t,x,y,z,qw,qx,qy,qz,s1_x,s1_y,s1_z,s1_qw,s1_qx,s1_qy,s1_qz,s2_x,s2_y,s2_z,s2_qw,s2_qx,s2_qy,s2_qz,s3_x,s3_y,s3_z,s3_qw,s3_qx,s3_qy,s3_qz
2.650,-0.01203,-0.01653,0.12707,-0.38825,-0.19910,-0.24262,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
2.675,-0.01203,-0.01653,0.12707,-0.38825,-0.19910,-0.24262,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
2.701,-0.01203,-0.01653,0.12708,-0.38826,-0.19909,-0.24262,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
2.725,-0.01203,-0.01654,0.12707,-0.38827,-0.19908,-0.24262,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
2.750,-0.01203,-0.01654,0.12707,-0.38828,-0.19906,-0.24262,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
2.775,-0.01202,-0.01654,0.12707,-0.38829,-0.19907,-0.24260,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
2.801,-0.01202,-0.01655,0.12707,-0.38829,-0.19906,-0.24261,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
2.825,-0.01202,-0.01654,0.12707,-0.38829,-0.19905,-0.24262,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
2.850,-0.01202,-0.01654,0.12708,-0.38828,-0.19905,-0.24263,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
2.875,-0.01203,-0.01654,0.12708,-0.38826,-0.19906,-0.24264,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
2.900,-0.01203,-0.01653,0.12708,-0.38824,-0.19906,-0.24266,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
2.925,-0.01204,-0.01652,0.12709,-0.38821,-0.19907,-0.24269,0.86647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
2.950,-0.01204,-0.01652,0.12709,-0.38819,-0.19909,-0.24270,0.86647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
2.976,-0.01204,-0.01651,0.12709,-0.38817,-0.19910,-0.24272,0.86647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.000,-0.01204,-0.01651,0.12710,-0.38816,-0.19911,-0.24272,0.86647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.025,-0.01204,-0.01651,0.12710,-0.38815,-0.19910,-0.24274,0.86647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.050,-0.01204,-0.01651,0.12710,-0.38816,-0.19908,-0.24275,0.86647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.075,-0.01204,-0.01652,0.12710,-0.38816,-0.19908,-0.24275,0.86647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.100,-0.01203,-0.01652,0.12710,-0.38818,-0.19907,-0.24273,0.86647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.125,-0.01203,-0.01653,0.12710,-0.38819,-0.19905,-0.24273,0.86647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.150,-0.01202,-0.01653,0.12710,-0.38821,-0.19905,-0.24271,0.86647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.175,-0.01201,-0.01654,0.12709,-0.38824,-0.19904,-0.24269,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.200,-0.01201,-0.01654,0.12709,-0.38826,-0.19902,-0.24269,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.225,-0.01200,-0.01655,0.12709,-0.38828,-0.19900,-0.24267,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.250,-0.01200,-0.01656,0.12709,-0.38830,-0.19898,-0.24267,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.275,-0.01200,-0.01656,0.12708,-0.38832,-0.19898,-0.24266,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.300,-0.01199,-0.01656,0.12708,-0.38832,-0.19898,-0.24265,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.325,-0.01199,-0.01657,0.12708,-0.38833,-0.19897,-0.24265,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.350,-0.01199,-0.01657,0.12708,-0.38833,-0.19896,-0.24266,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.375,-0.01200,-0.01656,0.12708,-0.38833,-0.19897,-0.24265,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.400,-0.01200,-0.01656,0.12709,-0.38832,-0.19898,-0.24265,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.425,-0.01200,-0.01656,0.12709,-0.38832,-0.19899,-0.24264,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.450,-0.01201,-0.01655,0.12709,-0.38830,-0.19900,-0.24264,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.475,-0.01201,-0.01654,0.12709,-0.38829,-0.19902,-0.24264,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.500,-0.01201,-0.01654,0.12709,-0.38828,-0.19906,-0.24263,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.525,-0.01201,-0.01654,0.12709,-0.38829,-0.19906,-0.24261,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.550,-0.01201,-0.01654,0.12708,-0.38829,-0.19907,-0.24260,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.575,-0.01201,-0.01653,0.12708,-0.38831,-0.19907,-0.24258,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.600,-0.01201,-0.01653,0.12707,-0.38832,-0.19908,-0.24256,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.625,-0.01201,-0.01653,0.12707,-0.38832,-0.19909,-0.24254,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.650,-0.01201,-0.01652,0.12707,-0.38832,-0.19909,-0.24254,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.675,-0.01201,-0.01652,0.12707,-0.38832,-0.19910,-0.24253,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.700,-0.01201,-0.01653,0.12706,-0.38833,-0.19910,-0.24252,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.725,-0.01201,-0.01653,0.12706,-0.38835,-0.19909,-0.24250,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.750,-0.01201,-0.01654,0.12706,-0.38837,-0.19907,-0.24251,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.775,-0.01201,-0.01653,0.12707,-0.38836,-0.19907,-0.24252,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.800,-0.01202,-0.01653,0.12707,-0.38834,-0.19910,-0.24252,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.825,-0.01202,-0.01652,0.12707,-0.38832,-0.19911,-0.24253,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.850,-0.01202,-0.01652,0.12707,-0.38831,-0.19911,-0.24254,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.875,-0.01202,-0.01653,0.12707,-0.38832,-0.19909,-0.24254,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.900,-0.01202,-0.01654,0.12706,-0.38833,-0.19907,-0.24255,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.925,-0.01201,-0.01654,0.12706,-0.38835,-0.19906,-0.24254,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.950,-0.01202,-0.01654,0.12707,-0.38835,-0.19905,-0.24255,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
3.975,-0.01202,-0.01654,0.12707,-0.38833,-0.19904,-0.24258,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.000,-0.01202,-0.01654,0.12707,-0.38831,-0.19905,-0.24259,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.025,-0.01202,-0.01654,0.12707,-0.38830,-0.19906,-0.24260,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.050,-0.01202,-0.01654,0.12708,-0.38830,-0.19903,-0.24262,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.075,-0.01202,-0.01654,0.12708,-0.38830,-0.19904,-0.24262,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.100,-0.01203,-0.01654,0.12708,-0.38828,-0.19904,-0.24264,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.125,-0.01203,-0.01653,0.12708,-0.38825,-0.19905,-0.24267,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.150,-0.01203,-0.01653,0.12709,-0.38822,-0.19906,-0.24269,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.175,-0.01204,-0.01652,0.12709,-0.38819,-0.19907,-0.24272,0.86647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.200,-0.01204,-0.01652,0.12709,-0.38817,-0.19909,-0.24273,0.86647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.225,-0.01204,-0.01652,0.12709,-0.38817,-0.19909,-0.24272,0.86647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.250,-0.01203,-0.01652,0.12709,-0.38818,-0.19908,-0.24272,0.86647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.275,-0.01203,-0.01653,0.12709,-0.38819,-0.19907,-0.24271,0.86647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.300,-0.01202,-0.01653,0.12709,-0.38821,-0.19906,-0.24270,0.86647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.325,-0.01202,-0.01653,0.12709,-0.38823,-0.19905,-0.24269,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.350,-0.01201,-0.01654,0.12709,-0.38826,-0.19904,-0.24267,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.375,-0.01201,-0.01654,0.12709,-0.38827,-0.19903,-0.24266,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.400,-0.01201,-0.01654,0.12709,-0.38828,-0.19903,-0.24265,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.425,-0.01201,-0.01654,0.12709,-0.38828,-0.19902,-0.24265,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.450,-0.01201,-0.01654,0.12709,-0.38829,-0.19902,-0.24264,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.475,-0.01201,-0.01654,0.12709,-0.38829,-0.19902,-0.24264,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.500,-0.01201,-0.01654,0.12709,-0.38831,-0.19901,-0.24263,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.525,-0.01201,-0.01654,0.12708,-0.38831,-0.19902,-0.24263,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.550,-0.01201,-0.01654,0.12708,-0.38829,-0.19904,-0.24263,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.575,-0.01201,-0.01654,0.12709,-0.38828,-0.19904,-0.24264,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.600,-0.01202,-0.01653,0.12709,-0.38827,-0.19905,-0.24264,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.625,-0.01202,-0.01653,0.12709,-0.38827,-0.19906,-0.24263,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.650,-0.01201,-0.01653,0.12708,-0.38829,-0.19906,-0.24261,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.675,-0.01201,-0.01654,0.12708,-0.38832,-0.19904,-0.24259,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.700,-0.01201,-0.01654,0.12708,-0.38833,-0.19904,-0.24258,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.725,-0.01201,-0.01654,0.12707,-0.38834,-0.19904,-0.24257,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.750,-0.01201,-0.01654,0.12707,-0.38834,-0.19905,-0.24256,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.775,-0.01201,-0.01654,0.12707,-0.38833,-0.19905,-0.24256,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.800,-0.01201,-0.01653,0.12707,-0.38832,-0.19908,-0.24255,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.825,-0.01201,-0.01653,0.12707,-0.38832,-0.19909,-0.24255,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.850,-0.01201,-0.01653,0.12707,-0.38832,-0.19909,-0.24254,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.875,-0.01201,-0.01653,0.12707,-0.38833,-0.19909,-0.24254,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.900,-0.01201,-0.01653,0.12707,-0.38833,-0.19909,-0.24253,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.925,-0.01201,-0.01653,0.12706,-0.38833,-0.19910,-0.24253,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.950,-0.01201,-0.01653,0.12707,-0.38832,-0.19909,-0.24254,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
4.975,-0.01201,-0.01653,0.12707,-0.38832,-0.19909,-0.24255,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
5.000,-0.01202,-0.01653,0.12707,-0.38831,-0.19908,-0.24257,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
5.025,-0.01202,-0.01653,0.12707,-0.38831,-0.19908,-0.24257,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
5.050,-0.01202,-0.01654,0.12708,-0.38831,-0.19906,-0.24258,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
5.075,-0.01201,-0.01654,0.12707,-0.38831,-0.19906,-0.24258,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
5.100,-0.01202,-0.01654,0.12707,-0.38831,-0.19905,-0.24259,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
5.125,-0.01202,-0.01654,0.12708,-0.38830,-0.19905,-0.24260,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
5.150,-0.01202,-0.01653,0.12708,-0.38828,-0.19906,-0.24262,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
5.175,-0.01203,-0.01653,0.12709,-0.38827,-0.19907,-0.24263,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
5.200,-0.01203,-0.01652,0.12709,-0.38825,-0.19907,-0.24264,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
5.225,-0.01203,-0.01652,0.12708,-0.38824,-0.19909,-0.24264,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
5.250,-0.01202,-0.01652,0.12708,-0.38825,-0.19908,-0.24263,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
5.275,-0.01202,-0.01653,0.12708,-0.38825,-0.19907,-0.24265,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
5.300,-0.01202,-0.01653,0.12708,-0.38825,-0.19906,-0.24265,0.86646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
