t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
5.435,-0.018500,-0.009490,0.130000,0.016918,-0.010678,0.111711,-0.168989,0.120229,-0.366758,0.421336,24.798000
5.460,-0.018500,-0.009490,0.130000,0.016918,-0.010678,0.111711,-0.169014,0.120210,-0.366728,0.421315,24.798000
5.485,-0.018500,-0.009405,0.130000,0.016904,-0.010692,0.111714,-0.169029,0.120195,-0.366645,0.421244,26.758000
5.510,-0.018500,-0.009320,0.130000,0.016903,-0.010691,0.111714,-0.169005,0.120206,-0.366617,0.421212,29.529000
5.535,-0.018500,-0.009235,0.130000,0.016908,-0.010685,0.111714,-0.169005,0.120206,-0.366617,0.421212,27.012000
5.560,-0.018500,-0.009150,0.130000,0.016912,-0.010680,0.111714,-0.168953,0.120202,-0.366584,0.421162,26.029000
5.585,-0.018500,-0.009065,0.130000,0.016915,-0.010679,0.111713,-0.168953,0.120202,-0.366584,0.421162,25.108000
5.610,-0.018500,-0.008980,0.130000,0.016917,-0.010680,0.111712,-0.168885,0.120164,-0.366560,0.421103,24.682000
5.635,-0.018500,-0.008895,0.130000,0.016920,-0.010680,0.111711,-0.168854,0.120152,-0.366548,0.421077,24.711000
5.660,-0.018500,-0.008810,0.130000,0.016923,-0.010679,0.111710,-0.168828,0.120148,-0.366534,0.421054,25.406000
5.685,-0.018500,-0.008725,0.130000,0.016926,-0.010677,0.111710,-0.168828,0.120148,-0.366534,0.421054,24.791000
5.710,-0.018500,-0.008640,0.130000,0.016929,-0.010675,0.111709,-0.168790,0.120133,-0.366504,0.421007,25.250000
5.735,-0.018500,-0.008555,0.130000,0.016929,-0.010676,0.111709,-0.168791,0.120106,-0.366475,0.420975,25.498000
5.760,-0.018500,-0.008470,0.130000,0.016924,-0.010683,0.111709,-0.168800,0.120076,-0.366434,0.420934,26.407000
5.785,-0.018500,-0.008385,0.130000,0.016917,-0.010691,0.111710,-0.168800,0.120076,-0.366434,0.420934,25.133000
5.810,-0.018500,-0.008300,0.130000,0.016912,-0.010696,0.111711,-0.168798,0.120051,-0.366346,0.420850,25.143000
5.835,-0.018500,-0.008215,0.130000,0.016911,-0.010696,0.111711,-0.168798,0.120051,-0.366346,0.420850,26.273000
5.860,-0.018500,-0.008130,0.130000,0.016911,-0.010696,0.111711,-0.168794,0.120057,-0.366307,0.420816,25.111000
5.885,-0.018500,-0.008045,0.130000,0.016910,-0.010694,0.111712,-0.168794,0.120053,-0.366228,0.420746,25.326000
5.910,-0.018500,-0.007960,0.130000,0.016908,-0.010694,0.111713,-0.168794,0.120053,-0.366228,0.420746,26.895000
5.935,-0.018500,-0.007875,0.130000,0.016907,-0.010696,0.111713,-0.168784,0.120042,-0.366185,0.420702,27.564000
5.960,-0.018500,-0.007875,0.130000,0.016907,-0.010696,0.111713,-0.168765,0.120030,-0.366147,0.420657,30.276000
5.985,-0.018500,-0.007790,0.130000,0.016910,-0.010694,0.111713,-0.168736,0.120024,-0.366117,0.420618,30.276000
6.010,-0.018500,-0.007705,0.130000,0.016915,-0.010689,0.111712,-0.168702,0.120026,-0.366097,0.420587,29.687000
6.035,-0.018500,-0.007620,0.130000,0.016921,-0.010684,0.111712,-0.168667,0.120030,-0.366084,0.420563,25.518000
6.060,-0.018500,-0.007535,0.130000,0.016926,-0.010679,0.111711,-0.168634,0.120032,-0.366076,0.420543,25.915000
6.086,-0.018500,-0.007450,0.130000,0.016931,-0.010676,0.111710,-0.168575,0.120026,-0.366059,0.420503,27.192000
6.110,-0.018500,-0.007365,0.130000,0.016934,-0.010673,0.111709,-0.168575,0.120026,-0.366059,0.420503,25.428000
6.135,-0.018500,-0.007280,0.130000,0.016936,-0.010673,0.111709,-0.168548,0.120013,-0.366055,0.420485,26.479000
6.160,-0.018500,-0.007195,0.130000,0.016937,-0.010673,0.111708,-0.168548,0.120013,-0.366055,0.420485,26.963000
6.185,-0.018500,-0.007110,0.130000,0.016938,-0.010673,0.111708,-0.168540,0.120010,-0.366058,0.420484,27.306000
6.210,-0.018500,-0.007025,0.130000,0.016939,-0.010671,0.111708,-0.168535,0.120016,-0.366065,0.420490,27.374000
6.235,-0.018500,-0.006940,0.130000,0.016939,-0.010671,0.111708,-0.168535,0.120016,-0.366065,0.420490,27.024000
6.260,-0.018500,-0.006855,0.130000,0.016937,-0.010673,0.111708,-0.168559,0.120008,-0.366071,0.420502,27.186000
6.285,-0.018500,-0.006770,0.130000,0.016935,-0.010676,0.111708,-0.168580,0.120010,-0.366073,0.420513,25.828000
6.310,-0.018500,-0.006770,0.130000,0.016932,-0.010678,0.111709,-0.168580,0.120010,-0.366073,0.420513,25.828000
6.335,-0.018500,-0.006685,0.130000,0.016927,-0.010680,0.111710,-0.168612,0.120016,-0.366075,0.420529,26.491000
6.360,-0.018500,-0.006600,0.130000,0.016923,-0.010682,0.111711,-0.168642,0.120022,-0.366072,0.420540,27.041000
6.385,-0.018500,-0.006515,0.130000,0.016922,-0.010682,0.111712,-0.168656,0.120030,-0.366061,0.420538,26.966000
6.410,-0.018500,-0.006430,0.130000,0.016922,-0.010681,0.111712,-0.168664,0.120035,-0.366027,0.420514,26.712000
6.435,-0.018500,-0.006345,0.130000,0.016920,-0.010682,0.111712,-0.168677,0.120032,-0.366010,0.420503,25.681000
6.460,-0.018500,-0.006260,0.130000,0.016917,-0.010684,0.111713,-0.168695,0.120032,-0.365994,0.420497,26.213000
6.485,-0.018500,-0.006175,0.130000,0.016914,-0.010686,0.111714,-0.168695,0.120032,-0.365994,0.420497,25.808000
6.510,-0.018500,-0.006090,0.130000,0.016910,-0.010688,0.111715,-0.168720,0.120035,-0.365979,0.420494,25.732000
6.535,-0.018500,-0.006005,0.130000,0.016904,-0.010692,0.111716,-0.168752,0.120033,-0.365963,0.420493,26.136000
6.560,-0.018500,-0.005920,0.130000,0.016898,-0.010697,0.111717,-0.168793,0.120019,-0.365941,0.420486,27.530000
6.585,-0.018500,-0.005835,0.130000,0.016894,-0.010700,0.111718,-0.168801,0.120013,-0.365934,0.420481,26.323000
6.610,-0.018500,-0.005750,0.130000,0.016892,-0.010703,0.111718,-0.168813,0.120012,-0.365929,0.420481,26.522000
6.635,-0.018500,-0.005665,0.130000,0.016890,-0.010704,0.111718,-0.168813,0.120012,-0.365929,0.420481,27.235000
6.660,-0.018500,-0.005580,0.130000,0.016889,-0.010704,0.111719,-0.168824,0.120036,-0.365932,0.420495,26.512000
6.685,-0.018500,-0.005580,0.130000,0.016891,-0.010700,0.111719,-0.168820,0.120047,-0.365939,0.420503,26.512000
6.710,-0.018500,-0.005495,0.130000,0.016894,-0.010697,0.111719,-0.168820,0.120047,-0.365939,0.420503,27.544000
6.735,-0.018500,-0.005410,0.130000,0.016895,-0.010695,0.111718,-0.168814,0.120049,-0.365947,0.420508,26.253000
6.760,-0.018500,-0.005325,0.130000,0.016898,-0.010693,0.111718,-0.168801,0.120052,-0.365955,0.420510,26.904000
6.785,-0.018500,-0.005240,0.130000,0.016903,-0.010689,0.111717,-0.168778,0.120057,-0.365963,0.420510,26.894000
6.810,-0.018500,-0.005155,0.130000,0.016908,-0.010685,0.111716,-0.168728,0.120071,-0.365975,0.420504,26.069000
6.835,-0.018500,-0.005070,0.130000,0.016913,-0.010680,0.111716,-0.168713,0.120079,-0.365982,0.420506,26.897000
6.860,-0.018500,-0.004985,0.130000,0.016917,-0.010676,0.111715,-0.168706,0.120083,-0.365993,0.420514,27.001000
6.885,-0.018500,-0.004900,0.130000,0.016919,-0.010675,0.111715,-0.168706,0.120074,-0.366007,0.420524,27.583000
6.910,-0.018500,-0.004815,0.130000,0.016918,-0.010677,0.111714,-0.168707,0.120059,-0.366021,0.420533,26.117000
6.935,-0.018500,-0.004730,0.130000,0.016916,-0.010681,0.111714,-0.168707,0.120059,-0.366021,0.420533,26.237000
6.960,-0.018500,-0.004645,0.130000,0.016916,-0.010683,0.111714,-0.168696,0.120051,-0.366037,0.420540,26.967000
6.985,-0.018500,-0.004560,0.130000,0.016917,-0.010682,0.111713,-0.168689,0.120052,-0.366036,0.420537,27.102000
7.010,-0.018500,-0.004560,0.130000,0.016919,-0.010681,0.111713,-0.168689,0.120052,-0.366036,0.420537,27.102000
7.035,-0.018500,-0.004475,0.130000,0.016919,-0.010680,0.111713,-0.168682,0.120050,-0.366032,0.420529,27.443000
7.060,-0.018500,-0.004390,0.130000,0.016919,-0.010680,0.111713,-0.168683,0.120047,-0.366031,0.420528,27.443000
7.085,-0.018500,-0.004305,0.130000,0.016919,-0.010681,0.111713,-0.168683,0.120047,-0.366031,0.420528,27.034000
7.110,-0.018500,-0.004220,0.130000,0.016917,-0.010683,0.111713,-0.168692,0.120031,-0.366013,0.420512,27.218000
7.135,-0.018500,-0.004135,0.130000,0.016915,-0.010686,0.111714,-0.168692,0.120031,-0.366013,0.420512,26.771000
7.160,-0.018500,-0.004050,0.130000,0.016912,-0.010687,0.111714,-0.168729,0.120039,-0.365998,0.420515,27.124000
7.185,-0.018500,-0.003965,0.130000,0.016909,-0.010688,0.111715,-0.168729,0.120039,-0.365998,0.420515,27.177000
7.210,-0.018500,-0.003880,0.130000,0.016906,-0.010690,0.111716,-0.168753,0.120042,-0.365998,0.420526,26.909000
7.235,-0.018500,-0.003795,0.130000,0.016902,-0.010693,0.111716,-0.168790,0.120038,-0.366000,0.420542,26.881000
7.260,-0.018500,-0.003710,0.130000,0.016899,-0.010696,0.111717,-0.168790,0.120038,-0.366000,0.420542,26.865000
7.285,-0.018500,-0.003625,0.130000,0.016898,-0.010696,0.111717,-0.168822,0.120056,-0.366003,0.420562,27.512000
7.310,-0.018500,-0.003625,0.130000,0.016897,-0.010695,0.111718,-0.168822,0.120056,-0.366003,0.420562,26.925000
7.335,-0.018500,-0.003540,0.130000,0.016897,-0.010693,0.111718,-0.168837,0.120072,-0.366013,0.420582,26.925000
7.360,-0.018500,-0.003455,0.130000,0.016898,-0.010690,0.111718,-0.168854,0.120103,-0.366071,0.420648,27.128000
7.385,-0.018500,-0.003370,0.130000,0.016900,-0.010688,0.111718,-0.168854,0.120103,-0.366071,0.420648,27.164000
7.410,-0.018500,-0.003285,0.130000,0.016903,-0.010685,0.111718,-0.168853,0.120114,-0.366102,0.420677,27.117000
7.435,-0.018500,-0.003200,0.130000,0.016907,-0.010681,0.111717,-0.168845,0.120129,-0.366126,0.420699,26.830000
7.460,-0.018500,-0.003115,0.130000,0.016912,-0.010675,0.111717,-0.168831,0.120166,-0.366169,0.420742,26.718000
7.485,-0.018500,-0.003030,0.130000,0.016916,-0.010670,0.111716,-0.168831,0.120166,-0.366169,0.420742,29.034000
7.510,-0.018500,-0.002945,0.130000,0.016920,-0.010667,0.111716,-0.168825,0.120179,-0.366198,0.420768,27.056000
7.535,-0.018500,-0.002860,0.130000,0.016922,-0.010665,0.111715,-0.168826,0.120195,-0.366259,0.420826,27.133000
7.560,-0.018500,-0.002775,0.130000,0.016924,-0.010663,0.111715,-0.168838,0.120210,-0.366289,0.420861,27.378000
7.585,-0.018500,-0.002775,0.130000,0.016925,-0.010661,0.111715,-0.168838,0.120210,-0.366289,0.420861,27.378000
7.610,-0.018500,-0.002690,0.130000,0.016924,-0.010660,0.111715,-0.168861,0.120226,-0.366315,0.420898,27.661000
7.635,-0.018500,-0.002605,0.130000,0.016923,-0.010660,0.111716,-0.168913,0.120254,-0.366373,0.420977,25.777000
7.660,-0.018500,-0.002520,0.130000,0.016922,-0.010660,0.111716,-0.168913,0.120254,-0.366373,0.420977,27.235000
7.685,-0.018500,-0.002435,0.130000,0.016921,-0.010661,0.111716,-0.168956,0.120264,-0.366451,0.421065,26.794000
7.710,-0.018500,-0.002350,0.130000,0.016919,-0.010663,0.111716,-0.168956,0.120264,-0.366451,0.421065,27.132000
7.735,-0.018500,-0.002265,0.130000,0.016917,-0.010665,0.111716,-0.169000,0.120284,-0.366540,0.421166,26.296000
7.760,-0.018500,-0.002180,0.130000,0.016917,-0.010664,0.111716,-0.169015,0.120303,-0.366587,0.421219,26.869000
7.785,-0.018500,-0.002095,0.130000,0.016919,-0.010662,0.111716,-0.169019,0.120315,-0.366634,0.421264,27.365000
7.810,-0.018500,-0.002010,0.130000,0.016921,-0.010660,0.111715,-0.169016,0.120318,-0.366678,0.421302,26.833000
7.835,-0.018500,-0.001925,0.130000,0.016924,-0.010659,0.111714,-0.169016,0.120318,-0.366678,0.421302,27.754000
7.860,-0.018500,-0.001840,0.130000,0.016925,-0.010659,0.111714,-0.169017,0.120319,-0.366718,0.421337,27.778000
7.885,-0.018500,-0.001840,0.130000,0.016925,-0.010661,0.111713,-0.169024,0.120317,-0.366750,0.421367,27.632000
7.910,-0.018500,-0.001755,0.130000,0.016924,-0.010662,0.111713,-0.169029,0.120314,-0.366766,0.421383,27.632000
7.935,-0.018500,-0.001670,0.130000,0.016923,-0.010663,0.111713,-0.169028,0.120309,-0.366767,0.421382,27.498000
7.960,-0.018500,-0.001585,0.130000,0.016922,-0.010665,0.111713,-0.169028,0.120292,-0.366749,0.421362,27.257000
7.985,-0.018500,-0.001500,0.130000,0.016920,-0.010668,0.111713,-0.169028,0.120292,-0.366749,0.421362,27.582000
8.010,-0.018500,-0.001415,0.130000,0.016918,-0.010670,0.111713,-0.169028,0.120262,-0.366730,0.421336,27.857000
8.035,-0.018500,-0.001330,0.130000,0.016916,-0.010675,0.111713,-0.169028,0.120262,-0.366730,0.421336,27.198000
8.060,-0.018500,-0.001245,0.130000,0.016911,-0.010681,0.111714,-0.169034,0.120216,-0.366673,0.421276,27.633000
8.085,-0.018500,-0.001160,0.130000,0.016906,-0.010687,0.111714,-0.169034,0.120216,-0.366673,0.421276,28.055000
8.110,-0.018500,-0.001075,0.130000,0.016906,-0.010687,0.111714,-0.168990,0.120197,-0.366594,0.421184,27.992000
8.135,-0.018500,-0.000990,0.130000,0.016908,-0.010685,0.111714,-0.168965,0.120190,-0.366561,0.421144,27.736000
8.160,-0.018500,-0.000990,0.130000,0.016910,-0.010684,0.111714,-0.168948,0.120183,-0.366538,0.421115,27.736000
8.185,-0.018500,-0.000905,0.130000,0.016911,-0.010683,0.111713,-0.168929,0.120182,-0.366522,0.421093,26.713000
8.210,-0.018500,-0.000820,0.130000,0.016914,-0.010681,0.111713,-0.168929,0.120182,-0.366522,0.421093,27.377000
8.235,-0.018500,-0.000735,0.130000,0.016917,-0.010678,0.111713,-0.168895,0.120191,-0.366492,0.421056,27.576000
8.260,-0.018500,-0.000650,0.130000,0.016919,-0.010674,0.111713,-0.168895,0.120191,-0.366492,0.421056,27.772000
8.285,-0.018500,-0.000565,0.130000,0.016921,-0.010672,0.111713,-0.168883,0.120193,-0.366481,0.421041,27.041000
8.310,-0.018500,-0.000480,0.130000,0.016923,-0.010672,0.111712,-0.168867,0.120185,-0.366473,0.421026,27.534000
8.335,-0.018500,-0.000395,0.130000,0.016923,-0.010672,0.111712,-0.168867,0.120185,-0.366473,0.421026,27.665000
8.360,-0.018500,-0.000310,0.130000,0.016922,-0.010674,0.111712,-0.168867,0.120180,-0.366474,0.421026,28.020000
8.385,-0.018500,-0.000225,0.130000,0.016923,-0.010672,0.111712,-0.168847,0.120192,-0.366475,0.421022,27.465000
8.410,-0.018500,-0.000225,0.130000,0.016927,-0.010668,0.111712,-0.168840,0.120205,-0.366476,0.421024,27.465000
8.435,-0.018500,-0.000140,0.130000,0.016930,-0.010664,0.111711,-0.168840,0.120205,-0.366476,0.421024,27.074000
8.460,-0.018500,-0.000055,0.130000,0.016930,-0.010663,0.111712,-0.168844,0.120213,-0.366478,0.421029,27.578000
8.485,-0.018500,0.000030,0.130000,0.016929,-0.010663,0.111712,-0.168850,0.120214,-0.366478,0.421031,27.543000
8.510,-0.018500,0.000115,0.130000,0.016929,-0.010663,0.111712,-0.168851,0.120214,-0.366474,0.421029,27.857000
8.535,-0.018500,0.000200,0.130000,0.016930,-0.010661,0.111712,-0.168848,0.120220,-0.366473,0.421029,27.226000
8.560,-0.018500,0.000285,0.130000,0.016933,-0.010657,0.111712,-0.168844,0.120234,-0.366482,0.421039,27.495000
8.585,-0.018500,0.000370,0.130000,0.016937,-0.010654,0.111711,-0.168837,0.120246,-0.366503,0.421057,27.497000
8.610,-0.018500,0.000455,0.130000,0.016938,-0.010654,0.111711,-0.168850,0.120238,-0.366540,0.421093,27.865000
8.635,-0.018500,0.000455,0.130000,0.016935,-0.010658,0.111711,-0.168850,0.120238,-0.366540,0.421093,27.978000
8.660,-0.018500,0.000540,0.130000,0.016930,-0.010663,0.111711,-0.168894,0.120232,-0.366563,0.421129,27.978000
8.685,-0.018500,0.000625,0.130000,0.016928,-0.010665,0.111712,-0.168894,0.120232,-0.366563,0.421129,27.383000
8.710,-0.018500,0.000710,0.130000,0.016929,-0.010663,0.111712,-0.168900,0.120242,-0.366576,0.421145,27.176000
8.735,-0.018500,0.000795,0.130000,0.016930,-0.010660,0.111712,-0.168919,0.120267,-0.366591,0.421173,27.329000
8.760,-0.018500,0.000880,0.130000,0.016929,-0.010659,0.111712,-0.168919,0.120267,-0.366591,0.421173,27.767000
8.785,-0.018500,0.000965,0.130000,0.016925,-0.010662,0.111713,-0.168942,0.120267,-0.366580,0.421173,27.452000
8.810,-0.018500,0.001050,0.130000,0.016919,-0.010667,0.111715,-0.169001,0.120252,-0.366506,0.421128,27.779000
8.835,-0.018500,0.001135,0.130000,0.016911,-0.010672,0.111716,-0.169001,0.120252,-0.366506,0.421128,27.615000
8.860,-0.018500,0.001220,0.130000,0.016906,-0.010674,0.111718,-0.169041,0.120265,-0.366415,0.421068,27.805000
8.885,-0.018500,0.001220,0.130000,0.016904,-0.010673,0.111719,-0.169041,0.120265,-0.366415,0.421068,27.805000
8.910,-0.018500,0.001305,0.130000,0.016904,-0.010671,0.111720,-0.169041,0.120273,-0.366383,0.421043,27.645000
8.935,-0.018500,0.001390,0.130000,0.016903,-0.010671,0.111720,-0.169040,0.120272,-0.366357,0.421020,28.058000
8.960,-0.018500,0.001475,0.130000,0.016900,-0.010674,0.111720,-0.169042,0.120240,-0.366306,0.420967,27.254000
8.985,-0.018500,0.001560,0.130000,0.016897,-0.010679,0.111721,-0.169037,0.120220,-0.366280,0.420937,28.149000
9.010,-0.018500,0.001645,0.130000,0.016894,-0.010683,0.111721,-0.169017,0.120212,-0.366261,0.420909,27.622000
9.035,-0.018500,0.001730,0.130000,0.016895,-0.010682,0.111721,-0.168982,0.120212,-0.366254,0.420889,28.040000
9.060,-0.018500,0.001815,0.130000,0.016901,-0.010678,0.111720,-0.168982,0.120212,-0.366254,0.420889,27.635000
9.085,-0.018500,0.001900,0.130000,0.016908,-0.010673,0.111718,-0.168942,0.120213,-0.366260,0.420879,27.831000
9.110,-0.018500,0.001985,0.130000,0.016913,-0.010670,0.111717,-0.168881,0.120200,-0.366296,0.420882,27.523000
9.135,-0.018500,0.001985,0.130000,0.016917,-0.010669,0.111716,-0.168881,0.120200,-0.366296,0.420882,27.523000
9.160,-0.018500,0.002070,0.130000,0.016919,-0.010669,0.111715,-0.168835,0.120172,-0.366317,0.420873,28.327000
9.185,-0.018500,0.002155,0.130000,0.016921,-0.010671,0.111714,-0.168835,0.120172,-0.366317,0.420873,27.573000
9.210,-0.018500,0.002240,0.130000,0.016923,-0.010671,0.111713,-0.168788,0.120158,-0.366312,0.420847,27.800000
9.235,-0.018500,0.002325,0.130000,0.016926,-0.010668,0.111712,-0.168788,0.120158,-0.366312,0.420847,27.255000
9.260,-0.018500,0.002410,0.130000,0.016932,-0.010663,0.111712,-0.168754,0.120183,-0.366331,0.420856,23.772000
9.285,-0.018500,0.002495,0.130000,0.016936,-0.010658,0.111711,-0.168754,0.120183,-0.366331,0.420856,23.661000
9.310,-0.018500,0.002580,0.130000,0.016936,-0.010658,0.111711,-0.168758,0.120185,-0.366344,0.420870,24.601000
9.335,-0.018500,0.002665,0.130000,0.016932,-0.010663,0.111711,-0.168771,0.120172,-0.366350,0.420877,24.240000
9.360,-0.018500,0.002750,0.130000,0.016928,-0.010669,0.111711,-0.168785,0.120145,-0.366360,0.420884,24.619000
9.385,-0.018500,0.002835,0.130000,0.016927,-0.010671,0.111711,-0.168782,0.120149,-0.366376,0.420897,24.459000
9.410,-0.018500,0.002920,0.130000,0.016928,-0.010670,0.111711,-0.168776,0.120161,-0.366403,0.420922,24.211000
9.435,-0.018500,0.003005,0.130000,0.016932,-0.010667,0.111710,-0.168774,0.120171,-0.366435,0.420952,23.372000
9.460,-0.018500,0.003090,0.130000,0.016934,-0.010664,0.111710,-0.168778,0.120173,-0.366468,0.420983,24.456000
9.485,-0.018500,0.003175,0.130000,0.016935,-0.010664,0.111709,-0.168778,0.120173,-0.366468,0.420983,24.362000
9.510,-0.018500,0.003260,0.130000,0.016934,-0.010667,0.111709,-0.168802,0.120163,-0.366530,0.421043,24.313000
9.535,-0.018500,0.003345,0.130000,0.016932,-0.010671,0.111709,-0.168802,0.120163,-0.366530,0.421043,24.185000
9.560,-0.018500,0.003430,0.130000,0.016930,-0.010673,0.111709,-0.168841,0.120177,-0.366591,0.421116,24.328000
9.585,-0.018500,0.003515,0.130000,0.016929,-0.010672,0.111709,-0.168841,0.120177,-0.366591,0.421116,24.264000
9.610,-0.018500,0.003600,0.130000,0.016931,-0.010670,0.111709,-0.168858,0.120197,-0.366627,0.421160,24.026000
9.635,-0.018500,0.003685,0.130000,0.016932,-0.010667,0.111709,-0.168900,0.120238,-0.366710,0.421261,23.825000
9.660,-0.018500,0.003770,0.130000,0.016932,-0.010665,0.111710,-0.168900,0.120238,-0.366710,0.421261,24.913000
9.685,-0.018500,0.003855,0.130000,0.016932,-0.010664,0.111710,-0.168930,0.120259,-0.366756,0.421319,24.052000
9.710,-0.018500,0.003940,0.130000,0.016930,-0.010664,0.111710,-0.168963,0.120276,-0.366806,0.421380,24.795000
9.735,-0.018500,0.004025,0.130000,0.016929,-0.010665,0.111710,-0.168996,0.120291,-0.366858,0.421443,24.085000
9.760,-0.018500,0.004110,0.130000,0.016928,-0.010665,0.111710,-0.169024,0.120306,-0.366912,0.421506,23.927000
9.785,-0.018500,0.004195,0.130000,0.016929,-0.010664,0.111710,-0.169046,0.120323,-0.366965,0.421565,24.114000
9.810,-0.018500,0.004280,0.130000,0.016929,-0.010663,0.111710,-0.169067,0.120336,-0.367016,0.421622,24.310000
9.835,-0.018500,0.004365,0.130000,0.016928,-0.010664,0.111710,-0.169091,0.120346,-0.367064,0.421676,23.989000
9.860,-0.018500,0.004450,0.130000,0.016927,-0.010665,0.111710,-0.169145,0.120370,-0.367145,0.421775,24.321000
9.885,-0.018500,0.004535,0.130000,0.016925,-0.010665,0.111710,-0.169145,0.120370,-0.367145,0.421775,24.229000
9.910,-0.018500,0.004620,0.130000,0.016923,-0.010666,0.111711,-0.169173,0.120380,-0.367173,0.421814,23.127000
9.935,-0.018500,0.004705,0.130000,0.016920,-0.010668,0.111711,-0.169197,0.120385,-0.367197,0.421846,23.789000
9.960,-0.018500,0.004790,0.130000,0.016920,-0.010668,0.111711,-0.169210,0.120393,-0.367221,0.421874,23.813000
9.985,-0.018500,0.004875,0.130000,0.016922,-0.010665,0.111711,-0.169215,0.120408,-0.367248,0.421904,22.242000
10.010,-0.018500,0.004960,0.130000,0.016924,-0.010663,0.111711,-0.169234,0.120428,-0.367300,0.421962,23.450000
10.035,-0.018500,0.005045,0.130000,0.016924,-0.010663,0.111711,-0.169239,0.120438,-0.367319,0.421984,24.383000
10.060,-0.018500,0.005130,0.130000,0.016925,-0.010661,0.111711,-0.169236,0.120452,-0.367331,0.421997,24.827000
10.085,-0.018500,0.005215,0.130000,0.016928,-0.010657,0.111711,-0.169233,0.120467,-0.367338,0.422006,22.440000
10.110,-0.018500,0.005300,0.130000,0.016931,-0.010653,0.111711,-0.169233,0.120471,-0.367343,0.422012,22.313000
10.135,-0.018500,0.005385,0.130000,0.016931,-0.010652,0.111711,-0.169237,0.120464,-0.367346,0.422014,22.581000
