t,x,y,z,qw,qx,qy,qz,s1_x,s1_y,s1_z,s1_qw,s1_qx,s1_qy,s1_qz,s2_x,s2_y,s2_z,s2_qw,s2_qx,s2_qy,s2_qz,s3_x,s3_y,s3_z,s3_qw,s3_qx,s3_qy,s3_qz
350.336,0.01388,0.01327,0.12961,0.79692,-0.24222,-0.07473,-0.54833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.361,0.01401,0.01334,0.12967,0.79712,-0.24320,-0.07472,-0.54760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.386,0.01387,0.01329,0.12975,0.79716,-0.24256,-0.07521,-0.54777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.411,0.01392,0.01335,0.12974,0.79726,-0.24271,-0.07541,-0.54752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.436,0.01393,0.01335,0.12975,0.79721,-0.24256,-0.07536,-0.54767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.461,0.01390,0.01335,0.12979,0.79724,-0.24262,-0.07542,-0.54759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.486,0.01373,0.01328,0.12985,0.79724,-0.24184,-0.07591,-0.54787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.511,0.01377,0.01332,0.12984,0.79732,-0.24188,-0.07611,-0.54770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.536,0.01382,0.01335,0.12987,0.79737,-0.24177,-0.07633,-0.54765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.561,0.01378,0.01335,0.12989,0.79744,-0.24171,-0.07656,-0.54755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.586,0.01376,0.01333,0.12995,0.79748,-0.24171,-0.07668,-0.54747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.611,0.01374,0.01339,0.12991,0.79749,-0.24142,-0.07689,-0.54755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.636,0.01378,0.01347,0.12992,0.79777,-0.24141,-0.07772,-0.54703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.661,0.01377,0.01358,0.12994,0.79819,-0.24137,-0.07896,-0.54626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.686,0.01368,0.01361,0.13007,0.79855,-0.24121,-0.08012,-0.54563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.711,0.01358,0.01369,0.13007,0.79876,-0.24042,-0.08121,-0.54552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.736,0.01353,0.01374,0.13013,0.79904,-0.24012,-0.08223,-0.54508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.761,0.01351,0.01378,0.13016,0.79918,-0.23961,-0.08298,-0.54498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.786,0.01367,0.01385,0.13034,0.79942,-0.24084,-0.08288,-0.54411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.811,0.01352,0.01388,0.13039,0.79952,-0.23999,-0.08373,-0.54421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.836,0.01364,0.01392,0.13051,0.79949,-0.24038,-0.08338,-0.54414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.861,0.01370,0.01399,0.13054,0.79981,-0.24043,-0.08430,-0.54351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.886,0.01362,0.01403,0.13063,0.79973,-0.23971,-0.08454,-0.54390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.911,0.01343,0.01395,0.13066,0.79986,-0.23838,-0.08576,-0.54410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.936,0.01347,0.01395,0.13070,0.79979,-0.23878,-0.08531,-0.54410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.961,0.01364,0.01404,0.13076,0.80000,-0.24036,-0.08490,-0.54316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
350.986,0.01378,0.01411,0.13076,0.79990,-0.24103,-0.08420,-0.54311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.011,0.01372,0.01420,0.13062,0.79994,-0.24140,-0.08406,-0.54292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.036,0.01379,0.01422,0.13057,0.79965,-0.24278,-0.08235,-0.54298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.061,0.01409,0.01434,0.13045,0.79955,-0.24568,-0.08023,-0.54215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.086,0.01404,0.01439,0.13019,0.79916,-0.24630,-0.07872,-0.54265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.111,0.01431,0.01450,0.13013,0.79904,-0.24920,-0.07659,-0.54182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.136,0.01396,0.01432,0.13007,0.79881,-0.24803,-0.07663,-0.54269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.161,0.01425,0.01453,0.12987,0.79847,-0.25132,-0.07365,-0.54208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.186,0.01435,0.01448,0.12984,0.79828,-0.25262,-0.07231,-0.54195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.211,0.01417,0.01444,0.12962,0.79797,-0.25158,-0.07203,-0.54292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.236,0.01430,0.01439,0.12971,0.79783,-0.25348,-0.07050,-0.54245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.261,0.01460,0.01460,0.12954,0.79765,-0.25570,-0.06868,-0.54190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.286,0.01421,0.01447,0.12946,0.79732,-0.25319,-0.06922,-0.54349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.311,0.01424,0.01444,0.12949,0.79727,-0.25412,-0.06854,-0.54321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.336,0.01440,0.01456,0.12947,0.79727,-0.25506,-0.06799,-0.54284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.361,0.01401,0.01440,0.12943,0.79740,-0.25294,-0.06959,-0.54344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.386,0.01450,0.01456,0.12966,0.79729,-0.25597,-0.06751,-0.54244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.411,0.01410,0.01446,0.12963,0.79738,-0.25444,-0.06866,-0.54289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.436,0.01465,0.01466,0.12976,0.79714,-0.25677,-0.06661,-0.54240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.461,0.01428,0.01457,0.12964,0.79706,-0.25486,-0.06748,-0.54332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.486,0.01468,0.01464,0.12991,0.79711,-0.25721,-0.06627,-0.54227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.511,0.01464,0.01471,0.12996,0.79722,-0.25758,-0.06636,-0.54194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.536,0.01445,0.01469,0.12995,0.79717,-0.25588,-0.06720,-0.54271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.561,0.01475,0.01476,0.13008,0.79714,-0.25793,-0.06592,-0.54194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.586,0.01457,0.01477,0.13016,0.79711,-0.25726,-0.06625,-0.54225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.611,0.01438,0.01474,0.13016,0.79711,-0.25523,-0.06743,-0.54306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.636,0.01456,0.01475,0.13022,0.79696,-0.25690,-0.06601,-0.54268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.661,0.01477,0.01481,0.13035,0.79680,-0.25933,-0.06416,-0.54198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.686,0.01469,0.01482,0.13035,0.79685,-0.25907,-0.06446,-0.54199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.711,0.01481,0.01486,0.13035,0.79688,-0.25942,-0.06435,-0.54179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.736,0.01471,0.01484,0.13031,0.79690,-0.25886,-0.06472,-0.54198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.761,0.01464,0.01483,0.13033,0.79694,-0.25859,-0.06497,-0.54203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.786,0.01458,0.01480,0.13036,0.79695,-0.25852,-0.06506,-0.54204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.811,0.01454,0.01478,0.13035,0.79695,-0.25824,-0.06522,-0.54214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.836,0.01462,0.01482,0.13033,0.79691,-0.25849,-0.06497,-0.54212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.861,0.01466,0.01483,0.13033,0.79693,-0.25874,-0.06487,-0.54198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.886,0.01464,0.01483,0.13037,0.79693,-0.25889,-0.06479,-0.54192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.911,0.01465,0.01482,0.13035,0.79692,-0.25876,-0.06482,-0.54200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.936,0.01471,0.01487,0.13033,0.79694,-0.25941,-0.06451,-0.54170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.961,0.01470,0.01482,0.13028,0.79672,-0.26011,-0.06350,-0.54180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
351.986,0.01495,0.01493,0.13022,0.79617,-0.26374,-0.05989,-0.54127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.011,0.01488,0.01489,0.13008,0.79596,-0.26402,-0.05914,-0.54153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.036,0.01503,0.01491,0.12999,0.79558,-0.26601,-0.05700,-0.54133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.061,0.01517,0.01493,0.12995,0.79523,-0.26819,-0.05483,-0.54099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.086,0.01517,0.01488,0.12998,0.79508,-0.26926,-0.05382,-0.54079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.111,0.01531,0.01495,0.12989,0.79482,-0.27018,-0.05260,-0.54083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.136,0.01540,0.01497,0.12980,0.79445,-0.27112,-0.05108,-0.54105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.161,0.01551,0.01498,0.12981,0.79437,-0.27204,-0.05037,-0.54077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.186,0.01536,0.01491,0.12983,0.79441,-0.27157,-0.05074,-0.54091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.211,0.01537,0.01492,0.12984,0.79440,-0.27166,-0.05065,-0.54089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.236,0.01534,0.01491,0.12982,0.79439,-0.27140,-0.05078,-0.54102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.261,0.01538,0.01493,0.12980,0.79440,-0.27124,-0.05086,-0.54109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.286,0.01534,0.01491,0.12985,0.79445,-0.27138,-0.05095,-0.54093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.311,0.01533,0.01490,0.12988,0.79447,-0.27131,-0.05103,-0.54092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.336,0.01546,0.01498,0.12986,0.79447,-0.27186,-0.05075,-0.54067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.361,0.01490,0.01472,0.13018,0.79500,-0.27213,-0.05207,-0.53963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.386,0.01534,0.01527,0.12971,0.79452,-0.27687,-0.04825,-0.53829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.411,0.01581,0.01543,0.12981,0.79394,-0.28302,-0.04354,-0.53635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.436,0.01594,0.01547,0.12988,0.79339,-0.28593,-0.04061,-0.53585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.461,0.01638,0.01570,0.12987,0.79287,-0.28919,-0.03764,-0.53508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.486,0.01632,0.01570,0.12983,0.79263,-0.28990,-0.03665,-0.53512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.511,0.01677,0.01589,0.12997,0.79235,-0.29320,-0.03433,-0.53389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.536,0.01663,0.01589,0.13000,0.79247,-0.29330,-0.03461,-0.53364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.561,0.01672,0.01591,0.13014,0.79240,-0.29459,-0.03383,-0.53308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.586,0.01679,0.01598,0.13022,0.79235,-0.29567,-0.03319,-0.53260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.611,0.01673,0.01593,0.13028,0.79238,-0.29603,-0.03311,-0.53236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.636,0.01687,0.01600,0.13032,0.79207,-0.29695,-0.03187,-0.53238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.661,0.01697,0.01608,0.13036,0.79200,-0.29791,-0.03125,-0.53198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.686,0.01699,0.01613,0.13042,0.79201,-0.29832,-0.03107,-0.53175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.711,0.01700,0.01612,0.13048,0.79206,-0.29880,-0.03100,-0.53141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.736,0.01707,0.01615,0.13053,0.79194,-0.29936,-0.03043,-0.53131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.761,0.01783,0.01665,0.13048,0.79144,-0.30020,-0.02870,-0.53168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.786,0.01830,0.01739,0.13051,0.79425,-0.30589,-0.03381,-0.52389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.811,0.01645,0.01732,0.13023,0.79562,-0.30425,-0.03827,-0.52245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.836,0.01639,0.01724,0.13028,0.79526,-0.30495,-0.03697,-0.52269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.861,0.01716,0.01762,0.13022,0.79500,-0.30917,-0.03447,-0.52077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.886,0.01612,0.01731,0.13000,0.79547,-0.30421,-0.03787,-0.52274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.911,0.01693,0.01758,0.13002,0.79521,-0.30835,-0.03538,-0.52088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.936,0.01643,0.01750,0.12993,0.79566,-0.30747,-0.03700,-0.52059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.961,0.01643,0.01752,0.12981,0.79571,-0.30654,-0.03754,-0.52102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
352.986,0.01683,0.01766,0.12975,0.79549,-0.30887,-0.03594,-0.52010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
353.011,0.01629,0.01743,0.12968,0.79571,-0.30651,-0.03755,-0.52104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
353.036,0.01673,0.01760,0.12973,0.79540,-0.30862,-0.03579,-0.52040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
