t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
295.661,-0.014826,0.010540,0.130000,-0.014905,0.010368,0.129897,0.057484,0.035477,-0.140213,0.155636,17.062000
295.686,-0.014788,0.010542,0.130000,-0.014905,0.010368,0.129897,0.056965,0.035109,-0.139032,0.154297,16.943000
295.711,-0.014749,0.010545,0.130000,-0.014886,0.010334,0.129861,0.056394,0.034846,-0.137737,0.152859,17.395000
295.736,-0.014711,0.010548,0.130000,-0.014797,0.010437,0.129788,0.055847,0.034588,-0.136443,0.151433,17.371000
295.761,-0.014673,0.010550,0.130000,-0.014760,0.010484,0.129751,0.055389,0.034501,-0.135027,0.149969,18.201000
295.786,-0.014635,0.010553,0.130000,-0.014760,0.010484,0.129751,0.054924,0.034460,-0.133362,0.148289,17.336000
295.811,-0.014598,0.010556,0.130000,-0.014632,0.010624,0.129657,0.054483,0.034492,-0.131709,0.146647,16.473000
295.836,-0.014561,0.010559,0.130000,-0.014632,0.010624,0.129657,0.053952,0.034469,-0.130126,0.145023,16.275000
295.861,-0.014525,0.010562,0.130000,-0.014601,0.010641,0.129595,0.053434,0.034578,-0.128452,0.143356,17.054000
295.886,-0.014489,0.010565,0.130000,-0.014586,0.010634,0.129570,0.052880,0.034765,-0.126530,0.141473,16.225000
295.911,-0.014453,0.010568,0.130000,-0.014534,0.010644,0.129521,0.052327,0.035064,-0.124283,0.139334,16.549000
295.936,-0.014418,0.010571,0.130000,-0.014534,0.010644,0.129521,0.051801,0.035560,-0.121979,0.137210,16.624000
295.961,-0.014383,0.010574,0.130000,-0.014498,0.010682,0.129470,0.051381,0.036166,-0.119906,0.135372,16.578000
295.986,-0.014348,0.010577,0.130000,-0.014485,0.010810,0.129435,0.051056,0.036697,-0.118078,0.133775,16.242000
296.011,-0.014314,0.010580,0.130000,-0.014430,0.010898,0.129376,0.050716,0.037306,-0.116280,0.132231,16.670000
296.036,-0.014280,0.010584,0.130000,-0.014399,0.010869,0.129413,0.050463,0.037941,-0.114538,0.130786,16.341000
296.061,-0.014246,0.010587,0.130000,-0.014399,0.010869,0.129413,0.050277,0.038714,-0.113033,0.129627,16.551000
296.086,-0.014213,0.010591,0.130000,-0.014393,0.010953,0.129430,0.050167,0.039412,-0.111891,0.128801,16.390000
296.111,-0.014180,0.010594,0.130000,-0.014361,0.010946,0.129466,0.050076,0.039984,-0.111077,0.128236,16.377000
296.136,-0.014148,0.010598,0.130000,-0.014360,0.010885,0.129548,0.050023,0.040501,-0.110539,0.127912,16.641000
296.161,-0.014116,0.010602,0.130000,-0.014385,0.010990,0.129556,0.050027,0.041235,-0.110338,0.127975,16.915000
296.186,-0.014084,0.010606,0.130000,-0.014374,0.010923,0.129621,0.050248,0.041782,-0.110573,0.128441,16.798000
296.211,-0.014053,0.010609,0.130000,-0.014374,0.010923,0.129621,0.050630,0.042443,-0.111392,0.129511,16.727000
296.236,-0.014022,0.010614,0.130000,-0.014376,0.010979,0.129656,0.051192,0.042805,-0.112558,0.130852,17.221000
296.261,-0.013992,0.010618,0.130000,-0.014326,0.010892,0.129760,0.051848,0.042918,-0.113818,0.132230,17.708000
296.286,-0.013962,0.010622,0.130000,-0.014229,0.010760,0.129836,0.052490,0.042895,-0.115006,0.133497,16.723000
296.311,-0.013932,0.010626,0.130000,-0.014071,0.010596,0.129895,0.053060,0.042486,-0.115845,0.134315,16.977000
296.336,-0.013902,0.010631,0.130000,-0.013907,0.010384,0.129994,0.053399,0.041914,-0.116545,0.134874,17.752000
296.361,-0.013873,0.010635,0.130000,-0.013764,0.010237,0.130050,0.053485,0.041287,-0.117173,0.135258,17.054000
296.386,-0.013845,0.010640,0.130000,-0.013642,0.010076,0.130111,0.053393,0.040643,-0.117638,0.135431,16.512000
296.411,-0.013817,0.010645,0.130000,-0.013642,0.010076,0.130111,0.053191,0.040209,-0.117890,0.135440,16.258000
296.436,-0.013789,0.010650,0.130000,-0.013678,0.010232,0.130074,0.053030,0.039788,-0.117962,0.135316,16.635000
296.461,-0.013761,0.010655,0.130000,-0.013643,0.010187,0.130083,0.052906,0.039131,-0.117966,0.135079,16.554000
296.486,-0.013734,0.010660,0.130000,-0.013643,0.010187,0.130083,0.052784,0.038546,-0.118126,0.135002,16.174000
296.511,-0.013707,0.010665,0.130000,-0.013627,0.010284,0.130065,0.052639,0.037746,-0.118321,0.134891,17.002000
296.536,-0.013681,0.010670,0.130000,-0.013610,0.010294,0.129975,0.052457,0.037167,-0.118474,0.134793,17.440000
296.561,-0.013655,0.010676,0.130000,-0.013595,0.010192,0.129973,0.052198,0.036346,-0.118293,0.134309,17.857000
296.586,-0.013630,0.010682,0.130000,-0.013595,0.010192,0.129973,0.051892,0.035723,-0.118071,0.133827,17.170000
296.611,-0.013605,0.010687,0.130000,-0.013596,0.010232,0.129981,0.051585,0.035011,-0.117829,0.133306,16.838000
296.636,-0.013580,0.010693,0.130000,-0.013570,0.010190,0.129983,0.051232,0.034210,-0.117469,0.132642,16.768000
296.661,-0.013555,0.010699,0.130000,-0.013540,0.010189,0.129940,0.050884,0.033622,-0.117001,0.131943,16.917000
296.686,-0.013531,0.010706,0.130000,-0.013519,0.010156,0.129917,0.050601,0.033263,-0.116302,0.131122,16.627000
296.711,-0.013508,0.010712,0.130000,-0.013432,0.010284,0.129882,0.050343,0.032904,-0.115237,0.129987,16.999000
296.736,-0.013485,0.010719,0.130000,-0.013380,0.010324,0.129878,0.049973,0.032531,-0.113922,0.128584,16.912000
296.761,-0.013462,0.010725,0.130000,-0.013380,0.010324,0.129878,0.049520,0.032193,-0.112425,0.126996,17.302000
296.786,-0.013439,0.010732,0.130000,-0.013333,0.010418,0.129843,0.049059,0.031986,-0.110816,0.125340,16.288000
296.811,-0.013417,0.010739,0.130000,-0.013291,0.010528,0.129792,0.048555,0.031646,-0.109079,0.123521,16.701000
296.836,-0.013396,0.010746,0.130000,-0.013245,0.010526,0.129782,0.048038,0.031356,-0.107265,0.121641,16.879000
296.861,-0.013374,0.010753,0.130000,-0.013174,0.010648,0.129658,0.047586,0.031394,-0.105374,0.119807,16.618000
296.886,-0.013354,0.010761,0.130000,-0.013174,0.010648,0.129658,0.047223,0.031627,-0.103404,0.117994,16.302000
296.911,-0.013333,0.010768,0.130000,-0.013109,0.010850,0.129543,0.046824,0.031806,-0.101340,0.116077,16.390000
296.936,-0.013313,0.010776,0.130000,-0.013109,0.010850,0.129543,0.046424,0.032067,-0.099380,0.114280,16.664000
296.961,-0.013293,0.010784,0.130000,-0.013108,0.010882,0.129429,0.046096,0.032287,-0.097618,0.112679,16.409000
296.986,-0.013274,0.010792,0.130000,-0.013108,0.010882,0.129429,0.045923,0.032587,-0.095995,0.111292,16.795000
297.011,-0.013255,0.010800,0.130000,-0.013066,0.010791,0.129467,0.045891,0.032842,-0.094493,0.110061,16.492000
297.036,-0.013237,0.010809,0.130000,-0.013066,0.010791,0.129467,0.045948,0.033199,-0.092988,0.108905,17.230000
297.061,-0.013218,0.010817,0.130000,-0.013015,0.010743,0.129565,0.046022,0.033599,-0.091669,0.107936,17.161000
297.086,-0.013201,0.010826,0.130000,-0.013015,0.010743,0.129565,0.046047,0.034025,-0.090769,0.107318,16.639000
297.111,-0.013183,0.010835,0.130000,-0.013065,0.010809,0.129616,0.046042,0.034343,-0.090192,0.106930,16.419000
297.136,-0.013166,0.010844,0.130000,-0.013065,0.010809,0.129616,0.046095,0.034685,-0.089747,0.106688,16.814000
297.161,-0.013150,0.010854,0.130000,-0.013093,0.010836,0.129645,0.046158,0.034955,-0.089312,0.106438,16.427000
297.186,-0.013134,0.010863,0.130000,-0.013119,0.010847,0.129764,0.046315,0.035262,-0.088974,0.106324,16.474000
297.211,-0.013118,0.010873,0.130000,-0.013111,0.010868,0.129812,0.046488,0.035503,-0.088733,0.106279,17.130000
297.236,-0.013102,0.010883,0.130000,-0.013111,0.010868,0.129812,0.046675,0.035699,-0.088637,0.106346,18.161000
297.261,-0.013087,0.010893,0.130000,-0.013109,0.010859,0.129894,0.046910,0.035987,-0.088810,0.106691,18.501000
297.286,-0.013073,0.010903,0.130000,-0.013115,0.010948,0.129966,0.047209,0.036339,-0.089181,0.107249,16.361000
297.311,-0.013059,0.010913,0.130000,-0.013120,0.011006,0.130000,0.047551,0.036692,-0.089713,0.107962,16.575000
297.336,-0.013045,0.010924,0.130000,-0.013131,0.011019,0.130054,0.047986,0.036992,-0.090573,0.108970,18.224000
297.361,-0.013031,0.010935,0.130000,-0.013131,0.011019,0.130054,0.048535,0.037273,-0.091822,0.110346,18.138000
297.386,-0.013018,0.010946,0.130000,-0.013121,0.011043,0.130087,0.049163,0.037517,-0.093196,0.111848,16.311000
297.411,-0.013006,0.010957,0.130000,-0.013117,0.011031,0.130136,0.049815,0.037723,-0.094340,0.113157,17.114000
297.436,-0.012993,0.010968,0.130000,-0.013070,0.010999,0.130261,0.050396,0.038009,-0.095313,0.114320,17.901000
297.461,-0.012981,0.010980,0.130000,-0.013070,0.010999,0.130261,0.050864,0.038189,-0.096278,0.115391,16.913000
297.486,-0.012970,0.010992,0.130000,-0.013079,0.010993,0.130323,0.051237,0.038357,-0.097447,0.116586,16.263000
297.511,-0.012959,0.011004,0.130000,-0.013097,0.011102,0.130291,0.051609,0.038615,-0.098780,0.117950,17.714000
297.536,-0.012948,0.011016,0.130000,-0.013097,0.011102,0.130291,0.051886,0.038695,-0.099769,0.118926,17.430000
297.561,-0.012938,0.011028,0.130000,-0.013093,0.011162,0.130265,0.052013,0.038699,-0.100287,0.119418,17.192000
297.586,-0.012928,0.011041,0.130000,-0.013074,0.011163,0.130232,0.052029,0.038615,-0.100398,0.119490,17.039000
297.611,-0.012918,0.011054,0.130000,-0.013074,0.011163,0.130232,0.051991,0.038496,-0.100359,0.119403,17.553000
297.636,-0.012909,0.011067,0.130000,-0.013035,0.011095,0.130180,0.051957,0.038372,-0.100330,0.119323,16.991000
297.661,-0.012900,0.011080,0.130000,-0.013035,0.011095,0.130180,0.051924,0.038324,-0.100239,0.119217,16.249000
297.686,-0.012891,0.011094,0.130000,-0.013021,0.011065,0.130146,0.051875,0.038350,-0.099994,0.118998,16.575000
297.711,-0.012883,0.011107,0.130000,-0.012970,0.011078,0.130021,0.051721,0.038361,-0.099410,0.118444,16.551000
297.736,-0.012876,0.011121,0.130000,-0.012970,0.011078,0.130021,0.051485,0.038369,-0.098647,0.117704,16.531000
297.761,-0.012868,0.011135,0.130000,-0.012932,0.011108,0.129952,0.051161,0.038308,-0.097800,0.116832,16.425000
297.786,-0.012861,0.011149,0.130000,-0.012895,0.011118,0.129878,0.050802,0.038213,-0.096898,0.115889,16.498000
297.811,-0.012855,0.011164,0.130000,-0.012880,0.011104,0.129837,0.050359,0.038062,-0.095814,0.114739,16.653000
297.836,-0.012849,0.011179,0.130000,-0.012880,0.011104,0.129837,0.049902,0.037924,-0.094662,0.113531,16.499000
297.861,-0.012843,0.011193,0.130000,-0.012844,0.011095,0.129785,0.049369,0.037780,-0.093390,0.112189,16.561000
297.886,-0.012837,0.011209,0.130000,-0.012809,0.011077,0.129680,0.048763,0.037632,-0.091944,0.110669,16.827000
297.911,-0.012832,0.011224,0.130000,-0.012805,0.011101,0.129653,0.048173,0.037533,-0.090404,0.109097,16.498000
297.936,-0.012828,0.011239,0.130000,-0.012805,0.011101,0.129653,0.047592,0.037399,-0.088836,0.107496,16.615000
297.961,-0.012823,0.011255,0.130000,-0.012772,0.011116,0.129603,0.046979,0.037260,-0.087217,0.105840,16.443000
297.986,-0.012819,0.011271,0.130000,-0.012757,0.011119,0.129577,0.046448,0.037200,-0.085735,0.104363,16.798000
298.011,-0.012816,0.011287,0.130000,-0.012708,0.011174,0.129506,0.045946,0.037086,-0.084331,0.102947,16.861000
298.036,-0.012813,0.011304,0.130000,-0.012708,0.011174,0.129506,0.045418,0.036957,-0.082937,0.101524,16.339000
298.061,-0.012810,0.011320,0.130000,-0.012686,0.011197,0.129504,0.044837,0.036867,-0.081589,0.100131,16.656000
298.086,-0.012807,0.011337,0.130000,-0.012716,0.011236,0.129563,0.044232,0.036743,-0.080332,0.098791,17.498000
298.111,-0.012805,0.011354,0.130000,-0.012716,0.011236,0.129563,0.043701,0.036581,-0.079202,0.097575,16.564000
298.136,-0.012803,0.011372,0.130000,-0.012723,0.011217,0.129595,0.043238,0.036429,-0.078321,0.096596,17.035000
298.161,-0.012802,0.011389,0.130000,-0.012721,0.011232,0.129629,0.042799,0.036212,-0.077654,0.095777,17.725000
298.186,-0.012801,0.011407,0.130000,-0.012732,0.011211,0.129654,0.042376,0.035999,-0.077064,0.095029,17.177000
298.211,-0.012800,0.011425,0.130000,-0.012755,0.011205,0.129684,0.041980,0.035812,-0.076487,0.094314,17.557000
298.236,-0.012800,0.011443,0.130000,-0.012761,0.011279,0.129781,0.041611,0.035641,-0.075997,0.093688,15.965000
298.261,-0.012800,0.011461,0.130000,-0.012767,0.011287,0.129795,0.041255,0.035384,-0.075655,0.093154,16.820000
298.286,-0.012801,0.011480,0.130000,-0.012767,0.011287,0.129795,0.040923,0.035112,-0.075406,0.092702,16.580000
298.311,-0.012801,0.011499,0.130000,-0.012761,0.011324,0.129813,0.040582,0.034744,-0.075260,0.092293,16.563000
298.336,-0.012803,0.011518,0.130000,-0.012768,0.011292,0.129826,0.040293,0.034460,-0.075138,0.091961,16.208000
298.361,-0.012804,0.011537,0.130000,-0.012769,0.011314,0.129844,0.040069,0.034177,-0.075003,0.091646,16.615000
298.386,-0.012806,0.011556,0.130000,-0.012762,0.011329,0.129869,0.039925,0.033969,-0.074926,0.091443,16.860000
298.411,-0.012808,0.011576,0.130000,-0.012734,0.011387,0.129900,0.039822,0.033771,-0.074999,0.091385,16.563000
298.436,-0.012811,0.011596,0.130000,-0.012721,0.011419,0.129910,0.039842,0.033622,-0.075126,0.091443,16.385000
298.461,-0.012814,0.011616,0.130000,-0.012702,0.011467,0.129950,0.039989,0.033662,-0.075201,0.091583,20.284000
298.486,-0.012817,0.011637,0.130000,-0.012680,0.011518,0.129986,0.040150,0.033804,-0.075089,0.091614,19.170000
298.511,-0.012820,0.011657,0.130000,-0.012657,0.011615,0.130038,0.040253,0.033873,-0.074839,0.091480,17.179000
298.536,-0.012824,0.011678,0.130000,-0.012644,0.011655,0.130079,0.040359,0.033939,-0.074529,0.091298,16.551000
298.561,-0.012829,0.011699,0.130000,-0.012648,0.011668,0.130092,0.040552,0.034042,-0.074239,0.091185,16.615000
298.586,-0.012833,0.011720,0.130000,-0.012629,0.011668,0.130037,0.040805,0.034181,-0.073894,0.091070,16.644000
298.611,-0.012838,0.011741,0.130000,-0.012620,0.011686,0.130006,0.041006,0.034347,-0.073483,0.090890,16.305000
298.636,-0.012844,0.011763,0.130000,-0.012620,0.011686,0.130006,0.041152,0.034504,-0.072882,0.090530,16.124000
298.661,-0.012849,0.011785,0.130000,-0.012631,0.011688,0.129931,0.041300,0.034747,-0.071965,0.089956,16.649000
298.686,-0.012855,0.011807,0.130000,-0.012631,0.011688,0.129931,0.041393,0.035017,-0.070806,0.089180,16.883000
298.711,-0.012862,0.011829,0.130000,-0.012633,0.011710,0.129865,0.041393,0.035205,-0.069598,0.088299,17.152000
298.736,-0.012868,0.011852,0.130000,-0.012633,0.011710,0.129865,0.041422,0.035339,-0.068385,0.087414,16.587000
298.761,-0.012875,0.011874,0.130000,-0.012640,0.011681,0.129820,0.041523,0.035524,-0.067124,0.086555,17.865000
298.786,-0.012883,0.011897,0.130000,-0.012611,0.011673,0.129789,0.041602,0.035707,-0.065725,0.085589,16.851000
298.811,-0.012890,0.011920,0.130000,-0.012585,0.011677,0.129699,0.041588,0.035903,-0.064198,0.084498,17.222000
298.836,-0.012898,0.011944,0.130000,-0.012585,0.011677,0.129699,0.041527,0.036094,-0.062526,0.083287,16.569000
298.861,-0.012907,0.011967,0.130000,-0.012572,0.011672,0.129665,0.041433,0.036293,-0.060820,0.082055,16.728000
298.886,-0.012915,0.011991,0.130000,-0.012555,0.011700,0.129600,0.041390,0.036388,-0.059307,0.080960,16.789000
298.911,-0.012924,0.012015,0.130000,-0.012542,0.011695,0.129594,0.041374,0.036396,-0.058097,0.080073,16.692000
298.936,-0.012933,0.012039,0.130000,-0.012542,0.011713,0.129579,0.041384,0.036356,-0.057124,0.079357,16.121000
298.961,-0.012943,0.012063,0.130000,-0.012542,0.011713,0.129579,0.041409,0.036258,-0.056250,0.078699,16.799000
298.986,-0.012953,0.012088,0.130000,-0.012539,0.011706,0.129628,0.041475,0.036111,-0.055656,0.078242,16.343000
299.011,-0.012963,0.012113,0.130000,-0.012531,0.011700,0.129669,0.041493,0.036014,-0.055241,0.077912,16.716000
299.036,-0.012974,0.012138,0.130000,-0.012558,0.011748,0.129723,0.041559,0.035856,-0.054935,0.077658,16.273000
299.061,-0.012985,0.012163,0.130000,-0.012580,0.011771,0.129874,0.041753,0.035562,-0.054908,0.077607,17.081000
299.086,-0.012996,0.012188,0.130000,-0.012580,0.011771,0.129874,0.041999,0.035207,-0.055261,0.077828,16.748000
299.111,-0.013007,0.012214,0.130000,-0.012597,0.011787,0.129954,0.042240,0.034916,-0.055828,0.078231,16.723000
299.136,-0.013019,0.012239,0.130000,-0.012604,0.011785,0.130005,0.042559,0.034529,-0.056612,0.078794,16.275000
299.161,-0.013031,0.012265,0.130000,-0.012644,0.011819,0.130076,0.042937,0.034193,-0.057598,0.079563,16.995000
299.186,-0.013044,0.012291,0.130000,-0.012658,0.011822,0.130127,0.043369,0.033855,-0.058784,0.080515,17.569000
299.211,-0.013057,0.012318,0.130000,-0.012708,0.011859,0.130249,0.044004,0.033395,-0.060247,0.081739,16.741000
299.236,-0.013070,0.012344,0.130000,-0.012708,0.011859,0.130249,0.044767,0.032915,-0.062087,0.083320,16.445000
299.261,-0.013083,0.012371,0.130000,-0.012699,0.011828,0.130308,0.045563,0.032542,-0.064172,0.085164,17.620000
299.286,-0.013097,0.012398,0.130000,-0.012734,0.011895,0.130376,0.046373,0.032216,-0.066344,0.087120,16.323000
299.311,-0.013111,0.012425,0.130000,-0.012790,0.012084,0.130427,0.047076,0.031996,-0.068343,0.088942,16.566000
299.336,-0.013125,0.012452,0.130000,-0.012790,0.012084,0.130427,0.047576,0.031676,-0.070013,0.090381,16.528000
299.361,-0.013139,0.012479,0.130000,-0.012828,0.012142,0.130459,0.047993,0.031320,-0.071674,0.091769,16.811000
299.386,-0.013154,0.012507,0.130000,-0.012913,0.012286,0.130449,0.048402,0.030665,-0.073193,0.092953,16.490000
299.411,-0.013169,0.012535,0.130000,-0.012929,0.012292,0.130437,0.048770,0.030233,-0.074549,0.094075,16.474000
299.436,-0.013185,0.012563,0.130000,-0.012929,0.012292,0.130437,0.049161,0.029861,-0.075570,0.094970,16.388000
299.461,-0.013200,0.012591,0.130000,-0.012935,0.012360,0.130426,0.049592,0.029340,-0.076431,0.095718,17.003000
299.486,-0.013216,0.012619,0.130000,-0.012907,0.012311,0.130399,0.049973,0.028800,-0.077222,0.096385,16.360000
299.511,-0.013232,0.012647,0.130000,-0.012907,0.012311,0.130399,0.050245,0.028377,-0.077884,0.096931,16.489000
299.536,-0.013249,0.012676,0.130000,-0.012904,0.012321,0.130362,0.050428,0.027926,-0.078262,0.097200,16.566000
299.561,-0.013266,0.012705,0.130000,-0.012909,0.012345,0.130310,0.050588,0.027397,-0.078395,0.097239,16.909000
299.586,-0.013283,0.012734,0.130000,-0.012895,0.012291,0.130284,0.050750,0.026821,-0.078382,0.097153,16.286000
299.611,-0.013300,0.012763,0.130000,-0.012881,0.012270,0.130231,0.050796,0.026366,-0.078249,0.096945,16.402000
299.636,-0.013318,0.012792,0.130000,-0.012881,0.012270,0.130231,0.050767,0.025812,-0.077732,0.096363,16.337000
299.661,-0.013336,0.012822,0.130000,-0.012884,0.012302,0.130168,0.050676,0.025351,-0.077063,0.095652,16.696000
299.686,-0.013354,0.012851,0.130000,-0.012881,0.012342,0.130083,0.050605,0.024950,-0.076368,0.094950,16.495000
299.711,-0.013372,0.012881,0.130000,-0.012856,0.012305,0.130054,0.050581,0.024406,-0.075562,0.094147,16.254000
299.736,-0.013391,0.012911,0.130000,-0.012866,0.012345,0.129979,0.050516,0.023943,-0.074680,0.093286,16.458000
299.761,-0.013410,0.012941,0.130000,-0.012836,0.012297,0.129957,0.050463,0.023398,-0.073510,0.092183,17.007000
299.786,-0.013429,0.012971,0.130000,-0.012836,0.012297,0.129957,0.050327,0.022735,-0.072106,0.090824,16.346000
299.811,-0.013449,0.013002,0.130000,-0.012816,0.012293,0.129895,0.050076,0.022322,-0.070625,0.089408,16.402000
299.836,-0.013469,0.013032,0.130000,-0.012816,0.012293,0.129895,0.049757,0.022214,-0.069078,0.087982,16.630000
299.861,-0.013489,0.013063,0.130000,-0.012863,0.012572,0.129755,0.049428,0.022110,-0.067525,0.086554,19.329000
299.886,-0.013509,0.013094,0.130000,-0.012863,0.012572,0.129755,0.049112,0.022116,-0.066163,0.085315,17.050000
299.911,-0.013529,0.013125,0.130000,-0.012886,0.012685,0.129701,0.048812,0.022359,-0.064995,0.084303,16.688000
299.936,-0.013550,0.013156,0.130000,-0.012943,0.012928,0.129615,0.048689,0.022421,-0.063740,0.083283,16.155000
299.961,-0.013571,0.013187,0.130000,-0.012985,0.013056,0.129571,0.048670,0.022582,-0.062630,0.082469,16.674000
299.986,-0.013593,0.013218,0.130000,-0.013081,0.013133,0.129606,0.048781,0.022869,-0.061847,0.082022,16.372000
300.011,-0.013614,0.013250,0.130000,-0.013081,0.013133,0.129606,0.049083,0.023128,-0.061361,0.081910,17.621000
300.036,-0.013636,0.013281,0.130000,-0.013105,0.013152,0.129641,0.049539,0.023488,-0.061039,0.082045,17.285000
300.061,-0.013658,0.013313,0.130000,-0.013179,0.013186,0.129744,0.050051,0.023768,-0.060699,0.082185,17.795000
300.086,-0.013680,0.013345,0.130000,-0.013223,0.013179,0.129814,0.050678,0.024042,-0.060492,0.082496,17.111000
300.111,-0.013702,0.013377,0.130000,-0.013237,0.013193,0.129865,0.051316,0.024302,-0.060601,0.083045,17.311000
300.136,-0.013725,0.013409,0.130000,-0.013237,0.013193,0.129865,0.052128,0.024607,-0.061120,0.084015,17.626000
300.161,-0.013748,0.013441,0.130000,-0.013300,0.013219,0.129948,0.052962,0.024834,-0.061886,0.085157,18.209000
300.186,-0.013771,0.013473,0.130000,-0.013314,0.013278,0.129979,0.053847,0.024903,-0.062688,0.086310,16.667000
