t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
134.375,-0.011500,0.004400,0.130000,-0.011133,0.005433,0.130107,0.049154,0.064472,-0.173574,0.191574,16.113000
134.400,-0.011500,0.004315,0.130000,-0.011155,0.005192,0.130066,0.048876,0.064321,-0.172286,0.190286,23.980000
134.425,-0.011500,0.004230,0.130000,-0.011195,0.005108,0.130035,0.048752,0.064447,-0.170971,0.189107,15.778000
134.450,-0.011500,0.004145,0.130000,-0.011209,0.004951,0.129993,0.048691,0.064659,-0.169626,0.187948,20.627000
134.475,-0.011500,0.004060,0.130000,-0.011188,0.004777,0.129969,0.048648,0.064823,-0.168335,0.186830,15.920000
134.500,-0.011500,0.003975,0.130000,-0.011205,0.004718,0.129948,0.048606,0.065115,-0.167140,0.185845,15.942000
134.525,-0.011500,0.003890,0.130000,-0.011239,0.004703,0.129938,0.048596,0.065506,-0.166155,0.185095,15.857000
134.550,-0.011500,0.003805,0.130000,-0.011258,0.004580,0.129915,0.048619,0.065796,-0.165410,0.184536,16.194000
134.575,-0.011500,0.003720,0.130000,-0.011270,0.004551,0.129895,0.048700,0.066511,-0.163993,0.183546,16.309000
134.600,-0.011500,0.003635,0.130000,-0.011274,0.004429,0.129866,0.048700,0.066511,-0.163993,0.183546,16.125000
134.625,-0.011500,0.003550,0.130000,-0.011274,0.004348,0.129849,0.048657,0.066700,-0.163268,0.182956,15.885000
134.650,-0.011500,0.003465,0.130000,-0.011248,0.004200,0.129820,0.048613,0.067263,-0.161863,0.181899,15.899000
134.675,-0.011500,0.003380,0.130000,-0.011247,0.004082,0.129801,0.048613,0.067263,-0.161863,0.181899,16.061000
134.700,-0.011500,0.003295,0.130000,-0.011264,0.004043,0.129783,0.048616,0.067594,-0.161295,0.181517,15.947000
134.725,-0.011500,0.003210,0.130000,-0.011263,0.003977,0.129774,0.048592,0.068263,-0.160385,0.180954,15.851000
134.750,-0.011500,0.003125,0.130000,-0.011298,0.003884,0.129740,0.048592,0.068263,-0.160385,0.180954,16.316000
134.775,-0.011500,0.003040,0.130000,-0.011316,0.003817,0.129728,0.048583,0.068927,-0.159714,0.180609,16.134000
134.800,-0.011500,0.002955,0.130000,-0.011326,0.003712,0.129702,0.048583,0.068927,-0.159714,0.180609,16.163000
134.825,-0.011500,0.002870,0.130000,-0.011331,0.003626,0.129697,0.048497,0.069031,-0.159459,0.180401,15.770000
134.850,-0.011500,0.002785,0.130000,-0.011326,0.003464,0.129680,0.048350,0.069261,-0.158896,0.179952,16.220000
134.875,-0.011500,0.002700,0.130000,-0.011303,0.003303,0.129674,0.048324,0.069609,-0.158628,0.179843,15.945000
134.900,-0.011500,0.002615,0.130000,-0.011356,0.003284,0.129663,0.048324,0.069609,-0.158628,0.179843,16.267000
134.925,-0.011500,0.002530,0.130000,-0.011335,0.003219,0.129670,0.048408,0.070503,-0.158534,0.180130,15.806000
134.950,-0.011500,0.002445,0.130000,-0.011387,0.003182,0.129681,0.048408,0.070503,-0.158534,0.180130,16.395000
134.975,-0.011500,0.002360,0.130000,-0.011479,0.003233,0.129668,0.048411,0.071043,-0.158708,0.180497,15.744000
135.000,-0.011500,0.002275,0.130000,-0.011456,0.003121,0.129673,0.048569,0.071675,-0.159036,0.181077,16.603000
135.025,-0.011500,0.002190,0.130000,-0.011386,0.003004,0.129683,0.048587,0.072197,-0.159269,0.181493,15.599000
135.050,-0.011500,0.002105,0.130000,-0.011392,0.002920,0.129683,0.048587,0.072197,-0.159269,0.181493,16.380000
135.075,-0.011500,0.002020,0.130000,-0.011406,0.002900,0.129670,0.048793,0.073385,-0.159734,0.182431,15.736000
135.100,-0.011500,0.001935,0.130000,-0.011408,0.002854,0.129681,0.048793,0.073385,-0.159734,0.182431,16.567000
135.125,-0.011500,0.001850,0.130000,-0.011424,0.002845,0.129676,0.048898,0.073985,-0.159927,0.182870,15.849000
135.150,-0.011500,0.001765,0.130000,-0.011390,0.002721,0.129694,0.049008,0.074711,-0.160484,0.183680,16.351000
135.175,-0.011500,0.001680,0.130000,-0.011351,0.002626,0.129702,0.049008,0.074711,-0.160484,0.183680,15.530000
135.200,-0.011500,0.001595,0.130000,-0.011387,0.002501,0.129686,0.048912,0.075048,-0.160858,0.184119,16.502000
135.225,-0.011500,0.001510,0.130000,-0.011487,0.002487,0.129661,0.048824,0.075438,-0.161223,0.184573,17.973000
135.250,-0.011500,0.001425,0.130000,-0.011495,0.002340,0.129662,0.048780,0.076298,-0.161899,0.185505,17.965000
135.278,-0.011500,0.001340,0.130000,-0.011537,0.002308,0.129655,0.048813,0.076847,-0.162218,0.186019,17.721000
135.300,-0.011500,0.001255,0.130000,-0.011488,0.002186,0.129670,0.048813,0.076847,-0.162218,0.186019,17.216000
135.325,-0.011500,0.001170,0.130000,-0.011496,0.002146,0.129669,0.048848,0.077335,-0.162569,0.186536,15.579000
135.350,-0.011500,0.001085,0.130000,-0.011438,0.001987,0.129683,0.048817,0.077908,-0.163495,0.187572,16.632000
135.375,-0.011500,0.001000,0.130000,-0.011419,0.001876,0.129679,0.048817,0.077908,-0.163495,0.187572,15.793000
135.400,-0.011500,0.000915,0.130000,-0.011413,0.001765,0.129689,0.048795,0.078419,-0.163926,0.188155,16.336000
135.425,-0.011500,0.000830,0.130000,-0.011470,0.001762,0.129684,0.048783,0.078996,-0.164407,0.188812,15.892000
135.450,-0.011500,0.000745,0.130000,-0.011434,0.001619,0.129687,0.048832,0.079366,-0.164964,0.189464,16.316000
135.475,-0.011500,0.000660,0.130000,-0.011349,0.001424,0.129693,0.048856,0.080106,-0.165910,0.190604,15.770000
135.500,-0.011500,0.000575,0.130000,-0.011350,0.001370,0.129698,0.048856,0.080106,-0.165910,0.190604,15.789000
135.525,-0.011500,0.000490,0.130000,-0.011428,0.001362,0.129688,0.048904,0.080999,-0.166859,0.191818,16.234000
135.550,-0.011500,0.000405,0.130000,-0.011360,0.001213,0.129707,0.048904,0.080999,-0.166859,0.191818,15.796000
135.575,-0.011500,0.000320,0.130000,-0.011449,0.001209,0.129688,0.048945,0.081899,-0.167824,0.193049,15.900000
135.600,-0.011500,0.000235,0.130000,-0.011335,0.001038,0.129707,0.048969,0.082371,-0.168368,0.193729,15.920000
135.625,-0.011500,0.000150,0.130000,-0.011418,0.001027,0.129693,0.049055,0.082756,-0.169024,0.194484,15.946000
135.650,-0.011500,0.000065,0.130000,-0.011297,0.000850,0.129720,0.049059,0.083101,-0.169718,0.195235,15.908000
135.675,-0.011500,-0.000020,0.130000,-0.011297,0.000712,0.129725,0.049059,0.083101,-0.169718,0.195235,16.833000
135.700,-0.011500,-0.000105,0.130000,-0.011337,0.000696,0.129722,0.049142,0.084087,-0.170998,0.196789,16.743000
135.725,-0.011500,-0.000190,0.130000,-0.011310,0.000566,0.129736,0.049224,0.084414,-0.171614,0.197484,16.699000
135.750,-0.011500,-0.000275,0.130000,-0.011262,0.000482,0.129741,0.049224,0.084414,-0.171614,0.197484,16.231000
135.775,-0.011500,-0.000360,0.130000,-0.011241,0.000316,0.129731,0.049228,0.084872,-0.172877,0.198779,15.921000
135.800,-0.011500,-0.000445,0.130000,-0.011265,0.000241,0.129722,0.049228,0.084872,-0.172877,0.198779,16.018000
135.825,-0.011500,-0.000530,0.130000,-0.011265,0.000241,0.129722,0.049202,0.085176,-0.173586,0.199519,16.012000
135.850,-0.011500,-0.000615,0.130000,-0.011295,0.000041,0.129717,0.049291,0.085418,-0.174304,0.200269,16.201000
135.875,-0.011500,-0.000700,0.130000,-0.011286,-0.000088,0.129724,0.049336,0.085792,-0.174985,0.201032,15.951000
135.900,-0.011500,-0.000785,0.130000,-0.011293,-0.000139,0.129720,0.049594,0.086362,-0.176385,0.202558,16.327000
135.925,-0.011500,-0.000870,0.130000,-0.011132,-0.000335,0.129753,0.049594,0.086362,-0.176385,0.202558,15.690000
135.950,-0.011500,-0.000955,0.130000,-0.011239,-0.000333,0.129743,0.049829,0.087207,-0.177927,0.204318,16.248000
135.975,-0.011500,-0.001040,0.130000,-0.011197,-0.000432,0.129762,0.050037,0.087520,-0.178742,0.205212,15.827000
136.000,-0.011500,-0.001125,0.130000,-0.011152,-0.000519,0.129760,0.050037,0.087520,-0.178742,0.205212,16.357000
136.025,-0.011500,-0.001210,0.130000,-0.011131,-0.000568,0.129760,0.050225,0.087980,-0.179493,0.206109,15.826000
136.050,-0.011500,-0.001295,0.130000,-0.011112,-0.000674,0.129763,0.050370,0.088375,-0.180156,0.206890,16.120000
136.075,-0.011500,-0.001380,0.130000,-0.011247,-0.000695,0.129743,0.050353,0.088676,-0.180802,0.207577,15.770000
136.100,-0.011500,-0.001465,0.130000,-0.011288,-0.000826,0.129736,0.050370,0.088737,-0.181454,0.208176,16.782000
136.125,-0.011500,-0.001550,0.130000,-0.011252,-0.000928,0.129736,0.050549,0.089027,-0.182507,0.209261,15.820000
136.150,-0.011500,-0.001635,0.130000,-0.011181,-0.001092,0.129741,0.050563,0.089325,-0.183036,0.209852,16.468000
136.175,-0.011500,-0.001720,0.130000,-0.011261,-0.001129,0.129742,0.050661,0.089421,-0.183708,0.210503,15.862000
136.200,-0.011500,-0.001805,0.130000,-0.011241,-0.001273,0.129738,0.050661,0.089421,-0.183708,0.210503,16.089000
136.225,-0.011500,-0.001890,0.130000,-0.011217,-0.001391,0.129741,0.050764,0.089430,-0.184428,0.211160,15.964000
136.250,-0.011500,-0.001975,0.130000,-0.011168,-0.001541,0.129747,0.050777,0.089611,-0.185828,0.212463,16.456000
136.275,-0.011500,-0.002060,0.130000,-0.011298,-0.001638,0.129735,0.050777,0.089611,-0.185828,0.212463,16.896000
136.300,-0.011500,-0.002145,0.130000,-0.011366,-0.001735,0.129719,0.050736,0.089454,-0.186496,0.212972,17.896000
136.325,-0.011500,-0.002230,0.130000,-0.011423,-0.001876,0.129729,0.050760,0.089199,-0.187681,0.213910,16.421000
136.350,-0.011500,-0.002315,0.130000,-0.011412,-0.001987,0.129729,0.050760,0.089199,-0.187681,0.213910,16.954000
136.375,-0.011500,-0.002400,0.130000,-0.011530,-0.002037,0.129722,0.050632,0.089252,-0.188822,0.214903,16.391000
136.400,-0.011500,-0.002485,0.130000,-0.011577,-0.002136,0.129734,0.050632,0.089252,-0.188822,0.214903,16.981000
136.425,-0.011500,-0.002570,0.130000,-0.011827,-0.002151,0.129715,0.050454,0.089218,-0.189514,0.215455,16.602000
136.450,-0.011500,-0.002655,0.130000,-0.012019,-0.002217,0.129692,0.049955,0.089220,-0.191240,0.216860,16.992000
136.475,-0.011500,-0.002740,0.130000,-0.012228,-0.002279,0.129666,0.049955,0.089220,-0.191240,0.216860,16.225000
136.500,-0.011500,-0.002825,0.130000,-0.012374,-0.002346,0.129635,0.049708,0.089050,-0.191998,0.217403,16.227000
136.525,-0.011500,-0.002910,0.130000,-0.012493,-0.002430,0.129612,0.049100,0.088619,-0.193069,0.218037,15.395000
136.550,-0.011500,-0.002995,0.130000,-0.012340,-0.002615,0.129646,0.049100,0.088619,-0.193069,0.218037,16.308000
136.575,-0.011500,-0.003080,0.130000,-0.012451,-0.002674,0.129635,0.048420,0.088594,-0.193738,0.218467,15.480000
136.600,-0.011500,-0.003165,0.130000,-0.012426,-0.002758,0.129662,0.048199,0.088797,-0.193800,0.218555,16.265000
136.625,-0.011500,-0.003250,0.130000,-0.012398,-0.002791,0.129688,0.048199,0.088797,-0.193800,0.218555,16.014000
136.650,-0.011500,-0.003335,0.130000,-0.012661,-0.002746,0.129674,0.047593,0.089185,-0.194238,0.218969,16.246000
136.675,-0.011500,-0.003420,0.130000,-0.013244,-0.002609,0.129589,0.046848,0.089406,-0.195040,0.219611,15.654000
136.700,-0.011500,-0.003505,0.130000,-0.013412,-0.002674,0.129560,0.045742,0.089263,-0.196417,0.220545,16.272000
136.725,-0.011500,-0.003590,0.130000,-0.013575,-0.002719,0.129512,0.045742,0.089263,-0.196417,0.220545,15.813000
136.750,-0.011500,-0.003675,0.130000,-0.013240,-0.002956,0.129529,0.045208,0.089156,-0.196845,0.220773,16.116000
136.775,-0.011500,-0.003760,0.130000,-0.013242,-0.003042,0.129512,0.043768,0.089411,-0.197256,0.220952,16.000000
136.800,-0.011500,-0.003845,0.130000,-0.013339,-0.003075,0.129503,0.043768,0.089411,-0.197256,0.220952,16.014000
136.825,-0.011500,-0.003930,0.130000,-0.013621,-0.002996,0.129464,0.042994,0.089871,-0.197402,0.221118,15.897000
136.850,-0.011500,-0.004015,0.130000,-0.013349,-0.003081,0.129547,0.042598,0.090406,-0.197543,0.221384,16.312000
136.875,-0.011500,-0.004100,0.130000,-0.013323,-0.003070,0.129577,0.041520,0.091417,-0.198177,0.222160,15.979000
136.900,-0.011500,-0.004185,0.130000,-0.013196,-0.003126,0.129597,0.041520,0.091417,-0.198177,0.222160,15.916000
136.925,-0.011500,-0.004270,0.130000,-0.013512,-0.003054,0.129555,0.040692,0.091971,-0.198616,0.222627,16.057000
136.950,-0.011500,-0.004355,0.130000,-0.013368,-0.003161,0.129578,0.040164,0.092324,-0.199069,0.223082,16.385000
136.975,-0.011500,-0.004440,0.130000,-0.013368,-0.003161,0.129578,0.039765,0.092537,-0.199426,0.223416,16.064000
137.000,-0.011500,-0.004525,0.130000,-0.013252,-0.003336,0.129562,0.038951,0.092865,-0.199682,0.223638,16.434000
137.025,-0.011500,-0.004610,0.130000,-0.013462,-0.003352,0.129517,0.037498,0.093231,-0.200149,0.223959,15.866000
137.050,-0.011500,-0.004695,0.130000,-0.013349,-0.003492,0.129536,0.036883,0.093485,-0.200426,0.224211,16.765000
137.075,-0.011500,-0.004780,0.130000,-0.013133,-0.003656,0.129562,0.036322,0.093934,-0.200641,0.224499,15.668000
137.100,-0.011500,-0.004865,0.130000,-0.013243,-0.003616,0.129560,0.036322,0.093934,-0.200641,0.224499,16.922000
137.125,-0.011500,-0.004950,0.130000,-0.012729,-0.003845,0.129606,0.034952,0.094891,-0.201142,0.225131,15.551000
137.150,-0.011500,-0.005035,0.130000,-0.013204,-0.003744,0.129543,0.034174,0.095319,-0.201467,0.225483,16.619000
137.175,-0.011500,-0.005120,0.130000,-0.013520,-0.003698,0.129485,0.033837,0.095639,-0.201610,0.225695,16.184000
137.200,-0.011500,-0.005205,0.130000,-0.013209,-0.003840,0.129530,0.033464,0.095920,-0.201650,0.225795,16.780000
137.225,-0.011500,-0.005290,0.130000,-0.012628,-0.004063,0.129620,0.032624,0.096344,-0.201727,0.225921,15.811000
137.250,-0.011500,-0.005375,0.130000,-0.012884,-0.004033,0.129590,0.032040,0.096546,-0.201928,0.226103,16.675000
137.275,-0.011500,-0.005460,0.130000,-0.012967,-0.004121,0.129547,0.031353,0.096995,-0.202019,0.226280,16.730000
137.300,-0.011500,-0.005545,0.130000,-0.013061,-0.004198,0.129520,0.031353,0.096995,-0.202019,0.226280,20.678000
137.325,-0.011500,-0.005630,0.130000,-0.012853,-0.004349,0.129538,0.030168,0.097756,-0.202195,0.226604,16.660000
137.350,-0.011500,-0.005715,0.130000,-0.012940,-0.004401,0.129522,0.030168,0.097756,-0.202195,0.226604,17.573000
137.375,-0.011500,-0.005800,0.130000,-0.012895,-0.004522,0.129521,0.028948,0.098297,-0.202188,0.226672,15.981000
137.400,-0.011500,-0.005885,0.130000,-0.012868,-0.004622,0.129543,0.028948,0.098297,-0.202188,0.226672,16.324000
137.425,-0.011500,-0.005970,0.130000,-0.013044,-0.004646,0.129515,0.027804,0.099036,-0.202106,0.226778,17.676000
137.450,-0.011500,-0.006055,0.130000,-0.012800,-0.004811,0.129543,0.027804,0.099036,-0.202106,0.226778,16.179000
137.475,-0.011500,-0.006140,0.130000,-0.012793,-0.004899,0.129539,0.026717,0.099426,-0.202213,0.226913,15.980000
137.500,-0.011500,-0.006225,0.130000,-0.012591,-0.005065,0.129576,0.026717,0.099426,-0.202213,0.226913,18.126000
137.525,-0.011500,-0.006310,0.130000,-0.012259,-0.005286,0.129614,0.026339,0.099339,-0.202326,0.226932,15.640000
137.550,-0.011500,-0.006395,0.130000,-0.012471,-0.005347,0.129588,0.025729,0.099391,-0.202475,0.227017,16.053000
137.575,-0.011500,-0.006480,0.130000,-0.012672,-0.005450,0.129531,0.024819,0.099531,-0.202902,0.227358,15.962000
137.600,-0.011500,-0.006565,0.130000,-0.012428,-0.005637,0.129564,0.024819,0.099531,-0.202902,0.227358,15.932000
137.625,-0.011500,-0.006650,0.130000,-0.012308,-0.005792,0.129579,0.023826,0.100233,-0.203132,0.227765,15.667000
137.650,-0.011500,-0.006735,0.130000,-0.012386,-0.005820,0.129587,0.023826,0.100233,-0.203132,0.227765,15.817000
137.675,-0.011500,-0.006820,0.130000,-0.012465,-0.005854,0.129594,0.023122,0.100977,-0.203609,0.228446,15.654000
137.700,-0.011500,-0.006905,0.130000,-0.012167,-0.005977,0.129657,0.023122,0.100977,-0.203609,0.228446,16.162000
137.725,-0.011500,-0.006990,0.130000,-0.012062,-0.006121,0.129651,0.022476,0.100940,-0.204550,0.229205,15.467000
137.750,-0.011500,-0.007075,0.130000,-0.012001,-0.006286,0.129649,0.022277,0.100676,-0.204857,0.229343,16.250000
137.775,-0.011500,-0.007160,0.130000,-0.011993,-0.006453,0.129634,0.022277,0.100676,-0.204857,0.229343,15.543000
137.800,-0.011500,-0.007245,0.130000,-0.011833,-0.006635,0.129646,0.021733,0.100592,-0.204927,0.229317,16.159000
137.825,-0.011500,-0.007330,0.130000,-0.011675,-0.006760,0.129661,0.021341,0.100840,-0.204950,0.229409,15.581000
137.850,-0.011500,-0.007415,0.130000,-0.011684,-0.006860,0.129663,0.021341,0.100840,-0.204950,0.229409,16.055000
137.875,-0.011500,-0.007500,0.130000,-0.011617,-0.006925,0.129676,0.020804,0.101284,-0.205211,0.229788,15.467000
137.900,-0.011415,-0.007500,0.130000,-0.011710,-0.007007,0.129688,0.020804,0.101284,-0.205211,0.229788,16.103000
137.925,-0.011330,-0.007500,0.130000,-0.011635,-0.007068,0.129713,0.020679,0.101421,-0.205442,0.230043,15.682000
137.950,-0.011245,-0.007500,0.130000,-0.011578,-0.007189,0.129711,0.020532,0.101380,-0.205685,0.230230,16.553000
137.975,-0.011160,-0.007500,0.130000,-0.011496,-0.007315,0.129710,0.020461,0.100994,-0.206078,0.230406,15.613000
138.000,-0.011075,-0.007500,0.130000,-0.011442,-0.007401,0.129707,0.020426,0.100800,-0.206170,0.230399,16.464000
138.025,-0.010990,-0.007500,0.130000,-0.011161,-0.007477,0.129750,0.020146,0.100761,-0.206324,0.230496,15.598000
138.050,-0.010905,-0.007500,0.130000,-0.011261,-0.007527,0.129750,0.020146,0.100761,-0.206324,0.230496,16.205000
138.075,-0.010820,-0.007500,0.130000,-0.011296,-0.007561,0.129752,0.019723,0.100774,-0.206714,0.230813,15.847000
138.100,-0.010735,-0.007500,0.130000,-0.011523,-0.007585,0.129758,0.019723,0.100774,-0.206714,0.230813,16.336000
138.125,-0.010650,-0.007500,0.130000,-0.011344,-0.007612,0.129812,0.019520,0.100756,-0.207412,0.231414,15.789000
138.150,-0.010565,-0.007500,0.130000,-0.011373,-0.007633,0.129826,0.019140,0.100654,-0.207827,0.231710,16.363000
138.175,-0.010480,-0.007500,0.130000,-0.011373,-0.007633,0.129826,0.019140,0.100654,-0.207827,0.231710,16.038000
138.200,-0.010395,-0.007500,0.130000,-0.011682,-0.007747,0.129809,0.018947,0.100337,-0.208168,0.231863,16.823000
138.225,-0.010310,-0.007500,0.130000,-0.011522,-0.007838,0.129823,0.018870,0.099828,-0.208442,0.231883,15.917000
138.250,-0.010225,-0.007500,0.130000,-0.011430,-0.007970,0.129837,0.018078,0.098845,-0.208780,0.231703,16.379000
138.275,-0.010140,-0.007500,0.130000,-0.011604,-0.008035,0.129795,0.017845,0.098456,-0.208765,0.231505,15.740000
138.300,-0.010055,-0.007500,0.130000,-0.011441,-0.008051,0.129827,0.017845,0.098456,-0.208765,0.231505,16.657000
138.325,-0.009970,-0.007500,0.130000,-0.011485,-0.008098,0.129801,0.017429,0.097931,-0.208730,0.231220,15.879000
138.350,-0.009885,-0.007500,0.130000,-0.011101,-0.008116,0.129859,0.017117,0.097419,-0.208630,0.230890,16.647000
138.375,-0.009800,-0.007500,0.130000,-0.011376,-0.008156,0.129801,0.016144,0.096266,-0.208310,0.230046,15.893000
138.400,-0.009715,-0.007500,0.130000,-0.011078,-0.008156,0.129833,0.015533,0.095551,-0.208065,0.229483,16.877000
138.428,-0.009630,-0.007500,0.130000,-0.011105,-0.008177,0.129812,0.015152,0.094777,-0.207650,0.228759,15.772000
138.450,-0.009545,-0.007500,0.130000,-0.010948,-0.008207,0.129815,0.015152,0.094777,-0.207650,0.228759,16.436000
138.475,-0.009460,-0.007500,0.130000,-0.011022,-0.008262,0.129792,0.014653,0.093898,-0.206972,0.227748,15.857000
138.500,-0.009375,-0.007500,0.130000,-0.010870,-0.008266,0.129802,0.013999,0.092907,-0.206054,0.226464,16.567000
138.525,-0.009290,-0.007500,0.130000,-0.010991,-0.008310,0.129785,0.013439,0.091916,-0.204897,0.224970,15.790000
138.550,-0.009205,-0.007500,0.130000,-0.010908,-0.008317,0.129787,0.012643,0.090756,-0.203572,0.223244,16.449000
138.575,-0.009120,-0.007500,0.130000,-0.010851,-0.008322,0.129806,0.010953,0.088900,-0.200515,0.219612,16.061000
138.600,-0.009035,-0.007500,0.130000,-0.010966,-0.008318,0.129783,0.010953,0.088900,-0.200515,0.219612,16.939000
138.625,-0.008950,-0.007500,0.130000,-0.011406,-0.008361,0.129709,0.008853,0.086724,-0.197609,0.215983,17.037000
138.650,-0.008865,-0.007500,0.130000,-0.011322,-0.008345,0.129713,0.008853,0.086724,-0.197609,0.215983,17.736000
138.675,-0.008780,-0.007500,0.130000,-0.011734,-0.008444,0.129624,0.006801,0.084138,-0.194961,0.212451,17.401000
138.700,-0.008695,-0.007500,0.130000,-0.011606,-0.008443,0.129619,0.006801,0.084138,-0.194961,0.212451,16.431000
138.725,-0.008610,-0.007500,0.130000,-0.011898,-0.008496,0.129550,0.004786,0.082152,-0.192339,0.209204,16.920000
138.750,-0.008525,-0.007500,0.130000,-0.011624,-0.008425,0.129596,0.004786,0.082152,-0.192339,0.209204,18.744000
138.775,-0.008440,-0.007500,0.130000,-0.011763,-0.008412,0.129570,0.003769,0.081375,-0.190993,0.207640,17.183000
138.800,-0.008355,-0.007500,0.130000,-0.011379,-0.008305,0.129652,0.002837,0.080864,-0.189760,0.206291,17.313000
138.825,-0.008270,-0.007500,0.130000,-0.011215,-0.008220,0.129693,0.001995,0.080462,-0.188605,0.205061,16.560000
