t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
177.993,-0.018355,0.007943,0.130000,-0.018472,0.007473,0.130360,-0.006533,0.003915,-0.331783,0.331871,17.699000
178.018,-0.018324,0.008015,0.130000,-0.018505,0.007502,0.130322,-0.006926,0.002691,-0.331278,0.331361,17.607000
178.043,-0.018292,0.008087,0.130000,-0.018243,0.007568,0.130336,-0.007667,0.001087,-0.330671,0.330761,17.607000
178.068,-0.018260,0.008159,0.130000,-0.018374,0.007584,0.130258,-0.008227,-0.000386,-0.329994,0.330097,17.817000
178.093,-0.018228,0.008230,0.130000,-0.018208,0.007673,0.130231,-0.009041,-0.002226,-0.329089,0.329220,18.144000
178.118,-0.018196,0.008302,0.130000,-0.018277,0.007703,0.130154,-0.009759,-0.004035,-0.328070,0.328240,18.144000
178.143,-0.018163,0.008373,0.130000,-0.018127,0.007823,0.130090,-0.010683,-0.006079,-0.326687,0.326918,18.078000
178.168,-0.018130,0.008444,0.130000,-0.018163,0.007813,0.130047,-0.011504,-0.007460,-0.325165,0.325454,17.761000
178.193,-0.018097,0.008516,0.130000,-0.018044,0.008003,0.130018,-0.012462,-0.008656,-0.323423,0.323779,17.761000
178.218,-0.018063,0.008587,0.130000,-0.018125,0.008154,0.129949,-0.013425,-0.009839,-0.321465,0.321896,17.506000
178.243,-0.018029,0.008657,0.130000,-0.018021,0.008317,0.129889,-0.014094,-0.010748,-0.319381,0.319872,17.093000
178.268,-0.017995,0.008728,0.130000,-0.017911,0.008267,0.129876,-0.014650,-0.011108,-0.317381,0.317913,17.699000
178.293,-0.017961,0.008799,0.130000,-0.017637,0.008290,0.129871,-0.015234,-0.011352,-0.315512,0.316083,17.699000
178.318,-0.017926,0.008869,0.130000,-0.017538,0.008343,0.129833,-0.015756,-0.011615,-0.313584,0.314194,19.300000
178.343,-0.017891,0.008940,0.130000,-0.017367,0.008433,0.129757,-0.016223,-0.011887,-0.311556,0.312205,18.392000
178.368,-0.017856,0.009010,0.130000,-0.017295,0.008487,0.129706,-0.016891,-0.012440,-0.309459,0.310169,19.701000
178.393,-0.017820,0.009080,0.130000,-0.017209,0.008567,0.129621,-0.017556,-0.013014,-0.307523,0.308298,19.701000
178.418,-0.017784,0.009150,0.130000,-0.017304,0.008630,0.129528,-0.018066,-0.013559,-0.305660,0.306493,19.802000
178.443,-0.017748,0.009219,0.130000,-0.017341,0.008743,0.129409,-0.018500,-0.014229,-0.303763,0.304659,17.189000
178.468,-0.017712,0.009289,0.130000,-0.017341,0.008753,0.129358,-0.018929,-0.014928,-0.301986,0.302947,18.851000
178.493,-0.017675,0.009359,0.130000,-0.017296,0.008813,0.129270,-0.019402,-0.015582,-0.300409,0.301438,18.966000
178.518,-0.017638,0.009428,0.130000,-0.017329,0.008826,0.129236,-0.019819,-0.016278,-0.298966,0.300064,18.405000
178.543,-0.017601,0.009497,0.130000,-0.017349,0.008854,0.129227,-0.020203,-0.016878,-0.297742,0.298904,18.379000
178.568,-0.017564,0.009566,0.130000,-0.017379,0.008854,0.129236,-0.020505,-0.017393,-0.296789,0.298004,18.379000
178.593,-0.017526,0.009635,0.130000,-0.017391,0.008889,0.129276,-0.020760,-0.017876,-0.296037,0.297301,18.147000
178.618,-0.017488,0.009704,0.130000,-0.017408,0.008884,0.129307,-0.020970,-0.018144,-0.295331,0.296630,17.588000
178.643,-0.017450,0.009772,0.130000,-0.017441,0.008947,0.129352,-0.021094,-0.018382,-0.294789,0.296114,17.588000
178.668,-0.017411,0.009841,0.130000,-0.017440,0.008963,0.129402,-0.021181,-0.018481,-0.294470,0.295808,17.187000
178.693,-0.017373,0.009909,0.130000,-0.017444,0.009023,0.129486,-0.021199,-0.018513,-0.294454,0.295796,17.184000
178.718,-0.017334,0.009977,0.130000,-0.017436,0.009068,0.129540,-0.021136,-0.018375,-0.294663,0.295991,17.646000
178.743,-0.017294,0.010045,0.130000,-0.017432,0.009171,0.129606,-0.020947,-0.018180,-0.295164,0.296464,17.055000
178.768,-0.017255,0.010113,0.130000,-0.017397,0.009240,0.129652,-0.020711,-0.017855,-0.295753,0.297014,17.823000
178.793,-0.017215,0.010181,0.130000,-0.017351,0.009350,0.129729,-0.020485,-0.017628,-0.296507,0.297736,17.101000
178.818,-0.017175,0.010248,0.130000,-0.017340,0.009435,0.129772,-0.020197,-0.017493,-0.297429,0.298626,17.213000
178.843,-0.017134,0.010316,0.130000,-0.017326,0.009535,0.129848,-0.019842,-0.017479,-0.298618,0.299786,17.213000
178.868,-0.017094,0.010383,0.130000,-0.017246,0.009560,0.129917,-0.019525,-0.017298,-0.299862,0.300995,17.330000
178.893,-0.017053,0.010450,0.130000,-0.017266,0.009682,0.129978,-0.018966,-0.017010,-0.301275,0.302350,17.324000
178.918,-0.017012,0.010517,0.130000,-0.017155,0.009745,0.130043,-0.018396,-0.016631,-0.302946,0.303960,17.324000
178.943,-0.016970,0.010584,0.130000,-0.017100,0.009885,0.130092,-0.017851,-0.016248,-0.304615,0.305570,19.216000
178.968,-0.016929,0.010650,0.130000,-0.017036,0.009984,0.130134,-0.017331,-0.016149,-0.306114,0.307029,19.216000
178.993,-0.016887,0.010717,0.130000,-0.016983,0.010077,0.130210,-0.016874,-0.016222,-0.307392,0.308282,18.588000
179.018,-0.016844,0.010783,0.130000,-0.016904,0.010096,0.130269,-0.016546,-0.016507,-0.308584,0.309468,17.291000
179.043,-0.016802,0.010849,0.130000,-0.016850,0.010127,0.130286,-0.016362,-0.016780,-0.309504,0.310391,17.384000
179.068,-0.016759,0.010915,0.130000,-0.016832,0.010243,0.130263,-0.016270,-0.017206,-0.310077,0.310979,17.712000
179.093,-0.016716,0.010980,0.130000,-0.016778,0.010267,0.130262,-0.016253,-0.017650,-0.310451,0.311377,17.712000
179.118,-0.016673,0.011046,0.130000,-0.016725,0.010368,0.130210,-0.016334,-0.018261,-0.310632,0.311597,17.396000
179.143,-0.016629,0.011111,0.130000,-0.016648,0.010429,0.130175,-0.016582,-0.018856,-0.310676,0.311689,17.001000
179.168,-0.016586,0.011177,0.130000,-0.016650,0.010474,0.130127,-0.016807,-0.019506,-0.310573,0.311639,17.477000
179.193,-0.016542,0.011242,0.130000,-0.016587,0.010545,0.130071,-0.017131,-0.020345,-0.310282,0.311420,17.119000
179.218,-0.016497,0.011307,0.130000,-0.016509,0.010531,0.130036,-0.017572,-0.021113,-0.309774,0.310989,17.425000
179.243,-0.016453,0.011371,0.130000,-0.016451,0.010591,0.129981,-0.018106,-0.021950,-0.309009,0.310316,17.093000
179.268,-0.016408,0.011436,0.130000,-0.016440,0.010579,0.129952,-0.018718,-0.022737,-0.308111,0.309515,17.093000
179.293,-0.016363,0.011500,0.130000,-0.016375,0.010659,0.129876,-0.019332,-0.023406,-0.307078,0.308575,18.025000
179.318,-0.016318,0.011564,0.130000,-0.016372,0.010672,0.129832,-0.019884,-0.023894,-0.306004,0.307579,18.025000
179.343,-0.016272,0.011628,0.130000,-0.016336,0.010717,0.129794,-0.020518,-0.024469,-0.304780,0.306449,18.150000
179.368,-0.016226,0.011692,0.130000,-0.016270,0.010797,0.129734,-0.021259,-0.025096,-0.303326,0.305104,18.236000
179.393,-0.016180,0.011756,0.130000,-0.016181,0.010870,0.129670,-0.021915,-0.025520,-0.301756,0.303625,18.236000
179.418,-0.016134,0.011819,0.130000,-0.016125,0.010911,0.129632,-0.022563,-0.025833,-0.300036,0.301990,18.038000
179.443,-0.016088,0.011882,0.130000,-0.016049,0.011022,0.129582,-0.023232,-0.026177,-0.298146,0.300193,17.372000
179.468,-0.016041,0.011946,0.130000,-0.015985,0.011047,0.129566,-0.023936,-0.026275,-0.296240,0.298365,17.833000
179.493,-0.015994,0.012008,0.130000,-0.015964,0.011145,0.129521,-0.024349,-0.025979,-0.294346,0.296492,17.833000
179.518,-0.015946,0.012071,0.130000,-0.015831,0.011311,0.129467,-0.024676,-0.025619,-0.292426,0.294582,17.798000
179.543,-0.015899,0.012134,0.130000,-0.015688,0.011483,0.129420,-0.024892,-0.025278,-0.290549,0.292707,17.333000
179.568,-0.015851,0.012196,0.130000,-0.015584,0.011591,0.129398,-0.025237,-0.025127,-0.288740,0.290928,17.753000
179.593,-0.015803,0.012258,0.130000,-0.015462,0.011727,0.129366,-0.025850,-0.025341,-0.286992,0.289266,17.521000
179.618,-0.015755,0.012320,0.130000,-0.015460,0.011793,0.129338,-0.026501,-0.025775,-0.285301,0.287686,17.896000
179.643,-0.015706,0.012382,0.130000,-0.015445,0.011815,0.129333,-0.027060,-0.026166,-0.283733,0.286219,17.636000
179.668,-0.015658,0.012443,0.130000,-0.015426,0.011878,0.129343,-0.027579,-0.026595,-0.282339,0.284927,17.636000
179.693,-0.015609,0.012505,0.130000,-0.015420,0.011930,0.129370,-0.027958,-0.026843,-0.281101,0.283760,18.254000
179.718,-0.015559,0.012566,0.130000,-0.015416,0.011961,0.129397,-0.028185,-0.027070,-0.280061,0.282774,18.254000
179.743,-0.015510,0.012627,0.130000,-0.015363,0.012014,0.129448,-0.028298,-0.027171,-0.279183,0.281926,17.339000
179.768,-0.015460,0.012688,0.130000,-0.015339,0.012056,0.129481,-0.028345,-0.027259,-0.278361,0.281125,18.771000
179.793,-0.015410,0.012748,0.130000,-0.015298,0.012133,0.129538,-0.028438,-0.027487,-0.277714,0.280517,17.591000
179.818,-0.015360,0.012809,0.130000,-0.015257,0.012148,0.129586,-0.028622,-0.027783,-0.277326,0.280180,17.591000
179.843,-0.015310,0.012869,0.130000,-0.015236,0.012212,0.129646,-0.028769,-0.028063,-0.277047,0.279947,17.238000
179.868,-0.015259,0.012929,0.130000,-0.015241,0.012241,0.129669,-0.028812,-0.028268,-0.276750,0.279678,17.195000
179.893,-0.015208,0.012989,0.130000,-0.015221,0.012333,0.129717,-0.028756,-0.028586,-0.276600,0.279556,17.195000
179.918,-0.015157,0.013049,0.130000,-0.015168,0.012329,0.129765,-0.028650,-0.028755,-0.276630,0.279593,17.152000
179.943,-0.015106,0.013108,0.130000,-0.015117,0.012407,0.129806,-0.028537,-0.028958,-0.276757,0.279728,17.823000
179.968,-0.015054,0.013167,0.130000,-0.015080,0.012446,0.129837,-0.028490,-0.029208,-0.277030,0.280018,17.823000
179.993,-0.015002,0.013226,0.130000,-0.015047,0.012535,0.129865,-0.028341,-0.029403,-0.277467,0.280456,17.528000
180.018,-0.014950,0.013285,0.130000,-0.014994,0.012579,0.129892,-0.028214,-0.029525,-0.278017,0.281000,17.932000
180.043,-0.014898,0.013344,0.130000,-0.014967,0.012702,0.129907,-0.027972,-0.029733,-0.278538,0.281514,17.478000
180.068,-0.014845,0.013402,0.130000,-0.014917,0.012749,0.129937,-0.027579,-0.029983,-0.279125,0.282083,17.478000
180.093,-0.014793,0.013460,0.130000,-0.014834,0.012816,0.129988,-0.027096,-0.030090,-0.279782,0.282697,18.528000
180.118,-0.014740,0.013518,0.130000,-0.014738,0.012853,0.130029,-0.026608,-0.030219,-0.280409,0.283285,17.732000
180.143,-0.014686,0.013576,0.130000,-0.014642,0.012954,0.130063,-0.026043,-0.030197,-0.280998,0.283813,17.732000
180.168,-0.014633,0.013634,0.130000,-0.014533,0.013025,0.130083,-0.025439,-0.030120,-0.281606,0.284353,17.999000
180.193,-0.014579,0.013691,0.130000,-0.014410,0.013167,0.130078,-0.024958,-0.030220,-0.282114,0.284824,17.262000
180.218,-0.014525,0.013748,0.130000,-0.014309,0.013234,0.130078,-0.024652,-0.030352,-0.282450,0.285144,17.262000
180.243,-0.014471,0.013805,0.130000,-0.014245,0.013390,0.130037,-0.024466,-0.030822,-0.282584,0.285311,17.464000
180.268,-0.014417,0.013862,0.130000,-0.014166,0.013398,0.130043,-0.024420,-0.031503,-0.282721,0.285517,17.555000
180.293,-0.014363,0.013918,0.130000,-0.014127,0.013467,0.130014,-0.024496,-0.032154,-0.282813,0.285687,17.137000
180.318,-0.014308,0.013975,0.130000,-0.014073,0.013461,0.130001,-0.024705,-0.032969,-0.282620,0.285607,17.137000
180.343,-0.014253,0.014031,0.130000,-0.014045,0.013520,0.129964,-0.024976,-0.033738,-0.282374,0.285477,17.189000
180.368,-0.014198,0.014086,0.130000,-0.014027,0.013489,0.129953,-0.025245,-0.034401,-0.282167,0.285375,17.189000
180.393,-0.014142,0.014142,0.130000,-0.013993,0.013552,0.129912,-0.025580,-0.035176,-0.281822,0.285159,17.859000
180.418,-0.014198,0.014086,0.130000,-0.013962,0.013520,0.129901,-0.026026,-0.036026,-0.281286,0.284775,17.266000
180.443,-0.014253,0.014031,0.130000,-0.013918,0.013575,0.129839,-0.026459,-0.036718,-0.280729,0.284353,17.204000
180.468,-0.014308,0.013975,0.130000,-0.013928,0.013565,0.129810,-0.026774,-0.037290,-0.280181,0.283917,17.311000
180.493,-0.014363,0.013918,0.130000,-0.013908,0.013641,0.129775,-0.027102,-0.038007,-0.279452,0.283323,17.113000
180.518,-0.014417,0.013862,0.130000,-0.013893,0.013607,0.129770,-0.027459,-0.038595,-0.278588,0.282586,17.113000
180.543,-0.014471,0.013805,0.130000,-0.013923,0.013718,0.129731,-0.027719,-0.039413,-0.277590,0.281741,16.843000
180.568,-0.014525,0.013748,0.130000,-0.013885,0.013625,0.129759,-0.028008,-0.039945,-0.276840,0.281105,16.843000
180.593,-0.014579,0.013691,0.130000,-0.013916,0.013695,0.129720,-0.028194,-0.040536,-0.276006,0.280388,16.947000
180.618,-0.014633,0.013634,0.130000,-0.013921,0.013678,0.129708,-0.028374,-0.040978,-0.275176,0.279653,17.007000
180.643,-0.014686,0.013576,0.130000,-0.013955,0.013702,0.129688,-0.028477,-0.041411,-0.274380,0.278945,16.923000
180.668,-0.014740,0.013518,0.130000,-0.013979,0.013635,0.129692,-0.028429,-0.041703,-0.273614,0.278230,17.267000
180.693,-0.014793,0.013460,0.130000,-0.014039,0.013575,0.129690,-0.028313,-0.041674,-0.272829,0.277442,17.267000
180.718,-0.014845,0.013402,0.130000,-0.014061,0.013512,0.129707,-0.028152,-0.041393,-0.272009,0.276577,17.351000
180.743,-0.014898,0.013344,0.130000,-0.014206,0.013496,0.129692,-0.027490,-0.040834,-0.271219,0.275649,16.962000
180.768,-0.014950,0.013285,0.130000,-0.014234,0.013500,0.129703,-0.026036,-0.039737,-0.270536,0.274675,16.962000
180.793,-0.015002,0.013226,0.130000,-0.014186,0.013547,0.129719,-0.023525,-0.038132,-0.269985,0.273678,17.825000
180.818,-0.015054,0.013167,0.130000,-0.014075,0.013589,0.129762,-0.019935,-0.036058,-0.269697,0.272826,18.085000
180.843,-0.015106,0.013108,0.130000,-0.013883,0.013649,0.129836,-0.016429,-0.033947,-0.270022,0.272643,18.176000
180.868,-0.015157,0.013049,0.130000,-0.013646,0.013794,0.129892,-0.013177,-0.031860,-0.270526,0.272714,18.176000
180.893,-0.015208,0.012989,0.130000,-0.013626,0.013930,0.129900,-0.010461,-0.030027,-0.270959,0.272818,17.331000
180.918,-0.015259,0.012929,0.130000,-0.013542,0.014085,0.129917,-0.008123,-0.028472,-0.271244,0.272856,18.613000
180.943,-0.015310,0.012869,0.130000,-0.013673,0.014179,0.129919,-0.005500,-0.026988,-0.271443,0.272836,18.613000
180.968,-0.015360,0.012809,0.130000,-0.013641,0.014247,0.129959,-0.002552,-0.025517,-0.271534,0.272742,18.233000
180.993,-0.015410,0.012748,0.130000,-0.013728,0.014236,0.130009,0.000140,-0.024144,-0.271523,0.272594,18.237000
181.018,-0.015460,0.012688,0.130000,-0.013667,0.014247,0.130080,0.003051,-0.022557,-0.271451,0.272404,18.312000
181.043,-0.015510,0.012627,0.130000,-0.013752,0.014240,0.130151,0.005740,-0.021086,-0.271656,0.272533,18.086000
181.068,-0.015559,0.012566,0.130000,-0.013705,0.014263,0.130222,0.008276,-0.019719,-0.271992,0.272831,18.086000
181.093,-0.015609,0.012505,0.130000,-0.013870,0.014259,0.130251,0.011053,-0.018221,-0.272012,0.272846,18.227000
181.118,-0.015658,0.012443,0.130000,-0.013760,0.014279,0.130314,0.013616,-0.016722,-0.271514,0.272369,19.999000
181.143,-0.015706,0.012382,0.130000,-0.013848,0.014238,0.130363,0.015625,-0.015409,-0.270628,0.271517,18.131000
181.168,-0.015755,0.012320,0.130000,-0.013847,0.014248,0.130407,0.017307,-0.014281,-0.269521,0.270454,18.131000
181.193,-0.015803,0.012258,0.130000,-0.014041,0.014160,0.130437,0.019034,-0.013032,-0.268299,0.269289,18.587000
181.218,-0.015851,0.012196,0.130000,-0.014052,0.014126,0.130493,0.020321,-0.011975,-0.267104,0.268143,18.587000
181.243,-0.015899,0.012134,0.130000,-0.014272,0.014022,0.130507,0.021921,-0.010712,-0.265663,0.266781,18.506000
181.268,-0.015946,0.012071,0.130000,-0.014277,0.013988,0.130550,0.023714,-0.009346,-0.263805,0.265034,19.025000
181.293,-0.015994,0.012008,0.130000,-0.014323,0.013857,0.130579,0.024994,-0.008095,-0.261699,0.263014,17.574000
181.318,-0.016041,0.011946,0.130000,-0.014314,0.013806,0.130618,0.025900,-0.006866,-0.259439,0.260820,17.695000
181.343,-0.016088,0.011882,0.130000,-0.014495,0.013726,0.130586,0.027008,-0.005369,-0.256962,0.258434,17.739000
181.368,-0.016134,0.011819,0.130000,-0.014490,0.013818,0.130567,0.028121,-0.003925,-0.254354,0.255934,17.739000
181.393,-0.016180,0.011756,0.130000,-0.014578,0.013802,0.130509,0.028845,-0.002808,-0.251673,0.253337,17.756000
181.418,-0.016226,0.011692,0.130000,-0.014607,0.013775,0.130498,0.029251,-0.001838,-0.248773,0.250494,17.753000
181.443,-0.016272,0.011628,0.130000,-0.014788,0.013651,0.130452,0.029776,-0.000655,-0.245598,0.247398,18.107000
181.468,-0.016318,0.011564,0.130000,-0.014810,0.013608,0.130457,0.030344,0.000747,-0.242538,0.244430,18.107000
181.493,-0.016363,0.011500,0.130000,-0.014926,0.013546,0.130422,0.030765,0.001892,-0.239867,0.241839,18.499000
181.518,-0.016408,0.011436,0.130000,-0.014954,0.013511,0.130413,0.031154,0.003278,-0.237194,0.239254,17.807000
181.543,-0.016453,0.011371,0.130000,-0.015069,0.013456,0.130354,0.031230,0.004383,-0.234470,0.236581,17.449000
181.568,-0.016497,0.011307,0.130000,-0.015157,0.013458,0.130320,0.031041,0.005456,-0.231653,0.233787,17.449000
181.593,-0.016542,0.011242,0.130000,-0.015362,0.013342,0.130271,0.031030,0.006792,-0.228800,0.230994,18.440000
181.618,-0.016586,0.011177,0.130000,-0.015469,0.013416,0.130243,0.031001,0.007835,-0.226245,0.228493,19.174000
181.643,-0.016629,0.011111,0.130000,-0.015617,0.013151,0.130253,0.031116,0.009247,-0.223806,0.226147,18.653000
181.668,-0.016673,0.011046,0.130000,-0.015707,0.013262,0.130224,0.031154,0.010241,-0.221483,0.223897,18.653000
181.693,-0.016716,0.010980,0.130000,-0.015799,0.012976,0.130235,0.031010,0.011544,-0.218974,0.221460,17.812000
181.718,-0.016759,0.010915,0.130000,-0.015902,0.013028,0.130206,0.030608,0.012495,-0.216376,0.218887,19.103000
181.743,-0.016802,0.010849,0.130000,-0.016060,0.012752,0.130219,0.030314,0.013761,-0.213618,0.216197,18.746000
181.768,-0.016844,0.010783,0.130000,-0.016173,0.012764,0.130215,0.030185,0.015214,-0.211004,0.213694,17.531000
181.793,-0.016887,0.010717,0.130000,-0.016285,0.012618,0.130223,0.030097,0.016257,-0.208588,0.211375,17.537000
181.818,-0.016929,0.010650,0.130000,-0.016337,0.012535,0.130229,0.029885,0.017634,-0.205936,0.208839,17.537000
181.843,-0.016970,0.010584,0.130000,-0.016439,0.012393,0.130217,0.029578,0.018714,-0.203043,0.206038,18.093000
181.868,-0.017012,0.010517,0.130000,-0.016501,0.012333,0.130216,0.029308,0.019735,-0.199884,0.202983,18.093000
181.893,-0.017053,0.010450,0.130000,-0.016540,0.011986,0.130251,0.029071,0.021199,-0.196632,0.199896,17.556000
181.918,-0.017094,0.010383,0.130000,-0.016595,0.012025,0.130248,0.028795,0.022362,-0.193769,0.197169,17.556000
181.943,-0.017134,0.010316,0.130000,-0.016666,0.011773,0.130243,0.028461,0.023758,-0.191040,0.194604,18.046000
181.968,-0.017175,0.010248,0.130000,-0.016744,0.011890,0.130163,0.027950,0.024992,-0.188057,0.191758,17.373000
181.993,-0.017215,0.010181,0.130000,-0.016639,0.012120,0.130053,0.026736,0.024985,-0.184706,0.188296,17.567000
182.018,-0.017255,0.010113,0.130000,-0.016544,0.012072,0.130038,0.024810,0.024571,-0.180952,0.184290,17.567000
182.043,-0.017294,0.010045,0.130000,-0.016435,0.011921,0.129981,0.022775,0.024091,-0.177187,0.180262,17.625000
182.068,-0.017334,0.009977,0.130000,-0.016475,0.011631,0.129914,0.020934,0.024130,-0.173512,0.176428,17.397000
182.093,-0.017373,0.009909,0.130000,-0.016516,0.011343,0.129743,0.019310,0.024826,-0.169634,0.172525,17.286000
182.118,-0.017411,0.009841,0.130000,-0.016625,0.011386,0.129591,0.017996,0.025622,-0.165784,0.168715,17.286000
182.143,-0.017450,0.009772,0.130000,-0.016511,0.011463,0.129476,0.016348,0.026256,-0.162001,0.164927,17.369000
182.168,-0.017488,0.009704,0.130000,-0.016616,0.011483,0.129368,0.015007,0.026932,-0.158361,0.161334,17.585000
182.193,-0.017526,0.009635,0.130000,-0.016643,0.011333,0.129247,0.013781,0.027889,-0.154766,0.157861,17.241000
182.218,-0.017564,0.009566,0.130000,-0.016696,0.011384,0.129143,0.012646,0.028994,-0.151286,0.154558,17.241000
182.243,-0.017601,0.009497,0.130000,-0.016729,0.011288,0.128975,0.011664,0.029968,-0.147935,0.151390,17.146000
182.268,-0.017638,0.009428,0.130000,-0.016757,0.011335,0.128883,0.010761,0.030758,-0.144665,0.148289,17.929000
182.293,-0.017675,0.009359,0.130000,-0.016752,0.011158,0.128762,0.009852,0.031858,-0.141310,0.145191,17.437000
182.318,-0.017712,0.009289,0.130000,-0.016759,0.011225,0.128703,0.008976,0.032685,-0.138416,0.142505,17.437000
182.343,-0.017748,0.009219,0.130000,-0.016668,0.011212,0.128647,0.007911,0.033322,-0.136059,0.140304,17.035000
182.368,-0.017784,0.009150,0.130000,-0.016734,0.011197,0.128558,0.007157,0.033888,-0.134008,0.138411,17.035000
182.393,-0.017820,0.009080,0.130000,-0.016740,0.011019,0.128460,0.006433,0.034789,-0.131880,0.136543,18.000000
182.418,-0.017856,0.009010,0.130000,-0.016774,0.011054,0.128394,0.005680,0.035600,-0.129770,0.134684,21.244000
182.443,-0.017891,0.008940,0.130000,-0.016777,0.010979,0.128371,0.004842,0.036488,-0.127771,0.132967,18.750000
182.468,-0.017926,0.008869,0.130000,-0.016824,0.011058,0.128343,0.004187,0.037022,-0.126097,0.131486,18.574000
182.493,-0.017961,0.008799,0.130000,-0.016824,0.010954,0.128374,0.003624,0.037568,-0.124841,0.130422,18.574000
