t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
5.505,0.012901,-0.002122,0.130000,0.013196,-0.014059,0.113627,-0.183691,0.183811,-0.500000,0.563497,19.101000
5.530,0.012951,-0.002096,0.130000,0.013196,-0.014060,0.113628,-0.183694,0.183813,-0.500000,0.563499,19.340000
5.555,0.013002,-0.002071,0.130000,0.013196,-0.014060,0.113628,-0.183701,0.183817,-0.500000,0.563502,19.200000
5.580,0.013052,-0.002047,0.130000,0.013195,-0.014060,0.113628,-0.183704,0.183817,-0.500000,0.563503,19.799000
5.605,0.013102,-0.002022,0.130000,0.013194,-0.014060,0.113628,-0.183705,0.183815,-0.500000,0.563503,19.739000
5.630,0.013153,-0.001998,0.130000,0.013194,-0.014061,0.113628,-0.183706,0.183814,-0.500000,0.563503,20.009000
5.655,0.013203,-0.001975,0.130000,0.013194,-0.014061,0.113628,-0.183708,0.183813,-0.500000,0.563503,18.883000
5.680,0.013253,-0.001951,0.130000,0.013194,-0.014062,0.113628,-0.183710,0.183816,-0.500000,0.563505,19.811000
5.705,0.013303,-0.001928,0.130000,0.013193,-0.014061,0.113629,-0.183711,0.183820,-0.500000,0.563506,20.268000
5.730,0.013353,-0.001905,0.130000,0.013194,-0.014061,0.113629,-0.183710,0.183823,-0.500000,0.563507,20.037000
5.755,0.013402,-0.001882,0.130000,0.013194,-0.014060,0.113629,-0.183707,0.183821,-0.500000,0.563506,19.981000
5.780,0.013452,-0.001860,0.130000,0.013195,-0.014060,0.113629,-0.183703,0.183815,-0.500000,0.563502,20.461000
5.805,0.013502,-0.001837,0.130000,0.013195,-0.014061,0.113628,-0.183698,0.183807,-0.500000,0.563498,19.903000
5.830,0.013551,-0.001816,0.130000,0.013194,-0.014061,0.113628,-0.183689,0.183796,-0.500000,0.563491,20.046000
5.855,0.013601,-0.001794,0.130000,0.013195,-0.014063,0.113628,-0.183684,0.183789,-0.500000,0.563488,20.090000
5.880,0.013650,-0.001773,0.130000,0.013195,-0.014064,0.113627,-0.183681,0.183788,-0.500000,0.563486,20.376000
5.905,0.013700,-0.001752,0.130000,0.013194,-0.014063,0.113627,-0.183678,0.183790,-0.500000,0.563486,20.558000
5.930,0.013749,-0.001731,0.130000,0.013195,-0.014062,0.113627,-0.183680,0.183796,-0.500000,0.563488,20.442000
5.955,0.013798,-0.001710,0.130000,0.013196,-0.014061,0.113627,-0.183688,0.183805,-0.500000,0.563494,20.898000
5.980,0.013847,-0.001690,0.130000,0.014985,-0.012234,0.113603,-0.185315,0.177528,-0.493662,0.556381,21.356000
6.005,0.013896,-0.001670,0.130000,0.016348,-0.010604,0.113569,-0.188036,0.166218,-0.481967,0.543395,20.044000
6.030,0.013945,-0.001651,0.130000,0.017547,-0.008870,0.113547,-0.191309,0.149685,-0.464533,0.524210,20.085000
6.055,0.013994,-0.001631,0.130000,0.017013,-0.009704,0.113656,-0.202294,0.139512,-0.468272,0.528833,18.090000
6.080,0.014042,-0.001612,0.130000,0.016552,-0.010218,0.113700,-0.211414,0.130398,-0.470766,0.532279,18.104000
6.105,0.014091,-0.001593,0.130000,0.014444,-0.012935,0.113712,-0.216331,0.129309,-0.475788,0.538418,18.396000
6.130,0.014139,-0.001575,0.130000,0.013711,-0.013667,0.113704,-0.217142,0.129807,-0.475994,0.539046,18.009000
6.155,0.014188,-0.001557,0.130000,0.013651,-0.013647,0.113726,-0.216847,0.131478,-0.476416,0.539705,18.006000
6.180,0.014236,-0.001539,0.130000,0.013897,-0.013307,0.113751,-0.216284,0.133136,-0.477387,0.540742,18.267000
6.205,0.014285,-0.001521,0.130000,0.014191,-0.012949,0.113760,-0.215818,0.134033,-0.478278,0.541564,18.183000
6.230,0.014333,-0.001504,0.130000,0.014381,-0.012745,0.113756,-0.215573,0.134318,-0.479003,0.542178,20.022000
6.255,0.014381,-0.001487,0.130000,0.014464,-0.012680,0.113745,-0.215554,0.134328,-0.479654,0.542749,20.321000
6.280,0.014429,-0.001470,0.130000,0.014481,-0.012689,0.113735,-0.215658,0.134331,-0.480258,0.543324,18.439000
6.305,0.014477,-0.001453,0.130000,0.014479,-0.012710,0.113728,-0.215796,0.134432,-0.480815,0.543896,18.804000
6.330,0.014524,-0.001437,0.130000,0.014482,-0.012712,0.113724,-0.215943,0.134615,-0.481359,0.544481,18.667000
6.355,0.014572,-0.001421,0.130000,0.014493,-0.012698,0.113721,-0.216103,0.134823,-0.481930,0.545100,19.760000
6.380,0.014620,-0.001406,0.130000,0.014503,-0.012685,0.113720,-0.216283,0.135013,-0.482537,0.545755,19.266000
6.405,0.014667,-0.001390,0.130000,0.014512,-0.012674,0.113718,-0.216484,0.135137,-0.483148,0.546406,19.715000
6.430,0.014715,-0.001375,0.130000,0.014509,-0.012678,0.113715,-0.216684,0.135227,-0.483744,0.547035,19.680000
6.455,0.014762,-0.001361,0.130000,0.014503,-0.012689,0.113711,-0.216873,0.135327,-0.484324,0.547647,20.386000
6.480,0.014809,-0.001346,0.130000,0.014500,-0.012697,0.113708,-0.217056,0.135453,-0.484895,0.548255,20.358000
6.505,0.014857,-0.001332,0.130000,0.014500,-0.012698,0.113705,-0.217239,0.135600,-0.485461,0.548865,20.722000
6.530,0.014904,-0.001318,0.130000,0.014503,-0.012696,0.113703,-0.217432,0.135756,-0.486029,0.549482,20.568000
6.555,0.014951,-0.001305,0.130000,0.014505,-0.012692,0.113701,-0.217630,0.135909,-0.486596,0.550100,20.620000
6.580,0.014998,-0.001291,0.130000,0.014507,-0.012689,0.113700,-0.217831,0.136057,-0.487166,0.550720,21.477000
6.605,0.015044,-0.001278,0.130000,0.014507,-0.012687,0.113698,-0.218032,0.136198,-0.487736,0.551338,22.729000
6.630,0.015091,-0.001266,0.130000,0.015801,-0.010959,0.113714,-0.218769,0.130720,-0.482824,0.545955,21.179000
6.655,0.015138,-0.001253,0.130000,0.016865,-0.009307,0.113723,-0.220115,0.120563,-0.473722,0.536096,19.552000
6.680,0.015184,-0.001241,0.130000,0.018143,-0.006749,0.113723,-0.218742,0.102388,-0.451577,0.512106,19.180000
6.705,0.015231,-0.001229,0.130000,0.017605,-0.007909,0.113838,-0.229435,0.091566,-0.458224,0.520571,17.948000
6.730,0.015277,-0.001218,0.130000,0.017954,-0.006650,0.113883,-0.232044,0.075670,-0.446976,0.509272,18.641000
6.755,0.015323,-0.001207,0.130000,0.017634,-0.007182,0.113971,-0.234957,0.059707,-0.438312,0.500887,17.034000
6.780,0.015369,-0.001196,0.130000,0.016497,-0.009586,0.113979,-0.238394,0.058149,-0.443755,0.507081,19.226000
6.805,0.015415,-0.001185,0.130000,0.016235,-0.010055,0.113953,-0.236822,0.059766,-0.444215,0.506936,17.583000
6.830,0.015461,-0.001175,0.130000,0.016529,-0.009627,0.113940,-0.235023,0.063089,-0.446043,0.508105,18.439000
6.855,0.015507,-0.001165,0.130000,0.017002,-0.008829,0.113926,-0.233654,0.066329,-0.448747,0.510262,18.343000
6.880,0.015553,-0.001155,0.130000,0.017435,-0.008061,0.113898,-0.232493,0.068388,-0.451042,0.512025,19.172000
6.905,0.015598,-0.001145,0.130000,0.017740,-0.007553,0.113862,-0.231551,0.069225,-0.452589,0.513074,19.255000
6.930,0.015644,-0.001136,0.130000,0.017916,-0.007329,0.113825,-0.230917,0.069389,-0.453748,0.513833,19.333000
6.955,0.015689,-0.001127,0.130000,0.018009,-0.007274,0.113794,-0.230572,0.069331,-0.454754,0.514560,20.580000
6.980,0.015735,-0.001119,0.130000,0.018058,-0.007283,0.113770,-0.230436,0.069264,-0.455678,0.515306,20.938000
7.005,0.015780,-0.001110,0.130000,0.018090,-0.007305,0.113754,-0.230586,0.069311,-0.456637,0.516228,20.731000
7.030,0.015825,-0.001102,0.130000,0.018317,-0.007419,0.113899,-0.231333,0.069598,-0.457885,0.517704,20.419000
7.055,0.015870,-0.001095,0.130000,0.018524,-0.007506,0.114057,-0.232974,0.070168,-0.459699,0.520119,21.088000
7.080,0.015915,-0.001087,0.130000,0.018646,-0.007544,0.114197,-0.234841,0.070749,-0.461797,0.522888,19.633000
7.105,0.015960,-0.001080,0.130000,0.018864,-0.007630,0.114409,-0.237468,0.071535,-0.464351,0.526431,20.395000
7.130,0.016005,-0.001074,0.130000,0.019069,-0.007693,0.114648,-0.240751,0.072450,-0.467266,0.530610,19.442000
7.155,0.016050,-0.001067,0.130000,0.019117,-0.007690,0.114822,-0.243996,0.073274,-0.470137,0.534726,20.635000
7.180,0.016094,-0.001061,0.130000,0.019031,-0.007658,0.114913,-0.246593,0.073863,-0.472436,0.538015,20.066000
7.205,0.016139,-0.001055,0.130000,0.018907,-0.007640,0.114955,-0.248327,0.074197,-0.473898,0.540139,20.458000
7.230,0.016183,-0.001049,0.130000,0.018815,-0.007648,0.114984,-0.249258,0.074354,-0.474634,0.541235,18.878000
7.255,0.016227,-0.001044,0.130000,0.018763,-0.007661,0.115001,-0.249539,0.074424,-0.474955,0.541656,19.242000
7.280,0.016271,-0.001039,0.130000,0.018955,-0.007700,0.115136,-0.250111,0.074555,-0.475675,0.542568,18.949000
7.305,0.016315,-0.001034,0.130000,0.019138,-0.007731,0.115271,-0.251112,0.074769,-0.476999,0.544221,18.684000
7.330,0.016359,-0.001030,0.130000,0.019415,-0.007761,0.115472,-0.252970,0.075079,-0.479224,0.547070,19.170000
7.355,0.016403,-0.001026,0.130000,0.019539,-0.007788,0.115617,-0.255584,0.075427,-0.482133,0.550877,18.308000
7.380,0.016447,-0.001022,0.130000,0.019609,-0.007843,0.115773,-0.258401,0.075774,-0.485075,0.554807,18.747000
7.405,0.016491,-0.001019,0.130000,0.019766,-0.007877,0.115998,-0.261443,0.076088,-0.487958,0.558789,18.698000
7.430,0.016534,-0.001015,0.130000,0.019617,-0.007970,0.116082,-0.263573,0.076408,-0.489832,0.561466,18.450000
7.455,0.016578,-0.001013,0.130000,0.019488,-0.007972,0.116124,-0.264933,0.076610,-0.490608,0.562810,17.840000
7.480,0.016621,-0.001010,0.130000,0.019388,-0.007978,0.116161,-0.265690,0.076719,-0.490466,0.563057,18.322000
7.505,0.016664,-0.001008,0.130000,0.019306,-0.007991,0.116194,-0.265954,0.076771,-0.489814,0.562622,18.434000
7.530,0.016707,-0.001006,0.130000,0.019255,-0.007994,0.116220,-0.265737,0.076771,-0.488984,0.561796,18.693000
7.555,0.016750,-0.001004,0.130000,0.019247,-0.007980,0.116231,-0.265174,0.076723,-0.488142,0.560790,18.802000
7.580,0.016793,-0.001003,0.130000,0.019274,-0.007961,0.116227,-0.264514,0.076644,-0.487345,0.559774,18.542000
7.605,0.016836,-0.001001,0.130000,0.019311,-0.007949,0.116221,-0.263937,0.076558,-0.486566,0.558812,18.262000
7.630,0.016879,-0.001001,0.130000,0.019604,-0.007882,0.116372,-0.264253,0.076435,-0.486427,0.558823,18.113000
7.655,0.016921,-0.001000,0.130000,0.019740,-0.007943,0.116507,-0.265082,0.076428,-0.486951,0.559670,17.288000
7.680,0.016964,-0.001000,0.130000,0.020002,-0.007899,0.116723,-0.266758,0.076421,-0.488501,0.561813,18.447000
7.705,0.017006,-0.001000,0.130000,0.020054,-0.007977,0.116871,-0.269049,0.076433,-0.490768,0.564874,17.401000
7.730,0.017048,-0.001001,0.130000,0.020224,-0.007968,0.117112,-0.271558,0.076472,-0.493052,0.568060,18.255000
7.755,0.017091,-0.001001,0.130000,0.020214,-0.008019,0.117282,-0.273971,0.076513,-0.494852,0.570783,17.838000
7.780,0.017133,-0.001002,0.130000,0.020250,-0.008003,0.117496,-0.276215,0.076489,-0.496247,0.573067,17.399000
7.805,0.017175,-0.001004,0.130000,0.019956,-0.008306,0.117562,-0.277276,0.076626,-0.496509,0.573825,17.780000
7.830,0.017217,-0.001005,0.130000,0.019847,-0.008304,0.117607,-0.277400,0.076693,-0.495730,0.573219,20.476000
7.855,0.017258,-0.001007,0.130000,0.019797,-0.008304,0.117635,-0.276828,0.076698,-0.494101,0.571534,17.636000
7.880,0.017300,-0.001009,0.130000,0.019783,-0.008320,0.117652,-0.275795,0.076669,-0.492086,0.569288,17.679000
7.905,0.017341,-0.001012,0.130000,0.019810,-0.008318,0.117658,-0.274590,0.076613,-0.490076,0.566961,18.402000
7.930,0.017383,-0.001015,0.130000,0.019856,-0.008313,0.117654,-0.273459,0.076536,-0.488161,0.564747,17.957000
7.955,0.017424,-0.001018,0.130000,0.019892,-0.008329,0.117652,-0.272450,0.076463,-0.486309,0.562647,17.365000
7.980,0.017465,-0.001021,0.130000,0.019914,-0.008351,0.117654,-0.271513,0.076404,-0.484493,0.560616,18.031000
8.005,0.017507,-0.001025,0.130000,0.019933,-0.008362,0.117658,-0.270609,0.076353,-0.482709,0.558630,18.407000
8.030,0.017547,-0.001029,0.130000,0.019955,-0.008362,0.117664,-0.269728,0.076311,-0.480981,0.556704,18.112000
8.055,0.017588,-0.001033,0.130000,0.019978,-0.008350,0.117668,-0.268908,0.076269,-0.479300,0.554849,18.400000
8.080,0.017629,-0.001038,0.130000,0.019997,-0.008342,0.117675,-0.268193,0.076217,-0.477640,0.553061,17.532000
8.105,0.017670,-0.001043,0.130000,0.019998,-0.008355,0.117687,-0.267657,0.076151,-0.476120,0.551479,17.718000
8.130,0.017710,-0.001048,0.130000,0.020220,-0.008253,0.117842,-0.267581,0.076039,-0.475104,0.550550,17.963000
8.155,0.017751,-0.001053,0.130000,0.020378,-0.008247,0.118003,-0.268220,0.075889,-0.474989,0.550741,18.398000
8.180,0.017791,-0.001059,0.130000,0.020435,-0.008370,0.118164,-0.269145,0.075827,-0.475505,0.551628,17.921000
8.205,0.017831,-0.001065,0.130000,0.020620,-0.008303,0.118377,-0.270274,0.075782,-0.476318,0.552875,19.706000
8.230,0.017871,-0.001071,0.130000,0.020836,-0.008144,0.118607,-0.271878,0.075646,-0.477428,0.554597,18.039000
8.255,0.017911,-0.001078,0.130000,0.020798,-0.008293,0.118779,-0.273377,0.075603,-0.478193,0.555985,20.066000
8.280,0.017951,-0.001085,0.130000,0.020739,-0.008366,0.118933,-0.274508,0.075579,-0.478274,0.556609,17.486000
8.305,0.017991,-0.001092,0.130000,0.020499,-0.008648,0.118992,-0.274768,0.075683,-0.477298,0.555913,18.029000
8.330,0.018031,-0.001100,0.130000,0.020409,-0.008666,0.119039,-0.274336,0.075770,-0.475465,0.554137,17.599000
8.355,0.018070,-0.001108,0.130000,0.020374,-0.008660,0.119074,-0.273440,0.075827,-0.472995,0.551583,18.140000
8.380,0.018110,-0.001116,0.130000,0.020363,-0.008664,0.119102,-0.272272,0.075849,-0.470236,0.548641,18.014000
8.405,0.018149,-0.001125,0.130000,0.020368,-0.008679,0.119124,-0.270989,0.075844,-0.467513,0.545670,17.532000
8.430,0.018188,-0.001133,0.130000,0.020393,-0.008686,0.119138,-0.269703,0.075821,-0.464944,0.542828,17.679000
8.455,0.018227,-0.001142,0.130000,0.020428,-0.008688,0.119146,-0.268483,0.075784,-0.462515,0.540136,17.628000
8.480,0.018266,-0.001152,0.130000,0.020458,-0.008696,0.119154,-0.267379,0.075745,-0.460186,0.537587,19.715000
8.505,0.018305,-0.001161,0.130000,0.020476,-0.008712,0.119164,-0.266399,0.075715,-0.457942,0.535175,17.707000
8.530,0.018344,-0.001171,0.130000,0.020482,-0.008726,0.119179,-0.265522,0.075701,-0.455785,0.532891,22.972000
8.555,0.018383,-0.001182,0.130000,0.020486,-0.008724,0.119198,-0.264711,0.075690,-0.453708,0.530708,18.276000
8.580,0.018421,-0.001192,0.130000,0.020485,-0.008721,0.119218,-0.263899,0.075664,-0.451676,0.528563,23.702000
8.605,0.018459,-0.001203,0.130000,0.020484,-0.008727,0.119235,-0.263054,0.075624,-0.449695,0.526442,17.815000
8.630,0.018498,-0.001214,0.130000,0.020489,-0.008732,0.119250,-0.262193,0.075577,-0.447784,0.524373,24.600000
8.655,0.018536,-0.001226,0.130000,0.020501,-0.008731,0.119261,-0.261348,0.075526,-0.445942,0.522371,18.364000
8.680,0.018574,-0.001237,0.130000,0.020516,-0.008729,0.119271,-0.260539,0.075473,-0.444158,0.520436,27.048000
8.705,0.018612,-0.001249,0.130000,0.020528,-0.008727,0.119281,-0.259768,0.075420,-0.442425,0.518563,18.681000
8.730,0.018650,-0.001262,0.130000,0.020538,-0.008726,0.119292,-0.259029,0.075366,-0.440737,0.516745,26.865000
8.755,0.018687,-0.001274,0.130000,0.020546,-0.008727,0.119303,-0.258313,0.075310,-0.439090,0.514973,18.174000
8.780,0.018725,-0.001287,0.130000,0.020551,-0.008729,0.119313,-0.257606,0.075249,-0.437480,0.513237,22.624000
8.805,0.018762,-0.001300,0.130000,0.020558,-0.008732,0.119324,-0.256909,0.075185,-0.435908,0.511538,17.827000
8.830,0.018800,-0.001314,0.130000,0.020565,-0.008735,0.119333,-0.256221,0.075122,-0.434373,0.509875,23.591000
8.855,0.018837,-0.001328,0.130000,0.020573,-0.008735,0.119342,-0.255555,0.075058,-0.432877,0.508256,18.027000
8.880,0.018874,-0.001342,0.130000,0.020581,-0.008734,0.119351,-0.254909,0.074993,-0.431421,0.506682,27.592000
8.905,0.018911,-0.001356,0.130000,0.020588,-0.008735,0.119360,-0.254277,0.074925,-0.430006,0.505149,17.600000
8.930,0.018948,-0.001371,0.130000,0.020595,-0.008737,0.119368,-0.253663,0.074855,-0.428626,0.503655,27.384000
8.955,0.018985,-0.001386,0.130000,0.020599,-0.008741,0.119376,-0.253073,0.074784,-0.427276,0.502198,17.410000
8.980,0.019022,-0.001401,0.130000,0.020602,-0.008748,0.119385,-0.252504,0.074716,-0.425958,0.500780,27.060000
9.005,0.019058,-0.001416,0.130000,0.020605,-0.008753,0.119394,-0.251943,0.074652,-0.424675,0.499397,17.578000
9.030,0.019094,-0.001432,0.130000,0.020610,-0.008752,0.119402,-0.251391,0.074589,-0.423424,0.498045,24.752000
9.055,0.019131,-0.001448,0.130000,0.020617,-0.008747,0.119410,-0.250854,0.074524,-0.422200,0.496724,17.340000
9.080,0.019167,-0.001465,0.130000,0.020573,-0.008807,0.119438,-0.250250,0.074496,-0.421074,0.495457,24.332000
9.105,0.019203,-0.001481,0.130000,0.020490,-0.008886,0.119493,-0.249389,0.074550,-0.420219,0.494304,17.719000
9.130,0.019239,-0.001498,0.130000,0.020459,-0.008857,0.119551,-0.248516,0.074516,-0.419502,0.493249,27.352000
9.155,0.019275,-0.001516,0.130000,0.020464,-0.008838,0.119577,-0.247536,0.074502,-0.418959,0.492292,17.371000
9.180,0.019310,-0.001533,0.130000,0.020439,-0.008829,0.119625,-0.246593,0.074490,-0.418482,0.491410,24.502000
9.205,0.019346,-0.001551,0.130000,0.020463,-0.008772,0.119648,-0.245671,0.074600,-0.417985,0.490542,17.461000
9.230,0.019381,-0.001569,0.130000,0.020454,-0.008668,0.119702,-0.244619,0.074782,-0.417418,0.489560,20.372000
9.255,0.019417,-0.001587,0.130000,0.020529,-0.008462,0.119729,-0.243395,0.074840,-0.416750,0.488388,17.358000
9.280,0.019452,-0.001606,0.130000,0.020524,-0.008365,0.119780,-0.242120,0.074730,-0.415978,0.487077,18.420000
9.305,0.019487,-0.001625,0.130000,0.020550,-0.008324,0.119797,-0.240834,0.074589,-0.415166,0.485724,17.292000
9.330,0.019522,-0.001644,0.130000,0.020506,-0.008321,0.119846,-0.239424,0.074543,-0.414462,0.484417,18.438000
9.355,0.019557,-0.001664,0.130000,0.020542,-0.008225,0.119869,-0.238118,0.074499,-0.413799,0.483198,18.106000
9.380,0.019592,-0.001684,0.130000,0.020533,-0.008148,0.119910,-0.236819,0.074441,-0.413195,0.482032,18.406000
9.405,0.019626,-0.001704,0.130000,0.020562,-0.008063,0.119931,-0.235442,0.074385,-0.412718,0.480939,17.935000
9.430,0.019661,-0.001724,0.130000,0.020548,-0.007980,0.119975,-0.234122,0.074370,-0.412370,0.479993,18.711000
9.455,0.019695,-0.001745,0.130000,0.020592,-0.007875,0.119988,-0.232832,0.074387,-0.412158,0.479185,17.119000
9.480,0.019729,-0.001766,0.130000,0.020582,-0.007766,0.120031,-0.231441,0.074362,-0.412066,0.478428,17.698000
9.505,0.019763,-0.001787,0.130000,0.020631,-0.007664,0.120039,-0.230001,0.074288,-0.412020,0.477682,17.919000
9.530,0.019797,-0.001809,0.130000,0.020628,-0.007575,0.120074,-0.228721,0.074186,-0.411899,0.476946,18.115000
9.555,0.019831,-0.001830,0.130000,0.020645,-0.007506,0.120091,-0.227563,0.074048,-0.411718,0.476214,18.137000
9.580,0.019865,-0.001852,0.130000,0.020605,-0.007445,0.120133,-0.226334,0.073906,-0.411619,0.475520,18.577000
9.605,0.019898,-0.001875,0.130000,0.020618,-0.007385,0.120149,-0.225125,0.073826,-0.411610,0.474926,18.414000
9.630,0.019932,-0.001897,0.130000,0.020588,-0.007294,0.120191,-0.223789,0.073687,-0.411721,0.474368,17.683000
9.655,0.019965,-0.001920,0.130000,0.020671,-0.007242,0.120169,-0.222848,0.073484,-0.411657,0.473838,18.640000
9.680,0.019999,-0.001944,0.130000,0.020748,-0.007241,0.120137,-0.222341,0.073280,-0.411270,0.473232,17.587000
9.705,0.020032,-0.001967,0.130000,0.020771,-0.007261,0.120128,-0.222129,0.073121,-0.410665,0.472582,18.199000
9.730,0.020065,-0.001991,0.130000,0.020760,-0.007282,0.120131,-0.222065,0.073005,-0.410056,0.472005,18.064000
9.755,0.020097,-0.002015,0.130000,0.020739,-0.007299,0.120140,-0.222026,0.072974,-0.409578,0.471566,17.000000
9.780,0.020130,-0.002039,0.130000,0.020727,-0.007298,0.120149,-0.221992,0.072986,-0.409184,0.471210,17.491000
9.805,0.020163,-0.002064,0.130000,0.020719,-0.007287,0.120155,-0.221969,0.072936,-0.408794,0.470853,17.876000
9.830,0.020195,-0.002088,0.130000,0.020706,-0.007293,0.120162,-0.221900,0.072838,-0.408429,0.470488,17.916000
9.855,0.020228,-0.002114,0.130000,0.020694,-0.007309,0.120166,-0.221722,0.072790,-0.408139,0.470145,18.347000
9.880,0.020260,-0.002139,0.130000,0.020699,-0.007307,0.120166,-0.221462,0.072800,-0.407907,0.469823,18.414000
9.905,0.020292,-0.002165,0.130000,0.020718,-0.007286,0.120162,-0.221221,0.072802,-0.407673,0.469506,17.845000
9.930,0.020324,-0.002190,0.130000,0.020734,-0.007267,0.120159,-0.221055,0.072766,-0.407406,0.469190,17.806000
9.955,0.020356,-0.002217,0.130000,0.020739,-0.007263,0.120159,-0.220949,0.072710,-0.407115,0.468879,17.216000
9.980,0.020388,-0.002243,0.130000,0.020736,-0.007267,0.120161,-0.220862,0.072656,-0.406820,0.468574,18.124000
10.005,0.020419,-0.002270,0.130000,0.020732,-0.007272,0.120164,-0.220769,0.072606,-0.406526,0.468267,16.717000
10.030,0.020451,-0.002297,0.130000,0.020728,-0.007275,0.120166,-0.220663,0.072557,-0.406234,0.467956,18.354000
10.055,0.020482,-0.002324,0.130000,0.020726,-0.007277,0.120168,-0.220544,0.072514,-0.405948,0.467645,17.891000
10.080,0.020513,-0.002352,0.130000,0.020685,-0.007262,0.120193,-0.220286,0.072434,-0.405743,0.467333,18.222000
10.105,0.020544,-0.002379,0.130000,0.020609,-0.007228,0.120240,-0.219787,0.072256,-0.405675,0.467011,17.446000
10.130,0.020575,-0.002408,0.130000,0.020497,-0.007174,0.120309,-0.218936,0.071914,-0.405795,0.466663,19.317000
10.155,0.020606,-0.002436,0.130000,0.020467,-0.007163,0.120332,-0.217899,0.071475,-0.406031,0.466315,18.657000
10.180,0.020637,-0.002464,0.130000,0.020428,-0.007145,0.120361,-0.216859,0.071041,-0.406309,0.466006,18.861000
10.205,0.020667,-0.002493,0.130000,0.020499,-0.007190,0.120326,-0.216067,0.070758,-0.406502,0.465763,18.517000
