t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
118.660,-0.016844,0.010783,0.130000,-0.016944,0.010251,0.129979,-0.013088,-0.005440,-0.310776,0.311099,17.980000
118.685,-0.016802,0.010849,0.130000,-0.017047,0.010331,0.129932,-0.013110,-0.005959,-0.310454,0.310787,18.125000
118.710,-0.016759,0.010915,0.130000,-0.016803,0.010267,0.129992,-0.013409,-0.006340,-0.310150,0.310504,18.334000
118.735,-0.016716,0.010980,0.130000,-0.016958,0.010421,0.129901,-0.013398,-0.007019,-0.309716,0.310086,18.368000
118.760,-0.016673,0.011046,0.130000,-0.016911,0.010476,0.129870,-0.013428,-0.007698,-0.309238,0.309625,17.800000
118.785,-0.016629,0.011111,0.130000,-0.016787,0.010421,0.129898,-0.013428,-0.007698,-0.309238,0.309625,17.985000
118.810,-0.016586,0.011177,0.130000,-0.016737,0.010532,0.129868,-0.014082,-0.009078,-0.308146,0.308601,17.324000
118.835,-0.016542,0.011242,0.130000,-0.016813,0.010632,0.129809,-0.014082,-0.009078,-0.308146,0.308601,17.318000
118.860,-0.016497,0.011307,0.130000,-0.016710,0.010700,0.129799,-0.014620,-0.010661,-0.306808,0.307341,16.911000
118.885,-0.016453,0.011371,0.130000,-0.016700,0.010745,0.129769,-0.014620,-0.010661,-0.306808,0.307341,18.111000
118.910,-0.016408,0.011436,0.130000,-0.016545,0.010845,0.129746,-0.015204,-0.012180,-0.305011,0.305633,17.251000
118.935,-0.016363,0.011500,0.130000,-0.016485,0.010860,0.129753,-0.015204,-0.012180,-0.305011,0.305633,17.005000
118.960,-0.016318,0.011564,0.130000,-0.016440,0.011018,0.129718,-0.015914,-0.013718,-0.303058,0.303785,17.266000
118.985,-0.016272,0.011628,0.130000,-0.016364,0.011022,0.129713,-0.015914,-0.013718,-0.303058,0.303785,18.186000
119.010,-0.016226,0.011692,0.130000,-0.016289,0.011131,0.129677,-0.016827,-0.015379,-0.300877,0.301740,18.407000
119.035,-0.016180,0.011756,0.130000,-0.016283,0.011191,0.129655,-0.016827,-0.015379,-0.300877,0.301740,18.229000
119.060,-0.016134,0.011819,0.130000,-0.016219,0.011302,0.129645,-0.017505,-0.016792,-0.298467,0.299451,17.917000
119.085,-0.016088,0.011882,0.130000,-0.016167,0.011312,0.129646,-0.017895,-0.017638,-0.297228,0.298288,18.615000
119.110,-0.016041,0.011946,0.130000,-0.016075,0.011401,0.129632,-0.018273,-0.018403,-0.295984,0.297118,17.005000
119.135,-0.015994,0.012008,0.130000,-0.016019,0.011409,0.129642,-0.018696,-0.019309,-0.294570,0.295793,17.061000
119.160,-0.015946,0.012071,0.130000,-0.015969,0.011473,0.129636,-0.018696,-0.019309,-0.294570,0.295793,17.048000
119.185,-0.015899,0.012134,0.130000,-0.015940,0.011481,0.129653,-0.019561,-0.020900,-0.291971,0.293371,17.635000
119.210,-0.015851,0.012196,0.130000,-0.015906,0.011582,0.129639,-0.020007,-0.021635,-0.290835,0.292324,17.334000
119.235,-0.015803,0.012258,0.130000,-0.015898,0.011611,0.129621,-0.020394,-0.022404,-0.289578,0.291159,17.058000
119.260,-0.015755,0.012320,0.130000,-0.015834,0.011708,0.129611,-0.020649,-0.022809,-0.288381,0.290017,17.078000
119.285,-0.015706,0.012382,0.130000,-0.015780,0.011786,0.129617,-0.020618,-0.023113,-0.287079,0.288745,17.052000
119.310,-0.015658,0.012443,0.130000,-0.015666,0.011892,0.129621,-0.020403,-0.023031,-0.285645,0.287297,17.113000
119.335,-0.015609,0.012505,0.130000,-0.015530,0.011968,0.129647,-0.020274,-0.023088,-0.284010,0.285668,17.017000
119.360,-0.015559,0.012566,0.130000,-0.015433,0.012148,0.129654,-0.020282,-0.023233,-0.282439,0.284118,16.788000
119.385,-0.015510,0.012627,0.130000,-0.015354,0.012224,0.129683,-0.020282,-0.023233,-0.282439,0.284118,16.932000
119.410,-0.015460,0.012688,0.130000,-0.015325,0.012312,0.129674,-0.020516,-0.023918,-0.279461,0.281232,17.078000
119.435,-0.015410,0.012748,0.130000,-0.015292,0.012371,0.129657,-0.020557,-0.024279,-0.277851,0.279667,16.979000
119.460,-0.015360,0.012809,0.130000,-0.015244,0.012461,0.129645,-0.020635,-0.024524,-0.276325,0.278178,17.472000
119.485,-0.015310,0.012869,0.130000,-0.015194,0.012484,0.129639,-0.020747,-0.024705,-0.274760,0.276648,17.154000
119.510,-0.015259,0.012929,0.130000,-0.015143,0.012600,0.129603,-0.020747,-0.024705,-0.274760,0.276648,16.889000
119.535,-0.015208,0.012989,0.130000,-0.015102,0.012616,0.129598,-0.021153,-0.025626,-0.271152,0.273181,16.932000
119.560,-0.015157,0.013049,0.130000,-0.015053,0.012645,0.129584,-0.021354,-0.025996,-0.269520,0.271612,16.493000
119.585,-0.015106,0.013108,0.130000,-0.015001,0.012648,0.129586,-0.021354,-0.025996,-0.269520,0.271612,17.098000
119.610,-0.015054,0.013167,0.130000,-0.014948,0.012717,0.129562,-0.021602,-0.026786,-0.266521,0.268733,17.137000
119.635,-0.015002,0.013226,0.130000,-0.014893,0.012737,0.129563,-0.021747,-0.027091,-0.264997,0.267264,17.090000
119.660,-0.014950,0.013285,0.130000,-0.014844,0.012840,0.129544,-0.021944,-0.027600,-0.263427,0.265776,16.940000
119.685,-0.014898,0.013344,0.130000,-0.014807,0.012827,0.129553,-0.021944,-0.027600,-0.263427,0.265776,16.657000
119.710,-0.014845,0.013402,0.130000,-0.014767,0.012851,0.129557,-0.022226,-0.028646,-0.260623,0.263133,17.548000
119.735,-0.014793,0.013460,0.130000,-0.014705,0.012923,0.129556,-0.022226,-0.028646,-0.260623,0.263133,17.532000
119.760,-0.014740,0.013518,0.130000,-0.014650,0.012957,0.129565,-0.022715,-0.029882,-0.257843,0.260561,17.431000
119.785,-0.014686,0.013576,0.130000,-0.014652,0.012979,0.129569,-0.022984,-0.030420,-0.256564,0.259382,17.445000
119.810,-0.014633,0.013634,0.130000,-0.014637,0.013072,0.129548,-0.023220,-0.030789,-0.255450,0.258344,17.663000
119.835,-0.014579,0.013691,0.130000,-0.014612,0.013127,0.129560,-0.023220,-0.030789,-0.255450,0.258344,17.637000
119.860,-0.014525,0.013748,0.130000,-0.014573,0.013204,0.129587,-0.023629,-0.031744,-0.253349,0.256421,17.379000
119.885,-0.014471,0.013805,0.130000,-0.014527,0.013270,0.129599,-0.023629,-0.031744,-0.253349,0.256421,17.600000
119.910,-0.014417,0.013862,0.130000,-0.014482,0.013336,0.129595,-0.024380,-0.032885,-0.251422,0.254733,18.322000
119.935,-0.014363,0.013918,0.130000,-0.014459,0.013386,0.129600,-0.024380,-0.032885,-0.251422,0.254733,17.600000
119.960,-0.014308,0.013975,0.130000,-0.014419,0.013463,0.129615,-0.025256,-0.033802,-0.249479,0.253022,17.798000
119.985,-0.014253,0.014031,0.130000,-0.014393,0.013512,0.129607,-0.025786,-0.034318,-0.248522,0.252202,17.404000
120.010,-0.014198,0.014086,0.130000,-0.014342,0.013591,0.129591,-0.026281,-0.034693,-0.247530,0.251327,17.753000
120.035,-0.014142,0.014142,0.130000,-0.014334,0.013589,0.129611,-0.026710,-0.034837,-0.246639,0.250515,17.530000
120.060,-0.014198,0.014086,0.130000,-0.014337,0.013635,0.129616,-0.027163,-0.034997,-0.245861,0.249820,17.423000
120.085,-0.014253,0.014031,0.130000,-0.014299,0.013715,0.129606,-0.027163,-0.034997,-0.245861,0.249820,17.531000
120.110,-0.014308,0.013975,0.130000,-0.014251,0.013802,0.129587,-0.028128,-0.035154,-0.244137,0.248254,17.272000
120.135,-0.014363,0.013918,0.130000,-0.014258,0.013811,0.129594,-0.028575,-0.035326,-0.243220,0.247428,16.552000
120.160,-0.014417,0.013862,0.130000,-0.014239,0.013812,0.129640,-0.028944,-0.035501,-0.242408,0.246697,16.760000
120.185,-0.014471,0.013805,0.130000,-0.014230,0.013805,0.129665,-0.028944,-0.035501,-0.242408,0.246697,16.694000
120.210,-0.014525,0.013748,0.130000,-0.014251,0.013809,0.129704,-0.029526,-0.035717,-0.241021,0.245436,17.040000
120.235,-0.014579,0.013691,0.130000,-0.014274,0.013792,0.129731,-0.029526,-0.035717,-0.241021,0.245436,16.720000
120.260,-0.014633,0.013634,0.130000,-0.014331,0.013801,0.129779,-0.029507,-0.035485,-0.240407,0.244797,17.421000
120.285,-0.014686,0.013576,0.130000,-0.014381,0.013786,0.129804,-0.029251,-0.035235,-0.240244,0.244570,19.538000
120.310,-0.014740,0.013518,0.130000,-0.014438,0.013765,0.129853,-0.028827,-0.034882,-0.240133,0.244360,18.635000
120.335,-0.014793,0.013460,0.130000,-0.014460,0.013753,0.129889,-0.028827,-0.034882,-0.240133,0.244360,17.912000
120.360,-0.014845,0.013402,0.130000,-0.014549,0.013693,0.129946,-0.027520,-0.033960,-0.240321,0.244264,17.014000
120.385,-0.014898,0.013344,0.130000,-0.014577,0.013669,0.130008,-0.026453,-0.033226,-0.240756,0.244473,17.056000
120.410,-0.014950,0.013285,0.130000,-0.014615,0.013666,0.130068,-0.025397,-0.032553,-0.241424,0.244929,17.436000
120.435,-0.015002,0.013226,0.130000,-0.014633,0.013668,0.130092,-0.025397,-0.032553,-0.241424,0.244929,17.296000
120.460,-0.015054,0.013167,0.130000,-0.014714,0.013632,0.130126,-0.022909,-0.031019,-0.243194,0.246232,17.370000
120.485,-0.015106,0.013108,0.130000,-0.014726,0.013649,0.130158,-0.022909,-0.031019,-0.243194,0.246232,17.567000
120.510,-0.015157,0.013049,0.130000,-0.014803,0.013608,0.130214,-0.019840,-0.028840,-0.245524,0.248007,17.254000
120.535,-0.015208,0.012989,0.130000,-0.014786,0.013728,0.130245,-0.017999,-0.027357,-0.247022,0.249183,17.516000
120.560,-0.015259,0.012929,0.130000,-0.014835,0.013781,0.130281,-0.016150,-0.026078,-0.248294,0.250181,17.838000
120.585,-0.015310,0.012869,0.130000,-0.014813,0.013809,0.130324,-0.016150,-0.026078,-0.248294,0.250181,17.307000
120.610,-0.015360,0.012809,0.130000,-0.014718,0.013838,0.130381,-0.012313,-0.023573,-0.250379,0.251788,17.595000
120.635,-0.015410,0.012748,0.130000,-0.014712,0.013696,0.130469,-0.010741,-0.022466,-0.251500,0.252730,17.284000
120.660,-0.015460,0.012688,0.130000,-0.014761,0.013547,0.130569,-0.009084,-0.020930,-0.252593,0.253621,17.492000
120.685,-0.015510,0.012627,0.130000,-0.014799,0.013650,0.130598,-0.007081,-0.019246,-0.253500,0.254328,17.393000
120.710,-0.015559,0.012566,0.130000,-0.014872,0.013636,0.130625,-0.005193,-0.017716,-0.254217,0.254886,19.133000
120.735,-0.015609,0.012505,0.130000,-0.014857,0.013664,0.130660,-0.005193,-0.017716,-0.254217,0.254886,18.760000
120.760,-0.015658,0.012443,0.130000,-0.014917,0.013574,0.130714,-0.001314,-0.014717,-0.255104,0.255532,17.961000
120.785,-0.015706,0.012382,0.130000,-0.014873,0.013531,0.130768,-0.001314,-0.014717,-0.255104,0.255532,18.449000
120.810,-0.015755,0.012320,0.130000,-0.014896,0.013344,0.130810,0.002680,-0.011771,-0.254840,0.255126,18.758000
120.835,-0.015803,0.012258,0.130000,-0.014813,0.013278,0.130850,0.004420,-0.010354,-0.254307,0.254556,17.984000
120.860,-0.015851,0.012196,0.130000,-0.014878,0.013112,0.130877,0.006364,-0.008569,-0.253451,0.253675,17.661000
120.885,-0.015899,0.012134,0.130000,-0.014800,0.013132,0.130901,0.008391,-0.006746,-0.252336,0.252566,18.394000
120.910,-0.015946,0.012071,0.130000,-0.014857,0.013049,0.130928,0.010008,-0.005257,-0.251269,0.251523,17.161000
120.935,-0.015994,0.012008,0.130000,-0.014842,0.013032,0.130943,0.011430,-0.004027,-0.250322,0.250615,17.998000
120.960,-0.016041,0.011946,0.130000,-0.015006,0.012885,0.130903,0.013295,-0.002521,-0.249351,0.249718,19.405000
120.985,-0.016088,0.011882,0.130000,-0.014950,0.012805,0.130923,0.013295,-0.002521,-0.249351,0.249718,18.743000
121.010,-0.016134,0.011819,0.130000,-0.015018,0.012631,0.130906,0.017084,0.000586,-0.247037,0.247627,18.324000
121.035,-0.016180,0.011756,0.130000,-0.014934,0.012607,0.130913,0.018617,0.001936,-0.245503,0.246216,17.935000
121.060,-0.016226,0.011692,0.130000,-0.015077,0.012481,0.130870,0.020226,0.003460,-0.243834,0.244696,17.921000
121.085,-0.016272,0.011628,0.130000,-0.015057,0.012466,0.130882,0.020226,0.003460,-0.243834,0.244696,18.161000
121.110,-0.016318,0.011564,0.130000,-0.015296,0.012413,0.130793,0.022745,0.006124,-0.241059,0.242208,18.451000
121.137,-0.016363,0.011500,0.130000,-0.015333,0.012432,0.130747,0.023964,0.007209,-0.239609,0.240912,18.472000
121.160,-0.016408,0.011436,0.130000,-0.015473,0.012271,0.130644,0.025307,0.008541,-0.237720,0.239216,19.956000
121.185,-0.016453,0.011371,0.130000,-0.015449,0.012223,0.130617,0.026503,0.009913,-0.235549,0.237242,18.447000
121.210,-0.016497,0.011307,0.130000,-0.015568,0.012129,0.130569,0.027046,0.010985,-0.233599,0.235416,18.661000
121.235,-0.016542,0.011242,0.130000,-0.015692,0.012130,0.130513,0.027046,0.010985,-0.233599,0.235416,17.589000
121.260,-0.016586,0.011177,0.130000,-0.015967,0.012001,0.130404,0.028020,0.012738,-0.229982,0.232032,17.429000
121.285,-0.016629,0.011111,0.130000,-0.016008,0.011891,0.130359,0.028020,0.012738,-0.229982,0.232032,17.104000
121.310,-0.016673,0.011046,0.130000,-0.016129,0.011791,0.130277,0.029121,0.014902,-0.226824,0.229171,16.943000
121.335,-0.016716,0.010980,0.130000,-0.016177,0.011768,0.130231,0.029460,0.015996,-0.224945,0.227429,17.618000
121.360,-0.016759,0.010915,0.130000,-0.016292,0.011652,0.130168,0.029431,0.016890,-0.222945,0.225513,17.163000
121.385,-0.016802,0.010849,0.130000,-0.016401,0.011660,0.130125,0.029431,0.016890,-0.222945,0.225513,17.642000
121.410,-0.016844,0.010783,0.130000,-0.016540,0.011506,0.130054,0.029202,0.018647,-0.219110,0.221832,17.257000
121.435,-0.016887,0.010717,0.130000,-0.016608,0.011529,0.130004,0.029202,0.018647,-0.219110,0.221832,17.923000
121.460,-0.016929,0.010650,0.130000,-0.016726,0.011421,0.129933,0.028622,0.020284,-0.215623,0.218458,17.518000
121.485,-0.016970,0.010584,0.130000,-0.016805,0.011413,0.129881,0.028622,0.020284,-0.215623,0.218458,17.849000
121.510,-0.017012,0.010517,0.130000,-0.016923,0.011344,0.129812,0.027962,0.022214,-0.212232,0.215216,17.437000
121.535,-0.017053,0.010450,0.130000,-0.016950,0.011313,0.129785,0.027962,0.022214,-0.212232,0.215216,17.526000
121.560,-0.017094,0.010383,0.130000,-0.016980,0.011191,0.129756,0.027074,0.024135,-0.208537,0.211667,16.892000
121.585,-0.017134,0.010316,0.130000,-0.017023,0.011145,0.129722,0.026456,0.024804,-0.206542,0.209702,17.108000
121.610,-0.017175,0.010248,0.130000,-0.017051,0.010939,0.129728,0.025731,0.025611,-0.204598,0.207794,16.623000
121.635,-0.017215,0.010181,0.130000,-0.017141,0.010958,0.129704,0.025731,0.025611,-0.204598,0.207794,16.984000
121.660,-0.017255,0.010113,0.130000,-0.017183,0.010762,0.129713,0.024394,0.026971,-0.201823,0.205073,16.452000
121.685,-0.017294,0.010045,0.130000,-0.017292,0.010802,0.129661,0.023940,0.027618,-0.200735,0.204035,17.039000
121.710,-0.017334,0.009977,0.130000,-0.017289,0.010569,0.129653,0.023399,0.028603,-0.199351,0.202747,16.957000
121.735,-0.017373,0.009909,0.130000,-0.017375,0.010612,0.129626,0.022851,0.029668,-0.197943,0.201454,16.941000
121.760,-0.017411,0.009841,0.130000,-0.017441,0.010584,0.129640,0.022851,0.029668,-0.197943,0.201454,16.276000
121.785,-0.017450,0.009772,0.130000,-0.017483,0.010564,0.129662,0.021963,0.031275,-0.195659,0.199356,16.792000
121.810,-0.017488,0.009704,0.130000,-0.017506,0.010436,0.129704,0.021963,0.031275,-0.195659,0.199356,16.564000
121.835,-0.017526,0.009635,0.130000,-0.017515,0.010334,0.129727,0.021629,0.031787,-0.194845,0.198603,17.237000
121.860,-0.017564,0.009566,0.130000,-0.017583,0.010316,0.129720,0.020916,0.033007,-0.193043,0.196958,16.833000
121.885,-0.017601,0.009497,0.130000,-0.017554,0.010045,0.129771,0.020743,0.033559,-0.191696,0.195714,16.792000
121.910,-0.017638,0.009428,0.130000,-0.017498,0.009767,0.129871,0.020519,0.034509,-0.190411,0.194597,17.063000
121.935,-0.017675,0.009359,0.130000,-0.017537,0.009851,0.129890,0.020519,0.034509,-0.190411,0.194597,16.996000
121.960,-0.017712,0.009289,0.130000,-0.017543,0.009741,0.129906,0.020388,0.036011,-0.188486,0.192975,17.749000
121.985,-0.017748,0.009219,0.130000,-0.017579,0.009777,0.129907,0.020388,0.036011,-0.188486,0.192975,17.606000
122.010,-0.017784,0.009150,0.130000,-0.017587,0.009776,0.129911,0.020281,0.037000,-0.185732,0.190465,18.404000
122.035,-0.017820,0.009080,0.130000,-0.017568,0.009436,0.129978,0.020281,0.037000,-0.185732,0.190465,17.565000
122.060,-0.017856,0.009010,0.130000,-0.017618,0.009429,0.129977,0.020265,0.038647,-0.182649,0.187790,17.901000
122.085,-0.017891,0.008940,0.130000,-0.017627,0.009362,0.129978,0.020265,0.038647,-0.182649,0.187790,17.733000
122.110,-0.017926,0.008869,0.130000,-0.017664,0.009273,0.129952,0.020364,0.040055,-0.179645,0.185180,17.646000
122.135,-0.017961,0.008799,0.130000,-0.017689,0.009308,0.129934,0.020364,0.040055,-0.179645,0.185180,17.460000
122.160,-0.017995,0.008728,0.130000,-0.017675,0.009126,0.129948,0.020317,0.041366,-0.176194,0.182121,19.020000
122.185,-0.018029,0.008657,0.130000,-0.017678,0.009184,0.129928,0.020317,0.041366,-0.176194,0.182121,18.720000
122.210,-0.018063,0.008587,0.130000,-0.017646,0.009208,0.129956,0.020066,0.041958,-0.173284,0.179417,17.549000
122.235,-0.018097,0.008516,0.130000,-0.017610,0.009178,0.129964,0.019755,0.041941,-0.171996,0.178135,17.664000
122.260,-0.018130,0.008444,0.130000,-0.017607,0.009102,0.129927,0.019383,0.041947,-0.170386,0.176540,17.128000
122.285,-0.018163,0.008373,0.130000,-0.017599,0.009017,0.129878,0.019383,0.041947,-0.170386,0.176540,17.294000
122.310,-0.018196,0.008302,0.130000,-0.017657,0.008879,0.129828,0.018325,0.042158,-0.166436,0.172668,17.785000
122.335,-0.018228,0.008230,0.130000,-0.017744,0.008793,0.129729,0.017922,0.042545,-0.164429,0.170787,17.449000
122.360,-0.018260,0.008159,0.130000,-0.017825,0.008705,0.129659,0.017736,0.043161,-0.162523,0.169089,17.968000
122.385,-0.018292,0.008087,0.130000,-0.017859,0.008733,0.129632,0.017715,0.043866,-0.160653,0.167474,18.280000
122.410,-0.018324,0.008015,0.130000,-0.017856,0.008619,0.129580,0.017684,0.044443,-0.158735,0.165785,17.992000
122.435,-0.018355,0.007943,0.130000,-0.017830,0.008549,0.129559,0.017520,0.044907,-0.156781,0.164024,18.136000
122.460,-0.018386,0.007871,0.130000,-0.017840,0.008363,0.129507,0.017322,0.045534,-0.154855,0.162337,17.884000
122.485,-0.018417,0.007799,0.130000,-0.017829,0.008424,0.129492,0.017322,0.045534,-0.154855,0.162337,17.630000
122.510,-0.018447,0.007726,0.130000,-0.017890,0.008286,0.129455,0.016809,0.046165,-0.151795,0.159547,16.994000
122.535,-0.018478,0.007654,0.130000,-0.017921,0.008187,0.129434,0.016648,0.046595,-0.150372,0.158304,16.929000
122.560,-0.018508,0.007581,0.130000,-0.017972,0.008056,0.129396,0.016501,0.046957,-0.149050,0.157140,16.798000
122.585,-0.018537,0.007508,0.130000,-0.018000,0.007984,0.129396,0.016501,0.046957,-0.149050,0.157140,16.547000
122.610,-0.018566,0.007435,0.130000,-0.018049,0.007853,0.129408,0.016337,0.047434,-0.147122,0.155440,16.933000
122.635,-0.018596,0.007362,0.130000,-0.018065,0.007764,0.129433,0.016337,0.047434,-0.147122,0.155440,17.109000
122.660,-0.018624,0.007289,0.130000,-0.018117,0.007638,0.129462,0.016340,0.047766,-0.146076,0.154554,16.856000
122.685,-0.018653,0.007216,0.130000,-0.018162,0.007589,0.129515,0.016383,0.047902,-0.145729,0.154272,17.080000
122.710,-0.018681,0.007143,0.130000,-0.018220,0.007496,0.129597,0.016551,0.048176,-0.145698,0.154346,17.285000
122.735,-0.018709,0.007069,0.130000,-0.018254,0.007484,0.129651,0.016551,0.048176,-0.145698,0.154346,17.178000
122.760,-0.018736,0.006996,0.130000,-0.018289,0.007474,0.129706,0.017109,0.048624,-0.146612,0.155409,17.188000
122.785,-0.018764,0.006922,0.130000,-0.018335,0.007424,0.129755,0.017442,0.048985,-0.147414,0.156316,16.766000
122.810,-0.018791,0.006849,0.130000,-0.018405,0.007373,0.129823,0.017826,0.049286,-0.148427,0.157409,17.155000
122.835,-0.018818,0.006775,0.130000,-0.018455,0.007352,0.129865,0.017826,0.049286,-0.148427,0.157409,16.785000
122.860,-0.018844,0.006701,0.130000,-0.018480,0.007227,0.129958,0.018714,0.049493,-0.150501,0.159531,17.400000
122.885,-0.018870,0.006627,0.130000,-0.018480,0.007083,0.130023,0.018714,0.049493,-0.150501,0.159531,16.561000
122.910,-0.018896,0.006553,0.130000,-0.018517,0.006939,0.130060,0.018675,0.048638,-0.152275,0.160941,17.260000
122.935,-0.018922,0.006478,0.130000,-0.018643,0.006766,0.130073,0.018675,0.048638,-0.152275,0.160941,16.596000
122.960,-0.018947,0.006404,0.130000,-0.018784,0.006664,0.130077,0.018548,0.047985,-0.153822,0.162196,16.707000
122.985,-0.018972,0.006330,0.130000,-0.018880,0.006593,0.130074,0.018422,0.047757,-0.154245,0.162517,16.990000
123.010,-0.018997,0.006255,0.130000,-0.019007,0.006512,0.130094,0.018408,0.047569,-0.154803,0.162990,16.450000
123.035,-0.019021,0.006180,0.130000,-0.019046,0.006438,0.130109,0.018408,0.047569,-0.154803,0.162990,16.587000
123.060,-0.019045,0.006106,0.130000,-0.019069,0.006304,0.130121,0.018552,0.047220,-0.155830,0.163881,16.343000
123.085,-0.019069,0.006031,0.130000,-0.019059,0.006202,0.130137,0.018544,0.047127,-0.155953,0.163970,16.850000
123.110,-0.019093,0.005956,0.130000,-0.019063,0.006105,0.130138,0.018478,0.047071,-0.155923,0.163918,17.342000
123.135,-0.019116,0.005881,0.130000,-0.019077,0.006039,0.130127,0.018478,0.047071,-0.155923,0.163918,17.916000
123.160,-0.019139,0.005806,0.130000,-0.019112,0.005981,0.130092,0.018311,0.047211,-0.155593,0.163626,16.944000
123.185,-0.019161,0.005730,0.130000,-0.019145,0.005981,0.130063,0.018240,0.047483,-0.155216,0.163338,17.993000
