t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
215.978,0.018500,-0.006975,0.130000,0.019130,-0.007100,0.129664,-0.070141,0.076529,-0.250943,0.271568,16.560000
216.003,0.018500,-0.007060,0.130000,0.019090,-0.007229,0.129696,-0.071887,0.076283,-0.256560,0.277146,16.837000
216.028,0.018500,-0.007145,0.130000,0.019025,-0.007358,0.129740,-0.072593,0.076278,-0.259182,0.279756,16.740000
216.053,0.018500,-0.007230,0.130000,0.019024,-0.007424,0.129745,-0.073280,0.076242,-0.261743,0.282298,16.437000
216.078,0.018500,-0.007315,0.130000,0.018992,-0.007495,0.129775,-0.074014,0.076111,-0.264252,0.284781,16.719000
216.103,0.018500,-0.007400,0.130000,0.018974,-0.007600,0.129778,-0.074777,0.075951,-0.266751,0.287256,16.707000
216.128,0.018500,-0.007485,0.130000,0.018944,-0.007673,0.129805,-0.074777,0.075951,-0.266751,0.287256,16.587000
216.153,0.018500,-0.007570,0.130000,0.018904,-0.007763,0.129813,-0.076632,0.075549,-0.271441,0.291994,16.674000
216.178,0.018500,-0.007655,0.130000,0.018858,-0.007844,0.129828,-0.077501,0.075299,-0.273629,0.294193,16.691000
216.203,0.018500,-0.007740,0.130000,0.018793,-0.007948,0.129849,-0.078393,0.075055,-0.275704,0.296296,16.758000
216.228,0.018500,-0.007825,0.130000,0.018761,-0.008023,0.129864,-0.079325,0.074777,-0.277710,0.298340,16.789000
216.253,0.018500,-0.007910,0.130000,0.018683,-0.008111,0.129890,-0.080393,0.074495,-0.279650,0.300361,17.010000
216.278,0.018500,-0.007995,0.130000,0.018628,-0.008178,0.129912,-0.080393,0.074495,-0.279650,0.300361,16.630000
216.303,0.018500,-0.008080,0.130000,0.018540,-0.008307,0.129938,-0.083259,0.073255,-0.283513,0.304431,19.520000
216.328,0.018500,-0.008165,0.130000,0.018412,-0.008429,0.129976,-0.083259,0.073255,-0.283513,0.304431,16.692000
216.353,0.018500,-0.008250,0.130000,0.018277,-0.008552,0.130020,-0.085035,0.072519,-0.285518,0.306611,17.262000
216.378,0.018500,-0.008335,0.130000,0.018152,-0.008585,0.130074,-0.088347,0.071505,-0.289554,0.311063,16.638000
216.403,0.018500,-0.008420,0.130000,0.018054,-0.008628,0.130115,-0.089707,0.071082,-0.291573,0.313233,16.651000
216.428,0.018500,-0.008505,0.130000,0.017997,-0.008677,0.130143,-0.089707,0.071082,-0.291573,0.313233,16.558000
216.453,0.018500,-0.008590,0.130000,0.017968,-0.008715,0.130160,-0.092152,0.070261,-0.295215,0.317145,16.354000
216.478,0.018500,-0.008675,0.130000,0.017952,-0.008771,0.130163,-0.093314,0.069929,-0.296843,0.318926,16.808000
216.503,0.018500,-0.008760,0.130000,0.017923,-0.008812,0.130171,-0.094456,0.069583,-0.298439,0.320670,16.890000
216.528,0.018500,-0.008845,0.130000,0.017921,-0.008837,0.130175,-0.094456,0.069583,-0.298439,0.320670,16.694000
216.553,0.018500,-0.008930,0.130000,0.017935,-0.008864,0.130179,-0.095588,0.069293,-0.300080,0.322469,16.893000
216.578,0.018500,-0.009015,0.130000,0.017932,-0.008893,0.130181,-0.096694,0.069156,-0.301904,0.324466,16.882000
216.603,0.018500,-0.009100,0.130000,0.017951,-0.008882,0.130183,-0.097762,0.069145,-0.303865,0.326607,16.580000
216.628,0.018500,-0.009185,0.130000,0.017948,-0.008912,0.130188,-0.098876,0.069062,-0.305798,0.328722,16.937000
216.653,0.018500,-0.009270,0.130000,0.017970,-0.008927,0.130185,-0.100901,0.068791,-0.309268,0.332506,16.241000
216.678,0.018500,-0.009355,0.130000,0.017983,-0.009044,0.130156,-0.100901,0.068791,-0.309268,0.332506,16.873000
216.703,0.018500,-0.009440,0.130000,0.018010,-0.009168,0.130123,-0.102476,0.068651,-0.311511,0.335043,16.671000
216.728,0.018500,-0.009525,0.130000,0.018040,-0.009238,0.130112,-0.103093,0.068578,-0.312349,0.335995,16.652000
216.753,0.018500,-0.009610,0.130000,0.018055,-0.009268,0.130110,-0.103727,0.068489,-0.313146,0.336914,16.527000
216.778,0.018500,-0.009695,0.130000,0.018083,-0.009421,0.130074,-0.104384,0.068687,-0.313890,0.337847,16.535000
216.803,0.018500,-0.009780,0.130000,0.018054,-0.009336,0.130105,-0.105027,0.068782,-0.314708,0.338826,16.547000
216.828,0.018500,-0.009865,0.130000,0.018064,-0.009382,0.130094,-0.105602,0.068875,-0.315441,0.339703,16.923000
216.853,0.018500,-0.009950,0.130000,0.018061,-0.009366,0.130107,-0.106265,0.068896,-0.316132,0.340556,17.365000
216.878,0.018500,-0.010035,0.130000,0.018045,-0.009410,0.130104,-0.106861,0.069043,-0.316845,0.341434,16.882000
216.903,0.018500,-0.010120,0.130000,0.018049,-0.009473,0.130095,-0.107363,0.069228,-0.317614,0.342342,16.782000
216.928,0.018500,-0.010205,0.130000,0.018065,-0.009503,0.130095,-0.107930,0.069521,-0.318368,0.343279,16.610000
216.953,0.018500,-0.010290,0.130000,0.018070,-0.009450,0.130112,-0.107930,0.069521,-0.318368,0.343279,17.155000
216.978,0.018500,-0.010375,0.130000,0.018084,-0.009481,0.130108,-0.109046,0.069796,-0.319779,0.344995,16.877000
217.003,0.018500,-0.010460,0.130000,0.018085,-0.009561,0.130100,-0.109672,0.069973,-0.320299,0.345710,17.182000
217.028,0.018500,-0.010545,0.130000,0.018093,-0.009691,0.130075,-0.109672,0.069973,-0.320299,0.345710,17.145000
217.053,0.018500,-0.010630,0.130000,0.018075,-0.009683,0.130089,-0.110189,0.070151,-0.320776,0.346352,17.154000
217.078,0.018500,-0.010715,0.130000,0.018076,-0.009758,0.130074,-0.111034,0.070752,-0.321682,0.347583,17.155000
217.103,0.018500,-0.010800,0.130000,0.018073,-0.009795,0.130067,-0.111386,0.071039,-0.321921,0.347975,17.489000
217.128,0.018500,-0.010885,0.130000,0.018073,-0.009813,0.130065,-0.111606,0.071245,-0.322021,0.348180,17.141000
217.153,0.018500,-0.010970,0.130000,0.018115,-0.009984,0.130025,-0.111779,0.071363,-0.322085,0.348318,17.655000
217.178,0.018500,-0.011055,0.130000,0.018142,-0.010070,0.130014,-0.112065,0.071662,-0.322077,0.348465,17.316000
217.203,0.018500,-0.011140,0.130000,0.018166,-0.010203,0.129992,-0.112406,0.071989,-0.322062,0.348628,17.415000
217.228,0.018500,-0.011225,0.130000,0.018136,-0.010221,0.129997,-0.112707,0.072228,-0.322053,0.348766,17.243000
217.253,0.018500,-0.011310,0.130000,0.018148,-0.010311,0.129987,-0.113013,0.072423,-0.322066,0.348918,17.890000
217.278,0.018500,-0.011395,0.130000,0.018137,-0.010386,0.129977,-0.113245,0.072797,-0.322022,0.349030,17.266000
217.303,0.018500,-0.011480,0.130000,0.018136,-0.010505,0.129960,-0.113346,0.073043,-0.321960,0.349057,17.877000
217.328,0.018500,-0.011565,0.130000,0.018175,-0.010648,0.129935,-0.113346,0.073043,-0.321960,0.349057,17.310000
217.353,0.018500,-0.011650,0.130000,0.018168,-0.010521,0.129971,-0.113509,0.073383,-0.321827,0.349059,17.885000
217.378,0.018500,-0.011735,0.130000,0.018175,-0.010580,0.129969,-0.113741,0.073476,-0.321711,0.349047,17.309000
217.403,0.018500,-0.011820,0.130000,0.018184,-0.010747,0.129948,-0.114234,0.073887,-0.321342,0.348955,18.097000
217.428,0.018500,-0.011905,0.130000,0.018172,-0.010832,0.129938,-0.114475,0.074169,-0.321147,0.348914,17.106000
217.453,0.018500,-0.011990,0.130000,0.018163,-0.010888,0.129944,-0.114738,0.074163,-0.320980,0.348845,17.750000
217.478,0.018500,-0.012075,0.130000,0.018161,-0.011117,0.129906,-0.115091,0.074625,-0.320645,0.348752,17.329000
217.503,0.018500,-0.012160,0.130000,0.018120,-0.011171,0.129914,-0.115224,0.074814,-0.320397,0.348609,18.143000
217.528,0.018500,-0.012245,0.130000,0.018134,-0.011295,0.129899,-0.115301,0.075111,-0.320092,0.348418,17.284000
217.553,0.018500,-0.012330,0.130000,0.018124,-0.011121,0.129947,-0.115286,0.075134,-0.319861,0.348206,17.844000
217.578,0.018500,-0.012415,0.130000,0.018189,-0.011466,0.129872,-0.115286,0.075134,-0.319861,0.348206,17.119000
217.603,0.018500,-0.012500,0.130000,0.018164,-0.011247,0.129930,-0.115523,0.075719,-0.319322,0.347916,17.913000
217.628,0.018500,-0.012585,0.130000,0.018162,-0.011385,0.129907,-0.115794,0.076019,-0.318959,0.347738,17.330000
217.653,0.018500,-0.012670,0.130000,0.018135,-0.011384,0.129929,-0.116058,0.076115,-0.318634,0.347549,17.375000
217.678,0.018500,-0.012755,0.130000,0.018134,-0.011644,0.129885,-0.116058,0.076115,-0.318634,0.347549,18.259000
217.703,0.018500,-0.012840,0.130000,0.018097,-0.011679,0.129895,-0.116241,0.076685,-0.317792,0.346964,17.471000
217.728,0.018500,-0.012925,0.130000,0.018112,-0.011779,0.129879,-0.116241,0.076685,-0.317792,0.346964,18.123000
217.753,0.018500,-0.013010,0.130000,0.018111,-0.011554,0.129937,-0.116241,0.077061,-0.317317,0.346613,17.569000
217.778,0.018500,-0.013095,0.130000,0.018133,-0.011597,0.129931,-0.116240,0.077128,-0.316916,0.346261,18.312000
217.803,0.018500,-0.013180,0.130000,0.018153,-0.011784,0.129898,-0.116292,0.077711,-0.315957,0.345531,17.237000
217.828,0.018500,-0.013265,0.130000,0.018168,-0.012074,0.129837,-0.116292,0.077711,-0.315957,0.345531,18.740000
217.853,0.018500,-0.013350,0.130000,0.018152,-0.011958,0.129878,-0.116407,0.077891,-0.315008,0.344743,17.386000
217.878,0.018500,-0.013435,0.130000,0.018173,-0.012436,0.129780,-0.116407,0.077891,-0.315008,0.344743,18.627000
217.903,0.018500,-0.013520,0.130000,0.018116,-0.012334,0.129828,-0.116715,0.078481,-0.313756,0.343838,18.275000
217.928,0.018500,-0.013605,0.130000,0.018096,-0.012282,0.129859,-0.116746,0.078698,-0.313147,0.343343,19.875000
217.953,0.018500,-0.013690,0.130000,0.018096,-0.012245,0.129883,-0.116715,0.078665,-0.312575,0.342803,18.426000
217.978,0.018500,-0.013775,0.130000,0.018121,-0.012552,0.129827,-0.116728,0.078969,-0.311931,0.342290,19.325000
218.003,0.018500,-0.013860,0.130000,0.018100,-0.012412,0.129876,-0.116682,0.079089,-0.311386,0.341806,18.506000
218.028,0.018500,-0.013945,0.130000,0.018108,-0.012624,0.129836,-0.116712,0.079600,-0.310712,0.341321,19.639000
218.053,0.018500,-0.014030,0.130000,0.018097,-0.012444,0.129890,-0.116762,0.079600,-0.310118,0.340797,18.089000
218.078,0.018500,-0.014115,0.130000,0.018098,-0.012805,0.129822,-0.116861,0.079958,-0.309404,0.340265,19.677000
218.103,0.018500,-0.014200,0.130000,0.018052,-0.012699,0.129867,-0.116939,0.080263,-0.308733,0.339754,18.533000
218.128,0.018500,-0.014285,0.130000,0.018034,-0.012630,0.129893,-0.116939,0.080263,-0.308733,0.339754,19.671000
218.153,0.018500,-0.014370,0.130000,0.018060,-0.012651,0.129900,-0.116858,0.080505,-0.308055,0.339168,19.158000
218.178,0.018500,-0.014455,0.130000,0.018060,-0.012894,0.129862,-0.116857,0.080579,-0.307300,0.338500,19.916000
218.203,0.018500,-0.014540,0.130000,0.018061,-0.012978,0.129861,-0.116593,0.080934,-0.305705,0.337046,18.166000
218.228,0.018500,-0.014625,0.130000,0.018044,-0.013098,0.129844,-0.116593,0.080934,-0.305705,0.337046,19.215000
218.253,0.018500,-0.014710,0.130000,0.018062,-0.013007,0.129871,-0.116400,0.081458,-0.304921,0.336395,17.113000
218.278,0.018500,-0.014795,0.130000,0.018060,-0.013104,0.129856,-0.116222,0.081919,-0.303590,0.335239,19.515000
218.303,0.018500,-0.014880,0.130000,0.018078,-0.013192,0.129847,-0.116222,0.081919,-0.303590,0.335239,17.643000
218.328,0.018500,-0.014965,0.130000,0.018042,-0.013515,0.129794,-0.116284,0.081946,-0.302886,0.334630,18.768000
218.353,0.018500,-0.015050,0.130000,0.017975,-0.013464,0.129838,-0.116383,0.082217,-0.302003,0.333931,20.841000
218.378,0.018500,-0.015135,0.130000,0.017958,-0.013427,0.129871,-0.116376,0.082688,-0.300219,0.332434,19.570000
218.403,0.018500,-0.015220,0.130000,0.017964,-0.013501,0.129870,-0.116334,0.082763,-0.299387,0.331686,17.676000
218.428,0.018500,-0.015305,0.130000,0.017911,-0.013686,0.129853,-0.116111,0.083211,-0.298526,0.330944,18.299000
218.453,0.018500,-0.015390,0.130000,0.017928,-0.013664,0.129869,-0.115897,0.083407,-0.297782,0.330247,17.250000
218.478,0.018500,-0.015475,0.130000,0.017932,-0.013807,0.129844,-0.115751,0.083868,-0.296937,0.329551,19.453000
218.503,0.018500,-0.015560,0.130000,0.017941,-0.013724,0.129875,-0.115809,0.084057,-0.296134,0.328896,17.334000
218.528,0.018500,-0.015645,0.130000,0.017953,-0.013634,0.129908,-0.115809,0.084057,-0.296134,0.328896,19.054000
218.553,0.018500,-0.015730,0.130000,0.017906,-0.013820,0.129891,-0.115982,0.084055,-0.295340,0.328242,17.120000
218.578,0.018500,-0.015815,0.130000,0.017873,-0.014044,0.129872,-0.116078,0.084615,-0.293845,0.327076,19.091000
218.603,0.018500,-0.015900,0.130000,0.017885,-0.014038,0.129891,-0.116131,0.084876,-0.293151,0.326539,17.138000
218.628,0.018500,-0.015985,0.130000,0.017877,-0.014234,0.129862,-0.116108,0.085105,-0.292442,0.325954,18.597000
218.653,0.018500,-0.016070,0.130000,0.017875,-0.014208,0.129885,-0.116065,0.085209,-0.291735,0.325332,17.350000
218.678,0.018500,-0.016155,0.130000,0.017872,-0.014370,0.129854,-0.116014,0.085622,-0.290878,0.324654,18.378000
218.703,0.018500,-0.016240,0.130000,0.017864,-0.014356,0.129875,-0.115896,0.085718,-0.290099,0.323940,17.178000
218.728,0.018500,-0.016325,0.130000,0.017838,-0.014735,0.129799,-0.115810,0.086155,-0.289188,0.323209,18.884000
218.753,0.018500,-0.016410,0.130000,0.017819,-0.014606,0.129847,-0.115810,0.086155,-0.289188,0.323209,17.532000
218.778,0.018500,-0.016495,0.130000,0.017830,-0.014435,0.129892,-0.115467,0.086786,-0.287481,0.321729,18.661000
218.803,0.018500,-0.016580,0.130000,0.017792,-0.014622,0.129870,-0.115467,0.086786,-0.287481,0.321729,17.616000
218.828,0.018500,-0.016665,0.130000,0.017821,-0.014829,0.129824,-0.115142,0.086918,-0.286631,0.320889,18.547000
218.853,0.018500,-0.016750,0.130000,0.017811,-0.014857,0.129838,-0.114748,0.087633,-0.284574,0.319107,16.815000
218.878,0.018500,-0.016835,0.130000,0.017787,-0.014739,0.129882,-0.114748,0.087633,-0.284574,0.319107,18.940000
218.903,0.018500,-0.016920,0.130000,0.017799,-0.014858,0.129865,-0.114329,0.088056,-0.282797,0.317489,16.873000
218.928,0.018500,-0.017005,0.130000,0.017778,-0.014972,0.129852,-0.114193,0.088415,-0.281931,0.316768,19.491000
218.953,0.018500,-0.017090,0.130000,0.017735,-0.015106,0.129851,-0.114056,0.088641,-0.281141,0.316079,18.133000
218.978,0.018500,-0.017175,0.130000,0.017676,-0.015399,0.129805,-0.113876,0.089079,-0.280272,0.315365,18.790000
219.003,0.018500,-0.017260,0.130000,0.017668,-0.015283,0.129846,-0.113642,0.089323,-0.279462,0.314630,17.294000
219.028,0.018500,-0.017345,0.130000,0.017720,-0.015216,0.129861,-0.113642,0.089323,-0.279462,0.314630,18.420000
219.053,0.018500,-0.017430,0.130000,0.017733,-0.015244,0.129868,-0.113400,0.089998,-0.277727,0.313195,17.007000
219.078,0.018500,-0.017515,0.130000,0.017646,-0.015445,0.129851,-0.113400,0.089998,-0.277727,0.313195,18.520000
219.103,0.018500,-0.017600,0.130000,0.017670,-0.015451,0.129859,-0.112893,0.090612,-0.275945,0.311611,19.551000
219.128,0.018500,-0.017685,0.130000,0.017636,-0.015583,0.129844,-0.112638,0.090786,-0.275087,0.310809,19.679000
219.153,0.018500,-0.017770,0.130000,0.017598,-0.015724,0.129830,-0.112380,0.091005,-0.274247,0.310036,17.438000
219.178,0.018500,-0.017855,0.130000,0.017596,-0.015787,0.129824,-0.112143,0.091435,-0.273336,0.309272,17.945000
219.203,0.018500,-0.017940,0.130000,0.017611,-0.015831,0.129830,-0.111981,0.091582,-0.272476,0.308497,17.313000
219.228,0.018500,-0.018025,0.130000,0.017590,-0.016119,0.129776,-0.111843,0.091958,-0.271511,0.307706,18.253000
219.253,0.018500,-0.018110,0.130000,0.017591,-0.015967,0.129832,-0.111599,0.092327,-0.270576,0.306903,17.572000
219.278,0.018500,-0.018195,0.130000,0.017586,-0.015893,0.129860,-0.111260,0.092556,-0.269694,0.306072,18.112000
219.303,0.018500,-0.018280,0.130000,0.017563,-0.016081,0.129833,-0.111260,0.092556,-0.269694,0.306072,17.620000
219.328,0.018500,-0.018365,0.130000,0.017490,-0.016388,0.129782,-0.111028,0.092689,-0.268811,0.305251,17.681000
219.353,0.018500,-0.018450,0.130000,0.017495,-0.016255,0.129827,-0.110518,0.093266,-0.266977,0.303627,17.181000
219.378,0.018500,-0.018535,0.130000,0.017523,-0.016277,0.129830,-0.110406,0.093658,-0.266072,0.302912,18.142000
219.403,0.018500,-0.018620,0.130000,0.017540,-0.016308,0.129835,-0.110372,0.093743,-0.265237,0.302193,18.158000
219.428,0.018500,-0.018705,0.130000,0.017392,-0.016721,0.129776,-0.110095,0.094164,-0.264313,0.301412,18.130000
219.453,0.018500,-0.018790,0.130000,0.017454,-0.016517,0.129830,-0.109901,0.094452,-0.263455,0.300679,17.681000
219.478,0.018500,-0.018875,0.130000,0.017473,-0.016480,0.129843,-0.109604,0.094728,-0.262608,0.299916,18.732000
219.503,0.018500,-0.018960,0.130000,0.017432,-0.016667,0.129820,-0.109382,0.095003,-0.261762,0.299181,17.308000
219.528,0.018500,-0.019045,0.130000,0.017478,-0.016710,0.129811,-0.109382,0.095003,-0.261762,0.299181,18.177000
219.553,0.018500,-0.019130,0.130000,0.017437,-0.016829,0.129802,-0.109239,0.095436,-0.259995,0.297722,17.655000
219.578,0.018500,-0.019215,0.130000,0.017470,-0.016698,0.129846,-0.109154,0.095330,-0.259192,0.296957,18.203000
219.603,0.018500,-0.019300,0.130000,0.017383,-0.017182,0.129758,-0.109073,0.095610,-0.258264,0.296207,17.351000
219.628,0.018500,-0.019385,0.130000,0.017342,-0.017386,0.129729,-0.108941,0.096003,-0.257282,0.295430,18.070000
219.653,0.018500,-0.019470,0.130000,0.017401,-0.017152,0.129797,-0.108733,0.096068,-0.256370,0.294580,17.891000
219.678,0.018500,-0.019555,0.130000,0.017304,-0.017521,0.129729,-0.108733,0.096068,-0.256370,0.294580,18.146000
219.703,0.018500,-0.019640,0.130000,0.017396,-0.017277,0.129790,-0.108340,0.096420,-0.255347,0.293661,17.591000
219.728,0.018500,-0.019725,0.130000,0.017405,-0.017375,0.129767,-0.107644,0.096711,-0.253545,0.291934,18.158000
219.753,0.018500,-0.019810,0.130000,0.017387,-0.017489,0.129749,-0.107358,0.096936,-0.252680,0.291152,17.817000
219.778,0.018500,-0.019895,0.130000,0.017460,-0.017363,0.129780,-0.107358,0.096936,-0.252680,0.291152,17.718000
219.803,0.018500,-0.019980,0.130000,0.017427,-0.017606,0.129737,-0.106969,0.097258,-0.250882,0.289557,17.700000
219.828,0.018500,-0.020065,0.130000,0.017413,-0.017624,0.129745,-0.106770,0.097456,-0.249972,0.288762,17.869000
219.853,0.018500,-0.020150,0.130000,0.017375,-0.017821,0.129715,-0.106770,0.097456,-0.249972,0.288762,17.579000
219.878,0.018500,-0.020235,0.130000,0.017348,-0.017943,0.129694,-0.106405,0.097990,-0.248100,0.287189,18.037000
219.903,0.018500,-0.020320,0.130000,0.017321,-0.018008,0.129693,-0.106187,0.098320,-0.247086,0.286346,17.321000
219.928,0.018500,-0.020405,0.130000,0.017380,-0.017818,0.129743,-0.105895,0.098499,-0.246129,0.285474,18.051000
219.953,0.018500,-0.020490,0.130000,0.017317,-0.018029,0.129708,-0.105895,0.098499,-0.246129,0.285474,17.385000
219.978,0.018500,-0.020575,0.130000,0.017388,-0.017896,0.129741,-0.105341,0.098897,-0.244278,0.283812,18.091000
220.003,0.018500,-0.020660,0.130000,0.017322,-0.018163,0.129695,-0.105136,0.099044,-0.243340,0.282980,17.300000
220.028,0.018500,-0.020745,0.130000,0.017240,-0.018408,0.129654,-0.105136,0.099044,-0.243340,0.282980,17.751000
220.053,0.018500,-0.020830,0.130000,0.017261,-0.018313,0.129694,-0.104509,0.099638,-0.241219,0.281134,17.248000
220.078,0.018500,-0.020915,0.130000,0.017297,-0.018225,0.129718,-0.104130,0.099802,-0.240298,0.280262,17.690000
220.103,0.018500,-0.021000,0.130000,0.017239,-0.018462,0.129668,-0.103729,0.099887,-0.239464,0.279428,17.197000
220.128,0.018500,-0.021085,0.130000,0.017292,-0.018464,0.129665,-0.103729,0.099887,-0.239464,0.279428,17.685000
220.153,0.018500,-0.021170,0.130000,0.017341,-0.018548,0.129637,-0.103305,0.100261,-0.237689,0.277885,16.838000
220.178,0.018500,-0.021255,0.130000,0.017338,-0.018640,0.129624,-0.103207,0.100658,-0.236687,0.277136,17.776000
220.203,0.018500,-0.021340,0.130000,0.017290,-0.018701,0.129632,-0.103130,0.100758,-0.235816,0.276400,17.545000
220.228,0.018500,-0.021425,0.130000,0.017170,-0.019000,0.129580,-0.102918,0.101051,-0.234870,0.275621,17.710000
220.253,0.018500,-0.021510,0.130000,0.017219,-0.018874,0.129618,-0.102918,0.101051,-0.234870,0.275621,17.188000
220.278,0.018500,-0.021595,0.130000,0.017175,-0.019031,0.129586,-0.102526,0.101508,-0.233195,0.274217,17.438000
220.303,0.018500,-0.021680,0.130000,0.017164,-0.019045,0.129589,-0.102193,0.101842,-0.232313,0.273468,17.662000
220.328,0.018500,-0.021765,0.130000,0.017141,-0.019133,0.129571,-0.101774,0.102020,-0.231497,0.272684,17.877000
220.353,0.018500,-0.021850,0.130000,0.017158,-0.019138,0.129566,-0.101774,0.102020,-0.231497,0.272684,17.934000
220.378,0.018500,-0.021935,0.130000,0.017317,-0.018941,0.129590,-0.101063,0.102441,-0.229839,0.271171,18.103000
220.403,0.018500,-0.022020,0.130000,0.017219,-0.019224,0.129535,-0.100787,0.102555,-0.229032,0.270428,17.518000
220.428,0.018500,-0.022105,0.130000,0.017212,-0.019307,0.129513,-0.100568,0.102892,-0.228126,0.269708,18.334000
