t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
5.504,-0.021059,0.015969,0.125000,0.004357,-0.022825,0.123229,-0.030560,0.221229,-0.346144,0.411936,18.445000
5.528,-0.021062,0.015930,0.125000,0.004353,-0.022826,0.123229,-0.030564,0.221225,-0.346134,0.411927,18.306000
5.553,-0.021064,0.015890,0.125000,0.004351,-0.022827,0.123230,-0.030566,0.221226,-0.346125,0.411920,18.946000
5.578,-0.021065,0.015850,0.125000,0.004350,-0.022826,0.123230,-0.030568,0.221231,-0.346119,0.411918,18.742000
5.603,-0.021067,0.015810,0.125000,0.004349,-0.022826,0.123230,-0.030570,0.221236,-0.346118,0.411920,19.514000
5.628,-0.021068,0.015770,0.125000,0.004348,-0.022825,0.123230,-0.030574,0.221240,-0.346121,0.411924,17.963000
5.653,-0.021069,0.015729,0.125000,0.004346,-0.022825,0.123231,-0.030576,0.221242,-0.346123,0.411927,18.612000
5.678,-0.021069,0.015687,0.125000,0.004345,-0.022826,0.123231,-0.030578,0.221243,-0.346122,0.411927,17.684000
5.703,-0.021069,0.015646,0.125000,0.004344,-0.022826,0.123231,-0.030580,0.221244,-0.346117,0.411924,18.711000
5.728,-0.021069,0.015604,0.125000,0.004343,-0.022826,0.123231,-0.030579,0.221246,-0.346113,0.411921,19.519000
5.753,-0.021069,0.015562,0.125000,0.004343,-0.022825,0.123231,-0.030577,0.221254,-0.346112,0.411925,21.400000
5.778,-0.021068,0.015519,0.125000,0.004345,-0.022824,0.123231,-0.030574,0.221266,-0.346118,0.411936,18.932000
5.803,-0.021068,0.015476,0.125000,0.004348,-0.022822,0.123232,-0.030571,0.221280,-0.346127,0.411951,19.982000
5.828,-0.021066,0.015433,0.125000,0.004350,-0.022821,0.123232,-0.030568,0.221292,-0.346134,0.411962,19.158000
5.853,-0.021065,0.015390,0.125000,0.004353,-0.022819,0.123233,-0.030563,0.221301,-0.346136,0.411969,19.514000
5.878,-0.021063,0.015346,0.125000,0.004356,-0.022818,0.123233,-0.030560,0.221306,-0.346132,0.411968,18.624000
5.903,-0.021061,0.015302,0.125000,0.004359,-0.022816,0.123233,-0.030559,0.221307,-0.346121,0.411959,18.127000
5.928,-0.021059,0.015258,0.125000,0.004359,-0.022816,0.123234,-0.030559,0.221303,-0.346104,0.411943,20.698000
5.953,-0.021056,0.015214,0.125000,0.004359,-0.022815,0.123234,-0.030556,0.221295,-0.346085,0.411922,19.375000
5.978,-0.021053,0.015169,0.125000,0.004360,-0.022815,0.123234,-0.030554,0.221283,-0.346067,0.411901,18.696000
6.003,-0.021050,0.015124,0.125000,0.004361,-0.022816,0.123234,-0.030552,0.221267,-0.346050,0.411877,19.433000
6.028,-0.021047,0.015078,0.125000,0.004361,-0.022816,0.123234,-0.030552,0.221249,-0.346027,0.411849,18.354000
6.053,-0.021043,0.015033,0.125000,0.004360,-0.022817,0.123233,-0.030550,0.221229,-0.345996,0.411812,17.908000
6.078,-0.021039,0.014987,0.125000,0.004360,-0.022818,0.123233,-0.030547,0.221207,-0.345958,0.411767,17.503000
6.103,-0.021035,0.014940,0.125000,0.004360,-0.022819,0.123233,-0.030544,0.221184,-0.345914,0.411718,17.738000
6.128,-0.021030,0.014894,0.125000,0.004361,-0.022819,0.123233,-0.030541,0.221165,-0.345871,0.411671,17.397000
6.153,-0.021025,0.014847,0.125000,0.004362,-0.022819,0.123234,-0.030536,0.221150,-0.345835,0.411633,17.715000
6.178,-0.021020,0.014800,0.125000,0.004364,-0.022818,0.123234,-0.030531,0.221138,-0.345810,0.411605,17.041000
6.203,-0.021015,0.014753,0.125000,0.004366,-0.022818,0.123234,-0.030529,0.221129,-0.345792,0.411585,17.913000
6.228,-0.021009,0.014705,0.125000,0.004367,-0.022818,0.123234,-0.030527,0.221124,-0.345780,0.411572,17.215000
6.253,-0.021003,0.014658,0.125000,0.004368,-0.022818,0.123234,-0.030525,0.221123,-0.345772,0.411564,17.731000
6.278,-0.020997,0.014610,0.125000,0.004369,-0.022817,0.123234,-0.030523,0.221121,-0.345766,0.411558,17.173000
6.303,-0.020990,0.014561,0.125000,0.004370,-0.022817,0.123234,-0.030521,0.221119,-0.345765,0.411556,18.761000
6.328,-0.020983,0.014513,0.125000,0.004371,-0.022817,0.123234,-0.030521,0.221120,-0.345771,0.411562,17.644000
6.353,-0.020976,0.014464,0.125000,0.004371,-0.022817,0.123234,-0.030522,0.221120,-0.345784,0.411573,18.337000
6.378,-0.020969,0.014415,0.125000,0.004370,-0.022818,0.123234,-0.030523,0.221117,-0.345801,0.411586,17.133000
6.404,-0.020961,0.014366,0.125000,0.004370,-0.022819,0.123233,-0.030524,0.221113,-0.345818,0.411598,17.478000
6.428,-0.020953,0.014317,0.125000,0.004368,-0.022820,0.123233,-0.030526,0.221115,-0.345834,0.411612,16.806000
6.453,-0.020945,0.014267,0.125000,0.004367,-0.022821,0.123232,-0.030528,0.221123,-0.345849,0.411630,17.471000
6.478,-0.020937,0.014217,0.125000,0.004366,-0.022821,0.123232,-0.030530,0.221134,-0.345863,0.411648,17.764000
6.503,-0.020928,0.014167,0.125000,0.004366,-0.022821,0.123232,-0.030532,0.221143,-0.345874,0.411662,17.306000
6.528,-0.020919,0.014117,0.125000,0.004365,-0.022820,0.123233,-0.030533,0.221152,-0.345882,0.411674,17.338000
6.553,-0.020910,0.014066,0.125000,0.004366,-0.022820,0.123233,-0.030533,0.221159,-0.345893,0.411686,17.685000
6.578,-0.020900,0.014015,0.125000,0.004366,-0.022819,0.123233,-0.030533,0.221164,-0.345910,0.411703,17.863000
6.603,-0.020891,0.013964,0.125000,0.004366,-0.022820,0.123233,-0.030535,0.221169,-0.345933,0.411725,17.646000
6.628,-0.020881,0.013913,0.125000,0.004365,-0.022820,0.123232,-0.030536,0.221176,-0.345958,0.411750,17.411000
6.653,-0.020871,0.013862,0.125000,0.004365,-0.022821,0.123232,-0.030537,0.221183,-0.345980,0.411773,17.790000
6.678,-0.020860,0.013810,0.125000,0.004365,-0.022821,0.123232,-0.030537,0.221190,-0.345996,0.411790,17.643000
6.703,-0.020849,0.013759,0.125000,0.004365,-0.022821,0.123232,-0.030538,0.221196,-0.346004,0.411800,17.833000
6.728,-0.020838,0.013707,0.125000,0.004365,-0.022821,0.123232,-0.030540,0.221202,-0.346007,0.411806,17.138000
6.754,-0.020827,0.013655,0.125000,0.004364,-0.022821,0.123232,-0.030541,0.221210,-0.346010,0.411812,18.060000
6.778,-0.020815,0.013602,0.125000,0.004364,-0.022820,0.123232,-0.030543,0.221221,-0.346013,0.411821,17.543000
6.803,-0.020804,0.013550,0.125000,0.004364,-0.022819,0.123233,-0.030546,0.221236,-0.346017,0.411833,18.582000
6.828,-0.020792,0.013497,0.125000,0.004363,-0.022818,0.123233,-0.030549,0.221256,-0.346021,0.411847,16.983000
6.854,-0.020779,0.013444,0.125000,0.004362,-0.022816,0.123234,-0.030551,0.221274,-0.346021,0.411857,17.764000
6.878,-0.020767,0.013391,0.125000,0.004362,-0.022814,0.123235,-0.030554,0.221289,-0.346017,0.411862,17.019000
6.903,-0.020754,0.013338,0.125000,0.004362,-0.022813,0.123236,-0.030557,0.221300,-0.346013,0.411864,17.557000
6.928,-0.020741,0.013285,0.125000,0.004360,-0.022812,0.123236,-0.030560,0.221306,-0.346016,0.411870,17.131000
6.954,-0.020728,0.013231,0.125000,0.004359,-0.022811,0.123236,-0.030562,0.221311,-0.346026,0.411882,17.589000
6.978,-0.020714,0.013178,0.125000,0.004358,-0.022811,0.123236,-0.030563,0.221315,-0.346040,0.411896,17.104000
7.003,-0.020701,0.013124,0.125000,0.004358,-0.022812,0.123236,-0.030565,0.221317,-0.346052,0.411907,17.405000
7.029,-0.020687,0.013070,0.125000,0.004357,-0.022812,0.123236,-0.030568,0.221315,-0.346059,0.411913,17.420000
7.053,-0.020672,0.013016,0.125000,0.004355,-0.022813,0.123236,-0.030569,0.221311,-0.346059,0.411910,17.738000
7.078,-0.020658,0.012962,0.125000,0.004354,-0.022814,0.123235,-0.030569,0.221304,-0.346051,0.411900,17.228000
7.103,-0.020643,0.012907,0.125000,0.004354,-0.022814,0.123235,-0.030568,0.221302,-0.346036,0.411886,17.284000
7.128,-0.020629,0.012853,0.125000,0.004354,-0.022814,0.123236,-0.030565,0.221302,-0.346014,0.411867,20.131000
7.153,-0.020613,0.012798,0.125000,0.004356,-0.022812,0.123236,-0.030562,0.221301,-0.345983,0.411840,19.267000
7.178,-0.020598,0.012743,0.125000,0.004358,-0.022811,0.123237,-0.030559,0.221293,-0.345946,0.411805,17.023000
7.203,-0.020583,0.012688,0.125000,0.004359,-0.022810,0.123238,-0.030556,0.221279,-0.345908,0.411766,17.867000
7.228,-0.020567,0.012633,0.125000,0.004360,-0.022809,0.123238,-0.030552,0.221263,-0.345872,0.411726,17.228000
7.253,-0.020551,0.012578,0.125000,0.004362,-0.022809,0.123238,-0.030547,0.221247,-0.345834,0.411685,17.437000
7.278,-0.020535,0.012523,0.125000,0.004364,-0.022808,0.123239,-0.030543,0.221231,-0.345797,0.411645,16.988000
7.303,-0.020518,0.012467,0.125000,0.004365,-0.022808,0.123239,-0.030539,0.221211,-0.345762,0.411605,17.414000
7.328,-0.020502,0.012412,0.125000,0.004366,-0.022808,0.123239,-0.030537,0.221188,-0.345730,0.411565,17.082000
7.354,-0.020485,0.012356,0.125000,0.004366,-0.022809,0.123238,-0.030535,0.221161,-0.345701,0.411527,18.286000
7.378,-0.020468,0.012300,0.125000,0.004366,-0.022811,0.123238,-0.030533,0.221133,-0.345677,0.411491,17.002000
7.403,-0.020450,0.012245,0.125000,0.004365,-0.022813,0.123237,-0.030532,0.221108,-0.345660,0.411463,17.694000
7.428,-0.020433,0.012189,0.125000,0.004364,-0.022815,0.123237,-0.030530,0.221087,-0.345646,0.411440,17.059000
7.453,-0.020415,0.012133,0.125000,0.004364,-0.022816,0.123236,-0.030527,0.221071,-0.345628,0.411416,20.217000
7.478,-0.020397,0.012076,0.125000,0.004365,-0.022817,0.123236,-0.030524,0.221055,-0.345608,0.411390,16.662000
7.504,-0.020379,0.012020,0.125000,0.004365,-0.022818,0.123236,-0.030523,0.221038,-0.345589,0.411365,17.473000
7.528,-0.020361,0.011964,0.125000,0.004365,-0.022819,0.123235,-0.030522,0.221023,-0.345571,0.411342,16.459000
7.553,-0.020343,0.011908,0.125000,0.004365,-0.022820,0.123235,-0.030522,0.221011,-0.345557,0.411323,17.892000
7.578,-0.020324,0.011851,0.125000,0.004364,-0.022821,0.123235,-0.030523,0.221001,-0.345546,0.411309,17.031000
7.604,-0.020305,0.011795,0.125000,0.004363,-0.022821,0.123235,-0.030521,0.220990,-0.345536,0.411294,17.449000
7.628,-0.020286,0.011738,0.125000,0.004363,-0.022822,0.123234,-0.030518,0.220978,-0.345526,0.411279,17.399000
7.653,-0.020267,0.011681,0.125000,0.004364,-0.022822,0.123234,-0.030515,0.220969,-0.345518,0.411268,17.662000
7.678,-0.020248,0.011625,0.125000,0.004366,-0.022823,0.123234,-0.030513,0.220964,-0.345515,0.411263,17.132000
7.703,-0.020228,0.011568,0.125000,0.004366,-0.022823,0.123234,-0.030514,0.220962,-0.345520,0.411265,17.521000
7.728,-0.020208,0.011511,0.125000,0.004366,-0.022824,0.123234,-0.030516,0.220962,-0.345529,0.411274,17.525000
7.753,-0.020189,0.011454,0.125000,0.004364,-0.022824,0.123233,-0.030519,0.220966,-0.345544,0.411288,17.778000
7.778,-0.020168,0.011397,0.125000,0.004363,-0.022825,0.123233,-0.030519,0.220971,-0.345563,0.411307,17.028000
7.803,-0.020148,0.011340,0.125000,0.004363,-0.022825,0.123233,-0.030518,0.220976,-0.345580,0.411324,17.028000
7.828,-0.020128,0.011283,0.125000,0.004364,-0.022825,0.123233,-0.030517,0.220979,-0.345593,0.411336,16.994000
7.853,-0.020107,0.011226,0.125000,0.004365,-0.022825,0.123232,-0.030518,0.220981,-0.345603,0.411346,17.223000
7.878,-0.020087,0.011169,0.125000,0.004364,-0.022825,0.123232,-0.030521,0.220984,-0.345613,0.411356,17.288000
7.903,-0.020066,0.011111,0.125000,0.004363,-0.022826,0.123232,-0.030524,0.220990,-0.345625,0.411370,17.852000
7.928,-0.020045,0.011054,0.125000,0.004361,-0.022826,0.123232,-0.030527,0.220998,-0.345638,0.411385,17.116000
7.953,-0.020023,0.010997,0.125000,0.004360,-0.022826,0.123232,-0.030530,0.221008,-0.345651,0.411402,17.611000
7.978,-0.020002,0.010940,0.125000,0.004359,-0.022826,0.123232,-0.030531,0.221016,-0.345663,0.411416,17.783000
8.004,-0.019981,0.010882,0.125000,0.004359,-0.022826,0.123232,-0.030530,0.221019,-0.345672,0.411425,18.258000
8.028,-0.019959,0.010825,0.125000,0.004359,-0.022826,0.123232,-0.030280,0.221073,-0.345669,0.411433,17.183000
8.053,-0.019937,0.010768,0.125000,0.001897,-0.023500,0.123224,-0.025069,0.220288,-0.340649,0.406444,17.376000
8.078,-0.019915,0.010710,0.125000,0.001505,-0.023638,0.123359,-0.020948,0.222186,-0.341432,0.407898,17.378000
8.103,-0.019893,0.010653,0.125000,0.001651,-0.023596,0.123471,-0.017148,0.223788,-0.341964,0.409041,17.124000
8.128,-0.019871,0.010595,0.125000,-0.000001,-0.023617,0.123647,-0.011395,0.224523,-0.340406,0.407942,16.700000
8.153,-0.019849,0.010538,0.125000,0.001010,-0.023515,0.123791,-0.005018,0.225862,-0.340479,0.408613,16.951000
8.180,-0.019827,0.010481,0.125000,0.001941,-0.023429,0.123917,-0.000035,0.227710,-0.342674,0.411434,16.499000
8.204,-0.019804,0.010423,0.125000,-0.000424,-0.023199,0.124204,0.004499,0.228637,-0.344026,0.413097,16.950000
8.228,-0.019781,0.010366,0.125000,-0.001257,-0.022973,0.124382,0.011274,0.227347,-0.341782,0.410645,16.238000
8.253,-0.019759,0.010308,0.125000,-0.002322,-0.022603,0.124683,0.018745,0.226454,-0.342238,0.410803,16.628000
8.278,-0.019736,0.010251,0.125000,-0.000920,-0.022860,0.124734,0.023979,0.226446,-0.346001,0.414210,16.471000
8.303,-0.019713,0.010194,0.125000,-0.004184,-0.021782,0.125117,0.029014,0.225391,-0.348010,0.415637,17.049000
8.328,-0.019690,0.010136,0.125000,-0.004982,-0.021381,0.125268,0.036611,0.222453,-0.346553,0.413430,16.625000
8.353,-0.019666,0.010079,0.125000,-0.005853,-0.020772,0.125520,0.042424,0.222003,-0.351275,0.417707,17.345000
8.378,-0.019643,0.010021,0.125000,-0.009120,-0.018580,0.125838,0.051168,0.218567,-0.348956,0.414922,16.785000
8.404,-0.019620,0.009964,0.125000,-0.007264,-0.019766,0.125860,0.061204,0.216402,-0.350837,0.416729,17.789000
8.428,-0.019596,0.009907,0.125000,-0.007517,-0.019398,0.126064,0.067545,0.216009,-0.356718,0.422457,16.364000
8.453,-0.019573,0.009849,0.125000,-0.007962,-0.019011,0.126169,0.076540,0.212420,-0.355530,0.421167,17.495000
8.478,-0.019549,0.009792,0.125000,-0.006045,-0.020339,0.126123,0.083340,0.211437,-0.361210,0.426760,17.757000
8.503,-0.019525,0.009735,0.125000,-0.009079,-0.017645,0.126629,0.093294,0.207684,-0.360593,0.426455,18.619000
8.528,-0.019501,0.009678,0.125000,-0.008911,-0.017475,0.126818,0.099419,0.206850,-0.367070,0.432910,16.541000
8.553,-0.019477,0.009621,0.125000,-0.009411,-0.016988,0.126853,0.105300,0.205185,-0.370318,0.436262,17.597000
8.578,-0.019453,0.009563,0.125000,-0.010504,-0.015630,0.127010,0.115584,0.200761,-0.368565,0.435322,17.251000
8.603,-0.019429,0.009506,0.125000,-0.008084,-0.018301,0.126808,0.126971,0.196896,-0.371674,0.439354,17.495000
8.628,-0.019405,0.009449,0.125000,-0.010534,-0.015097,0.127337,0.133115,0.195142,-0.378172,0.445886,17.269000
8.653,-0.019381,0.009392,0.125000,-0.010997,-0.014743,0.127316,0.142076,0.189992,-0.377794,0.446106,17.124000
8.678,-0.019357,0.009335,0.125000,-0.009341,-0.017484,0.127006,0.146459,0.187389,-0.383537,0.451294,17.364000
8.703,-0.019332,0.009278,0.125000,-0.011660,-0.014613,0.127259,0.149307,0.184179,-0.386888,0.453758,17.059000
8.728,-0.019308,0.009222,0.125000,-0.012043,-0.014907,0.127038,0.153504,0.179097,-0.387398,0.453560,16.310000
8.753,-0.019283,0.009165,0.125000,-0.012999,-0.013949,0.126972,0.157873,0.173323,-0.388193,0.453496,17.647000
8.778,-0.019259,0.009108,0.125000,-0.012484,-0.015945,0.126609,0.159741,0.170171,-0.391518,0.455809,17.630000
8.803,-0.019234,0.009051,0.125000,-0.014386,-0.013181,0.126680,0.163223,0.163610,-0.388694,0.452209,18.209000
8.828,-0.019210,0.008995,0.125000,-0.014993,-0.012806,0.126588,0.166228,0.160287,-0.390862,0.453979,17.733000
8.853,-0.019185,0.008938,0.125000,-0.015515,-0.012222,0.126524,0.170042,0.153491,-0.387301,0.449973,17.032000
8.878,-0.019160,0.008882,0.125000,-0.015318,-0.013534,0.126346,0.173977,0.148945,-0.388477,0.450962,16.654000
8.903,-0.019136,0.008825,0.125000,-0.016227,-0.011791,0.126385,0.177493,0.142875,-0.387106,0.449186,16.763000
8.928,-0.019111,0.008769,0.125000,-0.016282,-0.012417,0.126276,0.180614,0.138937,-0.388619,0.450499,17.037000
8.953,-0.019086,0.008713,0.125000,-0.017096,-0.010299,0.126337,0.182871,0.134658,-0.388858,0.450317,17.572000
8.978,-0.019061,0.008656,0.125000,-0.017794,-0.008017,0.126327,0.184855,0.126637,-0.384456,0.444988,16.863000
9.004,-0.019037,0.008600,0.125000,-0.017769,-0.009631,0.126171,0.187867,0.120277,-0.384749,0.444739,17.075000
9.028,-0.019012,0.008544,0.125000,-0.017836,-0.010411,0.126046,0.190097,0.116449,-0.386457,0.446146,18.510000
9.053,-0.018987,0.008488,0.125000,-0.018402,-0.008440,0.126105,0.191335,0.112263,-0.386529,0.445665,17.612000
9.078,-0.018962,0.008432,0.125000,-0.018894,-0.006200,0.126136,0.191660,0.104217,-0.381729,0.439673,17.503000
9.104,-0.018937,0.008376,0.125000,-0.019064,-0.007296,0.126000,0.193614,0.100232,-0.383933,0.441517,17.239000
9.128,-0.018912,0.008321,0.125000,-0.019445,-0.005376,0.126029,0.193844,0.092743,-0.379971,0.436525,16.334000
9.153,-0.018888,0.008265,0.125000,-0.019631,-0.006308,0.125908,0.195458,0.086672,-0.379901,0.435937,17.446000
9.178,-0.018863,0.008210,0.125000,-0.019791,-0.006556,0.125823,0.197115,0.082646,-0.380858,0.436735,16.992000
9.204,-0.018838,0.008154,0.125000,-0.019970,-0.005191,0.125841,0.197261,0.075980,-0.377501,0.432657,17.673000
9.228,-0.018813,0.008099,0.125000,-0.020140,-0.005385,0.125793,0.198635,0.071613,-0.378167,0.433122,17.541000
9.253,-0.018788,0.008043,0.125000,-0.020261,-0.003832,0.125824,0.198148,0.064582,-0.374395,0.428491,17.381000
9.278,-0.018764,0.007988,0.125000,-0.020441,-0.002982,0.125780,0.199232,0.059518,-0.374703,0.428531,18.578000
9.303,-0.018739,0.007933,0.125000,-0.020555,-0.003347,0.125714,0.200086,0.056602,-0.375499,0.429229,17.219000
9.328,-0.018714,0.007878,0.125000,-0.020605,-0.002905,0.125692,0.199578,0.052140,-0.373946,0.427066,18.031000
9.354,-0.018689,0.007823,0.125000,-0.020658,-0.001838,0.125665,0.199529,0.048469,-0.373872,0.426546,17.156000
9.378,-0.018665,0.007768,0.125000,-0.020631,-0.000571,0.125632,0.198338,0.043013,-0.371386,0.423220,16.469000
9.404,-0.018640,0.007714,0.125000,-0.020836,-0.000605,0.125601,0.197315,0.036548,-0.368950,0.419991,16.570000
9.428,-0.018615,0.007659,0.125000,-0.021014,-0.000334,0.125609,0.198188,0.032839,-0.370269,0.421255,16.514000
9.453,-0.018591,0.007605,0.125000,-0.021028,-0.000011,0.125614,0.197601,0.027765,-0.368788,0.419311,17.397000
9.478,-0.018566,0.007550,0.125000,-0.021154,-0.000020,0.125595,0.197872,0.024136,-0.369344,0.419703,17.254000
9.504,-0.018542,0.007496,0.125000,-0.021026,0.000929,0.125556,0.197681,0.021245,-0.369592,0.419675,17.247000
9.528,-0.018518,0.007442,0.125000,-0.020996,0.001412,0.125508,0.196162,0.016940,-0.367798,0.417183,16.950000
9.553,-0.018493,0.007388,0.125000,-0.020978,0.002186,0.125467,0.194606,0.011727,-0.365896,0.414595,17.526000
9.578,-0.018469,0.007334,0.125000,-0.021015,0.002611,0.125417,0.194382,0.007802,-0.366212,0.414677,18.202000
9.604,-0.018445,0.007280,0.125000,-0.021045,0.002673,0.125374,0.194046,0.004873,-0.366367,0.414611,17.381000
9.628,-0.018421,0.007226,0.125000,-0.020844,0.003404,0.125349,0.192874,0.001421,-0.365299,0.413092,16.596000
9.653,-0.018397,0.007173,0.125000,-0.020886,0.003530,0.125301,0.191570,-0.002492,-0.363980,0.411323,16.831000
9.678,-0.018373,0.007119,0.125000,-0.020960,0.003548,0.125273,0.191033,-0.005606,-0.363840,0.410980,16.050000
9.703,-0.018349,0.007066,0.125000,-0.020753,0.004273,0.125287,0.190379,-0.008425,-0.363578,0.410492,16.502000
9.728,-0.018325,0.007013,0.125000,-0.020492,0.004936,0.125285,0.188744,-0.011973,-0.362280,0.408674,16.252000
9.753,-0.018301,0.006960,0.125000,-0.020579,0.004879,0.125244,0.187148,-0.015534,-0.361408,0.407285,16.729000
9.778,-0.018277,0.006907,0.125000,-0.020679,0.004814,0.125192,0.186092,-0.018118,-0.361289,0.406802,16.739000
9.803,-0.018254,0.006854,0.125000,-0.020517,0.005146,0.125121,0.184773,-0.020322,-0.360749,0.405825,16.753000
9.828,-0.018230,0.006801,0.125000,-0.020355,0.005470,0.125059,0.183790,-0.022013,-0.360316,0.405082,16.812000
9.853,-0.018207,0.006748,0.125000,-0.020300,0.005613,0.125038,0.182351,-0.024226,-0.359386,0.403729,16.998000
9.878,-0.018184,0.006696,0.125000,-0.020330,0.005627,0.125006,0.181484,-0.026017,-0.359055,0.403155,16.708000
9.903,-0.018161,0.006644,0.125000,-0.020109,0.005987,0.125002,0.180690,-0.027304,-0.358902,0.402747,16.621000
9.928,-0.018137,0.006591,0.125000,-0.019880,0.006287,0.124979,0.179284,-0.028695,-0.358494,0.401851,16.719000
9.953,-0.018115,0.006539,0.125000,-0.019883,0.006276,0.124918,0.178116,-0.029668,-0.358258,0.401191,16.800000
9.978,-0.018092,0.006487,0.125000,-0.019686,0.006545,0.124876,0.176642,-0.030723,-0.357699,0.400119,16.146000
10.003,-0.018069,0.006435,0.125000,-0.019684,0.006576,0.124843,0.175677,-0.030845,-0.357549,0.399568,16.169000
10.028,-0.018046,0.006384,0.125000,-0.019553,0.006796,0.124825,0.174096,-0.030642,-0.357405,0.398732,16.858000
10.053,-0.018024,0.006332,0.125000,-0.019374,0.007096,0.124799,0.172417,-0.030145,-0.357501,0.398050,17.082000
10.078,-0.018002,0.006280,0.125000,-0.019209,0.007356,0.124753,0.171037,-0.029335,-0.357784,0.397647,17.158000
10.103,-0.017980,0.006229,0.125000,-0.019141,0.007547,0.124721,0.169383,-0.028623,-0.358079,0.397153,16.799000
10.128,-0.017957,0.006178,0.125000,-0.019047,0.007602,0.124670,0.168023,-0.027581,-0.358398,0.396789,16.489000
10.153,-0.017936,0.006127,0.125000,-0.019005,0.007651,0.124620,0.166594,-0.026281,-0.358610,0.396289,16.768000
10.178,-0.017914,0.006076,0.125000,-0.018973,0.007717,0.124569,0.165525,-0.024836,-0.358747,0.395872,16.739000
10.203,-0.017892,0.006025,0.125000,-0.018815,0.007773,0.124565,0.164510,-0.023271,-0.358890,0.395483,18.108000
