t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
646.075,-0.003284,-0.019729,0.130000,-0.002953,-0.019946,0.129695,-0.041566,0.058719,-0.162133,0.177378,16.795000
646.100,-0.003361,-0.019716,0.130000,-0.002953,-0.019946,0.129695,-0.041222,0.058858,-0.163395,0.178498,17.331000
646.125,-0.003439,-0.019702,0.130000,-0.003158,-0.019847,0.129809,-0.041355,0.059205,-0.164711,0.179848,16.912000
646.150,-0.003516,-0.019689,0.130000,-0.003158,-0.019847,0.129809,-0.041337,0.059905,-0.165884,0.181149,17.450000
646.175,-0.003593,-0.019675,0.130000,-0.003110,-0.019615,0.129925,-0.041404,0.060603,-0.166858,0.182287,16.963000
646.200,-0.003670,-0.019660,0.130000,-0.003155,-0.019447,0.130045,-0.041304,0.061275,-0.167787,0.183339,17.404000
646.225,-0.003748,-0.019646,0.130000,-0.003134,-0.019259,0.130179,-0.041190,0.061817,-0.168748,0.184374,16.841000
646.250,-0.003825,-0.019631,0.130000,-0.003104,-0.019169,0.130220,-0.041086,0.062527,-0.169619,0.185387,17.138000
646.275,-0.003902,-0.019616,0.130000,-0.003104,-0.019169,0.130220,-0.040925,0.063397,-0.170418,0.186377,17.075000
646.300,-0.003979,-0.019600,0.130000,-0.003153,-0.019157,0.130224,-0.040836,0.064222,-0.171038,0.187206,16.943000
646.325,-0.004056,-0.019584,0.130000,-0.003159,-0.019078,0.130264,-0.040678,0.064913,-0.171490,0.187822,17.229000
646.350,-0.004133,-0.019568,0.130000,-0.003263,-0.019070,0.130262,-0.040290,0.065704,-0.171694,0.188200,16.994000
646.375,-0.004209,-0.019552,0.130000,-0.003263,-0.019070,0.130262,-0.039754,0.066505,-0.171746,0.188415,17.483000
646.400,-0.004286,-0.019535,0.130000,-0.003250,-0.019079,0.130261,-0.039364,0.067099,-0.171836,0.188625,16.933000
646.425,-0.004363,-0.019518,0.130000,-0.003285,-0.019067,0.130218,-0.038728,0.067801,-0.171699,0.188620,17.445000
646.450,-0.004439,-0.019501,0.130000,-0.003285,-0.019067,0.130218,-0.038264,0.068328,-0.171554,0.188583,16.991000
646.475,-0.004516,-0.019483,0.130000,-0.003314,-0.019053,0.130209,-0.037765,0.068820,-0.171349,0.188476,17.512000
646.500,-0.004593,-0.019466,0.130000,-0.003406,-0.019035,0.130149,-0.037169,0.069466,-0.170968,0.188247,16.720000
646.525,-0.004669,-0.019447,0.130000,-0.003508,-0.019007,0.130120,-0.036603,0.070193,-0.170419,0.187908,17.077000
646.550,-0.004745,-0.019429,0.130000,-0.003508,-0.019007,0.130120,-0.036468,0.070695,-0.169962,0.187656,16.782000
646.575,-0.004822,-0.019410,0.130000,-0.003675,-0.019024,0.130101,-0.036206,0.071207,-0.169436,0.187323,17.272000
646.600,-0.004898,-0.019391,0.130000,-0.003928,-0.019106,0.130031,-0.035535,0.071802,-0.168715,0.186770,17.278000
646.625,-0.004974,-0.019372,0.130000,-0.003895,-0.018979,0.130050,-0.034857,0.072189,-0.168065,0.186204,17.059000
646.650,-0.005050,-0.019352,0.130000,-0.003857,-0.018852,0.130048,-0.034009,0.072603,-0.167234,0.185459,17.308000
646.675,-0.005126,-0.019332,0.130000,-0.003857,-0.018852,0.130048,-0.033122,0.073006,-0.166383,0.184690,17.335000
646.700,-0.005202,-0.019312,0.130000,-0.003999,-0.018861,0.129994,-0.032514,0.073177,-0.165668,0.184005,20.310000
646.725,-0.005277,-0.019291,0.130000,-0.004203,-0.018938,0.129921,-0.031829,0.073366,-0.164897,0.183267,19.777000
646.750,-0.005353,-0.019270,0.130000,-0.004179,-0.018867,0.129931,-0.030884,0.073624,-0.163951,0.182358,20.080000
646.775,-0.005429,-0.019249,0.130000,-0.004368,-0.018919,0.129871,-0.030031,0.073760,-0.163093,0.181499,20.819000
646.800,-0.005504,-0.019228,0.130000,-0.004368,-0.018919,0.129871,-0.028855,0.073902,-0.162003,0.180386,17.200000
646.825,-0.005580,-0.019206,0.130000,-0.004437,-0.018862,0.129851,-0.027859,0.073850,-0.161008,0.179314,17.518000
646.850,-0.005655,-0.019184,0.130000,-0.004307,-0.018735,0.129888,-0.026610,0.073896,-0.159788,0.178048,17.139000
646.875,-0.005730,-0.019161,0.130000,-0.004380,-0.018680,0.129869,-0.025328,0.073949,-0.158556,0.176776,17.508000
646.900,-0.005806,-0.019139,0.130000,-0.004380,-0.018680,0.129869,-0.024560,0.073811,-0.157446,0.175615,17.054000
646.925,-0.005881,-0.019116,0.130000,-0.004646,-0.018650,0.129812,-0.023465,0.073779,-0.156063,0.174211,17.342000
646.950,-0.005956,-0.019093,0.130000,-0.004646,-0.018650,0.129812,-0.022619,0.073614,-0.154859,0.172951,16.992000
646.975,-0.006031,-0.019069,0.130000,-0.004727,-0.018635,0.129797,-0.021335,0.073495,-0.153406,0.171435,17.386000
647.000,-0.006106,-0.019045,0.130000,-0.004838,-0.018587,0.129765,-0.020351,0.073176,-0.152079,0.169991,16.912000
647.025,-0.006180,-0.019021,0.130000,-0.004895,-0.018589,0.129748,-0.019401,0.072879,-0.150631,0.168456,17.398000
647.050,-0.006255,-0.018997,0.130000,-0.004910,-0.018544,0.129751,-0.018097,0.072639,-0.149034,0.166778,16.834000
647.075,-0.006330,-0.018972,0.130000,-0.005028,-0.018528,0.129730,-0.016668,0.072414,-0.147419,0.165088,17.548000
647.100,-0.006404,-0.018947,0.130000,-0.004891,-0.018397,0.129764,-0.015727,0.072039,-0.145949,0.163517,18.375000
647.125,-0.006478,-0.018922,0.130000,-0.005316,-0.018429,0.129664,-0.014573,0.071760,-0.144236,0.161759,17.391000
647.150,-0.006553,-0.018896,0.130000,-0.005316,-0.018429,0.129664,-0.013741,0.071492,-0.142679,0.160179,17.116000
647.175,-0.006627,-0.018870,0.130000,-0.005391,-0.018396,0.129659,-0.013128,0.071305,-0.141161,0.158692,16.678000
647.200,-0.006701,-0.018844,0.130000,-0.005772,-0.018369,0.129609,-0.012419,0.071243,-0.139521,0.157149,17.142000
647.225,-0.006775,-0.018818,0.130000,-0.006121,-0.018421,0.129556,-0.012028,0.071146,-0.138017,0.155740,16.830000
647.250,-0.006849,-0.018791,0.130000,-0.006142,-0.018362,0.129567,-0.011182,0.071026,-0.136445,0.154231,16.827000
647.275,-0.006922,-0.018764,0.130000,-0.006142,-0.018362,0.129567,-0.010390,0.070611,-0.135209,0.152890,16.471000
647.300,-0.006996,-0.018736,0.130000,-0.006353,-0.018469,0.129518,-0.009279,0.070017,-0.133992,0.151467,16.914000
647.325,-0.007069,-0.018709,0.130000,-0.006599,-0.018614,0.129456,-0.008569,0.069228,-0.133019,0.150200,16.355000
647.350,-0.007143,-0.018681,0.130000,-0.006573,-0.018629,0.129464,-0.007619,0.068506,-0.131955,0.148873,16.960000
647.375,-0.007216,-0.018653,0.130000,-0.006573,-0.018629,0.129464,-0.006895,0.067728,-0.131079,0.147704,16.690000
647.400,-0.007289,-0.018624,0.130000,-0.006765,-0.018682,0.129431,-0.005908,0.066995,-0.130104,0.146459,17.120000
647.425,-0.007362,-0.018596,0.130000,-0.006712,-0.018666,0.129443,-0.004999,0.066275,-0.129204,0.145296,16.449000
647.450,-0.007435,-0.018566,0.130000,-0.006838,-0.018603,0.129493,-0.004428,0.065601,-0.128382,0.144239,16.892000
647.475,-0.007508,-0.018537,0.130000,-0.006838,-0.018603,0.129493,-0.003713,0.064888,-0.127575,0.143177,16.351000
647.500,-0.007581,-0.018508,0.130000,-0.006984,-0.018531,0.129554,-0.003091,0.064237,-0.126879,0.142247,16.475000
647.525,-0.007654,-0.018478,0.130000,-0.006984,-0.018531,0.129554,-0.002518,0.063646,-0.126308,0.141460,16.307000
647.550,-0.007726,-0.018447,0.130000,-0.007166,-0.018456,0.129571,-0.001756,0.062984,-0.125763,0.140665,16.580000
647.575,-0.007799,-0.018417,0.130000,-0.007166,-0.018456,0.129571,-0.000979,0.062305,-0.125308,0.139946,16.383000
647.600,-0.007871,-0.018386,0.130000,-0.007292,-0.018418,0.129581,-0.000477,0.061706,-0.124909,0.139320,16.873000
647.625,-0.007943,-0.018355,0.130000,-0.007378,-0.018411,0.129585,0.000219,0.061105,-0.124487,0.138675,16.544000
647.650,-0.008015,-0.018324,0.130000,-0.007587,-0.018367,0.129614,0.000643,0.060557,-0.124113,0.138100,16.740000
647.675,-0.008087,-0.018292,0.130000,-0.007747,-0.018325,0.129652,0.001006,0.060126,-0.123736,0.137575,16.369000
647.700,-0.008159,-0.018260,0.130000,-0.007829,-0.018309,0.129690,0.001370,0.059737,-0.123465,0.137164,16.600000
647.725,-0.008230,-0.018228,0.130000,-0.008058,-0.018251,0.129694,0.001428,0.059586,-0.123329,0.136977,16.138000
647.750,-0.008302,-0.018196,0.130000,-0.008058,-0.018251,0.129694,0.001477,0.059494,-0.123228,0.136846,16.606000
647.775,-0.008373,-0.018163,0.130000,-0.008409,-0.018200,0.129759,0.001240,0.059412,-0.123208,0.136790,16.093000
647.800,-0.008444,-0.018130,0.130000,-0.008409,-0.018200,0.129759,0.001159,0.059250,-0.123306,0.136807,16.407000
647.825,-0.008516,-0.018097,0.130000,-0.008536,-0.018214,0.129803,0.001160,0.059147,-0.123597,0.137025,16.407000
647.850,-0.008587,-0.018063,0.130000,-0.008661,-0.018200,0.129874,0.001023,0.059237,-0.123983,0.137412,16.962000
647.875,-0.008657,-0.018029,0.130000,-0.008793,-0.018142,0.129995,0.000803,0.059476,-0.124417,0.137904,16.320000
647.900,-0.008728,-0.017995,0.130000,-0.008856,-0.018136,0.130036,0.000386,0.059780,-0.124922,0.138489,16.856000
647.925,-0.008799,-0.017961,0.130000,-0.008901,-0.018084,0.130077,-0.000070,0.060222,-0.125382,0.139094,16.472000
647.950,-0.008869,-0.017926,0.130000,-0.008956,-0.018063,0.130107,-0.000528,0.060623,-0.125804,0.139650,16.408000
647.975,-0.008940,-0.017891,0.130000,-0.008956,-0.018063,0.130107,-0.000929,0.061017,-0.126253,0.140228,16.542000
648.000,-0.009010,-0.017856,0.130000,-0.009031,-0.018036,0.130183,-0.001354,0.061325,-0.126934,0.140978,16.309000
648.025,-0.009080,-0.017820,0.130000,-0.009031,-0.018036,0.130183,-0.001632,0.061632,-0.127737,0.141837,16.200000
648.050,-0.009150,-0.017784,0.130000,-0.009045,-0.018039,0.130189,-0.001914,0.061924,-0.128586,0.142733,16.531000
648.075,-0.009219,-0.017748,0.130000,-0.009081,-0.018049,0.130181,-0.002180,0.062202,-0.129437,0.143624,16.501000
648.100,-0.009289,-0.017712,0.130000,-0.009133,-0.018026,0.130182,-0.002315,0.062477,-0.130247,0.144475,16.500000
648.125,-0.009359,-0.017675,0.130000,-0.009219,-0.017955,0.130190,-0.002345,0.062726,-0.131017,0.145277,16.578000
648.150,-0.009428,-0.017638,0.130000,-0.009249,-0.017926,0.130190,-0.002266,0.062821,-0.131776,0.146002,16.514000
648.175,-0.009497,-0.017601,0.130000,-0.009249,-0.017926,0.130190,-0.002094,0.062816,-0.132530,0.146678,16.321000
648.200,-0.009566,-0.017564,0.130000,-0.009332,-0.017863,0.130150,-0.001744,0.062673,-0.133226,0.147242,16.740000
648.225,-0.009635,-0.017526,0.130000,-0.009433,-0.017813,0.130135,-0.001492,0.062541,-0.133883,0.147778,16.440000
648.250,-0.009704,-0.017488,0.130000,-0.009433,-0.017813,0.130135,-0.001167,0.062321,-0.134515,0.148255,16.535000
648.275,-0.009772,-0.017450,0.130000,-0.009499,-0.017799,0.130103,-0.000853,0.062056,-0.135042,0.148621,16.218000
648.300,-0.009841,-0.017411,0.130000,-0.009585,-0.017743,0.130080,-0.000738,0.061910,-0.135499,0.148975,16.282000
648.325,-0.009909,-0.017373,0.130000,-0.009847,-0.017614,0.130052,-0.000602,0.061813,-0.135845,0.149249,16.517000
648.350,-0.009977,-0.017334,0.130000,-0.009847,-0.017614,0.130052,-0.000270,0.061562,-0.136074,0.149352,16.347000
648.375,-0.010045,-0.017294,0.130000,-0.009950,-0.017482,0.130040,-0.000042,0.061303,-0.136269,0.149423,16.725000
648.400,-0.010113,-0.017255,0.130000,-0.009950,-0.017482,0.130040,0.000226,0.060959,-0.136457,0.149454,16.377000
648.425,-0.010181,-0.017215,0.130000,-0.010115,-0.017382,0.129995,0.000390,0.060669,-0.136647,0.149511,16.456000
648.450,-0.010248,-0.017175,0.130000,-0.010200,-0.017371,0.129961,0.000570,0.060312,-0.136757,0.149467,16.375000
648.475,-0.010316,-0.017134,0.130000,-0.010200,-0.017371,0.129961,0.000736,0.059935,-0.136770,0.149327,16.204000
648.500,-0.010383,-0.017094,0.130000,-0.010256,-0.017349,0.129948,0.000785,0.059634,-0.136745,0.149184,16.419000
648.525,-0.010450,-0.017053,0.130000,-0.010464,-0.017226,0.129938,0.000862,0.059277,-0.136667,0.148971,15.900000
648.550,-0.010517,-0.017012,0.130000,-0.010503,-0.017186,0.129946,0.000900,0.059015,-0.136503,0.148717,16.362000
648.575,-0.010584,-0.016970,0.130000,-0.010503,-0.017186,0.129946,0.000901,0.058796,-0.136333,0.148473,16.399000
648.600,-0.010650,-0.016929,0.130000,-0.010595,-0.017069,0.129932,0.000940,0.058508,-0.136151,0.148193,16.818000
648.625,-0.010717,-0.016887,0.130000,-0.010595,-0.017069,0.129932,0.000863,0.058296,-0.135987,0.147959,16.901000
648.650,-0.010783,-0.016844,0.130000,-0.010765,-0.016977,0.129900,0.000739,0.058067,-0.135847,0.147739,17.062000
648.675,-0.010849,-0.016802,0.130000,-0.010872,-0.016917,0.129889,0.000593,0.057895,-0.135697,0.147533,16.299000
648.700,-0.010915,-0.016759,0.130000,-0.010872,-0.016917,0.129889,0.000504,0.057649,-0.135520,0.147273,16.821000
648.725,-0.010980,-0.016716,0.130000,-0.010947,-0.016898,0.129876,0.000402,0.057463,-0.135297,0.146994,16.468000
648.750,-0.011046,-0.016673,0.130000,-0.011031,-0.016817,0.129893,0.000257,0.057257,-0.135080,0.146714,16.608000
648.775,-0.011111,-0.016629,0.130000,-0.011120,-0.016749,0.129894,-0.000040,0.057172,-0.134820,0.146441,16.735000
648.800,-0.011177,-0.016586,0.130000,-0.011196,-0.016718,0.129893,-0.000343,0.057090,-0.134525,0.146138,17.124000
648.825,-0.011242,-0.016542,0.130000,-0.011257,-0.016647,0.129901,-0.000668,0.057088,-0.134232,0.145869,16.835000
648.850,-0.011307,-0.016497,0.130000,-0.011329,-0.016617,0.129898,-0.000964,0.056987,-0.134015,0.145631,16.602000
648.875,-0.011371,-0.016453,0.130000,-0.011376,-0.016573,0.129892,-0.001205,0.056878,-0.133872,0.145459,16.637000
648.900,-0.011436,-0.016408,0.130000,-0.011449,-0.016560,0.129875,-0.001486,0.056748,-0.133724,0.145274,16.768000
648.925,-0.011500,-0.016363,0.130000,-0.011449,-0.016560,0.129875,-0.001887,0.056773,-0.133520,0.145101,16.543000
648.950,-0.011564,-0.016318,0.130000,-0.011669,-0.016464,0.129892,-0.002471,0.056937,-0.133389,0.145053,17.371000
648.975,-0.011628,-0.016272,0.130000,-0.011777,-0.016393,0.129904,-0.003159,0.057274,-0.133281,0.145100,16.410000
649.000,-0.011692,-0.016226,0.130000,-0.011777,-0.016393,0.129904,-0.003909,0.057829,-0.133226,0.145288,16.658000
649.025,-0.011756,-0.016180,0.130000,-0.011916,-0.016312,0.129916,-0.004643,0.058428,-0.133323,0.145637,16.448000
649.050,-0.011819,-0.016134,0.130000,-0.012120,-0.016162,0.129971,-0.005325,0.059108,-0.133655,0.146239,16.565000
649.075,-0.011882,-0.016088,0.130000,-0.012173,-0.016121,0.129991,-0.006026,0.059805,-0.134228,0.147072,16.328000
649.100,-0.011946,-0.016041,0.130000,-0.012235,-0.016081,0.130007,-0.006529,0.060504,-0.134995,0.148078,16.579000
649.125,-0.012008,-0.015994,0.130000,-0.012118,-0.016056,0.130055,-0.006681,0.061102,-0.135914,0.149167,16.150000
649.150,-0.012071,-0.015946,0.130000,-0.012118,-0.016056,0.130055,-0.006648,0.061850,-0.136906,0.150376,16.653000
649.175,-0.012134,-0.015899,0.130000,-0.011632,-0.015874,0.130292,-0.006289,0.062873,-0.137799,0.151595,16.452000
649.200,-0.012196,-0.015851,0.130000,-0.011632,-0.015874,0.130292,-0.006068,0.064064,-0.138883,0.153067,16.689000
649.225,-0.012258,-0.015803,0.130000,-0.011431,-0.015748,0.130405,-0.005855,0.065216,-0.140117,0.154661,16.209000
649.250,-0.012320,-0.015755,0.130000,-0.011379,-0.015653,0.130479,-0.005376,0.066231,-0.141380,0.156217,16.604000
649.275,-0.012382,-0.015706,0.130000,-0.011352,-0.015525,0.130509,-0.004320,0.067193,-0.142286,0.157413,16.544000
649.300,-0.012443,-0.015658,0.130000,-0.011352,-0.015525,0.130509,-0.003447,0.067960,-0.143189,0.158536,16.157000
649.325,-0.012505,-0.015609,0.130000,-0.011396,-0.015482,0.130481,-0.002372,0.068674,-0.143745,0.159325,17.161000
649.350,-0.012566,-0.015559,0.130000,-0.011413,-0.015457,0.130469,-0.001428,0.069169,-0.144197,0.159935,16.940000
649.375,-0.012627,-0.015510,0.130000,-0.011413,-0.015457,0.130469,-0.000436,0.069523,-0.144477,0.160335,17.322000
649.400,-0.012688,-0.015460,0.130000,-0.011454,-0.015413,0.130415,0.000966,0.069885,-0.144401,0.160426,16.826000
649.425,-0.012748,-0.015410,0.130000,-0.011454,-0.015413,0.130415,0.002078,0.070130,-0.144505,0.160637,17.387000
649.450,-0.012809,-0.015360,0.130000,-0.011047,-0.015269,0.130483,0.003614,0.070377,-0.144249,0.160542,17.004000
649.475,-0.012869,-0.015310,0.130000,-0.010899,-0.015251,0.130506,0.004019,0.070362,-0.144466,0.160741,18.045000
649.500,-0.012929,-0.015259,0.130000,-0.010881,-0.015265,0.130502,0.004125,0.070300,-0.144683,0.160911,17.156000
649.525,-0.012989,-0.015208,0.130000,-0.010881,-0.015265,0.130502,0.004171,0.070252,-0.144892,0.161079,17.932000
649.550,-0.013049,-0.015157,0.130000,-0.010885,-0.015281,0.130495,0.004209,0.070217,-0.145069,0.161224,17.465000
649.575,-0.013108,-0.015106,0.130000,-0.010888,-0.015302,0.130486,0.004242,0.070205,-0.145207,0.161344,17.099000
649.600,-0.013167,-0.015054,0.130000,-0.010888,-0.015302,0.130486,0.004266,0.070224,-0.145313,0.161449,16.804000
649.625,-0.013226,-0.015002,0.130000,-0.010881,-0.015301,0.130486,0.004282,0.070259,-0.145409,0.161550,17.488000
649.650,-0.013285,-0.014950,0.130000,-0.010880,-0.015301,0.130485,0.004292,0.070290,-0.145502,0.161648,17.819000
649.675,-0.013344,-0.014898,0.130000,-0.010880,-0.015301,0.130485,0.004302,0.070314,-0.145590,0.161738,17.672000
649.700,-0.013402,-0.014845,0.130000,-0.010881,-0.015303,0.130483,0.004310,0.070330,-0.145673,0.161819,16.933000
649.725,-0.013460,-0.014793,0.130000,-0.010881,-0.015303,0.130483,0.004317,0.070343,-0.145746,0.161891,17.252000
649.750,-0.013518,-0.014740,0.130000,-0.010883,-0.015306,0.130481,0.004326,0.070352,-0.145812,0.161954,17.254000
649.775,-0.013576,-0.014686,0.130000,-0.010882,-0.015307,0.130480,0.004336,0.070360,-0.145867,0.162008,17.119000
649.800,-0.013634,-0.014633,0.130000,-0.010882,-0.015307,0.130480,0.004347,0.070369,-0.145913,0.162053,16.996000
649.825,-0.013691,-0.014579,0.130000,-0.010878,-0.015307,0.130480,0.004357,0.070381,-0.145954,0.162095,17.041000
649.850,-0.013748,-0.014525,0.130000,-0.010878,-0.015307,0.130480,0.004365,0.070393,-0.145992,0.162136,17.424000
649.875,-0.013805,-0.014471,0.130000,-0.010876,-0.015307,0.130480,0.004373,0.070406,-0.146031,0.162176,17.100000
649.900,-0.013862,-0.014417,0.130000,-0.010874,-0.015306,0.130480,0.004378,0.070423,-0.146072,0.162220,17.365000
649.925,-0.013918,-0.014363,0.130000,-0.010873,-0.015304,0.130481,0.004380,0.070442,-0.146114,0.162267,17.341000
649.950,-0.013975,-0.014308,0.130000,-0.010873,-0.015304,0.130481,0.004385,0.070460,-0.146159,0.162315,17.444000
649.975,-0.014031,-0.014253,0.130000,-0.010873,-0.015304,0.130481,0.004394,0.070476,-0.146209,0.162368,17.228000
650.000,-0.014086,-0.014198,0.130000,-0.010871,-0.015303,0.130481,0.004405,0.070496,-0.146267,0.162429,17.375000
650.025,-0.014142,-0.014142,0.130000,-0.010869,-0.015303,0.130481,0.004415,0.070521,-0.146336,0.162502,17.261000
650.050,-0.014198,-0.014086,0.130000,-0.010866,-0.015301,0.130480,0.004423,0.070547,-0.146414,0.162584,17.344000
650.075,-0.014253,-0.014031,0.130000,-0.010866,-0.015301,0.130480,0.004429,0.070572,-0.146495,0.162668,17.229000
650.100,-0.014308,-0.013975,0.130000,-0.010867,-0.015301,0.130480,0.004436,0.070596,-0.146578,0.162753,17.529000
650.125,-0.014363,-0.013918,0.130000,-0.010868,-0.015302,0.130479,0.004443,0.070621,-0.146664,0.162842,17.121000
650.150,-0.014417,-0.013862,0.130000,-0.010869,-0.015302,0.130477,0.004451,0.070649,-0.146754,0.162935,17.786000
650.175,-0.014471,-0.013805,0.130000,-0.010869,-0.015302,0.130477,0.004460,0.070679,-0.146848,0.163033,17.044000
650.200,-0.014525,-0.013748,0.130000,-0.010869,-0.015302,0.130476,0.004468,0.070709,-0.146945,0.163134,17.742000
650.225,-0.014579,-0.013691,0.130000,-0.010869,-0.015302,0.130476,0.004475,0.070740,-0.147043,0.163236,16.850000
650.250,-0.014633,-0.013634,0.130000,-0.010872,-0.015302,0.130474,0.004480,0.070772,-0.147141,0.163338,17.536000
650.275,-0.014686,-0.013576,0.130000,-0.010872,-0.015302,0.130474,0.004486,0.070804,-0.147236,0.163437,17.204000
650.300,-0.014740,-0.013518,0.130000,-0.010873,-0.015302,0.130473,0.004493,0.070835,-0.147327,0.163533,17.737000
650.325,-0.014793,-0.013460,0.130000,-0.010874,-0.015302,0.130472,0.004501,0.070864,-0.147417,0.163627,16.933000
650.350,-0.014845,-0.013402,0.130000,-0.010874,-0.015302,0.130472,0.004512,0.070890,-0.147503,0.163716,17.451000
650.375,-0.014898,-0.013344,0.130000,-0.010873,-0.015302,0.130472,0.004524,0.070911,-0.147585,0.163799,17.635000
650.400,-0.014950,-0.013285,0.130000,-0.010871,-0.015303,0.130470,0.004535,0.070925,-0.147657,0.163871,17.437000
650.425,-0.015002,-0.013226,0.130000,-0.010871,-0.015305,0.130469,0.004544,0.070933,-0.147719,0.163930,17.109000
650.450,-0.015054,-0.013167,0.130000,-0.010872,-0.015306,0.130468,0.004550,0.070941,-0.147774,0.163983,17.356000
650.475,-0.015106,-0.013108,0.130000,-0.010872,-0.015306,0.130468,0.004553,0.070953,-0.147823,0.164033,17.141000
650.500,-0.015157,-0.013049,0.130000,-0.010873,-0.015307,0.130468,0.004554,0.070968,-0.147869,0.164080,19.433000
650.525,-0.015208,-0.012989,0.130000,-0.010876,-0.015307,0.130467,0.004554,0.070982,-0.147910,0.164124,16.827000
