t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
41.850,0.018295,-0.027000,0.130000,0.017530,-0.025950,0.130723,-0.071494,0.123954,-0.162521,0.216538,17.495000
41.875,0.018210,-0.027000,0.130000,0.017506,-0.026000,0.130734,-0.071447,0.123705,-0.162252,0.216179,17.459000
41.900,0.018125,-0.027000,0.130000,0.017543,-0.026036,0.130753,-0.071362,0.123439,-0.161969,0.215786,17.530000
41.925,0.018040,-0.027000,0.130000,0.017562,-0.026053,0.130745,-0.071328,0.123125,-0.161646,0.215353,18.820000
41.950,0.017955,-0.027000,0.130000,0.017519,-0.026102,0.130723,-0.071284,0.122824,-0.161257,0.214874,19.209000
41.975,0.017870,-0.027000,0.130000,0.017479,-0.026139,0.130711,-0.071226,0.122566,-0.160899,0.214439,20.457000
42.000,0.017785,-0.027000,0.130000,0.017402,-0.026188,0.130686,-0.071111,0.122238,-0.160422,0.213855,19.137000
42.025,0.017700,-0.027000,0.130000,0.017367,-0.026215,0.130666,-0.070845,0.121805,-0.159721,0.212994,20.268000
42.050,0.017615,-0.027000,0.130000,0.017455,-0.026169,0.130626,-0.070541,0.121284,-0.158838,0.211933,19.382000
42.075,0.017530,-0.027000,0.130000,0.017511,-0.026145,0.130596,-0.070241,0.120737,-0.157827,0.210762,19.103000
42.100,0.017445,-0.027000,0.130000,0.017524,-0.026133,0.130567,-0.069961,0.120259,-0.156859,0.209670,22.337000
42.125,0.017360,-0.027000,0.130000,0.017507,-0.026135,0.130548,-0.069605,0.119827,-0.155873,0.208566,22.760000
42.150,0.017275,-0.027000,0.130000,0.017593,-0.026064,0.130519,-0.069142,0.119363,-0.154822,0.207360,18.509000
42.175,0.017190,-0.027000,0.130000,0.017647,-0.026026,0.130496,-0.068726,0.118773,-0.153704,0.206047,18.666000
42.200,0.017105,-0.027000,0.130000,0.017640,-0.026021,0.130457,-0.068270,0.118118,-0.152466,0.204593,18.675000
42.225,0.017020,-0.027000,0.130000,0.017558,-0.026065,0.130421,-0.067826,0.117433,-0.151169,0.203084,20.600000
42.250,0.016935,-0.027000,0.130000,0.017496,-0.026101,0.130394,-0.067317,0.116753,-0.149805,0.201506,23.898000
42.275,0.016850,-0.027000,0.130000,0.017457,-0.026125,0.130373,-0.066662,0.116154,-0.148415,0.199906,20.939000
42.300,0.016765,-0.027000,0.130000,0.017496,-0.026089,0.130341,-0.065986,0.115619,-0.147080,0.198380,17.954000
42.325,0.016680,-0.027000,0.130000,0.017534,-0.026049,0.130309,-0.065395,0.115077,-0.145860,0.196963,19.642000
42.350,0.016595,-0.027000,0.130000,0.017623,-0.025992,0.130288,-0.064907,0.114511,-0.144746,0.195645,22.641000
42.375,0.016510,-0.027000,0.130000,0.017574,-0.026023,0.130265,-0.064278,0.114014,-0.143584,0.194286,17.023000
42.400,0.016425,-0.027000,0.130000,0.017494,-0.026061,0.130232,-0.063540,0.113541,-0.142346,0.192850,16.558000
42.425,0.016340,-0.027000,0.130000,0.017484,-0.026053,0.130200,-0.062909,0.112990,-0.141130,0.191421,16.939000
42.450,0.016255,-0.027000,0.130000,0.017509,-0.026037,0.130179,-0.062355,0.112419,-0.139941,0.190025,17.144000
42.475,0.016170,-0.027000,0.130000,0.017460,-0.026067,0.130160,-0.061669,0.111901,-0.138683,0.188568,17.178000
42.500,0.016085,-0.027000,0.130000,0.017309,-0.026147,0.130133,-0.061132,0.111249,-0.137408,0.187068,17.416000
42.525,0.016000,-0.027000,0.130000,0.017179,-0.026227,0.130114,-0.060827,0.110537,-0.136241,0.185688,17.134000
42.550,0.015915,-0.027000,0.130000,0.016761,-0.026478,0.130095,-0.060592,0.109928,-0.135184,0.184473,16.313000
42.575,0.015830,-0.027000,0.130000,0.016454,-0.026652,0.130081,-0.060106,0.109525,-0.134134,0.183304,20.324000
42.600,0.015745,-0.027000,0.130000,0.016292,-0.026722,0.130067,-0.059655,0.109182,-0.133193,0.182263,16.570000
42.625,0.015660,-0.027000,0.130000,0.016278,-0.026710,0.130056,-0.059311,0.108770,-0.132334,0.181276,18.646000
42.650,0.015575,-0.027000,0.130000,0.016129,-0.026779,0.130041,-0.059012,0.108248,-0.131523,0.180273,16.107000
42.675,0.015490,-0.027000,0.130000,0.015912,-0.026892,0.130002,-0.058628,0.107725,-0.130679,0.179217,17.916000
42.700,0.015405,-0.027000,0.130000,0.015846,-0.026940,0.129986,-0.058437,0.107242,-0.129946,0.178330,16.700000
42.725,0.015405,-0.027000,0.130000,0.015673,-0.027034,0.129971,-0.058233,0.106839,-0.129290,0.177543,16.700000
42.750,0.015320,-0.027000,0.130000,0.015492,-0.027103,0.129953,-0.057949,0.106480,-0.128683,0.176792,26.826000
42.775,0.015235,-0.027000,0.130000,0.015452,-0.027100,0.129938,-0.057709,0.106097,-0.128211,0.176139,32.971000
42.800,0.015235,-0.027000,0.130000,0.015287,-0.027153,0.129915,-0.057413,0.105688,-0.127900,0.175569,32.971000
42.825,0.015150,-0.027000,0.130000,0.015207,-0.027173,0.129890,-0.056798,0.105322,-0.127542,0.174888,39.823000
42.850,0.015065,-0.027000,0.130000,0.015392,-0.027068,0.129861,-0.056068,0.104901,-0.127068,0.174052,40.261000
42.875,0.014980,-0.027000,0.130000,0.015549,-0.026961,0.129837,-0.055297,0.104433,-0.126538,0.173135,23.015000
42.900,0.014810,-0.027000,0.130000,0.015760,-0.026850,0.129815,-0.054721,0.103953,-0.126014,0.172279,16.691000
42.925,0.014725,-0.027000,0.130000,0.015749,-0.026829,0.129790,-0.054089,0.103484,-0.125504,0.171423,16.324000
42.950,0.014640,-0.027000,0.130000,0.015712,-0.026844,0.129765,-0.053242,0.103083,-0.124996,0.170543,18.169000
42.977,0.014555,-0.027000,0.130000,0.015841,-0.026758,0.129737,-0.052619,0.102632,-0.124506,0.169717,18.772000
43.000,0.014470,-0.027000,0.130000,0.015723,-0.026784,0.129713,-0.051911,0.102164,-0.123973,0.168824,18.292000
43.025,0.014385,-0.027000,0.130000,0.015735,-0.026758,0.129687,-0.051260,0.101645,-0.123424,0.167907,19.488000
43.050,0.014385,-0.027000,0.130000,0.015553,-0.026817,0.129669,-0.050589,0.101150,-0.122914,0.167028,27.480000
43.075,0.014300,-0.027000,0.130000,0.015365,-0.026859,0.129646,-0.049696,0.100637,-0.122447,0.166105,27.480000
43.100,0.014215,-0.027000,0.130000,0.015411,-0.026825,0.129627,-0.049089,0.100061,-0.122113,0.165329,27.522000
43.125,0.014130,-0.027000,0.130000,0.015298,-0.026887,0.129604,-0.048405,0.099540,-0.121957,0.164696,27.247000
43.150,0.014045,-0.027000,0.130000,0.015111,-0.026955,0.129578,-0.047939,0.099082,-0.121910,0.164248,27.416000
43.175,0.013960,-0.027000,0.130000,0.014950,-0.027031,0.129553,-0.047540,0.098734,-0.121757,0.163809,23.564000
43.200,0.013790,-0.027000,0.130000,0.014672,-0.027118,0.129542,-0.047156,0.098477,-0.121465,0.163325,17.569000
43.225,0.013705,-0.027000,0.130000,0.014441,-0.027161,0.129546,-0.046568,0.098330,-0.121107,0.162802,18.568000
43.250,0.013620,-0.027000,0.130000,0.014485,-0.027082,0.129559,-0.046178,0.098244,-0.120806,0.162415,18.243000
43.275,0.013535,-0.027000,0.130000,0.014318,-0.027080,0.129590,-0.045536,0.098278,-0.120652,0.162139,18.282000
43.300,0.013450,-0.027000,0.130000,0.014403,-0.026973,0.129607,-0.044966,0.098218,-0.120718,0.161992,18.120000
43.325,0.013365,-0.027000,0.130000,0.014424,-0.026922,0.129614,-0.044626,0.098058,-0.120815,0.161874,17.976000
43.350,0.013280,-0.027000,0.130000,0.014233,-0.026946,0.129610,-0.044335,0.097895,-0.120847,0.161718,17.535000
43.375,0.013195,-0.027000,0.130000,0.014114,-0.026976,0.129619,-0.043834,0.097942,-0.120882,0.161637,17.625000
43.400,0.013110,-0.027000,0.130000,0.013972,-0.026959,0.129648,-0.043327,0.098176,-0.121028,0.161752,17.689000
43.425,0.013025,-0.027000,0.130000,0.013975,-0.026885,0.129672,-0.043274,0.098466,-0.121251,0.162080,17.610000
43.450,0.012940,-0.027000,0.130000,0.013758,-0.026873,0.129712,-0.043090,0.098804,-0.121524,0.162441,16.947000
43.475,0.012855,-0.027000,0.130000,0.013598,-0.026864,0.129755,-0.042970,0.099193,-0.121859,0.162896,17.023000
43.500,0.012770,-0.027000,0.130000,0.013501,-0.026840,0.129777,-0.042673,0.099608,-0.122264,0.163375,19.197000
43.525,0.012685,-0.027000,0.130000,0.013387,-0.026803,0.129810,-0.042618,0.099915,-0.122684,0.163862,17.402000
43.550,0.012600,-0.027000,0.130000,0.013261,-0.026801,0.129825,-0.042530,0.100178,-0.123043,0.164268,16.854000
43.575,0.012515,-0.027000,0.130000,0.013154,-0.026797,0.129840,-0.042205,0.100472,-0.123399,0.164630,23.498000
43.600,0.012430,-0.027000,0.130000,0.013034,-0.026787,0.129872,-0.042057,0.100816,-0.123848,0.165139,16.526000
43.625,0.012345,-0.027000,0.130000,0.012957,-0.026770,0.129893,-0.041699,0.101228,-0.124353,0.165679,16.480000
43.650,0.012260,-0.027000,0.130000,0.012859,-0.026733,0.129913,-0.041558,0.101621,-0.124881,0.166280,16.782000
43.675,0.012175,-0.027000,0.130000,0.012830,-0.026720,0.129932,-0.041446,0.102053,-0.125442,0.166938,16.976000
43.700,0.012090,-0.027000,0.130000,0.012697,-0.026732,0.129960,-0.041500,0.102454,-0.125984,0.167604,16.804000
43.725,0.012005,-0.027000,0.130000,0.012560,-0.026743,0.129965,-0.041309,0.102831,-0.126414,0.168111,16.748000
43.750,0.011920,-0.027000,0.130000,0.012420,-0.026744,0.129980,-0.040986,0.103209,-0.126857,0.168596,16.820000
43.775,0.011835,-0.027000,0.130000,0.012263,-0.026730,0.129997,-0.040812,0.103556,-0.127362,0.169147,17.103000
43.800,0.011750,-0.027000,0.130000,0.012263,-0.026730,0.129997,-0.040722,0.103831,-0.127865,0.169672,16.988000
43.825,0.011665,-0.027000,0.130000,0.012093,-0.026771,0.129997,-0.040481,0.104071,-0.128303,0.170091,16.672000
43.850,0.011580,-0.027000,0.130000,0.012079,-0.026770,0.129998,-0.040178,0.104368,-0.128762,0.170548,17.073000
43.875,0.011500,-0.026995,0.130000,0.011941,-0.026792,0.130001,-0.039882,0.104679,-0.129311,0.171084,16.808000
43.900,0.011500,-0.026910,0.130000,0.011980,-0.026763,0.130002,-0.039733,0.104964,-0.129909,0.171676,17.266000
43.925,0.011500,-0.026825,0.130000,0.011902,-0.026772,0.129996,-0.039314,0.105262,-0.130458,0.172177,17.010000
43.950,0.011500,-0.026740,0.130000,0.011877,-0.026749,0.129998,-0.038966,0.105504,-0.131070,0.172710,16.806000
43.975,0.011500,-0.026655,0.130000,0.011855,-0.026744,0.129991,-0.038781,0.105635,-0.131637,0.173179,17.041000
44.000,0.011500,-0.026570,0.130000,0.011807,-0.026756,0.129984,-0.038557,0.105751,-0.132087,0.173542,16.903000
44.025,0.011500,-0.026485,0.130000,0.011714,-0.026758,0.129968,-0.038272,0.105853,-0.132424,0.173798,17.207000
44.050,0.011500,-0.026400,0.130000,0.011758,-0.026715,0.129954,-0.038234,0.105891,-0.132710,0.174030,16.579000
44.075,0.011500,-0.026315,0.130000,0.011627,-0.026724,0.129938,-0.038365,0.105868,-0.133036,0.174294,17.272000
44.100,0.011500,-0.026230,0.130000,0.011513,-0.026751,0.129917,-0.038810,0.105804,-0.133445,0.174666,16.469000
44.125,0.011500,-0.026145,0.130000,0.011255,-0.026826,0.129899,-0.039410,0.105733,-0.133768,0.175004,17.463000
44.150,0.011500,-0.026060,0.130000,0.011001,-0.026920,0.129882,-0.039785,0.105635,-0.133814,0.175065,16.801000
44.175,0.011500,-0.025975,0.130000,0.010814,-0.026944,0.129876,-0.039913,0.105531,-0.133674,0.174924,17.458000
44.200,0.011500,-0.025890,0.130000,0.010809,-0.026893,0.129876,-0.040283,0.105438,-0.133579,0.174880,16.776000
44.225,0.011500,-0.025805,0.130000,0.010713,-0.026882,0.129873,-0.040841,0.105481,-0.133685,0.175117,16.997000
44.250,0.011500,-0.025720,0.130000,0.010709,-0.026798,0.129892,-0.041703,0.105609,-0.133978,0.175620,17.182000
44.275,0.011500,-0.025635,0.130000,0.010487,-0.026835,0.129892,-0.042804,0.105627,-0.134353,0.176182,17.448000
44.300,0.011500,-0.025550,0.130000,0.010282,-0.026848,0.129883,-0.043976,0.105715,-0.134820,0.176878,17.111000
44.325,0.011500,-0.025465,0.130000,0.010104,-0.026851,0.129890,-0.045173,0.105656,-0.135436,0.177614,17.990000
44.350,0.011500,-0.025380,0.130000,0.009848,-0.026960,0.129872,-0.046095,0.105673,-0.136160,0.178413,18.808000
44.375,0.011500,-0.025295,0.130000,0.009693,-0.027011,0.129848,-0.046900,0.105598,-0.136851,0.179106,17.743000
44.400,0.011500,-0.025210,0.130000,0.009789,-0.026938,0.129839,-0.047648,0.105681,-0.137643,0.179957,16.942000
44.425,0.011500,-0.025125,0.130000,0.009789,-0.026900,0.129809,-0.048041,0.106005,-0.138573,0.180963,17.466000
44.450,0.011500,-0.025040,0.130000,0.010168,-0.026639,0.129823,-0.048773,0.105913,-0.139486,0.181804,16.876000
44.475,0.011500,-0.024955,0.130000,0.010329,-0.026528,0.129801,-0.049280,0.105942,-0.140422,0.182676,17.419000
44.500,0.011500,-0.024870,0.130000,0.010440,-0.026467,0.129786,-0.049863,0.105856,-0.141374,0.183517,17.705000
44.525,0.011500,-0.024785,0.130000,0.010390,-0.026481,0.129740,-0.050215,0.105933,-0.142391,0.184441,18.710000
44.550,0.011500,-0.024700,0.130000,0.010699,-0.026262,0.129719,-0.050691,0.105864,-0.143326,0.185254,20.054000
44.575,0.011500,-0.024615,0.130000,0.010694,-0.026259,0.129682,-0.051078,0.105943,-0.144296,0.186157,20.416000
44.600,0.011500,-0.024530,0.130000,0.010963,-0.026062,0.129689,-0.051662,0.106116,-0.145374,0.187252,19.822000
44.625,0.011500,-0.024445,0.130000,0.011016,-0.026015,0.129678,-0.052508,0.106009,-0.146544,0.188336,19.834000
44.650,0.011500,-0.024360,0.130000,0.011017,-0.025997,0.129656,-0.053135,0.105892,-0.147634,0.189294,20.309000
44.675,0.011500,-0.024275,0.130000,0.011035,-0.025944,0.129636,-0.053238,0.105748,-0.148446,0.189877,20.198000
44.700,0.011500,-0.024190,0.130000,0.011149,-0.025897,0.129613,-0.053464,0.105354,-0.149138,0.190263,18.774000
44.725,0.011500,-0.024105,0.130000,0.011331,-0.025768,0.129599,-0.053659,0.105066,-0.149863,0.190728,18.102000
44.750,0.011500,-0.024020,0.130000,0.011449,-0.025715,0.129577,-0.053976,0.104831,-0.150665,0.191318,17.134000
44.775,0.011500,-0.023935,0.130000,0.011427,-0.025733,0.129543,-0.054304,0.104521,-0.151575,0.191960,18.202000
44.800,0.011500,-0.023850,0.130000,0.011541,-0.025643,0.129527,-0.054714,0.104310,-0.152530,0.192716,17.078000
44.825,0.011500,-0.023765,0.130000,0.011470,-0.025621,0.129506,-0.054940,0.103966,-0.153401,0.193285,17.974000
44.850,0.011500,-0.023680,0.130000,0.011523,-0.025619,0.129470,-0.055234,0.103625,-0.154059,0.193709,16.995000
44.875,0.011500,-0.023595,0.130000,0.011410,-0.025666,0.129440,-0.055282,0.103145,-0.154536,0.193846,17.866000
44.900,0.011500,-0.023510,0.130000,0.011520,-0.025539,0.129436,-0.055397,0.102728,-0.154861,0.193917,16.980000
44.925,0.011500,-0.023425,0.130000,0.011485,-0.025515,0.129424,-0.055595,0.102059,-0.155224,0.193910,18.134000
44.950,0.011500,-0.023340,0.130000,0.011605,-0.025412,0.129419,-0.055922,0.101442,-0.155706,0.194067,16.448000
44.975,0.011500,-0.023255,0.130000,0.011453,-0.025517,0.129375,-0.056018,0.101052,-0.156222,0.194306,18.156000
45.000,0.011500,-0.023170,0.130000,0.011598,-0.025333,0.129393,-0.056242,0.100725,-0.156635,0.194534,16.939000
45.025,0.011500,-0.023085,0.130000,0.011576,-0.025187,0.129417,-0.056304,0.100090,-0.156987,0.194507,17.474000
45.050,0.011500,-0.023000,0.130000,0.011614,-0.025180,0.129390,-0.056437,0.099503,-0.157231,0.194442,21.907000
45.075,0.011500,-0.022915,0.130000,0.011524,-0.025183,0.129376,-0.056353,0.098711,-0.157521,0.194248,17.673000
45.100,0.011500,-0.022830,0.130000,0.011564,-0.025093,0.129370,-0.056229,0.098214,-0.157827,0.194209,17.111000
45.125,0.011500,-0.022745,0.130000,0.011608,-0.025018,0.129362,-0.056253,0.097343,-0.158146,0.194036,18.224000
45.150,0.011500,-0.022660,0.130000,0.011695,-0.024932,0.129356,-0.056464,0.096495,-0.158568,0.194019,19.172000
45.175,0.011500,-0.022575,0.130000,0.011595,-0.024919,0.129341,-0.056615,0.096055,-0.159090,0.194272,17.914000
45.200,0.011500,-0.022490,0.130000,0.011589,-0.024890,0.129335,-0.056944,0.095457,-0.159563,0.194461,17.808000
45.225,0.011500,-0.022405,0.130000,0.011421,-0.024973,0.129304,-0.056965,0.094918,-0.159912,0.194489,17.820000
45.250,0.011500,-0.022320,0.130000,0.011547,-0.024745,0.129343,-0.057026,0.094353,-0.160093,0.194381,17.127000
45.275,0.011500,-0.022235,0.130000,0.011569,-0.024516,0.129390,-0.056963,0.093360,-0.160199,0.193970,17.757000
45.300,0.011500,-0.022150,0.130000,0.011515,-0.024590,0.129349,-0.056918,0.092544,-0.160221,0.193584,17.642000
45.325,0.011500,-0.022065,0.130000,0.011415,-0.024619,0.129332,-0.056919,0.091444,-0.160277,0.193107,19.197000
45.350,0.011500,-0.021980,0.130000,0.011406,-0.024593,0.129320,-0.057014,0.090447,-0.160364,0.192738,17.896000
45.375,0.011500,-0.021895,0.130000,0.011338,-0.024532,0.129324,-0.056933,0.089801,-0.160407,0.192447,19.487000
45.400,0.011500,-0.021810,0.130000,0.011365,-0.024428,0.129333,-0.056971,0.088779,-0.160457,0.192025,17.931000
45.425,0.011500,-0.021725,0.130000,0.011392,-0.024251,0.129357,-0.056957,0.087952,-0.160506,0.191682,18.753000
45.450,0.011500,-0.021640,0.130000,0.011362,-0.024276,0.129337,-0.056935,0.086904,-0.160443,0.191144,17.129000
45.475,0.011500,-0.021640,0.130000,0.011208,-0.024376,0.129299,-0.056727,0.085966,-0.160236,0.190483,18.438000
45.500,0.011500,-0.021470,0.130000,0.011309,-0.024168,0.129336,-0.056613,0.085232,-0.159882,0.189820,17.694000
45.525,0.011500,-0.021385,0.130000,0.011351,-0.024010,0.129365,-0.056656,0.083933,-0.159499,0.188930,18.959000
45.550,0.011500,-0.021300,0.130000,0.011313,-0.023933,0.129375,-0.056640,0.082700,-0.159165,0.188098,17.676000
45.575,0.011500,-0.021215,0.130000,0.011153,-0.024071,0.129330,-0.056454,0.081771,-0.158829,0.187350,19.576000
45.600,0.011500,-0.021130,0.130000,0.011217,-0.023857,0.129384,-0.056310,0.081048,-0.158553,0.186758,17.335000
45.625,0.011500,-0.021045,0.130000,0.011285,-0.023681,0.129432,-0.056408,0.079819,-0.158420,0.186145,18.684000
45.650,0.011500,-0.020960,0.130000,0.011196,-0.023668,0.129435,-0.056453,0.078829,-0.158328,0.185658,17.106000
45.675,0.011500,-0.020875,0.130000,0.011092,-0.023740,0.129412,-0.056430,0.078062,-0.158159,0.185182,18.244000
45.700,0.011500,-0.020790,0.130000,0.011155,-0.023464,0.129486,-0.056478,0.076985,-0.158038,0.184641,16.856000
45.725,0.011500,-0.020705,0.130000,0.011069,-0.023529,0.129473,-0.056447,0.076267,-0.157959,0.184266,18.134000
45.750,0.011500,-0.020620,0.130000,0.011129,-0.023249,0.129548,-0.056389,0.075617,-0.157961,0.183982,17.079000
45.775,0.011500,-0.020535,0.130000,0.011197,-0.023066,0.129598,-0.056337,0.074486,-0.158073,0.183600,16.919000
45.800,0.011500,-0.020450,0.130000,0.011145,-0.023036,0.129598,-0.056139,0.073843,-0.158040,0.183252,17.613000
45.825,0.011500,-0.020365,0.130000,0.011236,-0.022857,0.129643,-0.056305,0.072797,-0.157946,0.182802,18.431000
45.850,0.011500,-0.020280,0.130000,0.011199,-0.022722,0.129715,-0.056659,0.071851,-0.158012,0.182594,17.450000
45.875,0.011500,-0.020195,0.130000,0.011055,-0.022813,0.129715,-0.056924,0.071180,-0.158163,0.182544,17.647000
45.900,0.011500,-0.020110,0.130000,0.011081,-0.022558,0.129811,-0.056969,0.070419,-0.158345,0.182421,16.277000
45.925,0.011500,-0.020025,0.130000,0.011059,-0.022334,0.129856,-0.056876,0.069775,-0.158394,0.182187,17.554000
45.950,0.011500,-0.019940,0.130000,0.010925,-0.022400,0.129843,-0.056630,0.069355,-0.158319,0.181885,16.612000
45.975,0.011500,-0.019855,0.130000,0.010994,-0.021971,0.129935,-0.056222,0.068494,-0.158170,0.181301,16.946000
46.000,0.011500,-0.019770,0.130000,0.010920,-0.021978,0.129895,-0.055724,0.067406,-0.157843,0.180453,16.262000
46.025,0.011500,-0.019685,0.130000,0.010951,-0.021952,0.129841,-0.055304,0.066372,-0.157303,0.179466,17.007000
46.050,0.011500,-0.019600,0.130000,0.010961,-0.021804,0.129807,-0.054801,0.065219,-0.156640,0.178305,16.395000
46.075,0.011500,-0.019515,0.130000,0.010903,-0.021731,0.129777,-0.054448,0.064272,-0.156017,0.177304,18.053000
46.100,0.011500,-0.019430,0.130000,0.010864,-0.021730,0.129736,-0.054426,0.062971,-0.155376,0.176265,19.589000
46.125,0.011500,-0.019345,0.130000,0.010725,-0.021900,0.129637,-0.054788,0.061815,-0.154579,0.175264,19.917000
46.150,0.011500,-0.019260,0.130000,0.010580,-0.021850,0.129602,-0.055230,0.060733,-0.153644,0.174199,17.512000
46.175,0.011500,-0.019175,0.130000,0.010434,-0.021777,0.129618,-0.055468,0.059468,-0.152892,0.173174,20.108000
46.200,0.011500,-0.019090,0.130000,0.010268,-0.021940,0.129603,-0.055654,0.058127,-0.152521,0.172449,19.696000
46.225,0.011500,-0.019005,0.130000,0.010081,-0.022218,0.129539,-0.055728,0.057094,-0.152253,0.171891,17.209000
46.250,0.011500,-0.018920,0.130000,0.010091,-0.022051,0.129566,-0.055685,0.056187,-0.151971,0.171327,17.502000
46.275,0.011500,-0.018835,0.130000,0.010193,-0.021752,0.129606,-0.055764,0.054861,-0.151726,0.170705,17.182000
46.300,0.011500,-0.018750,0.130000,0.010047,-0.021961,0.129529,-0.055975,0.053500,-0.151495,0.170136,17.086000
46.325,0.011500,-0.018665,0.130000,0.009907,-0.022203,0.129425,-0.056085,0.052532,-0.151123,0.169538,17.332000
46.350,0.011500,-0.018580,0.130000,0.010004,-0.021850,0.129494,-0.056006,0.051697,-0.150536,0.168732,16.704000
46.375,0.011500,-0.018495,0.130000,0.010071,-0.021670,0.129508,-0.055987,0.050442,-0.149888,0.167766,16.945000
46.400,0.011500,-0.018410,0.130000,0.010142,-0.021435,0.129522,-0.056020,0.049105,-0.149408,0.166950,16.656000
46.425,0.011500,-0.018325,0.130000,0.010200,-0.021272,0.129508,-0.056038,0.048183,-0.149011,0.166332,16.761000
46.450,0.011500,-0.018240,0.130000,0.010213,-0.021145,0.129520,-0.055972,0.047326,-0.148632,0.165723,16.677000
