t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
46.179,-0.003516,-0.019689,0.130000,-0.002606,-0.019242,0.126878,-0.108452,0.086366,-0.227614,0.266513,19.935000
46.204,-0.003593,-0.019675,0.130000,-0.002638,-0.019290,0.126877,-0.108327,0.086550,-0.227953,0.266811,18.648000
46.229,-0.003593,-0.019675,0.130000,-0.002668,-0.019243,0.126920,-0.108193,0.086659,-0.228319,0.267105,19.682000
46.254,-0.003748,-0.019646,0.130000,-0.002670,-0.019197,0.126949,-0.108190,0.086711,-0.228671,0.267422,19.043000
46.279,-0.003748,-0.019646,0.130000,-0.002630,-0.019019,0.127031,-0.108278,0.086599,-0.229093,0.267782,20.450000
46.304,-0.003902,-0.019616,0.130000,-0.002813,-0.019185,0.126978,-0.108372,0.086649,-0.229518,0.268200,22.467000
46.329,-0.003902,-0.019616,0.130000,-0.003201,-0.019593,0.126820,-0.108487,0.087154,-0.229748,0.268607,27.796000
46.354,-0.004056,-0.019584,0.130000,-0.003192,-0.019496,0.126851,-0.108529,0.087448,-0.229958,0.268898,20.972000
46.379,-0.004056,-0.019584,0.130000,-0.003027,-0.019093,0.127009,-0.108546,0.087432,-0.230191,0.269099,20.498000
46.404,-0.004209,-0.019552,0.130000,-0.003050,-0.019064,0.127016,-0.108507,0.087387,-0.230441,0.269283,19.503000
46.429,-0.004209,-0.019552,0.130000,-0.003276,-0.019231,0.126956,-0.108268,0.087486,-0.230688,0.269430,22.575000
46.454,-0.004286,-0.019535,0.130000,-0.003389,-0.019387,0.126889,-0.108092,0.087872,-0.230848,0.269622,19.272000
46.479,-0.004439,-0.019501,0.130000,-0.003192,-0.018992,0.127037,-0.108035,0.087800,-0.231165,0.269848,22.505000
46.504,-0.004516,-0.019483,0.130000,-0.003474,-0.019353,0.126898,-0.107986,0.088084,-0.231375,0.270100,19.638000
46.529,-0.004593,-0.019466,0.130000,-0.003252,-0.018869,0.127083,-0.107829,0.087850,-0.231712,0.270250,21.677000
46.554,-0.004669,-0.019447,0.130000,-0.003629,-0.019370,0.126895,-0.107580,0.088066,-0.231908,0.270390,19.539000
46.579,-0.004669,-0.019447,0.130000,-0.003400,-0.018918,0.127074,-0.107210,0.087811,-0.232264,0.270465,20.324000
46.604,-0.004745,-0.019429,0.130000,-0.003487,-0.019059,0.127020,-0.106807,0.087623,-0.232608,0.270540,18.923000
46.629,-0.004822,-0.019410,0.130000,-0.003511,-0.019081,0.127017,-0.106466,0.087742,-0.232817,0.270624,19.951000
46.654,-0.004898,-0.019391,0.130000,-0.003598,-0.019133,0.127001,-0.106374,0.087762,-0.233048,0.270793,19.420000
46.679,-0.004974,-0.019372,0.130000,-0.003565,-0.018994,0.127059,-0.106317,0.087590,-0.233318,0.270948,20.039000
46.704,-0.005126,-0.019332,0.130000,-0.003912,-0.019300,0.126961,-0.106154,0.087780,-0.233457,0.271065,19.106000
46.729,-0.005126,-0.019332,0.130000,-0.004144,-0.019456,0.126896,-0.105880,0.088196,-0.233543,0.271167,20.080000
46.754,-0.005202,-0.019312,0.130000,-0.004059,-0.019288,0.126959,-0.105711,0.088492,-0.233735,0.271363,19.704000
46.779,-0.005353,-0.019270,0.130000,-0.004023,-0.019074,0.127043,-0.105701,0.088741,-0.233940,0.271617,19.528000
46.804,-0.005353,-0.019270,0.130000,-0.004084,-0.019028,0.127056,-0.105820,0.089034,-0.234104,0.271900,18.963000
46.829,-0.005504,-0.019228,0.130000,-0.004228,-0.018990,0.127073,-0.105743,0.089329,-0.234201,0.272051,20.583000
46.854,-0.005580,-0.019206,0.130000,-0.004132,-0.018754,0.127169,-0.105543,0.089411,-0.234245,0.272038,18.893000
46.879,-0.005655,-0.019184,0.130000,-0.004038,-0.018463,0.127287,-0.105067,0.089170,-0.234279,0.271803,19.521000
46.904,-0.005730,-0.019161,0.130000,-0.004045,-0.018506,0.127281,-0.104635,0.089001,-0.234232,0.271541,18.674000
46.929,-0.005730,-0.019161,0.130000,-0.003970,-0.018324,0.127359,-0.104237,0.088756,-0.234246,0.271320,20.775000
46.954,-0.005806,-0.019139,0.130000,-0.004308,-0.018774,0.127197,-0.103979,0.089112,-0.234142,0.271248,18.478000
46.979,-0.005881,-0.019116,0.130000,-0.004294,-0.018582,0.127278,-0.103736,0.089385,-0.234122,0.271227,19.819000
47.004,-0.005956,-0.019093,0.130000,-0.004292,-0.018528,0.127300,-0.103659,0.089687,-0.234103,0.271280,18.151000
47.029,-0.006106,-0.019045,0.130000,-0.004369,-0.018426,0.127347,-0.103423,0.089927,-0.234211,0.271364,20.104000
47.054,-0.006180,-0.019021,0.130000,-0.004445,-0.018463,0.127333,-0.103183,0.090265,-0.234276,0.271440,18.266000
47.079,-0.006180,-0.019021,0.130000,-0.004602,-0.018479,0.127333,-0.102704,0.090632,-0.234262,0.271369,19.853000
47.104,-0.006330,-0.018972,0.130000,-0.004402,-0.018176,0.127459,-0.102366,0.090762,-0.234250,0.271274,18.022000
47.129,-0.006404,-0.018947,0.130000,-0.004607,-0.018315,0.127411,-0.101950,0.091072,-0.234156,0.271140,21.564000
47.154,-0.006404,-0.018947,0.130000,-0.004509,-0.018138,0.127480,-0.101495,0.091180,-0.234203,0.271046,19.242000
47.179,-0.006553,-0.018896,0.130000,-0.004354,-0.017794,0.127617,-0.101098,0.091047,-0.234327,0.270960,21.960000
47.204,-0.006627,-0.018870,0.130000,-0.004746,-0.018120,0.127508,-0.100585,0.091255,-0.234329,0.270842,17.612000
47.229,-0.006701,-0.018844,0.130000,-0.004866,-0.018053,0.127543,-0.099828,0.091378,-0.234395,0.270659,23.743000
47.254,-0.006775,-0.018818,0.130000,-0.004992,-0.018217,0.127486,-0.099044,0.091862,-0.234355,0.270501,17.793000
47.279,-0.006849,-0.018791,0.130000,-0.004867,-0.017970,0.127586,-0.098615,0.092058,-0.234425,0.270471,19.593000
47.304,-0.006849,-0.018791,0.130000,-0.004765,-0.017735,0.127685,-0.098415,0.092088,-0.234575,0.270539,18.502000
47.329,-0.006996,-0.018736,0.130000,-0.005078,-0.017987,0.127594,-0.097935,0.092539,-0.234697,0.270624,19.532000
47.354,-0.006996,-0.018736,0.130000,-0.005279,-0.018032,0.127581,-0.097546,0.092921,-0.234960,0.270843,17.840000
47.379,-0.007143,-0.018681,0.130000,-0.005575,-0.018196,0.127523,-0.096924,0.093451,-0.235214,0.271022,19.414000
47.404,-0.007216,-0.018653,0.130000,-0.005414,-0.017986,0.127610,-0.096449,0.093758,-0.235606,0.271299,17.719000
47.429,-0.007289,-0.018624,0.130000,-0.005483,-0.017923,0.127643,-0.096199,0.094133,-0.235918,0.271611,19.287000
47.454,-0.007362,-0.018596,0.130000,-0.005644,-0.018034,0.127600,-0.096057,0.094692,-0.236109,0.271921,18.567000
47.479,-0.007435,-0.018566,0.130000,-0.005834,-0.018004,0.127623,-0.095695,0.095223,-0.236369,0.272204,21.993000
47.504,-0.007508,-0.018537,0.130000,-0.005644,-0.017629,0.127780,-0.095202,0.095303,-0.236863,0.272488,17.597000
47.529,-0.007508,-0.018537,0.130000,-0.005710,-0.017472,0.127858,-0.094701,0.095269,-0.237422,0.272789,19.808000
47.554,-0.007654,-0.018478,0.130000,-0.006036,-0.017865,0.127710,-0.094057,0.095634,-0.237880,0.273093,18.613000
47.579,-0.007654,-0.018478,0.130000,-0.005799,-0.017463,0.127882,-0.093682,0.095666,-0.238454,0.273475,22.237000
47.604,-0.007726,-0.018447,0.130000,-0.006062,-0.017775,0.127765,-0.093248,0.096010,-0.238949,0.273879,18.887000
47.629,-0.007799,-0.018417,0.130000,-0.006071,-0.017623,0.127835,-0.093025,0.096324,-0.239411,0.274317,21.331000
47.654,-0.007871,-0.018386,0.130000,-0.006331,-0.017809,0.127761,-0.092543,0.096956,-0.239739,0.274662,18.811000
47.679,-0.008015,-0.018324,0.130000,-0.006350,-0.017653,0.127823,-0.092066,0.097314,-0.240183,0.275017,22.087000
47.704,-0.008087,-0.018292,0.130000,-0.006165,-0.017419,0.127924,-0.091556,0.097341,-0.240741,0.275343,18.348000
47.729,-0.008087,-0.018292,0.130000,-0.006177,-0.017304,0.127982,-0.091084,0.097321,-0.241319,0.275686,20.161000
47.754,-0.008230,-0.018228,0.130000,-0.006481,-0.017667,0.127845,-0.090643,0.097779,-0.241792,0.276117,18.076000
47.779,-0.008302,-0.018196,0.130000,-0.006569,-0.017654,0.127851,-0.090230,0.098283,-0.242296,0.276602,22.160000
47.804,-0.008373,-0.018163,0.130000,-0.006526,-0.017558,0.127890,-0.089883,0.098632,-0.242812,0.277065,18.445000
47.829,-0.008444,-0.018130,0.130000,-0.006645,-0.017521,0.127907,-0.089544,0.099004,-0.243254,0.277475,19.928000
47.854,-0.008444,-0.018130,0.130000,-0.006787,-0.017593,0.127874,-0.088940,0.099553,-0.243647,0.277822,19.334000
47.879,-0.008516,-0.018097,0.130000,-0.006786,-0.017435,0.127939,-0.088414,0.099865,-0.244150,0.278207,19.410000
47.904,-0.008587,-0.018063,0.130000,-0.006645,-0.017251,0.128025,-0.088004,0.100016,-0.244717,0.278629,19.067000
47.929,-0.008728,-0.017995,0.130000,-0.007014,-0.017555,0.127904,-0.087632,0.100620,-0.245132,0.279095,21.157000
47.954,-0.008728,-0.017995,0.130000,-0.006991,-0.017441,0.127949,-0.087395,0.101143,-0.245599,0.279619,17.689000
47.979,-0.008869,-0.017926,0.130000,-0.007207,-0.017493,0.127927,-0.087007,0.101685,-0.246042,0.280084,20.057000
48.004,-0.008940,-0.017891,0.130000,-0.007204,-0.017437,0.127951,-0.086753,0.102161,-0.246514,0.280592,18.745000
48.029,-0.009010,-0.017856,0.130000,-0.007332,-0.017335,0.127990,-0.086170,0.102432,-0.247057,0.280988,19.866000
48.054,-0.009080,-0.017820,0.130000,-0.007460,-0.017409,0.127957,-0.085304,0.102869,-0.247529,0.281300,18.323000
48.079,-0.009080,-0.017820,0.130000,-0.007452,-0.017283,0.128011,-0.084556,0.103064,-0.248068,0.281620,19.197000
48.104,-0.009219,-0.017748,0.130000,-0.007326,-0.017175,0.128072,-0.084101,0.103198,-0.248614,0.282014,18.200000
48.129,-0.009289,-0.017712,0.130000,-0.007687,-0.017438,0.127961,-0.083468,0.103629,-0.249055,0.282372,19.455000
48.154,-0.009289,-0.017712,0.130000,-0.007604,-0.017319,0.128012,-0.082871,0.103775,-0.249667,0.282791,18.519000
48.179,-0.009428,-0.017638,0.130000,-0.007551,-0.017087,0.128117,-0.082372,0.103681,-0.250377,0.283238,19.307000
48.204,-0.009497,-0.017601,0.130000,-0.007891,-0.017405,0.127983,-0.081559,0.103814,-0.251019,0.283619,18.748000
48.229,-0.009497,-0.017601,0.130000,-0.008012,-0.017389,0.127994,-0.080919,0.104059,-0.251624,0.284061,19.684000
48.254,-0.009566,-0.017564,0.130000,-0.008043,-0.017401,0.127991,-0.080299,0.104277,-0.252214,0.284488,18.433000
48.279,-0.009635,-0.017526,0.130000,-0.008114,-0.017338,0.128019,-0.079854,0.104558,-0.252736,0.284929,19.556000
48.304,-0.009704,-0.017488,0.130000,-0.008001,-0.017111,0.128119,-0.079465,0.104571,-0.253315,0.285339,18.511000
48.329,-0.009841,-0.017411,0.130000,-0.007982,-0.016876,0.128218,-0.078824,0.104255,-0.254013,0.285665,19.664000
48.354,-0.009841,-0.017411,0.130000,-0.008337,-0.017213,0.128075,-0.078015,0.104393,-0.254634,0.286047,18.834000
48.379,-0.009977,-0.017334,0.130000,-0.008557,-0.017307,0.128029,-0.077044,0.104658,-0.255262,0.286439,19.100000
48.404,-0.010045,-0.017294,0.130000,-0.008454,-0.017225,0.128071,-0.076194,0.104778,-0.255951,0.286871,18.745000
48.429,-0.010113,-0.017255,0.130000,-0.008457,-0.017136,0.128113,-0.075596,0.104961,-0.256569,0.287331,22.003000
48.454,-0.010181,-0.017215,0.130000,-0.008541,-0.017193,0.128086,-0.075132,0.105315,-0.257092,0.287807,20.475000
48.479,-0.010181,-0.017215,0.130000,-0.008662,-0.017109,0.128113,-0.074445,0.105579,-0.257632,0.288207,20.425000
48.504,-0.010316,-0.017134,0.130000,-0.008520,-0.016848,0.128228,-0.073768,0.105531,-0.258275,0.288590,17.737000
48.529,-0.010383,-0.017094,0.130000,-0.008842,-0.017006,0.128148,-0.072748,0.105663,-0.258825,0.288872,20.214000
48.554,-0.010450,-0.017053,0.130000,-0.008719,-0.016892,0.128203,-0.072003,0.105756,-0.259453,0.289283,17.873000
48.579,-0.010517,-0.017012,0.130000,-0.008968,-0.016979,0.128159,-0.071088,0.105992,-0.260016,0.289648,20.033000
48.604,-0.010584,-0.016970,0.130000,-0.008881,-0.016866,0.128210,-0.070455,0.106190,-0.260617,0.290106,17.407000
48.629,-0.010584,-0.016970,0.130000,-0.008924,-0.016722,0.128269,-0.069745,0.106225,-0.261277,0.290540,19.283000
48.654,-0.010717,-0.016887,0.130000,-0.009085,-0.016833,0.128216,-0.069036,0.106478,-0.261845,0.290975,17.781000
48.679,-0.010783,-0.016844,0.130000,-0.009213,-0.016762,0.128236,-0.068106,0.106635,-0.262393,0.291307,19.747000
48.704,-0.010849,-0.016802,0.130000,-0.009014,-0.016505,0.128356,-0.067413,0.106546,-0.263004,0.291664,17.648000
48.729,-0.010915,-0.016759,0.130000,-0.009428,-0.016781,0.128227,-0.066504,0.106907,-0.263420,0.291962,21.039000
48.754,-0.010980,-0.016716,0.130000,-0.009262,-0.016599,0.128314,-0.065957,0.107174,-0.263943,0.292408,17.503000
48.779,-0.010980,-0.016716,0.130000,-0.009252,-0.016396,0.128409,-0.065339,0.107193,-0.264575,0.292847,19.049000
48.804,-0.011111,-0.016629,0.130000,-0.009348,-0.016519,0.128358,-0.064639,0.107316,-0.265233,0.293332,17.854000
48.829,-0.011111,-0.016629,0.130000,-0.009435,-0.016458,0.128386,-0.063975,0.107524,-0.265899,0.293864,19.785000
48.854,-0.011242,-0.016542,0.130000,-0.009530,-0.016492,0.128366,-0.063362,0.107825,-0.266523,0.294407,18.768000
48.879,-0.011242,-0.016542,0.130000,-0.009733,-0.016491,0.128355,-0.062582,0.108120,-0.267091,0.294863,19.393000
48.904,-0.011371,-0.016453,0.130000,-0.009584,-0.016338,0.128440,-0.061947,0.108197,-0.267741,0.295346,17.802000
48.929,-0.011371,-0.016453,0.130000,-0.009598,-0.016320,0.128448,-0.061301,0.108541,-0.268254,0.295802,20.248000
48.954,-0.011436,-0.016408,0.130000,-0.009804,-0.016383,0.128412,-0.060638,0.108785,-0.268808,0.296258,19.091000
48.979,-0.011500,-0.016363,0.130000,-0.010031,-0.016425,0.128383,-0.059615,0.109051,-0.269352,0.296643,19.326000
49.004,-0.011628,-0.016272,0.130000,-0.009878,-0.016267,0.128458,-0.058559,0.109007,-0.270082,0.297079,17.724000
49.029,-0.011628,-0.016272,0.130000,-0.009732,-0.016077,0.128552,-0.057617,0.109086,-0.270765,0.297546,19.708000
49.054,-0.011756,-0.016180,0.130000,-0.010137,-0.016348,0.128425,-0.056338,0.109496,-0.271255,0.297897,17.642000
49.079,-0.011819,-0.016134,0.130000,-0.009765,-0.016014,0.128591,-0.055559,0.109569,-0.271952,0.298412,20.230000
49.104,-0.011882,-0.016088,0.130000,-0.009889,-0.016042,0.128582,-0.054572,0.109574,-0.272625,0.298846,18.200000
49.129,-0.011946,-0.016041,0.130000,-0.010132,-0.016165,0.128520,-0.053611,0.109780,-0.273204,0.299276,19.745000
49.154,-0.011946,-0.016041,0.130000,-0.010063,-0.016075,0.128565,-0.052554,0.109762,-0.273832,0.299656,17.336000
49.179,-0.012071,-0.015946,0.130000,-0.010302,-0.016099,0.128539,-0.051509,0.109998,-0.274304,0.299993,18.630000
49.204,-0.012134,-0.015899,0.130000,-0.010227,-0.015967,0.128600,-0.050430,0.109927,-0.274865,0.300297,17.304000
49.229,-0.012134,-0.015899,0.130000,-0.010323,-0.015879,0.128632,-0.049374,0.109973,-0.275373,0.300603,18.722000
49.254,-0.012258,-0.015803,0.130000,-0.010301,-0.015824,0.128658,-0.048101,0.109919,-0.275987,0.300940,17.596000
49.279,-0.012320,-0.015755,0.130000,-0.010359,-0.015770,0.128683,-0.046992,0.109956,-0.276642,0.301379,19.243000
49.304,-0.012382,-0.015706,0.130000,-0.010158,-0.015554,0.128791,-0.045980,0.109663,-0.277391,0.301804,16.782000
49.329,-0.012443,-0.015658,0.130000,-0.010314,-0.015527,0.128802,-0.045162,0.109421,-0.278055,0.302204,19.322000
49.354,-0.012505,-0.015609,0.130000,-0.010427,-0.015552,0.128792,-0.044179,0.109165,-0.278653,0.302516,17.461000
49.379,-0.012505,-0.015609,0.130000,-0.010768,-0.015692,0.128711,-0.043190,0.109364,-0.279067,0.302827,19.817000
49.404,-0.012627,-0.015510,0.130000,-0.010733,-0.015619,0.128746,-0.042443,0.109593,-0.279538,0.303238,17.398000
49.429,-0.012627,-0.015510,0.130000,-0.010924,-0.015559,0.128754,-0.041501,0.109707,-0.280020,0.303593,19.135000
49.454,-0.012748,-0.015410,0.130000,-0.010917,-0.015525,0.128768,-0.040763,0.109813,-0.280527,0.303999,17.008000
49.479,-0.012809,-0.015360,0.130000,-0.011121,-0.015504,0.128757,-0.039700,0.109813,-0.281001,0.304297,18.915000
49.504,-0.012869,-0.015310,0.130000,-0.010953,-0.015297,0.128862,-0.038429,0.109448,-0.281589,0.304545,16.592000
49.529,-0.012869,-0.015310,0.130000,-0.011049,-0.015399,0.128821,-0.037263,0.109412,-0.282057,0.304820,19.219000
49.554,-0.012989,-0.015208,0.130000,-0.011234,-0.015454,0.128785,-0.036148,0.109363,-0.282534,0.305110,17.161000
49.579,-0.012989,-0.015208,0.130000,-0.011152,-0.015251,0.128883,-0.035494,0.109308,-0.283033,0.305476,18.620000
49.604,-0.013108,-0.015106,0.130000,-0.011303,-0.015326,0.128842,-0.034781,0.109350,-0.283531,0.305871,17.514000
49.629,-0.013167,-0.015054,0.130000,-0.011443,-0.015200,0.128877,-0.034082,0.109492,-0.284083,0.306355,18.785000
49.654,-0.013226,-0.015002,0.130000,-0.011591,-0.015188,0.128861,-0.033239,0.109677,-0.284647,0.306851,17.159000
49.679,-0.013285,-0.014950,0.130000,-0.011730,-0.015074,0.128885,-0.032070,0.109655,-0.285246,0.307276,18.987000
49.704,-0.013344,-0.014898,0.130000,-0.011528,-0.014890,0.128987,-0.031244,0.109434,-0.285960,0.307775,17.114000
49.729,-0.013344,-0.014898,0.130000,-0.011682,-0.014806,0.129011,-0.030244,0.109110,-0.286608,0.308162,18.568000
49.754,-0.013402,-0.014845,0.130000,-0.011814,-0.014936,0.128954,-0.029132,0.109043,-0.287088,0.308478,17.297000
49.779,-0.013460,-0.014793,0.130000,-0.011786,-0.014869,0.128985,-0.028103,0.109259,-0.287489,0.308832,18.976000
49.804,-0.013576,-0.014686,0.130000,-0.011907,-0.014827,0.128988,-0.027163,0.109394,-0.287996,0.309268,17.384000
49.829,-0.013634,-0.014633,0.130000,-0.011992,-0.014726,0.129020,-0.026046,0.109433,-0.288575,0.309725,18.634000
49.854,-0.013634,-0.014633,0.130000,-0.011966,-0.014716,0.129029,-0.025042,0.109645,-0.289183,0.310283,17.968000
49.879,-0.013748,-0.014525,0.130000,-0.012032,-0.014616,0.129060,-0.024386,0.109810,-0.289851,0.310913,18.370000
49.904,-0.013805,-0.014471,0.130000,-0.012064,-0.014525,0.129098,-0.023884,0.109911,-0.290474,0.311490,17.095000
49.929,-0.013805,-0.014471,0.130000,-0.012433,-0.014657,0.129005,-0.023028,0.110271,-0.290867,0.311919,19.700000
49.954,-0.013918,-0.014363,0.130000,-0.012353,-0.014550,0.129059,-0.022145,0.110318,-0.291429,0.312396,17.286000
49.979,-0.013975,-0.014308,0.130000,-0.012228,-0.014372,0.129151,-0.021275,0.110196,-0.292042,0.312865,18.772000
50.004,-0.014031,-0.014253,0.130000,-0.012473,-0.014472,0.129094,-0.020480,0.110317,-0.292599,0.313374,17.056000
50.029,-0.014086,-0.014198,0.130000,-0.012583,-0.014398,0.129116,-0.019623,0.110350,-0.293249,0.313938,19.131000
50.054,-0.014142,-0.014142,0.130000,-0.012730,-0.014464,0.129076,-0.018845,0.110616,-0.293901,0.314593,17.221000
50.079,-0.014142,-0.014142,0.130000,-0.012892,-0.014427,0.129073,-0.017974,0.110851,-0.294580,0.315260,18.923000
50.104,-0.014253,-0.014031,0.130000,-0.012677,-0.014221,0.129190,-0.017290,0.110686,-0.295400,0.315930,17.439000
50.129,-0.014253,-0.014031,0.130000,-0.013065,-0.014356,0.129092,-0.016380,0.110759,-0.296058,0.316522,18.824000
50.154,-0.014363,-0.013918,0.130000,-0.013114,-0.014334,0.129099,-0.015433,0.110773,-0.296734,0.317112,17.169000
50.179,-0.014417,-0.013862,0.130000,-0.012881,-0.014116,0.129225,-0.014495,0.110326,-0.297544,0.317670,18.706000
50.204,-0.014417,-0.013862,0.130000,-0.013103,-0.014223,0.129169,-0.013488,0.110174,-0.298263,0.318247,17.273000
50.229,-0.014471,-0.013805,0.130000,-0.012948,-0.014072,0.129257,-0.012445,0.109951,-0.299081,0.318895,19.108000
50.254,-0.014579,-0.013691,0.130000,-0.013185,-0.014182,0.129190,-0.011720,0.110044,-0.299864,0.319634,17.083000
50.279,-0.014579,-0.013691,0.130000,-0.013352,-0.014097,0.129203,-0.010939,0.110030,-0.300617,0.320308,19.305000
50.304,-0.014633,-0.013634,0.130000,-0.013280,-0.013975,0.129269,-0.010166,0.109739,-0.301373,0.320892,17.277000
50.329,-0.014740,-0.013518,0.130000,-0.013403,-0.014024,0.129239,-0.009268,0.109615,-0.301952,0.321366,19.875000
50.354,-0.014793,-0.013460,0.130000,-0.013526,-0.013994,0.129239,-0.008430,0.109465,-0.302506,0.321813,18.121000
50.379,-0.014793,-0.013460,0.130000,-0.013737,-0.014004,0.129214,-0.007446,0.109415,-0.302973,0.322210,20.016000
50.404,-0.014898,-0.013344,0.130000,-0.013633,-0.013908,0.129272,-0.006861,0.109165,-0.303628,0.322729,17.565000
50.429,-0.014950,-0.013285,0.130000,-0.013826,-0.013862,0.129272,-0.006406,0.109184,-0.304277,0.323336,18.619000
50.454,-0.014950,-0.013285,0.130000,-0.013942,-0.013845,0.129264,-0.005822,0.109040,-0.305018,0.323975,17.304000
50.479,-0.015054,-0.013167,0.130000,-0.014102,-0.013737,0.129287,-0.005100,0.108971,-0.305715,0.324596,18.556000
50.504,-0.015054,-0.013167,0.130000,-0.013968,-0.013554,0.129386,-0.004468,0.108337,-0.306584,0.325193,17.782000
50.529,-0.015157,-0.013049,0.130000,-0.014070,-0.013467,0.129418,-0.003782,0.107731,-0.307456,0.325806,18.648000
50.554,-0.015208,-0.012989,0.130000,-0.014274,-0.013595,0.129349,-0.002920,0.107410,-0.308175,0.326370,17.731000
50.579,-0.015259,-0.012929,0.130000,-0.014483,-0.013641,0.129312,-0.001820,0.107222,-0.308763,0.326856,18.476000
50.604,-0.015259,-0.012929,0.130000,-0.014421,-0.013618,0.129342,-0.001050,0.106924,-0.309461,0.327414,17.748000
50.629,-0.015310,-0.012869,0.130000,-0.014439,-0.013525,0.129387,-0.000532,0.106861,-0.310119,0.328014,18.518000
50.654,-0.015410,-0.012748,0.130000,-0.014491,-0.013496,0.129391,-0.000187,0.106960,-0.310740,0.328634,17.932000
50.679,-0.015410,-0.012748,0.130000,-0.014637,-0.013360,0.129419,0.000381,0.106856,-0.311327,0.329155,19.465000
50.704,-0.015510,-0.012627,0.130000,-0.014558,-0.013197,0.129502,0.000829,0.106466,-0.311958,0.329627,17.091000
