t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
288.224,-0.013465,-0.001854,0.130000,-0.012907,-0.001514,0.129988,0.091240,-0.020994,-0.181223,0.203978,16.778000
288.249,-0.013515,-0.001832,0.130000,-0.012911,-0.001516,0.130002,0.091358,-0.020939,-0.180951,0.203784,16.347000
288.274,-0.013565,-0.001810,0.130000,-0.013047,-0.001597,0.130005,0.091391,-0.020787,-0.180767,0.203620,16.595000
288.299,-0.013614,-0.001788,0.130000,-0.013081,-0.001562,0.130021,0.091428,-0.020572,-0.180705,0.203559,16.487000
288.324,-0.013663,-0.001767,0.130000,-0.013151,-0.001533,0.130039,0.091466,-0.020351,-0.180666,0.203520,16.984000
288.349,-0.013713,-0.001746,0.130000,-0.013189,-0.001481,0.130038,0.091357,-0.020165,-0.180543,0.203343,16.853000
288.374,-0.013762,-0.001725,0.130000,-0.013321,-0.001490,0.130024,0.091342,-0.019933,-0.180332,0.203126,16.719000
288.399,-0.013811,-0.001705,0.130000,-0.013439,-0.001506,0.129997,0.091368,-0.019785,-0.180086,0.202906,16.555000
288.424,-0.013860,-0.001685,0.130000,-0.013478,-0.001493,0.130002,0.091253,-0.019720,-0.179874,0.202659,16.851000
288.449,-0.013909,-0.001665,0.130000,-0.013631,-0.001585,0.129985,0.091128,-0.019579,-0.179660,0.202399,16.622000
288.474,-0.013958,-0.001645,0.130000,-0.013751,-0.001603,0.129986,0.091062,-0.019431,-0.179425,0.202146,16.471000
288.499,-0.014007,-0.001626,0.130000,-0.013842,-0.001625,0.129969,0.091058,-0.019304,-0.179184,0.201919,16.850000
288.524,-0.014055,-0.001607,0.130000,-0.013878,-0.001584,0.129984,0.091013,-0.019200,-0.178996,0.201722,16.652000
288.549,-0.014104,-0.001588,0.130000,-0.013930,-0.001552,0.130003,0.090997,-0.019072,-0.178876,0.201595,16.899000
288.574,-0.014152,-0.001570,0.130000,-0.013929,-0.001495,0.130018,0.091008,-0.018940,-0.178763,0.201488,16.546000
288.599,-0.014201,-0.001552,0.130000,-0.013994,-0.001522,0.130010,0.090948,-0.018722,-0.178575,0.201274,16.611000
288.624,-0.014249,-0.001534,0.130000,-0.013995,-0.001439,0.130021,0.090870,-0.018583,-0.178335,0.201013,16.622000
288.649,-0.014297,-0.001517,0.130000,-0.014068,-0.001444,0.130015,0.090835,-0.018466,-0.178031,0.200716,16.394000
288.674,-0.014346,-0.001499,0.130000,-0.014096,-0.001431,0.130018,0.090919,-0.018424,-0.177715,0.200470,16.900000
288.699,-0.014394,-0.001482,0.130000,-0.014105,-0.001432,0.130024,0.091119,-0.018480,-0.177455,0.200336,16.224000
288.724,-0.014442,-0.001466,0.130000,-0.014110,-0.001431,0.130048,0.091432,-0.018605,-0.177324,0.200374,16.922000
288.749,-0.014489,-0.001449,0.130000,-0.014054,-0.001409,0.130078,0.091653,-0.018666,-0.177223,0.200391,16.323000
288.774,-0.014537,-0.001433,0.130000,-0.014101,-0.001453,0.130080,0.091843,-0.018683,-0.177121,0.200389,17.236000
288.799,-0.014585,-0.001417,0.130000,-0.014162,-0.001482,0.130076,0.091970,-0.018753,-0.176920,0.200277,16.627000
288.824,-0.014632,-0.001402,0.130000,-0.014170,-0.001479,0.130076,0.092038,-0.019018,-0.176575,0.200029,16.935000
288.849,-0.014680,-0.001386,0.130000,-0.014316,-0.001633,0.130047,0.092013,-0.019282,-0.176178,0.199692,16.602000
288.874,-0.014727,-0.001371,0.130000,-0.014510,-0.001790,0.130006,0.092128,-0.019531,-0.175786,0.199424,16.659000
288.899,-0.014775,-0.001357,0.130000,-0.014667,-0.001920,0.129975,0.092275,-0.019650,-0.175444,0.199202,16.437000
288.924,-0.014822,-0.001342,0.130000,-0.014674,-0.001902,0.129962,0.092511,-0.019796,-0.175083,0.199008,16.777000
288.949,-0.014869,-0.001328,0.130000,-0.014630,-0.001805,0.129959,0.092679,-0.020024,-0.174738,0.198806,16.722000
288.974,-0.014916,-0.001315,0.130000,-0.014616,-0.001777,0.129955,0.092839,-0.020286,-0.174317,0.198537,16.781000
288.999,-0.014963,-0.001301,0.130000,-0.014631,-0.001759,0.129956,0.093068,-0.020654,-0.173829,0.198254,16.821000
289.024,-0.015010,-0.001288,0.130000,-0.014698,-0.001834,0.129951,0.093399,-0.020934,-0.173321,0.197995,16.851000
289.049,-0.015057,-0.001275,0.130000,-0.014625,-0.001781,0.129977,0.093757,-0.021323,-0.172856,0.197798,16.842000
289.074,-0.015103,-0.001262,0.130000,-0.014623,-0.001769,0.129988,0.093991,-0.021636,-0.172455,0.197594,16.648000
289.099,-0.015150,-0.001250,0.130000,-0.014666,-0.001753,0.129985,0.094271,-0.021971,-0.172067,0.197426,16.897000
289.124,-0.015197,-0.001238,0.130000,-0.014712,-0.001797,0.129980,0.094654,-0.022294,-0.171669,0.197298,16.585000
289.149,-0.015243,-0.001226,0.130000,-0.014687,-0.001788,0.129991,0.094964,-0.022642,-0.171316,0.197180,16.990000
289.174,-0.015289,-0.001215,0.130000,-0.014723,-0.001756,0.129988,0.095207,-0.022854,-0.170969,0.197020,16.413000
289.199,-0.015335,-0.001204,0.130000,-0.014700,-0.001689,0.130001,0.095349,-0.023008,-0.170640,0.196822,16.731000
289.224,-0.015382,-0.001193,0.130000,-0.014785,-0.001643,0.129996,0.095365,-0.022883,-0.170356,0.196568,16.487000
289.249,-0.015428,-0.001182,0.130000,-0.014786,-0.001499,0.129998,0.095398,-0.022807,-0.170041,0.196303,16.561000
289.274,-0.015473,-0.001172,0.130000,-0.014868,-0.001387,0.129979,0.095546,-0.022845,-0.169649,0.196040,16.668000
289.299,-0.015519,-0.001162,0.130000,-0.014862,-0.001223,0.129984,0.095647,-0.022859,-0.169296,0.195785,16.508000
289.324,-0.015565,-0.001152,0.130000,-0.014894,-0.001160,0.129983,0.095967,-0.022899,-0.168998,0.195689,16.638000
289.349,-0.015611,-0.001143,0.130000,-0.014900,-0.001054,0.130002,0.096249,-0.022972,-0.168783,0.195651,16.300000
289.374,-0.015656,-0.001134,0.130000,-0.014899,-0.001018,0.130024,0.096527,-0.023014,-0.168673,0.195698,16.918000
289.399,-0.015702,-0.001125,0.130000,-0.014900,-0.000972,0.130040,0.096869,-0.023046,-0.168630,0.195834,16.194000
289.424,-0.015747,-0.001117,0.130000,-0.014916,-0.000904,0.130056,0.097030,-0.022981,-0.168640,0.195914,17.013000
289.449,-0.015792,-0.001108,0.130000,-0.014941,-0.000852,0.130053,0.097193,-0.022799,-0.168603,0.195942,16.637000
289.474,-0.015837,-0.001100,0.130000,-0.014991,-0.000746,0.130055,0.097283,-0.022530,-0.168601,0.195954,16.793000
289.499,-0.015882,-0.001093,0.130000,-0.015098,-0.000693,0.130033,0.097553,-0.022223,-0.168535,0.195996,16.756000
289.524,-0.015927,-0.001086,0.130000,-0.015013,-0.000521,0.130054,0.097726,-0.021977,-0.168498,0.196023,16.609000
289.549,-0.015972,-0.001079,0.130000,-0.014993,-0.000404,0.130074,0.098026,-0.021691,-0.168498,0.196141,16.929000
289.574,-0.016017,-0.001072,0.130000,-0.015038,-0.000344,0.130083,0.098319,-0.021445,-0.168555,0.196309,16.594000
289.599,-0.016061,-0.001065,0.130000,-0.015118,-0.000329,0.130078,0.098596,-0.021301,-0.168630,0.196497,16.604000
289.624,-0.016106,-0.001059,0.130000,-0.015170,-0.000359,0.130080,0.098862,-0.021253,-0.168748,0.196727,16.551000
289.649,-0.016150,-0.001054,0.130000,-0.015397,-0.000539,0.130052,0.098942,-0.021208,-0.168920,0.196909,16.646000
289.674,-0.016195,-0.001048,0.130000,-0.015589,-0.000708,0.130017,0.098849,-0.020957,-0.169033,0.196933,16.600000
289.699,-0.016239,-0.001043,0.130000,-0.015918,-0.000918,0.129951,0.098677,-0.020611,-0.169035,0.196812,16.646000
289.724,-0.016283,-0.001038,0.130000,-0.016054,-0.000953,0.129925,0.098663,-0.020055,-0.168949,0.196674,20.278000
289.749,-0.016327,-0.001033,0.130000,-0.016008,-0.000753,0.129940,0.098538,-0.019697,-0.168973,0.196595,19.737000
289.774,-0.016371,-0.001029,0.130000,-0.016061,-0.000635,0.129950,0.098476,-0.019367,-0.168953,0.196514,18.974000
289.799,-0.016415,-0.001025,0.130000,-0.016113,-0.000578,0.129949,0.098505,-0.019063,-0.168911,0.196463,17.035000
289.824,-0.016459,-0.001021,0.130000,-0.016129,-0.000538,0.129958,0.098480,-0.018743,-0.168880,0.196392,17.031000
289.849,-0.016502,-0.001018,0.130000,-0.016144,-0.000505,0.129957,0.098405,-0.018322,-0.168799,0.196245,17.134000
289.874,-0.016546,-0.001015,0.130000,-0.016207,-0.000507,0.129947,0.098251,-0.017937,-0.168688,0.196037,17.534000
289.899,-0.016589,-0.001012,0.130000,-0.016238,-0.000465,0.129949,0.098181,-0.017493,-0.168508,0.195807,22.354000
289.924,-0.016632,-0.001009,0.130000,-0.016299,-0.000461,0.129950,0.098150,-0.017152,-0.168243,0.195533,19.397000
289.949,-0.016676,-0.001007,0.130000,-0.016280,-0.000396,0.129965,0.098167,-0.016807,-0.167945,0.195256,19.450000
289.974,-0.016719,-0.001005,0.130000,-0.016300,-0.000411,0.129974,0.098143,-0.016433,-0.167694,0.194996,16.408000
289.999,-0.016762,-0.001004,0.130000,-0.016277,-0.000343,0.129993,0.098127,-0.015949,-0.167462,0.194748,18.164000
290.024,-0.016805,-0.001002,0.130000,-0.016296,-0.000338,0.129997,0.098020,-0.015516,-0.167230,0.194459,18.041000
290.049,-0.016847,-0.001001,0.130000,-0.016311,-0.000293,0.130003,0.097960,-0.014996,-0.166922,0.194124,17.582000
290.074,-0.016890,-0.001001,0.130000,-0.016363,-0.000308,0.130009,0.097982,-0.014457,-0.166538,0.193763,17.604000
290.099,-0.016933,-0.001000,0.130000,-0.016382,-0.000294,0.130004,0.097972,-0.014067,-0.166125,0.193375,17.141000
290.124,-0.016975,-0.001000,0.130000,-0.016343,-0.000234,0.130016,0.098046,-0.013691,-0.165650,0.192977,16.618000
290.149,-0.017017,-0.001000,0.130000,-0.016312,-0.000182,0.130044,0.098139,-0.013448,-0.165249,0.192664,16.083000
290.174,-0.017060,-0.001001,0.130000,-0.016417,-0.000299,0.130050,0.098290,-0.013182,-0.164914,0.192436,16.742000
290.199,-0.017102,-0.001001,0.130000,-0.016447,-0.000356,0.130053,0.098430,-0.012809,-0.164559,0.192178,16.205000
290.224,-0.017144,-0.001003,0.130000,-0.016461,-0.000361,0.130060,0.098542,-0.012408,-0.164139,0.191849,16.758000
290.249,-0.017186,-0.001004,0.130000,-0.016372,-0.000242,0.130090,0.098611,-0.012030,-0.163662,0.191452,17.212000
290.274,-0.017228,-0.001006,0.130000,-0.016450,-0.000310,0.130087,0.098671,-0.011711,-0.163107,0.190989,19.346000
290.299,-0.017269,-0.001008,0.130000,-0.016430,-0.000269,0.130107,0.098859,-0.011336,-0.162479,0.190528,17.084000
290.324,-0.017311,-0.001010,0.130000,-0.016459,-0.000295,0.130124,0.099096,-0.010921,-0.161766,0.190019,16.777000
290.349,-0.017353,-0.001012,0.130000,-0.016377,-0.000191,0.130146,0.099154,-0.010700,-0.161061,0.189438,16.462000
290.374,-0.017394,-0.001015,0.130000,-0.016499,-0.000321,0.130136,0.099230,-0.010455,-0.160273,0.188794,16.766000
290.399,-0.017435,-0.001019,0.130000,-0.016624,-0.000479,0.130098,0.099409,-0.010011,-0.159323,0.188059,17.023000
290.424,-0.017476,-0.001022,0.130000,-0.016596,-0.000417,0.130118,0.099555,-0.009656,-0.158370,0.187311,16.887000
290.449,-0.017517,-0.001026,0.130000,-0.016516,-0.000315,0.130157,0.099668,-0.009341,-0.157430,0.186561,16.381000
290.474,-0.017558,-0.001030,0.130000,-0.016600,-0.000366,0.130168,0.099880,-0.008967,-0.156463,0.185842,16.503000
290.499,-0.017599,-0.001034,0.130000,-0.016516,-0.000285,0.130191,0.100003,-0.008639,-0.155442,0.185034,17.041000
290.524,-0.017640,-0.001039,0.130000,-0.016620,-0.000401,0.130168,0.100041,-0.008303,-0.154363,0.184133,17.100000
290.549,-0.017681,-0.001044,0.130000,-0.016747,-0.000501,0.130144,0.100213,-0.007865,-0.153188,0.183224,16.625000
290.574,-0.017721,-0.001049,0.130000,-0.016694,-0.000425,0.130186,0.100447,-0.007373,-0.152077,0.182405,16.449000
290.599,-0.017762,-0.001055,0.130000,-0.016597,-0.000297,0.130230,0.100593,-0.006983,-0.150976,0.181553,16.459000
290.624,-0.017802,-0.001061,0.130000,-0.016676,-0.000346,0.130210,0.100613,-0.006742,-0.149890,0.180652,16.636000
290.649,-0.017842,-0.001067,0.130000,-0.016759,-0.000420,0.130206,0.100885,-0.006296,-0.148711,0.179812,16.337000
290.674,-0.017882,-0.001073,0.130000,-0.016806,-0.000436,0.130196,0.101285,-0.005743,-0.147478,0.179001,16.416000
290.699,-0.017922,-0.001080,0.130000,-0.016664,-0.000251,0.130254,0.101425,-0.005488,-0.146427,0.178208,16.622000
290.724,-0.017962,-0.001087,0.130000,-0.016820,-0.000392,0.130251,0.101833,-0.004973,-0.145274,0.177480,16.102000
290.749,-0.018002,-0.001094,0.130000,-0.016824,-0.000343,0.130256,0.102027,-0.004788,-0.144274,0.176769,16.619000
290.774,-0.018041,-0.001102,0.130000,-0.016923,-0.000475,0.130242,0.102329,-0.004402,-0.143205,0.176064,16.701000
290.799,-0.018081,-0.001110,0.130000,-0.016914,-0.000465,0.130254,0.102816,-0.003864,-0.142106,0.175443,17.476000
290.824,-0.018120,-0.001118,0.130000,-0.016908,-0.000424,0.130268,0.103326,-0.003403,-0.141056,0.174885,20.118000
290.849,-0.018159,-0.001127,0.130000,-0.016773,-0.000268,0.130311,0.103647,-0.003118,-0.140099,0.174299,16.370000
290.874,-0.018199,-0.001136,0.130000,-0.016897,-0.000377,0.130291,0.103992,-0.002878,-0.139138,0.173730,16.519000
290.899,-0.018238,-0.001145,0.130000,-0.016935,-0.000429,0.130280,0.104607,-0.002414,-0.138023,0.173202,16.502000
290.924,-0.018277,-0.001154,0.130000,-0.016964,-0.000454,0.130275,0.105367,-0.001913,-0.136912,0.172773,16.457000
290.949,-0.018315,-0.001164,0.130000,-0.016765,-0.000233,0.130329,0.105803,-0.001637,-0.135978,0.172299,16.156000
290.974,-0.018354,-0.001174,0.130000,-0.016920,-0.000416,0.130301,0.106204,-0.001337,-0.135021,0.171790,16.833000
290.999,-0.018393,-0.001184,0.130000,-0.016908,-0.000371,0.130319,0.107024,-0.001062,-0.134037,0.171526,16.463000
291.024,-0.018431,-0.001195,0.130000,-0.016963,-0.000453,0.130319,0.107801,-0.001314,-0.133449,0.171556,16.804000
291.049,-0.018470,-0.001206,0.130000,-0.017223,-0.000871,0.130258,0.108235,-0.001396,-0.133097,0.171557,16.650000
291.074,-0.018508,-0.001217,0.130000,-0.017389,-0.001093,0.130228,0.108195,-0.001276,-0.132761,0.171269,16.562000
291.099,-0.018546,-0.001229,0.130000,-0.017621,-0.001304,0.130176,0.108131,-0.000969,-0.132245,0.170827,16.191000
291.124,-0.018584,-0.001240,0.130000,-0.017935,-0.001536,0.130103,0.108571,-0.000486,-0.131579,0.170590,16.671000
291.149,-0.018622,-0.001253,0.130000,-0.017840,-0.001268,0.130140,0.108927,-0.000501,-0.131149,0.170486,16.406000
291.174,-0.018660,-0.001265,0.130000,-0.017992,-0.001292,0.130114,0.109458,-0.000658,-0.130757,0.170526,16.848000
291.199,-0.018697,-0.001278,0.130000,-0.018027,-0.001360,0.130114,0.110211,-0.000687,-0.130356,0.170704,16.457000
291.224,-0.018735,-0.001291,0.130000,-0.018084,-0.001425,0.130120,0.110875,-0.000667,-0.130016,0.170874,16.689000
291.249,-0.018772,-0.001304,0.130000,-0.018019,-0.001323,0.130166,0.111577,-0.000733,-0.129739,0.171120,16.861000
291.274,-0.018810,-0.001317,0.130000,-0.018011,-0.001298,0.130189,0.112338,-0.000700,-0.129445,0.171396,16.611000
291.299,-0.018847,-0.001331,0.130000,-0.018031,-0.001317,0.130185,0.112941,-0.000732,-0.129221,0.171623,16.737000
291.324,-0.018884,-0.001345,0.130000,-0.018022,-0.001317,0.130192,0.113386,-0.000646,-0.129012,0.171759,16.435000
291.349,-0.018921,-0.001360,0.130000,-0.018028,-0.001279,0.130197,0.114152,-0.000495,-0.128626,0.171976,16.860000
291.374,-0.018958,-0.001375,0.130000,-0.018025,-0.001227,0.130195,0.114492,-0.000669,-0.128415,0.172044,16.200000
291.399,-0.018995,-0.001390,0.130000,-0.018149,-0.001388,0.130166,0.113319,-0.000676,-0.128880,0.171615,16.904000
291.424,-0.019031,-0.001405,0.130000,-0.018777,-0.001882,0.129989,0.110901,-0.000225,-0.130002,0.170879,16.477000
291.449,-0.019068,-0.001421,0.130000,-0.019548,-0.002339,0.129735,0.109121,0.000766,-0.130892,0.170413,16.606000
291.474,-0.019104,-0.001436,0.130000,-0.020039,-0.002333,0.129557,0.108246,0.001428,-0.131424,0.170269,16.304000
291.499,-0.019140,-0.001453,0.130000,-0.020265,-0.002158,0.129478,0.108273,0.001681,-0.131670,0.170479,16.777000
291.524,-0.019177,-0.001469,0.130000,-0.020186,-0.001813,0.129500,0.108381,0.001475,-0.131912,0.170732,16.734000
291.549,-0.019213,-0.001486,0.130000,-0.020112,-0.001701,0.129542,0.108356,0.001156,-0.132267,0.170988,16.553000
291.574,-0.019248,-0.001503,0.130000,-0.020145,-0.001803,0.129543,0.108316,0.000974,-0.132593,0.171214,16.662000
291.599,-0.019284,-0.001520,0.130000,-0.020141,-0.001995,0.129550,0.108223,0.001008,-0.132795,0.171311,16.342000
291.624,-0.019320,-0.001538,0.130000,-0.020112,-0.002023,0.129561,0.108120,0.001033,-0.132974,0.171386,16.662000
291.649,-0.019355,-0.001556,0.130000,-0.020052,-0.001966,0.129596,0.107793,0.000971,-0.133458,0.171555,16.263000
291.674,-0.019391,-0.001574,0.130000,-0.020070,-0.001979,0.129647,0.107497,0.001051,-0.134096,0.171867,16.345000
291.699,-0.019426,-0.001592,0.130000,-0.020128,-0.002014,0.129633,0.107166,0.001154,-0.134810,0.172220,16.351000
291.724,-0.019461,-0.001611,0.130000,-0.020148,-0.001988,0.129644,0.106893,0.001208,-0.135602,0.172671,16.683000
291.749,-0.019496,-0.001630,0.130000,-0.020203,-0.001984,0.129658,0.106741,0.001243,-0.136509,0.173291,16.566000
291.774,-0.019531,-0.001650,0.130000,-0.020210,-0.001952,0.129693,0.106716,0.001267,-0.137434,0.174006,23.738000
291.799,-0.019566,-0.001669,0.130000,-0.020180,-0.001892,0.129738,0.106697,0.001204,-0.138468,0.174812,17.129000
291.824,-0.019601,-0.001689,0.130000,-0.020228,-0.001956,0.129744,0.106678,0.001304,-0.139483,0.175606,16.258000
291.849,-0.019635,-0.001709,0.130000,-0.020210,-0.001879,0.129769,0.106283,0.001549,-0.140457,0.176144,16.213000
291.874,-0.019670,-0.001730,0.130000,-0.020243,-0.001832,0.129779,0.105671,0.001941,-0.141232,0.176399,16.590000
291.899,-0.019704,-0.001750,0.130000,-0.020248,-0.001664,0.129775,0.105163,0.002269,-0.141702,0.176476,16.160000
291.924,-0.019738,-0.001772,0.130000,-0.020279,-0.001579,0.129773,0.104700,0.002447,-0.142027,0.176465,16.565000
291.949,-0.019772,-0.001793,0.130000,-0.020318,-0.001578,0.129766,0.104124,0.002537,-0.142184,0.176251,16.714000
291.974,-0.019806,-0.001814,0.130000,-0.020358,-0.001660,0.129757,0.103468,0.002676,-0.142024,0.175737,16.624000
291.999,-0.019840,-0.001836,0.130000,-0.020425,-0.001732,0.129734,0.102679,0.002565,-0.141694,0.175005,16.375000
292.024,-0.019874,-0.001858,0.130000,-0.020509,-0.001920,0.129727,0.101451,0.002134,-0.141597,0.174202,16.684000
292.049,-0.019907,-0.001881,0.130000,-0.020763,-0.002332,0.129658,0.099997,0.001277,-0.141778,0.173499,16.474000
292.074,-0.019941,-0.001904,0.130000,-0.021215,-0.003091,0.129511,0.098478,0.000485,-0.142223,0.172990,16.372000
292.099,-0.019974,-0.001927,0.130000,-0.021603,-0.003739,0.129381,0.096832,-0.000180,-0.142834,0.172563,16.716000
292.124,-0.020007,-0.001950,0.130000,-0.021974,-0.004231,0.129247,0.095201,-0.000770,-0.143590,0.172285,16.772000
292.149,-0.020040,-0.001973,0.130000,-0.022325,-0.004657,0.129111,0.093980,-0.001019,-0.144246,0.172163,16.965000
292.174,-0.020073,-0.001997,0.130000,-0.022358,-0.004534,0.129114,0.092963,-0.001378,-0.144717,0.172009,16.600000
292.199,-0.020106,-0.002021,0.130000,-0.022436,-0.004555,0.129097,0.091862,-0.002031,-0.145104,0.171750,16.601000
292.224,-0.020139,-0.002046,0.130000,-0.022409,-0.004478,0.129138,0.090933,-0.002553,-0.145414,0.171525,16.194000
292.249,-0.020171,-0.002070,0.130000,-0.022387,-0.004400,0.129174,0.089575,-0.003491,-0.145618,0.170999,16.829000
292.274,-0.020204,-0.002095,0.130000,-0.022371,-0.004410,0.129215,0.088532,-0.003983,-0.145931,0.170732,16.585000
292.299,-0.020236,-0.002120,0.130000,-0.022204,-0.004130,0.129295,0.087206,-0.004836,-0.146185,0.170289,17.122000
292.324,-0.020268,-0.002146,0.130000,-0.022357,-0.004371,0.129258,0.085999,-0.005576,-0.146682,0.170125,16.655000
292.349,-0.020301,-0.002171,0.130000,-0.022506,-0.004597,0.129219,0.084781,-0.005952,-0.147124,0.169908,16.906000
292.374,-0.020332,-0.002197,0.130000,-0.022419,-0.004408,0.129259,0.083456,-0.006005,-0.147310,0.169415,16.719000
292.399,-0.020364,-0.002224,0.130000,-0.022417,-0.004238,0.129275,0.081615,-0.006483,-0.147391,0.168603,16.564000
292.424,-0.020396,-0.002250,0.130000,-0.022450,-0.004176,0.129281,0.079832,-0.007172,-0.147595,0.167955,16.591000
292.449,-0.020428,-0.002277,0.130000,-0.022486,-0.004114,0.129303,0.078784,-0.007738,-0.147825,0.167688,17.258000
292.474,-0.020459,-0.002304,0.130000,-0.022492,-0.004085,0.129324,0.077839,-0.008478,-0.148008,0.167444,17.108000
292.499,-0.020490,-0.002331,0.130000,-0.022377,-0.004001,0.129396,0.077839,-0.008478,-0.148008,0.167444,16.735000
292.524,-0.020521,-0.002359,0.130000,-0.022540,-0.004315,0.129307,0.075301,-0.009734,-0.148467,0.166756,17.215000
292.549,-0.020552,-0.002387,0.130000,-0.022423,-0.004175,0.129346,0.073997,-0.010133,-0.148574,0.166290,17.105000
292.574,-0.020583,-0.002415,0.130000,-0.022476,-0.004195,0.129343,0.072403,-0.010779,-0.148692,0.165733,16.634000
292.599,-0.020614,-0.002443,0.130000,-0.022642,-0.004401,0.129294,0.071251,-0.011255,-0.148851,0.165409,16.598000
292.624,-0.020645,-0.002472,0.130000,-0.022529,-0.004225,0.129349,0.070169,-0.011679,-0.148874,0.164996,16.932000
292.649,-0.020675,-0.002501,0.130000,-0.022375,-0.004058,0.129407,0.068729,-0.012354,-0.148820,0.164389,16.555000
292.674,-0.020706,-0.002530,0.130000,-0.022491,-0.004196,0.129384,0.067560,-0.012882,-0.148875,0.163994,16.384000
292.699,-0.020736,-0.002560,0.130000,-0.022330,-0.003973,0.129486,0.066019,-0.013768,-0.148928,0.163486,17.065000
292.724,-0.020766,-0.002589,0.130000,-0.022567,-0.004293,0.129401,0.065043,-0.014269,-0.149066,0.163263,16.327000
