t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
3.149,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.586227,-0.001692,-1.649200,-0.001699
3.174,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.710634,-0.000940,-1.593529,-0.000950
3.199,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.751766,-0.000261,-1.581107,-0.000265
3.224,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.668620,-0.000529,-1.632220,-0.000535
3.249,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.606669,-0.001690,-1.647128,-0.001698
3.274,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.669550,-0.002428,-1.674173,-0.002449
3.299,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.585541,-0.001689,-1.652183,-0.001699
3.324,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.710565,-0.000950,-1.604472,-0.000957
3.349,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.754405,-0.001340,-1.593380,-0.001335
3.374,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.659147,-0.000941,-1.606811,-0.000948
3.399,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.619644,-0.001693,-1.624367,-0.001699
3.424,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.654499,-0.002437,-1.672973,-0.002449
3.449,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.585519,-0.001696,-1.676403,-0.001699
3.474,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.710522,-0.000936,-1.653262,-0.000948
3.499,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.752882,-0.001384,-1.619403,-0.001385
3.524,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.685902,-0.000630,-1.632382,-0.000645
3.549,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.622166,-0.001698,-1.637613,-0.001698
3.574,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629044,-0.002446,-1.685685,-0.002446
3.599,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.585593,-0.001648,-1.689033,-0.001686
3.624,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.710597,-0.000973,-1.660731,-0.000962
3.649,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.766701,-0.001557,-1.623739,-0.001562
3.674,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.699265,-0.000940,-1.619951,-0.000946
3.699,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.628881,-0.001693,-1.629498,-0.001695
3.724,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.603467,-0.002446,-1.678763,-0.002443
3.749,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.585634,-0.001721,-1.716802,-0.001792
3.774,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.710630,-0.002262,-1.706928,-0.002235
3.799,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.769427,-0.001695,-1.659872,-0.001696
3.824,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.694689,-0.000945,-1.648305,-0.000947
3.849,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.614535,-0.001445,-1.641398,-0.001444
3.874,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.634198,-0.002311,-1.693390,-0.002351
3.899,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.585568,-0.001857,-1.733745,-0.001837
3.924,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.710568,-0.000939,-1.718364,-0.000986
3.949,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781524,-0.001731,-1.667670,-0.001712
3.974,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.683896,-0.000942,-1.664521,-0.000947
3.999,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.627257,-0.000799,-1.659571,-0.000809
4.024,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.668241,-0.002441,-1.709908,-0.002447
4.049,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.585553,-0.002063,-1.729499,-0.002065
4.074,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.710557,-0.000933,-1.707640,-0.000946
4.099,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750581,-0.001694,-1.656506,-0.001696
4.124,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700140,-0.000930,-1.661707,-0.000944
4.149,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.651096,-0.000636,-1.663850,-0.000635
4.174,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.689014,-0.002408,-1.704294,-0.002422
4.199,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.585496,-0.002052,-1.740167,-0.002057
4.224,-0.494452,-0.082186,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,0.000000,1.600000,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.710521,-0.001695,-1.752579,-0.001704
4.249,-0.494452,-0.082185,-1.099208,-0.052084,0.000000,-0.000060,0.000000,0.000000,-0.400000,-2.400000,1.800000,6.800000,0.000000,0.000000,0.000000,0.000000,0.697823,-0.001692,-1.693206,-0.001695
4.274,-0.494452,-0.082185,-1.099208,-0.052084,0.000000,-0.000270,0.000000,0.000000,-1.300000,-5.800000,1.000000,12.800000,0.000000,0.000000,0.000000,0.000000,0.710582,-0.000946,-1.685563,-0.000945
4.299,-0.494452,-0.082185,-1.099208,-0.052084,0.000000,-0.000240,0.000000,0.000000,-0.900000,-14.600000,2.000000,21.900000,0.000000,0.000000,0.000000,0.000000,0.632049,-0.001661,-1.662311,-0.001688
4.324,-0.494452,-0.082185,-1.099208,-0.052084,0.000000,0.000040,0.000000,0.000000,-1.100000,-13.200000,-0.500000,30.200000,0.000000,0.000000,0.000000,0.000000,0.706221,-0.002460,-1.704645,-0.002444
4.349,-0.494452,-0.082185,-1.099208,-0.052084,0.000000,0.000100,0.000000,0.000000,-2.300000,-12.800000,0.100000,35.300000,0.000000,0.000000,0.000000,0.000000,0.585549,-0.001674,-1.736840,-0.001691
4.374,-0.494452,-0.082185,-1.099208,-0.052084,0.000000,0.000080,0.000000,0.000000,-1.700000,-17.800000,1.800000,38.200000,0.000000,0.000000,0.000000,0.000000,0.710548,-0.001768,-1.766104,-0.001764
4.399,-0.494452,-0.082185,-1.099208,-0.052084,0.000000,-0.000200,0.000000,0.000000,-2.900000,-14.700000,2.000000,41.700000,0.000000,0.000000,0.000000,0.000000,0.706159,-0.001693,-1.711631,-0.001696
4.424,-0.494452,-0.082185,-1.099208,-0.052084,0.000000,0.000120,0.000000,0.000000,-2.800000,-22.900000,3.000000,43.100000,0.000000,0.000000,0.000000,0.000000,0.710567,-0.000950,-1.712250,-0.000947
4.449,-0.494452,-0.082185,-1.099208,-0.052084,0.000000,-0.000020,0.000000,0.000000,-2.900000,-18.900000,4.800000,46.700000,0.000000,0.000000,0.000000,0.000000,0.621039,-0.001681,-1.670949,-0.001695
4.474,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000010,0.000000,0.000000,-3.200000,-14.400000,5.700000,47.100000,0.000000,0.000000,0.000000,0.000000,0.710574,-0.002301,-1.714638,-0.002300
4.499,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000190,0.000000,0.000000,-5.000000,-16.000000,6.300000,48.800000,0.000000,0.000000,0.000000,0.000000,0.593258,-0.002417,-1.754550,-0.002420
4.524,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000140,0.000000,0.000000,-5.100000,-10.500000,8.000000,49.500000,0.000000,0.000000,0.000000,0.000000,0.710573,-0.001178,-1.779782,-0.001182
4.549,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,-4.500000,-15.000000,9.100000,49.700000,0.000000,0.000000,0.000000,0.000000,0.708347,-0.001693,-1.725139,-0.001696
4.574,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000200,0.000000,0.000000,-5.500000,-11.700000,9.200000,50.100000,0.000000,0.000000,0.000000,0.000000,0.710582,-0.000941,-1.726012,-0.000946
4.599,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000320,0.000000,0.000000,-6.400000,-16.500000,10.100000,51.200000,0.000000,0.000000,0.000000,0.000000,0.640263,-0.001503,-1.680226,-0.001509
4.624,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000130,0.000000,0.000000,-7.500000,-21.300000,9.400000,50.600000,0.000000,0.000000,0.000000,0.000000,0.714578,-0.001655,-1.720139,-0.001663
4.649,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000020,0.000000,0.000000,-8.000000,-9.100000,9.800000,51.500000,0.000000,0.000000,0.000000,0.000000,0.619501,-0.002550,-1.763397,-0.002551
4.674,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000040,0.000000,0.000000,-8.600000,-6.600000,11.000000,52.900000,0.000000,0.000000,0.000000,0.000000,0.710602,-0.001859,-1.785913,-0.001865
4.699,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000160,0.000000,0.000000,-8.600000,0.100000,12.400000,53.300000,0.000000,0.000000,0.000000,0.000000,0.670472,-0.001692,-1.732341,-0.001695
4.724,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000080,0.000000,0.000000,-10.300000,-3.100000,13.400000,54.700000,0.000000,0.000000,0.000000,0.000000,0.710538,-0.001035,-1.725309,-0.001035
4.749,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000070,0.000000,0.000000,-11.500000,-18.200000,15.600000,54.400000,0.000000,0.000000,0.000000,0.000000,0.654048,-0.001696,-1.678955,-0.001687
4.774,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000010,0.000000,0.000000,-11.100000,-27.800000,14.700000,52.900000,0.000000,0.000000,0.000000,0.000000,0.719412,-0.001619,-1.716898,-0.001674
4.799,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000020,0.000000,0.000000,-10.200000,-31.900000,16.600000,54.000000,0.000000,0.000000,0.000000,0.000000,0.637139,-0.002733,-1.761171,-0.002697
4.824,-0.494277,-0.082186,-1.099208,-0.052084,0.000000,-0.000040,0.000000,0.000000,-9.700000,-25.400000,16.400000,54.600000,0.000000,0.000000,0.000000,0.000000,0.710505,-0.002369,-1.784101,-0.002433
4.849,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000090,0.000000,0.000000,-10.100000,-24.400000,15.800000,56.400000,0.000000,0.000000,0.000000,0.000000,0.601512,-0.001740,-1.756609,-0.001711
4.874,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000060,0.000000,0.000000,-9.600000,-19.400000,17.300000,58.700000,0.000000,0.000000,0.000000,0.000000,0.710449,-0.002458,-1.763746,-0.002457
4.899,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000070,0.000000,0.000000,-10.600000,-20.600000,16.100000,58.900000,0.000000,0.000000,0.000000,0.000000,0.608546,-0.001696,-1.710027,-0.001698
4.924,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000030,0.000000,0.000000,-10.500000,-20.700000,16.200000,59.300000,0.000000,0.000000,0.000000,0.000000,0.710451,-0.002449,-1.742164,-0.002450
4.949,-0.494277,-0.082186,-1.099208,-0.052084,0.000000,0.000100,0.000000,0.000000,-11.500000,-14.600000,16.200000,59.000000,0.000000,0.000000,0.000000,0.000000,0.687821,-0.001703,-1.729156,-0.001702
4.974,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000140,0.000000,0.000000,-12.400000,-21.200000,15.200000,58.800000,0.000000,0.000000,0.000000,0.000000,0.710442,-0.002445,-1.757697,-0.002448
4.999,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,-11.500000,-15.500000,15.400000,59.600000,0.000000,0.000000,0.000000,0.000000,0.585534,-0.001688,-1.745246,-0.001696
5.024,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000030,0.000000,0.000000,-11.300000,-18.600000,15.200000,60.800000,0.000000,0.000000,0.000000,0.000000,0.710553,-0.002450,-1.770945,-0.002448
5.049,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000080,0.000000,0.000000,-10.600000,-23.400000,15.100000,60.200000,0.000000,0.000000,0.000000,0.000000,0.647057,-0.001692,-1.760784,-0.001698
5.074,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000110,0.000000,0.000000,-10.900000,-18.600000,15.400000,60.200000,0.000000,0.000000,0.000000,0.000000,0.710543,-0.002445,-1.776573,-0.002448
5.099,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000130,0.000000,0.000000,-11.300000,-25.800000,15.900000,59.900000,0.000000,0.000000,0.000000,0.000000,0.670907,-0.001693,-1.749977,-0.001696
5.124,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000060,0.000000,0.000000,-10.500000,-28.400000,16.800000,58.600000,0.000000,0.000000,0.000000,0.000000,0.710505,-0.002443,-1.764076,-0.002445
5.149,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000100,0.000000,0.000000,-9.400000,-24.900000,15.800000,59.700000,0.000000,0.000000,0.000000,0.000000,0.588077,-0.001691,-1.770428,-0.001697
5.174,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000070,0.000000,0.000000,-9.300000,-21.100000,16.700000,58.800000,0.000000,0.000000,0.000000,0.000000,0.710496,-0.002446,-1.789302,-0.002448
5.199,-0.494277,-0.082186,-1.099208,-0.052084,0.000000,0.000090,0.000000,0.000000,-8.600000,-10.000000,15.100000,58.800000,0.000000,0.000000,0.000000,0.000000,0.685496,-0.002092,-1.774451,-0.002099
5.224,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000020,0.000000,0.000000,-8.600000,-6.300000,15.200000,58.000000,0.000000,0.000000,0.000000,0.000000,0.710443,-0.001673,-1.775235,-0.001676
5.249,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000130,0.000000,0.000000,-9.100000,-12.700000,16.800000,57.400000,0.000000,0.000000,0.000000,0.000000,0.650465,-0.001696,-1.754312,-0.001698
5.274,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000020,0.000000,0.000000,-9.100000,-19.800000,15.900000,58.500000,0.000000,0.000000,0.000000,0.000000,0.710493,-0.002441,-1.768450,-0.002447
5.299,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000150,0.000000,0.000000,-9.400000,-21.400000,17.100000,57.900000,0.000000,0.000000,0.000000,0.000000,0.614568,-0.002166,-1.769859,-0.002170
5.324,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000000,0.000000,0.000000,-10.500000,-19.100000,17.300000,59.800000,0.000000,0.000000,0.000000,0.000000,0.710495,-0.002447,-1.787045,-0.002446
5.349,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000020,0.000000,0.000000,-10.700000,-16.200000,17.000000,60.800000,0.000000,0.000000,0.000000,0.000000,0.701184,-0.002090,-1.777085,-0.002099
5.374,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000050,0.000000,0.000000,-10.900000,-11.800000,17.300000,60.100000,0.000000,0.000000,0.000000,0.000000,0.710502,-0.000945,-1.778914,-0.000945
5.399,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000030,0.000000,0.000000,-12.000000,-17.400000,17.300000,60.100000,0.000000,0.000000,0.000000,0.000000,0.680367,-0.001691,-1.767424,-0.001696
5.424,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000020,0.000000,0.000000,-11.600000,-22.900000,17.300000,59.000000,0.000000,0.000000,0.000000,0.000000,0.710532,-0.001003,-1.777972,-0.001009
5.449,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000100,0.000000,0.000000,-10.600000,-19.500000,17.900000,57.000000,0.000000,0.000000,0.000000,0.000000,0.689194,-0.001595,-1.777624,-0.001604
5.474,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000020,0.000000,0.000000,-10.000000,-17.000000,17.400000,57.100000,0.000000,0.000000,0.000000,0.000000,0.710500,-0.002449,-1.787389,-0.002446
5.499,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000150,0.000000,0.000000,-8.000000,-16.500000,17.300000,57.900000,0.000000,0.000000,0.000000,0.000000,0.715497,-0.002009,-1.772498,-0.002013
5.524,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000130,0.000000,0.000000,-9.400000,-11.300000,18.400000,57.700000,0.000000,0.000000,0.000000,0.000000,0.710515,-0.001241,-1.774797,-0.001243
5.549,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000060,0.000000,0.000000,-10.200000,-10.700000,17.300000,58.200000,0.000000,0.000000,0.000000,0.000000,0.735583,-0.001800,-1.752335,-0.001805
5.574,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000190,0.000000,0.000000,-11.200000,-18.200000,17.800000,58.500000,0.000000,0.000000,0.000000,0.000000,0.763264,0.000560,-1.772271,0.000556
5.599,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000010,0.000000,0.000000,-11.600000,-27.100000,17.600000,58.200000,0.000000,0.000000,0.000000,0.000000,0.762477,-0.000401,-1.772172,-0.000405
5.624,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000100,0.000000,0.000000,-10.600000,-22.300000,16.100000,57.500000,0.000000,0.000000,0.000000,0.000000,0.771561,0.001934,-1.789983,0.001933
5.649,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000040,0.000000,0.000000,-10.500000,-24.600000,16.000000,57.500000,0.000000,0.000000,0.000000,0.000000,0.781946,0.002019,-1.764217,0.002013
5.674,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000020,0.000000,0.000000,-10.400000,-19.500000,15.000000,57.600000,0.000000,0.000000,0.000000,0.000000,0.799116,0.000671,-1.736098,0.001010
5.699,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000140,0.000000,0.000000,-10.700000,-19.300000,14.100000,58.300000,0.000000,0.000000,0.000000,0.000000,0.805811,0.001330,-1.685105,0.001428
5.724,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000090,0.000000,0.000000,-10.400000,-23.700000,14.400000,59.100000,0.000000,0.000000,0.000000,0.000000,0.801044,0.001535,-1.615898,0.001158
5.749,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,-0.000210,0.000000,0.000000,-11.200000,-17.200000,16.300000,60.800000,0.000000,0.000000,0.000000,0.000000,0.810463,0.001576,-1.621307,0.002084
5.774,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000170,0.000000,0.000000,-11.000000,-25.700000,17.300000,60.400000,0.000000,0.000000,0.000000,0.000000,0.800502,0.000812,-1.584952,0.001156
5.799,-0.494277,-0.082185,-1.099208,-0.052084,0.000000,0.000030,0.000000,0.000000,-10.800000,-20.100000,20.100000,60.000000,0.000000,0.000000,0.000000,0.000000,0.808979,0.001928,-1.599450,0.001904
