t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
3.157,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.068295,0.011710,0.270081,0.011130
3.182,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.099168,0.010960,0.293016,0.011333
3.207,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.086648,0.011710,0.265109,0.011480
3.232,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.086648,0.011710,0.265109,0.011480
3.257,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.082896,0.011710,0.273994,0.011004
3.282,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103116,0.010962,0.295646,0.011333
3.307,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105896,0.011712,0.266809,0.011476
3.332,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105896,0.011712,0.266809,0.011476
3.357,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096176,0.011711,0.279168,0.010794
3.382,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096176,0.011711,0.279168,0.010794
3.407,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.131888,0.011710,0.267443,0.011492
3.432,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.131888,0.011710,0.267443,0.011492
3.457,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110775,0.011710,0.282599,0.010589
3.482,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110775,0.011710,0.282599,0.010589
3.507,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.154789,0.011710,0.268557,0.011394
3.532,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.154789,0.011710,0.268557,0.011394
3.557,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.132779,0.011710,0.282719,0.010597
3.582,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105518,0.010960,0.304976,0.011349
3.607,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.163900,0.011711,0.276727,0.010970
3.632,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.163900,0.011711,0.276727,0.010970
3.657,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.154986,0.011711,0.278796,0.010608
3.682,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105396,0.010961,0.301199,0.011361
3.707,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.175933,0.011711,0.276383,0.010617
3.732,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105287,0.010961,0.296787,0.011372
3.757,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.185037,0.011711,0.269621,0.010628
3.782,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105189,0.010961,0.294009,0.011382
3.807,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.198645,0.011711,0.264331,0.010638
3.832,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105099,0.010961,0.291532,0.011393
3.857,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.209282,0.011711,0.257510,0.010650
3.882,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105057,0.010961,0.287941,0.011405
3.907,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.223204,0.011711,0.252075,0.010663
3.932,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105043,0.010961,0.284099,0.011418
3.957,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230004,0.011711,0.240559,0.010675
3.982,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105011,0.010961,0.277305,0.011434
4.007,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.229956,0.011711,0.232216,0.010696
4.032,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104973,0.010961,0.276971,0.011165
4.057,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.229977,0.011711,0.228646,0.010713
4.082,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.229977,0.011711,0.228646,0.010713
4.107,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230022,0.011711,0.224946,0.010727
4.132,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230022,0.011711,0.224946,0.010727
4.157,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230100,0.011711,0.219578,0.010737
4.182,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105104,0.010961,0.274045,0.010353
4.207,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230114,0.011711,0.215222,0.010745
4.232,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230114,0.011711,0.215222,0.010745
4.257,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230113,0.011711,0.204475,0.010753
4.282,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230113,0.011711,0.204475,0.010753
4.307,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230054,0.011711,0.192101,0.010704
4.332,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230054,0.011711,0.192101,0.010704
4.357,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230064,0.011711,0.186384,0.010306
4.382,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105083,0.010961,0.259844,0.010019
4.407,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230077,0.011711,0.185492,0.009795
4.432,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230077,0.011711,0.185492,0.009795
4.457,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.229951,0.011711,0.174016,0.009702
4.482,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104968,0.010961,0.251191,0.010035
4.507,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.229981,0.011711,0.170892,0.009290
4.532,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.229981,0.011711,0.170892,0.009290
4.557,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.229961,0.011711,0.155450,0.009300
4.582,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104984,0.010961,0.240230,0.010054
4.607,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.229939,0.011711,0.129761,0.009310
4.632,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104950,0.010961,0.227832,0.010066
4.657,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.229963,0.011711,0.092085,0.009338
4.682,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104966,0.010961,0.211303,0.010101
4.707,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.229976,0.011711,0.086409,0.009365
4.732,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104975,0.010961,0.211368,0.010128
4.757,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.229979,0.011711,0.086465,0.009391
4.782,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104985,0.010961,0.211372,0.010153
4.807,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104985,0.010961,0.211372,0.010153
4.832,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105017,0.010961,0.211472,0.010174
4.857,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.229962,0.011711,0.086460,0.009432
4.882,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105066,0.010961,0.211453,0.010189
4.907,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230063,0.011709,0.086435,0.009447
4.932,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105127,0.010957,0.211440,0.010201
4.957,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230143,0.011705,0.086444,0.009455
4.982,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105140,0.010955,0.211444,0.010205
5.007,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230140,0.011705,0.086444,0.009457
5.032,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000040,0.000000,0.000000,-0.300000,-1.100000,5.100000,2.100000,0.000000,0.000000,0.000000,0.000000,-0.105125,0.010955,0.211439,0.010207
5.057,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000010,0.000000,0.000000,-0.100000,-5.500000,5.100000,2.100000,0.000000,0.000000,0.000000,0.000000,-0.230109,0.011705,0.086535,0.009457
5.082,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000150,0.000000,0.000000,1.100000,-11.200000,5.700000,3.300000,0.000000,0.000000,0.000000,0.000000,-0.105093,0.010955,0.211462,0.010207
5.107,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000020,0.000000,0.000000,-0.100000,-15.200000,5.800000,5.800000,0.000000,0.000000,0.000000,0.000000,-0.230078,0.011705,0.086535,0.009457
5.132,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,0.000040,0.000000,0.000000,0.400000,-21.600000,1.000000,4.900000,0.000000,0.000000,0.000000,0.000000,-0.105076,0.010955,0.211534,0.010206
5.157,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,-0.800000,-19.800000,0.300000,7.300000,0.000000,0.000000,0.000000,0.000000,-0.230065,0.011705,0.086633,0.009456
5.182,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,0.000010,0.000000,0.000000,-2.400000,-29.900000,0.500000,8.900000,0.000000,0.000000,0.000000,0.000000,-0.105056,0.011757,0.211628,0.010206
5.207,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,0.000020,0.000000,0.000000,-3.300000,-37.800000,0.400000,9.600000,0.000000,0.000000,0.000000,0.000000,-0.230049,0.011705,0.086622,0.009455
5.232,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,0.000060,0.000000,0.000000,-5.100000,-41.000000,-0.500000,10.200000,0.000000,0.000000,0.000000,0.000000,-0.105044,0.011758,0.211613,0.010205
5.257,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000070,0.000000,0.000000,-5.300000,-43.200000,-1.700000,12.000000,0.000000,0.000000,0.000000,0.000000,-0.230047,0.011705,0.086676,0.009455
5.282,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,0.000100,0.000000,0.000000,-5.500000,-43.100000,-2.000000,11.000000,0.000000,0.000000,0.000000,0.000000,-0.105051,0.011760,0.211660,0.010204
5.307,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,0.000080,0.000000,0.000000,-6.100000,-38.100000,-1.700000,12.900000,0.000000,0.000000,0.000000,0.000000,-0.230053,0.011770,0.086686,0.009454
5.332,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000060,0.000000,0.000000,-5.300000,-27.600000,-2.600000,13.800000,0.000000,0.000000,0.000000,0.000000,-0.105055,0.011758,0.211578,0.010204
5.357,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000050,0.000000,0.000000,-6.500000,-19.700000,-1.200000,15.200000,0.000000,0.000000,0.000000,0.000000,-0.230053,0.011765,0.086630,0.009454
5.382,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000030,0.000000,0.000000,-6.400000,-19.600000,-1.600000,16.600000,0.000000,0.000000,0.000000,0.000000,-0.105049,0.011758,0.211557,0.010204
5.407,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000140,0.000000,0.000000,-5.900000,-21.300000,-1.700000,16.500000,0.000000,0.000000,0.000000,0.000000,-0.230043,0.011764,0.086606,0.009454
5.432,-1.672374,-0.093646,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,-6.700000,-17.700000,-1.000000,16.800000,0.000000,0.000000,0.000000,0.000000,-0.105120,0.011760,0.211514,0.010204
5.457,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000020,0.000000,0.000000,-6.900000,-18.200000,-0.600000,16.600000,0.000000,0.000000,0.000000,0.000000,-0.105120,0.011760,0.211514,0.010204
5.482,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,0.000150,0.000000,0.000000,-7.200000,-18.600000,-0.100000,16.800000,0.000000,0.000000,0.000000,0.000000,-0.105103,0.011760,0.211284,0.010204
5.507,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,0.000010,0.000000,0.000000,-7.900000,-26.100000,-0.500000,16.200000,0.000000,0.000000,0.000000,0.000000,-0.105103,0.011760,0.211284,0.010204
5.532,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000060,0.000000,0.000000,-7.300000,-27.800000,-1.600000,17.800000,0.000000,0.000000,0.000000,0.000000,-0.105067,0.011760,0.210248,0.010204
5.557,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000230,0.000000,0.000000,-5.600000,-32.600000,-2.700000,17.600000,0.000000,0.000000,0.000000,0.000000,-0.230062,0.011761,0.085301,0.009454
5.582,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,-7.600000,-41.000000,-3.500000,18.300000,0.000000,0.000000,0.000000,0.000000,-0.105129,0.011760,0.203592,0.010203
5.607,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000070,0.000000,0.000000,-7.000000,-42.000000,-2.900000,18.300000,0.000000,0.000000,0.000000,0.000000,-0.230121,0.011762,0.078674,0.009453
5.632,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000030,0.000000,0.000000,-6.400000,-40.300000,-1.000000,17.800000,0.000000,0.000000,0.000000,0.000000,-0.105162,0.011756,0.161140,0.010201
5.657,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,-6.800000,-42.000000,-1.100000,17.100000,0.000000,0.000000,0.000000,0.000000,-0.230162,0.011761,0.072955,0.009451
5.682,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000060,0.000000,0.000000,-7.100000,-38.700000,0.800000,17.100000,0.000000,0.000000,0.000000,0.000000,-0.105164,0.011767,0.173285,0.010195
5.707,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000140,0.000000,0.000000,-8.300000,-34.600000,1.200000,18.400000,0.000000,0.000000,0.000000,0.000000,-0.230164,0.011762,0.070145,0.009445
5.732,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000050,0.000000,0.000000,-8.800000,-39.900000,0.300000,19.200000,0.000000,0.000000,0.000000,0.000000,-0.105166,0.011767,0.145601,0.010188
5.757,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,0.000000,0.000000,0.000000,-10.900000,-41.300000,0.600000,20.400000,0.000000,0.000000,0.000000,0.000000,-0.230162,0.011761,0.067563,0.009438
5.782,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,0.000120,0.000000,0.000000,-9.700000,-31.700000,-0.400000,21.400000,0.000000,0.000000,0.000000,0.000000,-0.105172,0.011767,0.109151,0.010184
5.807,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000020,0.000000,0.000000,-9.700000,-27.800000,0.200000,21.700000,0.000000,0.000000,0.000000,0.000000,-0.230148,0.011760,0.063815,0.009435
5.832,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,-0.000090,0.000000,0.000000,-10.100000,-31.400000,0.000000,21.000000,0.000000,0.000000,0.000000,0.000000,-0.105176,0.011777,0.064714,0.010173
5.857,-1.672374,-0.093645,-0.552920,-0.053296,0.000000,0.000030,0.000000,0.000000,-8.900000,-28.200000,0.500000,20.900000,0.000000,0.000000,0.000000,0.000000,-0.230127,0.011760,0.059402,0.009426
