t,x,y,z,qw,qx,qy,qz,s1_x,s1_y,s1_z,s1_qw,s1_qx,s1_qy,s1_qz,s2_x,s2_y,s2_z,s2_qw,s2_qx,s2_qy,s2_qz,s3_x,s3_y,s3_z,s3_qw,s3_qx,s3_qy,s3_qz
241.632,-0.01895,-0.02256,0.12925,-0.30119,-0.36855,-0.16719,0.86343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
241.657,-0.01885,-0.02244,0.12928,-0.30421,-0.36785,-0.16442,0.86320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
241.682,-0.01885,-0.02224,0.12914,-0.30587,-0.36831,-0.16190,0.86289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
241.707,-0.01880,-0.02212,0.12905,-0.30725,-0.36821,-0.16037,0.86273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
241.732,-0.01850,-0.02210,0.12921,-0.31023,-0.36661,-0.15868,0.86265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
241.757,-0.01852,-0.02187,0.12926,-0.31231,-0.36657,-0.15622,0.86237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
241.782,-0.01843,-0.02175,0.12916,-0.31422,-0.36673,-0.15374,0.86206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
241.807,-0.01835,-0.02167,0.12906,-0.31585,-0.36679,-0.15168,0.86180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
241.832,-0.01831,-0.02156,0.12914,-0.31768,-0.36675,-0.14951,0.86152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
241.857,-0.01822,-0.02152,0.12921,-0.31979,-0.36664,-0.14705,0.86121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
241.882,-0.01823,-0.02131,0.12914,-0.32173,-0.36683,-0.14445,0.86085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
241.907,-0.01817,-0.02128,0.12918,-0.32221,-0.36687,-0.14381,0.86076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
241.932,-0.01795,-0.02136,0.12961,-0.32452,-0.36505,-0.14314,0.86078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
241.957,-0.01800,-0.02127,0.12945,-0.32367,-0.36597,-0.14309,0.86071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
241.982,-0.01798,-0.02132,0.12949,-0.32249,-0.36600,-0.14451,0.86091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.007,-0.01786,-0.02143,0.12970,-0.32225,-0.36491,-0.14610,0.86119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.032,-0.01789,-0.02144,0.12955,-0.32118,-0.36536,-0.14688,0.86127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.057,-0.01786,-0.02145,0.12960,-0.32125,-0.36507,-0.14714,0.86132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.082,-0.01785,-0.02146,0.12966,-0.32111,-0.36496,-0.14745,0.86137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.107,-0.01789,-0.02141,0.12972,-0.32231,-0.36466,-0.14633,0.86124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.132,-0.01801,-0.02129,0.12979,-0.32463,-0.36670,-0.14103,0.86038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.157,-0.01825,-0.02107,0.12978,-0.32700,-0.36911,-0.13518,0.85939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.182,-0.01815,-0.02114,0.12990,-0.32840,-0.36908,-0.13347,0.85914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.207,-0.01825,-0.02107,0.12990,-0.32903,-0.37033,-0.13116,0.85871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.232,-0.01838,-0.02102,0.12991,-0.32949,-0.37091,-0.12987,0.85848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.257,-0.01832,-0.02105,0.12995,-0.33031,-0.37078,-0.12900,0.85835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.282,-0.01844,-0.02098,0.12992,-0.33024,-0.37138,-0.12836,0.85822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.307,-0.01843,-0.02099,0.13000,-0.33061,-0.37115,-0.12817,0.85820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.332,-0.01842,-0.02099,0.12997,-0.33083,-0.37112,-0.12793,0.85817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.357,-0.01846,-0.02095,0.12990,-0.33056,-0.37165,-0.12764,0.85809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.382,-0.01840,-0.02098,0.13009,-0.33138,-0.37091,-0.12750,0.85811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.407,-0.01847,-0.02091,0.12989,-0.33089,-0.37174,-0.12710,0.85800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.432,-0.01850,-0.02090,0.12994,-0.33079,-0.37163,-0.12737,0.85805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.457,-0.01843,-0.02097,0.12997,-0.33078,-0.37123,-0.12788,0.85815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.482,-0.01844,-0.02096,0.12996,-0.33088,-0.37132,-0.12763,0.85811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.507,-0.01846,-0.02095,0.12996,-0.33090,-0.37142,-0.12747,0.85808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.532,-0.01847,-0.02094,0.12995,-0.33095,-0.37150,-0.12732,0.85805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.557,-0.01848,-0.02094,0.12996,-0.33104,-0.37150,-0.12721,0.85803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.582,-0.01835,-0.02079,0.13011,-0.33835,-0.37260,-0.11657,0.85621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.607,-0.01907,-0.02006,0.12994,-0.34596,-0.37679,-0.10147,0.85326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.632,-0.01911,-0.01987,0.12997,-0.35103,-0.37720,-0.09427,0.85183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.657,-0.01920,-0.01964,0.12992,-0.35430,-0.37776,-0.08920,0.85077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.682,-0.01922,-0.01952,0.12989,-0.35738,-0.37753,-0.08537,0.84998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.707,-0.01917,-0.01942,0.12990,-0.35986,-0.37721,-0.08243,0.84936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.732,-0.01919,-0.01931,0.12978,-0.36125,-0.37756,-0.08011,0.84884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.757,-0.01907,-0.01932,0.12968,-0.36234,-0.37685,-0.07953,0.84875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.782,-0.01896,-0.01931,0.12970,-0.36303,-0.37584,-0.07989,0.84886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.807,-0.01883,-0.01927,0.12966,-0.36604,-0.37515,-0.07668,0.84817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.832,-0.01888,-0.01903,0.12959,-0.37026,-0.37502,-0.07105,0.84689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.857,-0.01881,-0.01892,0.12956,-0.37293,-0.37436,-0.06821,0.84624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.882,-0.01876,-0.01884,0.12944,-0.37454,-0.37398,-0.06648,0.84584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.907,-0.01872,-0.01881,0.12947,-0.37561,-0.37328,-0.06591,0.84572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.932,-0.01873,-0.01870,0.12929,-0.37706,-0.37344,-0.06367,0.84517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.957,-0.01866,-0.01869,0.12951,-0.37921,-0.37185,-0.06273,0.84498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
242.982,-0.01873,-0.01862,0.12923,-0.37915,-0.37308,-0.06120,0.84458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.007,-0.01865,-0.01861,0.12925,-0.38047,-0.37250,-0.06011,0.84432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.032,-0.01858,-0.01867,0.12927,-0.37935,-0.37267,-0.06147,0.84465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.057,-0.01851,-0.01871,0.12923,-0.37877,-0.37241,-0.06263,0.84494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.082,-0.01848,-0.01873,0.12922,-0.37795,-0.37250,-0.06365,0.84519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.107,-0.01845,-0.01873,0.12927,-0.37741,-0.37220,-0.06480,0.84547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.132,-0.01836,-0.01879,0.12916,-0.37692,-0.37216,-0.06554,0.84566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.157,-0.01836,-0.01882,0.12924,-0.37669,-0.37176,-0.06637,0.84587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.182,-0.01835,-0.01884,0.12915,-0.37624,-0.37201,-0.06668,0.84593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.207,-0.01830,-0.01889,0.12913,-0.37545,-0.37170,-0.06819,0.84630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.232,-0.01822,-0.01893,0.12912,-0.37456,-0.37159,-0.06957,0.84663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.257,-0.01811,-0.01900,0.12918,-0.37445,-0.37080,-0.07074,0.84693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.282,-0.01809,-0.01897,0.12911,-0.37448,-0.37098,-0.07048,0.84686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.307,-0.01808,-0.01881,0.12886,-0.37917,-0.37296,-0.06134,0.84461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.332,-0.01827,-0.01837,0.12911,-0.39002,-0.37149,-0.04784,0.84118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.357,-0.01843,-0.01811,0.12928,-0.39543,-0.37088,-0.04082,0.83930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.382,-0.01848,-0.01799,0.12932,-0.39933,-0.37059,-0.03550,0.83782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.407,-0.01851,-0.01786,0.12937,-0.40283,-0.37010,-0.03099,0.83654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.432,-0.01855,-0.01773,0.12952,-0.40670,-0.36931,-0.02631,0.83517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.457,-0.01857,-0.01765,0.12962,-0.41003,-0.36862,-0.02224,0.83396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.482,-0.01867,-0.01751,0.12948,-0.41153,-0.36940,-0.01891,0.83297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.507,-0.01868,-0.01745,0.12965,-0.41382,-0.36877,-0.01628,0.83216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.532,-0.01873,-0.01738,0.12961,-0.41556,-0.36899,-0.01333,0.83125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.557,-0.01876,-0.01738,0.12959,-0.41636,-0.36920,-0.01181,0.83078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.582,-0.01877,-0.01737,0.12972,-0.41730,-0.36859,-0.01121,0.83059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.607,-0.01881,-0.01728,0.12962,-0.41831,-0.36890,-0.00923,0.82997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.632,-0.01880,-0.01725,0.12969,-0.42052,-0.36812,-0.00690,0.82922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.657,-0.01880,-0.01722,0.12981,-0.42213,-0.36756,-0.00517,0.82866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.682,-0.01888,-0.01711,0.12974,-0.42343,-0.36754,-0.00318,0.82802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.707,-0.01885,-0.01704,0.12965,-0.42511,-0.36751,-0.00059,0.82717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.732,-0.01888,-0.01700,0.12978,-0.42666,-0.36685,0.00091,0.82667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.757,-0.01890,-0.01698,0.12969,-0.42723,-0.36709,0.00216,0.82626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.782,-0.01884,-0.01697,0.12972,-0.42885,-0.36648,0.00384,0.82569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.807,-0.01897,-0.01690,0.12976,-0.42965,-0.36643,0.00503,0.82529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.832,-0.01895,-0.01692,0.12975,-0.43008,-0.36632,0.00556,0.82512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.857,-0.01890,-0.01689,0.12974,-0.43126,-0.36597,0.00695,0.82464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.882,-0.01896,-0.01682,0.12990,-0.43269,-0.36528,0.00824,0.82419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.907,-0.01900,-0.01675,0.12989,-0.43375,-0.36533,0.01001,0.82359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.932,-0.01899,-0.01674,0.12974,-0.43439,-0.36563,0.01147,0.82310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.957,-0.01897,-0.01672,0.12972,-0.43496,-0.36545,0.01213,0.82286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.982,-0.01901,-0.01673,0.12977,-0.43489,-0.36543,0.01198,0.82292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
244.007,-0.01899,-0.01672,0.12972,-0.43522,-0.36524,0.01223,0.82282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
244.032,-0.01899,-0.01671,0.12965,-0.43507,-0.36540,0.01223,0.82283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
244.057,-0.01898,-0.01668,0.12974,-0.43556,-0.36478,0.01214,0.82284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
244.082,-0.01894,-0.01673,0.12974,-0.43562,-0.36472,0.01214,0.82284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
244.107,-0.01898,-0.01672,0.12974,-0.43497,-0.36520,0.01178,0.82298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
244.132,-0.01898,-0.01670,0.12970,-0.43522,-0.36522,0.01222,0.82283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
244.157,-0.01905,-0.01642,0.12934,-0.43907,-0.36552,0.01887,0.82052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
244.182,-0.01886,-0.01640,0.12972,-0.44616,-0.36171,0.02497,0.81822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
244.207,-0.01905,-0.01617,0.12963,-0.44969,-0.36116,0.03003,0.81636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
244.232,-0.01912,-0.01606,0.12979,-0.45282,-0.35971,0.03314,0.81514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
244.257,-0.01916,-0.01589,0.12979,-0.45725,-0.35839,0.03865,0.81301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
244.282,-0.01920,-0.01575,0.12976,-0.46045,-0.35743,0.04270,0.81142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
