t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
210.882,0.017135,0.009000,0.130000,0.015851,0.009355,0.130151,-0.056527,0.032011,-0.146862,0.160588,17.414000
210.907,0.017220,0.009000,0.130000,0.015805,0.009271,0.130197,-0.057395,0.032951,-0.145275,0.159640,17.520000
210.932,0.017305,0.009000,0.130000,0.015882,0.009118,0.130216,-0.058362,0.033746,-0.144035,0.159032,17.555000
210.957,0.017390,0.009000,0.130000,0.015881,0.009034,0.130256,-0.059519,0.034411,-0.142987,0.158657,17.494000
210.982,0.017475,0.009000,0.130000,0.016011,0.008929,0.130287,-0.061065,0.035063,-0.141943,0.158449,19.175000
211.007,0.017560,0.009000,0.130000,0.015899,0.008798,0.130369,-0.062591,0.035659,-0.140884,0.158233,19.673000
211.032,0.017645,0.009000,0.130000,0.015974,0.008819,0.130268,-0.063689,0.035933,-0.139739,0.157717,19.418000
211.057,0.017730,0.009000,0.130000,0.015937,0.008865,0.130306,-0.064363,0.035729,-0.138435,0.156791,17.143000
211.082,0.017815,0.009000,0.130000,0.016139,0.008866,0.130266,-0.065389,0.035346,-0.136667,0.155573,16.689000
211.107,0.017900,0.009000,0.130000,0.016003,0.008592,0.130320,-0.066171,0.035171,-0.134914,0.154329,17.000000
211.132,0.017985,0.009000,0.130000,0.016170,0.008597,0.130245,-0.067302,0.034935,-0.132872,0.152986,16.708000
211.157,0.018070,0.009000,0.130000,0.016025,0.008346,0.130316,-0.068615,0.034883,-0.130983,0.151926,16.957000
211.182,0.018155,0.009000,0.130000,0.016105,0.008379,0.130294,-0.069748,0.034885,-0.129303,0.151000,17.090000
211.207,0.018240,0.009000,0.130000,0.016079,0.008367,0.130306,-0.070846,0.034879,-0.127653,0.150103,16.974000
211.232,0.018325,0.009000,0.130000,0.016073,0.008319,0.130297,-0.072333,0.034767,-0.125637,0.149082,16.868000
211.257,0.018410,0.009000,0.130000,0.016129,0.008358,0.130230,-0.073566,0.034903,-0.123863,0.148230,17.080000
211.282,0.018495,0.009000,0.130000,0.016343,0.008575,0.130150,-0.075182,0.034768,-0.121823,0.147315,16.780000
211.307,0.018500,0.008920,0.130000,0.016213,0.008435,0.130234,-0.076919,0.034471,-0.119942,0.146598,16.864000
211.332,0.018500,0.008835,0.130000,0.016244,0.008387,0.130216,-0.078184,0.034146,-0.118354,0.145899,16.616000
211.357,0.018500,0.008750,0.130000,0.016183,0.008236,0.130241,-0.079159,0.033715,-0.116812,0.145079,17.213000
211.382,0.018500,0.008665,0.130000,0.016373,0.008238,0.130186,-0.080449,0.033149,-0.115028,0.144231,16.765000
211.407,0.018500,0.008580,0.130000,0.016250,0.007970,0.130250,-0.081457,0.032784,-0.113492,0.143494,17.262000
211.432,0.018500,0.008495,0.130000,0.016435,0.007970,0.130183,-0.082770,0.032245,-0.111612,0.142646,17.310000
211.457,0.018500,0.008410,0.130000,0.016303,0.007694,0.130256,-0.084260,0.031607,-0.109752,0.141930,17.272000
211.482,0.018500,0.008325,0.130000,0.016307,0.007513,0.130258,-0.085276,0.031078,-0.108168,0.141203,16.844000
211.507,0.018500,0.008240,0.130000,0.016244,0.007312,0.130285,-0.085881,0.030509,-0.106594,0.140245,18.157000
211.532,0.018500,0.008155,0.130000,0.016479,0.007372,0.130207,-0.086657,0.029568,-0.104821,0.139180,16.541000
211.557,0.018500,0.008070,0.130000,0.016434,0.007088,0.130244,-0.087574,0.028527,-0.103156,0.138290,17.347000
211.582,0.018500,0.007985,0.130000,0.016496,0.006903,0.130199,-0.088233,0.027713,-0.101758,0.137505,16.858000
211.607,0.018500,0.007900,0.130000,0.016471,0.006700,0.130196,-0.089115,0.026710,-0.100024,0.136600,16.957000
211.632,0.018500,0.007815,0.130000,0.016562,0.006621,0.130149,-0.089846,0.025897,-0.098463,0.135786,16.908000
211.657,0.018500,0.007730,0.130000,0.016494,0.006416,0.130166,-0.090383,0.025199,-0.096829,0.134833,17.353000
211.682,0.018500,0.007645,0.130000,0.016691,0.006548,0.130069,-0.091180,0.024119,-0.094759,0.133697,17.106000
211.707,0.018500,0.007560,0.130000,0.016525,0.006224,0.130130,-0.091675,0.023383,-0.093181,0.132793,17.533000
211.732,0.018500,0.007475,0.130000,0.016706,0.006329,0.130042,-0.092433,0.022382,-0.091213,0.131775,16.881000
211.757,0.018500,0.007390,0.130000,0.016601,0.006151,0.130048,-0.093303,0.021290,-0.089169,0.130805,17.388000
211.782,0.018500,0.007305,0.130000,0.016600,0.006002,0.130026,-0.093919,0.020536,-0.087412,0.129936,16.630000
211.807,0.018500,0.007220,0.130000,0.016584,0.005963,0.130019,-0.093243,0.020104,-0.087151,0.129204,17.398000
211.832,0.018500,0.007135,0.130000,0.017081,0.006429,0.129806,-0.091262,0.020112,-0.089786,0.129595,16.962000
211.857,0.018500,0.007050,0.130000,0.017886,0.007219,0.129440,-0.089853,0.019431,-0.091701,0.129847,19.033000
211.882,0.018500,0.006965,0.130000,0.018513,0.007693,0.129165,-0.089619,0.018198,-0.090214,0.128457,18.099000
211.907,0.018500,0.006880,0.130000,0.018437,0.007233,0.129261,-0.089827,0.017351,-0.087387,0.126516,19.691000
211.932,0.018500,0.006795,0.130000,0.018178,0.006690,0.129443,-0.088644,0.017745,-0.084793,0.123946,18.705000
211.957,0.018500,0.006710,0.130000,0.018266,0.006779,0.129446,-0.086313,0.018764,-0.083663,0.121662,17.894000
211.982,0.018500,0.006625,0.130000,0.018695,0.007328,0.129273,-0.084031,0.019399,-0.083525,0.120058,16.992000
212.007,0.018500,0.006540,0.130000,0.019115,0.007773,0.129091,-0.082376,0.019532,-0.083101,0.118630,17.016000
212.032,0.018500,0.006455,0.130000,0.019329,0.007834,0.129016,-0.081280,0.019626,-0.082276,0.117307,16.636000
212.057,0.018500,0.006370,0.130000,0.019418,0.007775,0.129001,-0.080560,0.019798,-0.081273,0.116135,17.023000
212.082,0.018500,0.006285,0.130000,0.019327,0.007343,0.129124,-0.079714,0.020780,-0.080264,0.115015,16.724000
212.107,0.018500,0.006200,0.130000,0.019370,0.007416,0.129152,-0.078932,0.021915,-0.079578,0.114207,16.881000
212.132,0.018500,0.006115,0.130000,0.019437,0.007561,0.129168,-0.078314,0.022759,-0.079137,0.113638,17.267000
212.157,0.018500,0.006030,0.130000,0.019401,0.007392,0.129294,-0.077627,0.023818,-0.078918,0.113232,17.235000
212.182,0.018500,0.005945,0.130000,0.019401,0.007323,0.129380,-0.077112,0.024602,-0.078907,0.113039,16.874000
212.207,0.018500,0.005860,0.130000,0.019425,0.007314,0.129414,-0.076373,0.025682,-0.078978,0.112827,17.209000
212.232,0.018500,0.005775,0.130000,0.019438,0.007217,0.129453,-0.075765,0.026430,-0.079328,0.112836,16.765000
212.257,0.018500,0.005690,0.130000,0.019477,0.007224,0.129392,-0.075161,0.026970,-0.079708,0.112827,17.712000
212.282,0.018500,0.005605,0.130000,0.019411,0.007038,0.129417,-0.074241,0.027466,-0.079779,0.112387,16.893000
212.307,0.018500,0.005520,0.130000,0.019464,0.007054,0.129357,-0.072922,0.028363,-0.079458,0.111515,17.461000
212.332,0.018500,0.005435,0.130000,0.019498,0.007086,0.129283,-0.071031,0.029522,-0.079460,0.110593,16.803000
212.357,0.018500,0.005350,0.130000,0.019769,0.007398,0.129148,-0.068611,0.030707,-0.080070,0.109825,17.556000
212.382,0.018500,0.005265,0.130000,0.020080,0.007638,0.128982,-0.066120,0.031855,-0.080594,0.109004,18.044000
212.407,0.018500,0.005180,0.130000,0.020459,0.007989,0.128771,-0.064348,0.032500,-0.080660,0.108180,18.257000
212.432,0.018500,0.005095,0.130000,0.020504,0.007829,0.128722,-0.062671,0.033496,-0.080160,0.107123,17.573000
212.457,0.018500,0.005010,0.130000,0.020643,0.007977,0.128631,-0.061426,0.034206,-0.079627,0.106225,17.364000
212.482,0.018500,0.004925,0.130000,0.020485,0.007652,0.128636,-0.059560,0.035408,-0.078729,0.104878,17.035000
212.507,0.018500,0.004840,0.130000,0.020555,0.007708,0.128561,-0.057886,0.036127,-0.078046,0.103669,17.248000
212.532,0.018500,0.004755,0.130000,0.020402,0.007426,0.128583,-0.055741,0.036945,-0.077184,0.102124,16.980000
212.557,0.018500,0.004670,0.130000,0.020510,0.007437,0.128516,-0.054016,0.037454,-0.076533,0.100885,17.142000
212.582,0.018500,0.004585,0.130000,0.020356,0.007048,0.128548,-0.051827,0.038594,-0.075657,0.099496,17.091000
212.607,0.018500,0.004500,0.130000,0.020474,0.007134,0.128465,-0.049650,0.039946,-0.074983,0.098403,17.133000
212.632,0.018500,0.004415,0.130000,0.020458,0.007034,0.128412,-0.047883,0.040956,-0.074447,0.097532,17.282000
212.657,0.018500,0.004330,0.130000,0.020527,0.007064,0.128340,-0.046284,0.041773,-0.073714,0.096545,17.252000
212.682,0.018500,0.004245,0.130000,0.020389,0.006784,0.128376,-0.044305,0.042966,-0.072812,0.095449,17.448000
212.707,0.018500,0.004160,0.130000,0.020484,0.006878,0.128319,-0.042723,0.043784,-0.072303,0.094710,17.077000
212.732,0.018500,0.004075,0.130000,0.020356,0.006622,0.128364,-0.040759,0.044963,-0.071730,0.093958,17.148000
212.757,0.018500,0.003990,0.130000,0.020471,0.006733,0.128298,-0.038789,0.046210,-0.071338,0.093429,16.992000
212.782,0.018500,0.003905,0.130000,0.020451,0.006613,0.128269,-0.037245,0.047108,-0.071131,0.093091,17.240000
212.807,0.018500,0.003820,0.130000,0.020499,0.006599,0.128227,-0.035299,0.048357,-0.070649,0.092605,17.050000
212.832,0.018500,0.003735,0.130000,0.020477,0.006491,0.128213,-0.033769,0.049179,-0.070451,0.092316,17.204000
212.857,0.018500,0.003650,0.130000,0.020519,0.006459,0.128187,-0.032290,0.049841,-0.070244,0.091984,16.908000
212.882,0.018500,0.003565,0.130000,0.020375,0.006167,0.128237,-0.030417,0.050920,-0.069913,0.091684,17.023000
212.907,0.018500,0.003480,0.130000,0.020496,0.006230,0.128171,-0.029044,0.051683,-0.069846,0.091614,17.257000
212.933,0.018500,0.003310,0.130000,0.020339,0.005936,0.128216,-0.027227,0.052854,-0.069587,0.091526,17.275000
212.957,0.018500,0.003310,0.130000,0.020476,0.006029,0.128156,-0.025892,0.053718,-0.069705,0.091733,17.517000
212.982,0.018500,0.003225,0.130000,0.020297,0.005726,0.128228,-0.023876,0.055164,-0.069740,0.092069,16.918000
213.007,0.018500,0.003140,0.130000,0.020567,0.005983,0.128114,-0.022725,0.055973,-0.070502,0.092844,17.557000
213.032,0.018500,0.003055,0.130000,0.020440,0.005738,0.128166,-0.021639,0.056721,-0.070697,0.093186,16.892000
213.057,0.018500,0.002970,0.130000,0.020409,0.005649,0.128183,-0.020928,0.057198,-0.070554,0.093206,17.299000
213.082,0.018500,0.002885,0.130000,0.020099,0.005256,0.128321,-0.020462,0.057488,-0.070387,0.093155,16.876000
213.107,0.018500,0.002800,0.130000,0.019871,0.004972,0.128417,-0.019719,0.058068,-0.070292,0.093283,17.331000
213.132,0.018500,0.002715,0.130000,0.019545,0.004565,0.128554,-0.018339,0.059301,-0.070141,0.093662,17.153000
213.157,0.018500,0.002630,0.130000,0.019670,0.004670,0.128545,-0.017649,0.060046,-0.070428,0.094218,17.246000
213.182,0.018500,0.002545,0.130000,0.019469,0.004379,0.128643,-0.016749,0.060990,-0.070646,0.094822,17.444000
213.207,0.018500,0.002460,0.130000,0.019515,0.004379,0.128642,-0.016156,0.062010,-0.071496,0.096010,17.164000
213.232,0.018500,0.002375,0.130000,0.019423,0.004226,0.128726,-0.016409,0.062607,-0.072677,0.097318,17.005000
213.257,0.018500,0.002290,0.130000,0.019228,0.004036,0.128822,-0.016980,0.062794,-0.073640,0.098256,17.082000
213.282,0.018500,0.002205,0.130000,0.018744,0.003543,0.129057,-0.016987,0.063262,-0.074464,0.099174,16.683000
213.307,0.018500,0.002120,0.130000,0.018615,0.003390,0.129154,-0.017022,0.063695,-0.075429,0.100182,17.107000
213.332,0.018500,0.002035,0.130000,0.018419,0.003176,0.129252,-0.016753,0.064405,-0.076456,0.101362,17.181000
213.357,0.018500,0.001950,0.130000,0.018485,0.003163,0.129318,-0.016833,0.064988,-0.077720,0.102699,17.166000
213.382,0.018500,0.001865,0.130000,0.018442,0.003035,0.129465,-0.017132,0.065562,-0.079236,0.104260,16.955000
213.407,0.018500,0.001780,0.130000,0.018425,0.003014,0.129482,-0.018039,0.065558,-0.080184,0.105131,16.994000
213.432,0.018500,0.001695,0.130000,0.018073,0.002638,0.129710,-0.019642,0.065285,-0.080966,0.105847,17.216000
213.457,0.018500,0.001610,0.130000,0.017461,0.002189,0.129960,-0.021346,0.065087,-0.082396,0.107150,16.987000
213.482,0.018500,0.001525,0.130000,0.016874,0.001702,0.130235,-0.022612,0.065381,-0.084789,0.109431,17.835000
213.507,0.018500,0.001440,0.130000,0.016744,0.001565,0.130334,-0.023939,0.065247,-0.087334,0.111613,17.703000
213.532,0.018500,0.001355,0.130000,0.016716,0.001360,0.130441,-0.025358,0.064842,-0.089777,0.113611,17.261000
213.557,0.018500,0.001270,0.130000,0.016544,0.001107,0.130540,-0.026492,0.064349,-0.092039,0.115385,17.042000
213.582,0.018500,0.001185,0.130000,0.016729,0.000934,0.130566,-0.027947,0.063912,-0.093990,0.117047,16.549000
213.607,0.018500,0.001100,0.130000,0.016646,0.000715,0.130631,-0.029562,0.063690,-0.095859,0.118825,17.091000
213.632,0.018500,0.001015,0.130000,0.016687,0.000556,0.130699,-0.030860,0.063735,-0.097746,0.120702,16.716000
213.657,0.018500,0.000930,0.130000,0.016769,0.000512,0.130718,-0.032602,0.063729,-0.099353,0.122455,19.331000
213.682,0.018500,0.000845,0.130000,0.016852,0.000478,0.130772,-0.034093,0.063723,-0.101093,0.124269,17.650000
213.707,0.018500,0.000760,0.130000,0.016855,0.000456,0.130795,-0.035932,0.063446,-0.102433,0.125734,16.719000
213.732,0.018500,0.000675,0.130000,0.016901,0.000434,0.130821,-0.037456,0.063296,-0.103891,0.127290,16.137000
213.757,0.018500,0.000590,0.130000,0.016811,0.000336,0.130850,-0.038779,0.063250,-0.105103,0.128651,16.801000
213.782,0.018500,0.000505,0.130000,0.017042,0.000391,0.130790,-0.040427,0.063114,-0.105804,0.129662,15.679000
213.807,0.018500,0.000420,0.130000,0.016855,0.000282,0.130830,-0.041758,0.063152,-0.106544,0.130704,16.688000
213.832,0.018500,0.000335,0.130000,0.017051,0.000350,0.130759,-0.043329,0.063139,-0.106756,0.131380,16.076000
213.857,0.018500,0.000250,0.130000,0.016867,0.000270,0.130801,-0.044534,0.063286,-0.106938,0.132001,16.559000
213.882,0.018500,0.000165,0.130000,0.017107,0.000380,0.130709,-0.046003,0.063318,-0.106528,0.132188,16.160000
213.907,0.018500,0.000080,0.130000,0.016889,0.000283,0.130731,-0.047060,0.063456,-0.106150,0.132322,16.421000
213.932,0.018500,-0.000005,0.130000,0.017128,0.000377,0.130612,-0.048411,0.063327,-0.105055,0.131873,16.397000
213.957,0.018500,-0.000090,0.130000,0.016858,0.000231,0.130657,-0.049689,0.063202,-0.103761,0.131262,16.383000
213.982,0.018500,-0.000175,0.130000,0.016619,0.000077,0.130684,-0.050583,0.063091,-0.102372,0.130457,16.359000
214.007,0.018500,-0.000260,0.130000,0.016737,0.000081,0.130598,-0.051321,0.062961,-0.100760,0.129424,16.819000
214.032,0.018500,-0.000345,0.130000,0.016917,0.000064,0.130467,-0.052294,0.063107,-0.098678,0.128275,16.676000
214.057,0.018500,-0.000430,0.130000,0.016726,-0.000026,0.130475,-0.053130,0.063712,-0.096548,0.127293,16.534000
214.082,0.018500,-0.000515,0.130000,0.016953,0.000106,0.130337,-0.053707,0.064390,-0.094535,0.126363,16.594000
214.107,0.018500,-0.000600,0.130000,0.017004,0.000197,0.130279,-0.054387,0.064882,-0.092321,0.125263,16.833000
214.132,0.018500,-0.000685,0.130000,0.017164,0.000246,0.130163,-0.054706,0.065386,-0.090346,0.124220,16.597000
214.157,0.018500,-0.000770,0.130000,0.017323,0.000334,0.130072,-0.055159,0.066008,-0.088282,0.123261,17.080000
214.182,0.018500,-0.000855,0.130000,0.017462,0.000326,0.129926,-0.055406,0.066696,-0.086448,0.122440,16.836000
214.207,0.018500,-0.000940,0.130000,0.017540,0.000347,0.129830,-0.055590,0.067195,-0.084783,0.121629,16.867000
214.232,0.018500,-0.001025,0.130000,0.017735,0.000277,0.129702,-0.055905,0.067701,-0.083294,0.121023,16.814000
214.257,0.018500,-0.001110,0.130000,0.017736,0.000203,0.129685,-0.055847,0.067911,-0.082267,0.120410,17.066000
214.282,0.018500,-0.001195,0.130000,0.017888,-0.000007,0.129656,-0.055832,0.068063,-0.081491,0.119961,16.596000
214.307,0.018500,-0.001280,0.130000,0.017942,-0.000164,0.129657,-0.055929,0.068126,-0.080861,0.119615,16.792000
214.332,0.018500,-0.001365,0.130000,0.018006,-0.000450,0.129659,-0.056133,0.067955,-0.080341,0.119262,16.608000
214.357,0.018500,-0.001450,0.130000,0.017923,-0.000735,0.129706,-0.056397,0.067980,-0.080031,0.119193,16.719000
214.382,0.018500,-0.001535,0.130000,0.017841,-0.001104,0.129755,-0.056768,0.068519,-0.079918,0.119601,16.780000
214.407,0.018500,-0.001620,0.130000,0.017791,-0.001253,0.129795,-0.057259,0.069226,-0.080216,0.120438,16.889000
214.432,0.018500,-0.001705,0.130000,0.017821,-0.001417,0.129905,-0.057891,0.069677,-0.081098,0.121586,16.971000
214.457,0.018500,-0.001790,0.130000,0.017790,-0.001513,0.129978,-0.058605,0.069851,-0.082552,0.122998,17.237000
214.482,0.018500,-0.001875,0.130000,0.017849,-0.001674,0.130016,-0.059433,0.070292,-0.084594,0.125017,16.540000
214.507,0.018500,-0.001960,0.130000,0.017893,-0.001734,0.130048,-0.059783,0.071035,-0.087249,0.127407,17.048000
214.532,0.018500,-0.002045,0.130000,0.018352,-0.001573,0.129944,-0.059927,0.071477,-0.090001,0.129617,16.964000
214.557,0.018500,-0.002130,0.130000,0.018840,-0.001352,0.129805,-0.059950,0.071315,-0.092335,0.131170,16.978000
214.582,0.018500,-0.002215,0.130000,0.019192,-0.001315,0.129735,-0.059794,0.071272,-0.094433,0.132562,16.402000
214.607,0.018500,-0.002300,0.130000,0.019597,-0.001234,0.129620,-0.059851,0.071329,-0.096374,0.134007,17.106000
214.632,0.018500,-0.002385,0.130000,0.019624,-0.001417,0.129703,-0.059954,0.071593,-0.098415,0.135667,16.576000
214.657,0.018500,-0.002470,0.130000,0.019737,-0.001458,0.129707,-0.060042,0.072089,-0.100784,0.137693,17.134000
214.682,0.018500,-0.002555,0.130000,0.019682,-0.001620,0.129773,-0.060218,0.072415,-0.103374,0.139844,16.973000
214.707,0.018500,-0.002640,0.130000,0.019704,-0.001726,0.129780,-0.060360,0.072282,-0.105805,0.141642,17.127000
214.732,0.018500,-0.002725,0.130000,0.019457,-0.002106,0.129840,-0.060054,0.072024,-0.107770,0.142858,16.568000
214.757,0.018500,-0.002810,0.130000,0.019457,-0.002300,0.129826,-0.059519,0.071854,-0.109368,0.143760,16.978000
214.782,0.018500,-0.002895,0.130000,0.019373,-0.002586,0.129855,-0.059187,0.071833,-0.110830,0.144729,16.612000
214.807,0.018500,-0.002980,0.130000,0.019411,-0.002700,0.129848,-0.058783,0.072200,-0.112294,0.145871,17.005000
214.832,0.018500,-0.003065,0.130000,0.019463,-0.002764,0.129875,-0.058679,0.072497,-0.113685,0.147049,16.619000
214.857,0.018500,-0.003150,0.130000,0.019471,-0.002816,0.129889,-0.058590,0.072694,-0.114866,0.148025,17.031000
214.882,0.018500,-0.003235,0.130000,0.019352,-0.002964,0.129950,-0.058346,0.072824,-0.115931,0.148821,16.461000
214.907,0.018500,-0.003320,0.130000,0.019389,-0.003011,0.129959,-0.057946,0.072914,-0.116980,0.149528,17.078000
214.932,0.018500,-0.003405,0.130000,0.019492,-0.003033,0.129928,-0.057603,0.073105,-0.117994,0.150283,17.028000
214.957,0.018500,-0.003490,0.130000,0.019478,-0.003137,0.129930,-0.057177,0.073539,-0.119069,0.151178,17.183000
214.982,0.018500,-0.003575,0.130000,0.019563,-0.003145,0.129915,-0.057020,0.073829,-0.120094,0.152068,16.900000
215.007,0.018500,-0.003660,0.130000,0.019582,-0.003178,0.129899,-0.056861,0.074064,-0.120947,0.152797,16.809000
215.032,0.018500,-0.003745,0.130000,0.019404,-0.003344,0.129928,-0.056441,0.074466,-0.121692,0.153426,16.697000
215.057,0.018500,-0.003830,0.130000,0.019525,-0.003311,0.129889,-0.056212,0.074752,-0.122405,0.154048,16.846000
215.082,0.018500,-0.003915,0.130000,0.019401,-0.003432,0.129906,-0.055802,0.075221,-0.123013,0.154610,16.852000
215.107,0.018500,-0.004000,0.130000,0.019485,-0.003418,0.129866,-0.055554,0.075750,-0.123518,0.155181,16.861000
215.132,0.018500,-0.004085,0.130000,0.019375,-0.003504,0.129868,-0.055154,0.076419,-0.123875,0.155650,16.767000
215.157,0.018500,-0.004170,0.130000,0.019472,-0.003442,0.129838,-0.054899,0.076971,-0.124204,0.156093,17.034000
215.182,0.018500,-0.004255,0.130000,0.019296,-0.003565,0.129866,-0.054382,0.077727,-0.124462,0.156491,16.899000
215.207,0.018500,-0.004340,0.130000,0.019504,-0.003441,0.129806,-0.054174,0.078364,-0.124780,0.156990,16.437000
215.232,0.018500,-0.004425,0.130000,0.019325,-0.003562,0.129814,-0.053700,0.079221,-0.125003,0.157434,16.708000
215.257,0.018500,-0.004510,0.130000,0.019485,-0.003454,0.129759,-0.053234,0.080136,-0.125190,0.157886,16.830000
215.282,0.018500,-0.004595,0.130000,0.019441,-0.003504,0.129724,-0.052935,0.080918,-0.125234,0.158219,16.757000
215.307,0.018500,-0.004680,0.130000,0.019451,-0.003476,0.129689,-0.052379,0.081856,-0.125051,0.158372,16.708000
215.332,0.018500,-0.004765,0.130000,0.019360,-0.003548,0.129674,-0.051984,0.082719,-0.124897,0.158569,16.739000
215.357,0.018500,-0.004850,0.130000,0.019401,-0.003506,0.129635,-0.051672,0.083404,-0.124629,0.158615,16.822000
215.382,0.018500,-0.004935,0.130000,0.019118,-0.003706,0.129650,-0.051026,0.083904,-0.124155,0.158297,16.703000
