t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
39.478,0.018500,-0.018960,0.130000,0.018458,-0.018449,0.130171,-0.061215,0.138448,-0.218795,0.266057,16.365000
39.503,0.018500,-0.019045,0.130000,0.018518,-0.018526,0.130150,-0.060942,0.138262,-0.217992,0.265237,16.205000
39.528,0.018500,-0.019130,0.130000,0.018486,-0.018661,0.130141,-0.060690,0.137982,-0.217034,0.264246,16.464000
39.553,0.018500,-0.019130,0.130000,0.018476,-0.018764,0.130128,-0.060448,0.137832,-0.215999,0.263263,16.096000
39.578,0.018500,-0.019300,0.130000,0.018352,-0.018875,0.130161,-0.060148,0.137526,-0.214959,0.262181,17.362000
39.603,0.018500,-0.019385,0.130000,0.018346,-0.018965,0.130160,-0.059820,0.137275,-0.213896,0.261103,18.651000
39.628,0.018500,-0.019470,0.130000,0.018416,-0.019066,0.130143,-0.059539,0.137025,-0.212920,0.260107,17.068000
39.653,0.018500,-0.019470,0.130000,0.018546,-0.019138,0.130100,-0.059385,0.136688,-0.212060,0.259191,17.684000
39.678,0.018500,-0.019640,0.130000,0.018372,-0.019260,0.130133,-0.059148,0.136360,-0.211262,0.258310,17.098000
39.703,0.018500,-0.019640,0.130000,0.018353,-0.019394,0.130113,-0.058908,0.136208,-0.210370,0.257445,16.567000
39.728,0.018500,-0.019810,0.130000,0.018313,-0.019446,0.130128,-0.058650,0.136211,-0.209613,0.256770,15.952000
39.753,0.018500,-0.019895,0.130000,0.018454,-0.019490,0.130106,-0.058586,0.136197,-0.209181,0.256395,15.942000
39.778,0.018500,-0.019980,0.130000,0.018346,-0.019555,0.130135,-0.058453,0.136116,-0.208878,0.256075,15.758000
39.803,0.018500,-0.019980,0.130000,0.018438,-0.019604,0.130112,-0.058243,0.136078,-0.208413,0.255628,16.207000
39.828,0.018500,-0.020150,0.130000,0.018371,-0.019718,0.130125,-0.058004,0.136010,-0.207666,0.254928,16.011000
39.853,0.018500,-0.020235,0.130000,0.018534,-0.019731,0.130102,-0.057733,0.135841,-0.206686,0.253978,15.589000
39.878,0.018500,-0.020320,0.130000,0.018452,-0.019823,0.130117,-0.057455,0.135654,-0.205664,0.252984,16.450000
39.903,0.018500,-0.020405,0.130000,0.018468,-0.019868,0.130118,-0.057187,0.135566,-0.204713,0.252102,15.770000
39.928,0.018500,-0.020490,0.130000,0.018453,-0.019931,0.130119,-0.056975,0.135526,-0.203806,0.251297,16.799000
39.953,0.018500,-0.020575,0.130000,0.018503,-0.019980,0.130105,-0.056794,0.135477,-0.202912,0.250505,15.780000
39.978,0.018500,-0.020660,0.130000,0.018404,-0.020031,0.130134,-0.056552,0.135583,-0.202020,0.249786,16.727000
40.003,0.018500,-0.020745,0.130000,0.018447,-0.020062,0.130149,-0.056348,0.135665,-0.201196,0.249118,15.542000
40.028,0.018500,-0.020830,0.130000,0.018450,-0.020090,0.130160,-0.056152,0.135792,-0.200405,0.248505,16.386000
40.053,0.018500,-0.020915,0.130000,0.018561,-0.020069,0.130164,-0.055957,0.136064,-0.199625,0.247981,16.237000
40.078,0.018500,-0.020915,0.130000,0.018464,-0.020134,0.130196,-0.055728,0.136392,-0.198897,0.247524,15.982000
40.103,0.018500,-0.021000,0.130000,0.018579,-0.020109,0.130209,-0.055621,0.136641,-0.198269,0.247134,16.239000
40.128,0.018500,-0.021170,0.130000,0.018512,-0.020191,0.130226,-0.055470,0.137058,-0.197650,0.246834,16.286000
40.153,0.018500,-0.021255,0.130000,0.018524,-0.020186,0.130250,-0.055326,0.137413,-0.197098,0.246559,16.992000
40.178,0.018500,-0.021340,0.130000,0.018449,-0.020270,0.130270,-0.055196,0.137751,-0.196603,0.246322,16.321000
40.203,0.018500,-0.021340,0.130000,0.018526,-0.020276,0.130279,-0.055116,0.138280,-0.196095,0.246196,15.972000
40.228,0.018500,-0.021425,0.130000,0.018384,-0.020384,0.130309,-0.054975,0.138726,-0.195575,0.246001,16.362000
40.253,0.018500,-0.021510,0.130000,0.018493,-0.020395,0.130306,-0.054894,0.139247,-0.195003,0.245824,16.026000
40.278,0.018500,-0.021680,0.130000,0.018337,-0.020482,0.130345,-0.054811,0.139579,-0.194520,0.245610,16.259000
40.303,0.018500,-0.021680,0.130000,0.018302,-0.020538,0.130358,-0.054731,0.140024,-0.194091,0.245507,15.659000
40.328,0.018500,-0.021850,0.130000,0.018242,-0.020661,0.130368,-0.054795,0.140225,-0.193790,0.245398,17.027000
40.353,0.018500,-0.021935,0.130000,0.018029,-0.020799,0.130407,-0.054855,0.140577,-0.193518,0.245398,16.223000
40.378,0.018500,-0.022020,0.130000,0.017853,-0.020970,0.130419,-0.054855,0.140798,-0.193351,0.245393,16.903000
40.403,0.018500,-0.022020,0.130000,0.017895,-0.021123,0.130397,-0.054938,0.141191,-0.193200,0.245518,15.857000
40.428,0.018500,-0.022190,0.130000,0.017872,-0.021190,0.130416,-0.055025,0.141554,-0.193025,0.245609,16.684000
40.453,0.018500,-0.022275,0.130000,0.017837,-0.021325,0.130418,-0.055066,0.141646,-0.192852,0.245535,16.330000
40.478,0.018500,-0.022360,0.130000,0.017819,-0.021427,0.130413,-0.055136,0.141553,-0.192688,0.245369,16.486000
40.503,0.018500,-0.022445,0.130000,0.017851,-0.021618,0.130379,-0.055286,0.141540,-0.192518,0.245261,15.716000
40.528,0.018500,-0.022530,0.130000,0.017609,-0.021785,0.130414,-0.055389,0.141553,-0.192415,0.245211,16.654000
40.553,0.018500,-0.022615,0.130000,0.017531,-0.021913,0.130414,-0.055391,0.141516,-0.192310,0.245108,16.269000
40.578,0.018500,-0.022700,0.130000,0.017731,-0.022030,0.130359,-0.055465,0.141370,-0.192107,0.244882,16.116000
40.603,0.018500,-0.022785,0.130000,0.017831,-0.022166,0.130317,-0.055574,0.141300,-0.191877,0.244685,16.502000
40.628,0.018500,-0.022870,0.130000,0.017778,-0.022259,0.130325,-0.055626,0.141132,-0.191800,0.244540,16.379000
40.653,0.018500,-0.022870,0.130000,0.017869,-0.022390,0.130293,-0.055737,0.141097,-0.191749,0.244505,16.546000
40.678,0.018500,-0.023040,0.130000,0.017818,-0.022483,0.130293,-0.055789,0.140975,-0.191602,0.244331,16.247000
40.703,0.018500,-0.023125,0.130000,0.017852,-0.022566,0.130281,-0.055951,0.140906,-0.191406,0.244175,16.210000
40.728,0.018500,-0.023210,0.130000,0.017808,-0.022687,0.130291,-0.056044,0.140759,-0.191342,0.244061,15.936000
40.753,0.018500,-0.023295,0.130000,0.017764,-0.022794,0.130289,-0.056231,0.140641,-0.191210,0.243932,16.216000
40.778,0.018500,-0.023380,0.130000,0.017707,-0.022923,0.130296,-0.056411,0.140407,-0.190756,0.243483,16.093000
40.803,0.018500,-0.023465,0.130000,0.017547,-0.023030,0.130322,-0.056486,0.140039,-0.190335,0.242958,16.166000
40.828,0.018500,-0.023550,0.130000,0.017528,-0.023166,0.130312,-0.056661,0.139687,-0.190163,0.242662,16.208000
40.853,0.018500,-0.023550,0.130000,0.017431,-0.023296,0.130305,-0.056901,0.139325,-0.189957,0.242348,16.297000
40.878,0.018500,-0.023720,0.130000,0.017484,-0.023393,0.130271,-0.057079,0.139015,-0.189487,0.241844,16.836000
40.903,0.018500,-0.023805,0.130000,0.017472,-0.023504,0.130272,-0.057331,0.138817,-0.188888,0.241321,16.308000
40.928,0.018500,-0.023890,0.130000,0.017269,-0.023598,0.130320,-0.057685,0.138609,-0.188404,0.240907,16.293000
40.953,0.018500,-0.023890,0.130000,0.017044,-0.023705,0.130365,-0.058005,0.138433,-0.188093,0.240639,16.133000
40.978,0.018500,-0.024060,0.130000,0.017029,-0.023774,0.130375,-0.058253,0.138272,-0.187853,0.240419,16.180000
41.003,0.018500,-0.024145,0.130000,0.017043,-0.023827,0.130383,-0.058777,0.138218,-0.187554,0.240282,16.220000
41.028,0.018500,-0.024230,0.130000,0.016985,-0.023887,0.130415,-0.059090,0.138142,-0.187258,0.240083,17.269000
41.053,0.018500,-0.024315,0.130000,0.016931,-0.023933,0.130438,-0.059633,0.138092,-0.186877,0.239892,16.141000
41.078,0.018500,-0.024400,0.130000,0.016773,-0.024028,0.130489,-0.060064,0.138090,-0.186463,0.239677,16.116000
41.103,0.018500,-0.024400,0.130000,0.016567,-0.024107,0.130543,-0.060421,0.138081,-0.185953,0.239365,16.412000
41.128,0.018500,-0.024570,0.130000,0.016748,-0.024109,0.130530,-0.060733,0.138040,-0.185404,0.238994,17.269000
41.153,0.018500,-0.024570,0.130000,0.016817,-0.024109,0.130553,-0.061349,0.138008,-0.184881,0.238727,16.444000
41.178,0.018500,-0.024740,0.130000,0.016766,-0.024169,0.130582,-0.061785,0.137987,-0.184421,0.238472,16.560000
41.203,0.018500,-0.024740,0.130000,0.016595,-0.024257,0.130623,-0.062364,0.138076,-0.183973,0.238329,16.407000
41.228,0.018500,-0.024910,0.130000,0.016435,-0.024366,0.130669,-0.062960,0.138220,-0.183635,0.238308,17.100000
41.253,0.018500,-0.024910,0.130000,0.016217,-0.024444,0.130734,-0.063416,0.138198,-0.183276,0.238139,16.351000
41.278,0.018500,-0.025080,0.130000,0.016425,-0.024464,0.130700,-0.063833,0.138158,-0.183051,0.238054,15.835000
41.303,0.018500,-0.025165,0.130000,0.016401,-0.024521,0.130711,-0.064411,0.138243,-0.183466,0.238579,16.211000
41.328,0.018500,-0.025250,0.130000,0.016723,-0.024520,0.130639,-0.064936,0.138324,-0.184265,0.239382,17.308000
41.353,0.018500,-0.025335,0.130000,0.016771,-0.024599,0.130588,-0.065628,0.138386,-0.184626,0.239884,16.391000
41.378,0.018500,-0.025420,0.130000,0.016706,-0.024747,0.130591,-0.066016,0.138443,-0.184485,0.239915,17.963000
41.403,0.018500,-0.025420,0.130000,0.016715,-0.024792,0.130607,-0.066663,0.138456,-0.183953,0.239693,16.738000
41.428,0.018500,-0.025590,0.130000,0.016584,-0.024902,0.130635,-0.067013,0.138332,-0.183311,0.239226,17.526000
41.453,0.018500,-0.025675,0.130000,0.016646,-0.024913,0.130657,-0.067416,0.138111,-0.182515,0.238602,16.094000
41.478,0.018500,-0.025760,0.130000,0.016610,-0.025046,0.130702,-0.067679,0.137908,-0.181938,0.238118,16.303000
41.503,0.018500,-0.025760,0.130000,0.016883,-0.025003,0.130688,-0.068126,0.137646,-0.181840,0.238020,15.861000
41.528,0.018500,-0.025930,0.130000,0.017009,-0.025076,0.130661,-0.068684,0.137550,-0.182114,0.238334,16.323000
41.553,0.018500,-0.025930,0.130000,0.016652,-0.025316,0.130671,-0.069342,0.137790,-0.182356,0.238848,15.749000
41.578,0.018500,-0.026100,0.130000,0.016451,-0.025482,0.130694,-0.069606,0.137964,-0.182191,0.238899,17.969000
41.603,0.018500,-0.026185,0.130000,0.017121,-0.025264,0.130666,-0.070066,0.137767,-0.181284,0.238228,16.245000
41.628,0.018500,-0.026270,0.130000,0.016807,-0.025395,0.130737,-0.070084,0.137291,-0.180234,0.237160,18.103000
41.653,0.018500,-0.026270,0.130000,0.017202,-0.025308,0.130727,-0.070295,0.136666,-0.179508,0.236309,16.537000
41.678,0.018500,-0.026440,0.130000,0.016982,-0.025494,0.130736,-0.070203,0.135963,-0.178869,0.235390,16.647000
41.703,0.018500,-0.026440,0.130000,0.017301,-0.025466,0.130695,-0.070333,0.135116,-0.178168,0.234408,16.765000
41.728,0.018500,-0.026610,0.130000,0.017432,-0.025557,0.130667,-0.070410,0.134278,-0.177677,0.233575,16.405000
41.753,0.018500,-0.026695,0.130000,0.017122,-0.025862,0.130663,-0.070445,0.133827,-0.177514,0.233203,16.433000
41.778,0.018500,-0.026780,0.130000,0.017117,-0.026022,0.130649,-0.070493,0.133619,-0.177424,0.233029,16.418000
41.803,0.018500,-0.026865,0.130000,0.017532,-0.025854,0.130614,-0.071020,0.133316,-0.177231,0.232869,16.842000
41.828,0.018500,-0.026950,0.130000,0.017190,-0.026099,0.130667,-0.071238,0.133345,-0.177386,0.233070,16.454000
41.853,0.018465,-0.027000,0.130000,0.017260,-0.026090,0.130682,-0.071560,0.133482,-0.177975,0.233695,16.414000
41.878,0.018380,-0.027000,0.130000,0.016989,-0.026298,0.130718,-0.071732,0.133703,-0.178868,0.234554,16.764000
41.903,0.018380,-0.027000,0.130000,0.017235,-0.026245,0.130720,-0.072091,0.133864,-0.179940,0.235575,16.405000
41.928,0.018210,-0.027000,0.130000,0.017222,-0.026298,0.130695,-0.072483,0.133748,-0.180581,0.236118,16.135000
41.953,0.018125,-0.027000,0.130000,0.017135,-0.026388,0.130673,-0.072523,0.133456,-0.180507,0.235908,15.739000
41.978,0.018040,-0.027000,0.130000,0.017075,-0.026474,0.130670,-0.072536,0.132915,-0.179888,0.235133,16.786000
42.003,0.017955,-0.027000,0.130000,0.017164,-0.026449,0.130658,-0.072434,0.132328,-0.179144,0.234201,15.990000
42.028,0.017870,-0.027000,0.130000,0.017252,-0.026438,0.130651,-0.072299,0.131809,-0.178435,0.233324,16.632000
42.053,0.017870,-0.027000,0.130000,0.017440,-0.026344,0.130618,-0.072267,0.131266,-0.177617,0.232381,15.791000
42.078,0.017700,-0.027000,0.130000,0.017264,-0.026441,0.130602,-0.072072,0.130793,-0.176699,0.231352,16.272000
42.103,0.017615,-0.027000,0.130000,0.017477,-0.026310,0.130586,-0.071954,0.130184,-0.175610,0.230139,16.191000
42.128,0.017530,-0.027000,0.130000,0.017351,-0.026364,0.130563,-0.071642,0.129606,-0.174448,0.228828,16.271000
42.153,0.017530,-0.027000,0.130000,0.017604,-0.026194,0.130527,-0.071432,0.128890,-0.173234,0.227431,16.638000
42.178,0.017360,-0.027000,0.130000,0.017439,-0.026293,0.130514,-0.071133,0.128165,-0.171981,0.225973,16.029000
42.203,0.017275,-0.027000,0.130000,0.017522,-0.026244,0.130485,-0.070685,0.127518,-0.170683,0.224477,16.684000
42.228,0.017190,-0.027000,0.130000,0.017418,-0.026296,0.130454,-0.070193,0.126860,-0.169282,0.222883,16.389000
42.253,0.017190,-0.027000,0.130000,0.017645,-0.026144,0.130428,-0.069875,0.126057,-0.167900,0.221277,16.651000
42.278,0.017020,-0.027000,0.130000,0.017439,-0.026257,0.130399,-0.069325,0.125320,-0.166451,0.219584,16.180000
42.303,0.017020,-0.027000,0.130000,0.017440,-0.026249,0.130359,-0.068719,0.124581,-0.164904,0.217798,16.613000
42.328,0.016850,-0.027000,0.130000,0.017487,-0.026221,0.130336,-0.068142,0.123805,-0.163218,0.215896,16.284000
42.353,0.016765,-0.027000,0.130000,0.017644,-0.026115,0.130315,-0.067677,0.122912,-0.161399,0.213863,16.343000
42.378,0.016680,-0.027000,0.130000,0.017501,-0.026182,0.130292,-0.067003,0.122099,-0.159581,0.211811,16.336000
42.403,0.016680,-0.027000,0.130000,0.017593,-0.026117,0.130276,-0.066345,0.121317,-0.157903,0.209888,16.180000
42.428,0.016510,-0.027000,0.130000,0.017439,-0.026203,0.130249,-0.065753,0.120560,-0.156381,0.208118,16.654000
42.453,0.016425,-0.027000,0.130000,0.017367,-0.026238,0.130212,-0.065140,0.119813,-0.154858,0.206348,16.143000
42.478,0.016340,-0.027000,0.130000,0.017303,-0.026277,0.130190,-0.064545,0.119052,-0.153333,0.204574,16.515000
42.503,0.016340,-0.027000,0.130000,0.017141,-0.026364,0.130152,-0.063894,0.118309,-0.151800,0.202787,16.295000
42.528,0.016255,-0.027000,0.130000,0.017103,-0.026387,0.130130,-0.063257,0.117630,-0.150420,0.201158,16.344000
42.553,0.016170,-0.027000,0.130000,0.017087,-0.026397,0.130103,-0.062836,0.117010,-0.149303,0.199828,15.980000
42.578,0.016000,-0.027000,0.130000,0.016825,-0.026554,0.130081,-0.062396,0.116492,-0.148220,0.198577,16.015000
42.603,0.016000,-0.027000,0.130000,0.016730,-0.026601,0.130063,-0.062058,0.115978,-0.147114,0.197345,16.236000
42.628,0.015830,-0.027000,0.130000,0.016425,-0.026755,0.130044,-0.061714,0.115476,-0.145984,0.196099,15.944000
42.653,0.015745,-0.027000,0.130000,0.016251,-0.026830,0.130030,-0.061232,0.114995,-0.144763,0.194755,16.786000
42.678,0.015660,-0.027000,0.130000,0.016166,-0.026852,0.130022,-0.060801,0.114425,-0.143495,0.193340,15.974000
42.703,0.015575,-0.027000,0.130000,0.016051,-0.026889,0.130005,-0.060466,0.113780,-0.142295,0.191963,16.358000
42.728,0.015490,-0.027000,0.130000,0.015938,-0.026943,0.130000,-0.060063,0.113163,-0.141295,0.190730,16.006000
42.753,0.015405,-0.027000,0.130000,0.015745,-0.027033,0.129974,-0.059721,0.112572,-0.140450,0.189645,16.363000
42.778,0.015320,-0.027000,0.130000,0.015666,-0.027080,0.129954,-0.059337,0.112015,-0.139604,0.188567,16.221000
42.803,0.015235,-0.027000,0.130000,0.015581,-0.027091,0.129935,-0.058968,0.111482,-0.138735,0.187491,16.052000
42.828,0.015150,-0.027000,0.130000,0.015532,-0.027095,0.129924,-0.058296,0.110943,-0.137795,0.186264,16.585000
42.853,0.015150,-0.027000,0.130000,0.015692,-0.026991,0.129910,-0.057630,0.110289,-0.136855,0.184971,15.792000
42.878,0.014980,-0.027000,0.130000,0.015728,-0.026939,0.129889,-0.056973,0.109549,-0.136008,0.183698,16.961000
42.903,0.014895,-0.027000,0.130000,0.015733,-0.026941,0.129859,-0.056073,0.108845,-0.135248,0.182438,16.051000
42.928,0.014810,-0.027000,0.130000,0.015785,-0.026900,0.129821,-0.055393,0.108186,-0.134544,0.181314,16.783000
42.953,0.014725,-0.027000,0.130000,0.015673,-0.026932,0.129789,-0.054534,0.107606,-0.133792,0.180148,15.919000
42.978,0.014640,-0.027000,0.130000,0.015771,-0.026865,0.129762,-0.053828,0.107034,-0.133040,0.179035,16.728000
43.003,0.014640,-0.027000,0.130000,0.015742,-0.026873,0.129744,-0.052912,0.106510,-0.132322,0.177913,16.427000
43.028,0.014470,-0.027000,0.130000,0.015713,-0.026832,0.129715,-0.051954,0.105938,-0.131644,0.176783,16.518000
43.053,0.014385,-0.027000,0.130000,0.015643,-0.026829,0.129681,-0.051168,0.105362,-0.130964,0.175701,16.315000
43.078,0.014300,-0.027000,0.130000,0.015582,-0.026842,0.129657,-0.050167,0.104805,-0.130214,0.174518,16.519000
43.103,0.014300,-0.027000,0.130000,0.015454,-0.026863,0.129649,-0.049445,0.104132,-0.129548,0.173410,16.770000
43.128,0.014130,-0.027000,0.130000,0.015369,-0.026913,0.129631,-0.048850,0.103372,-0.129141,0.172480,17.030000
43.153,0.014130,-0.027000,0.130000,0.015011,-0.027077,0.129600,-0.048496,0.102678,-0.128895,0.171781,16.862000
43.178,0.013960,-0.027000,0.130000,0.014716,-0.027240,0.129571,-0.047762,0.102242,-0.128466,0.170992,16.875000
43.203,0.013875,-0.027000,0.130000,0.014650,-0.027241,0.129561,-0.047135,0.101963,-0.127851,0.170188,16.530000
43.228,0.013790,-0.027000,0.130000,0.014456,-0.027229,0.129579,-0.046650,0.101662,-0.127185,0.169374,17.088000
43.253,0.013705,-0.027000,0.130000,0.014280,-0.027208,0.129606,-0.046064,0.101321,-0.126689,0.168635,16.295000
43.278,0.013620,-0.027000,0.130000,0.014274,-0.027174,0.129611,-0.045516,0.101107,-0.126450,0.168179,17.064000
43.303,0.013535,-0.027000,0.130000,0.014251,-0.027140,0.129615,-0.045248,0.101034,-0.126426,0.168044,16.569000
43.328,0.013450,-0.027000,0.130000,0.014029,-0.027164,0.129635,-0.045014,0.101054,-0.126482,0.168035,16.662000
43.353,0.013365,-0.027000,0.130000,0.013932,-0.027148,0.129649,-0.044437,0.101095,-0.126473,0.167900,16.953000
43.378,0.013280,-0.027000,0.130000,0.013853,-0.027092,0.129672,-0.043825,0.101140,-0.126528,0.167807,16.669000
43.403,0.013195,-0.027000,0.130000,0.013836,-0.027029,0.129709,-0.043667,0.101215,-0.126865,0.168066,16.675000
43.428,0.013110,-0.027000,0.130000,0.013731,-0.027043,0.129726,-0.043684,0.101466,-0.127437,0.168653,16.458000
43.453,0.013110,-0.027000,0.130000,0.013565,-0.027069,0.129745,-0.043354,0.101896,-0.127873,0.169156,20.623000
43.478,0.012940,-0.027000,0.130000,0.013440,-0.027016,0.129780,-0.042953,0.102387,-0.127988,0.169437,17.689000
43.503,0.012855,-0.027000,0.130000,0.013384,-0.026919,0.129828,-0.042431,0.102764,-0.127948,0.169504,16.524000
43.528,0.012770,-0.027000,0.130000,0.013458,-0.026795,0.129866,-0.042006,0.102981,-0.128000,0.169569,16.385000
43.553,0.012685,-0.027000,0.130000,0.013458,-0.026729,0.129894,-0.041892,0.103170,-0.128221,0.169822,16.386000
43.578,0.012600,-0.027000,0.130000,0.013232,-0.026771,0.129921,-0.041623,0.103513,-0.128603,0.170253,16.516000
43.603,0.012600,-0.027000,0.130000,0.013028,-0.026792,0.129946,-0.041447,0.103956,-0.129137,0.170884,16.780000
43.628,0.012430,-0.027000,0.130000,0.012938,-0.026775,0.129964,-0.041284,0.104472,-0.129733,0.171608,19.357000
43.653,0.012345,-0.027000,0.130000,0.012769,-0.026782,0.129987,-0.040875,0.105004,-0.130224,0.172205,16.962000
43.678,0.012260,-0.027000,0.130000,0.012818,-0.026706,0.130006,-0.040667,0.105388,-0.130554,0.172641,16.539000
43.703,0.012260,-0.027000,0.130000,0.012755,-0.026686,0.130018,-0.040302,0.105703,-0.130742,0.172889,16.137000
43.728,0.012090,-0.027000,0.130000,0.012635,-0.026681,0.130034,-0.039896,0.105947,-0.130972,0.173119,16.455000
43.753,0.012090,-0.027000,0.130000,0.012610,-0.026664,0.130042,-0.039703,0.106184,-0.131328,0.173489,16.516000
43.778,0.011920,-0.027000,0.130000,0.012461,-0.026709,0.130047,-0.039572,0.106474,-0.131753,0.173959,16.509000
43.803,0.011835,-0.027000,0.130000,0.012235,-0.026773,0.130042,-0.039185,0.106837,-0.132144,0.174389,16.215000
43.828,0.011835,-0.027000,0.130000,0.012254,-0.026734,0.130042,-0.039136,0.107140,-0.132606,0.174914,16.729000
43.853,0.011750,-0.027000,0.130000,0.012138,-0.026763,0.130038,-0.038815,0.107516,-0.133027,0.175392,16.921000
43.878,0.011580,-0.027000,0.130000,0.012057,-0.026758,0.130043,-0.038572,0.107819,-0.133458,0.175851,16.731000
43.903,0.011500,-0.026995,0.130000,0.012014,-0.026755,0.130041,-0.038143,0.108106,-0.133928,0.176291,16.729000
43.928,0.011500,-0.026910,0.130000,0.011969,-0.026751,0.130041,-0.037903,0.108323,-0.134455,0.176773,16.828000
43.953,0.011500,-0.026825,0.130000,0.011817,-0.026802,0.130026,-0.037501,0.108576,-0.134905,0.177185,16.233000
43.978,0.011500,-0.026740,0.130000,0.011833,-0.026776,0.130024,-0.037110,0.108791,-0.135326,0.177555,16.922000
44.003,0.011500,-0.026655,0.130000,0.011874,-0.026728,0.130009,-0.037047,0.108886,-0.135728,0.177907,16.554000
44.028,0.011500,-0.026570,0.130000,0.011735,-0.026759,0.129985,-0.037042,0.108979,-0.136071,0.178224,17.342000
44.053,0.011500,-0.026570,0.130000,0.011550,-0.026784,0.129963,-0.036827,0.109027,-0.136282,0.178370,16.540000
44.078,0.011500,-0.026400,0.130000,0.011518,-0.026762,0.129948,-0.036766,0.109035,-0.136431,0.178476,17.426000
