t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
6.369,-1.373051,-0.091986,-0.939511,-0.041170,-1.532399,0.012060,0.282743,0.011800,-121.700000,16.500000,141.200000,151.500000,0.000000,0.000000,0.000000,0.000000,-1.551424,0.011753,0.388772,0.011770
6.394,-1.404117,-0.091749,-0.930784,-0.040933,-1.541126,0.011610,0.390954,0.011670,-138.100000,-19.600000,174.600000,149.400000,0.000000,0.000000,0.000000,0.000000,-1.553386,0.011755,0.379856,0.011768
6.419,-1.451067,-0.091401,-0.919265,-0.040582,-1.591740,0.011600,0.432842,0.011640,-90.900000,-159.900000,188.000000,27.500000,0.000000,0.000000,0.000000,0.000000,-1.554090,0.011826,0.371575,0.011776
6.444,-1.481610,-0.091167,-0.912458,-0.040347,-1.563815,0.011520,0.383972,0.011650,-88.800000,-166.500000,187.800000,6.200000,0.000000,0.000000,0.000000,0.000000,-1.559866,0.011745,0.377549,0.011773
6.469,-1.530654,-0.090801,-0.900590,-0.039978,-1.572542,0.011800,0.429351,0.011940,-81.500000,-160.500000,186.100000,22.000000,0.000000,0.000000,0.000000,0.000000,-1.560098,0.011752,0.379965,0.011770
6.494,-1.559452,-0.090583,-0.893434,-0.039759,-1.586504,0.011760,0.314159,0.011960,-81.800000,-145.800000,183.900000,29.900000,0.000000,0.000000,0.000000,0.000000,-1.555832,0.011752,0.371138,0.011769
6.519,-1.607797,-0.090217,-0.881391,-0.039393,-1.518436,0.011810,0.434587,0.011680,-79.900000,-154.300000,178.700000,23.700000,0.000000,0.000000,0.000000,0.000000,-1.545693,0.011753,0.355937,0.011019
6.544,-1.637293,-0.089997,-0.874584,-0.039171,-1.539380,0.011780,0.424115,0.011630,-79.400000,-157.100000,173.900000,4.900000,0.000000,0.000000,0.000000,0.000000,-1.535676,0.011751,0.346265,0.010707
6.569,-1.683370,-0.089646,-0.864287,-0.038847,-1.516691,0.011520,0.364774,0.010420,-79.500000,-168.300000,174.700000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.504225,0.011759,0.335859,0.010270
6.594,-1.714262,-0.089413,-0.857655,-0.038633,-1.551598,0.011480,0.272271,0.010700,-78.600000,-177.000000,181.500000,-0.100000,0.000000,0.000000,0.000000,0.000000,-1.457068,0.011832,0.332037,0.009526
6.619,-1.759117,-0.089061,-0.847532,-0.038321,-1.492257,0.011610,0.331613,0.010450,-77.900000,-156.900000,181.100000,-0.700000,0.000000,0.000000,0.000000,0.000000,-1.396928,0.011756,0.319623,0.009518
6.644,-1.788613,-0.088825,-0.840551,-0.038125,-1.460841,0.011830,0.246091,0.009170,-76.400000,-152.200000,179.000000,13.200000,0.000000,0.000000,0.000000,0.000000,-1.336061,0.011757,0.319819,0.008792
6.669,-1.829978,-0.088475,-0.831126,-0.037840,-1.307252,0.011710,0.312414,0.009550,-72.800000,-155.300000,180.300000,21.800000,0.000000,0.000000,0.000000,0.000000,-1.271781,0.011763,0.304128,0.008625
6.694,-1.856332,-0.088240,-0.824843,-0.037666,-1.282817,0.011740,0.198968,0.009150,-70.100000,-160.600000,171.900000,26.300000,0.000000,0.000000,0.000000,0.000000,-1.211486,0.011745,0.319461,0.007664
6.719,-1.893682,-0.087890,-0.815592,-0.037407,-1.204277,0.011490,0.277507,0.008480,-71.000000,-175.500000,170.000000,35.600000,0.000000,0.000000,0.000000,0.000000,-1.135167,0.011759,0.306528,0.007307
6.744,-1.920211,-0.087627,-0.808262,-0.037236,-1.085595,0.011620,0.289725,0.007860,-71.800000,-171.400000,172.000000,31.100000,0.000000,0.000000,0.000000,0.000000,-1.076652,0.011748,0.307577,0.006947
6.769,-1.939933,-0.087424,-0.803026,-0.037112,-1.141445,0.011540,0.274017,0.007490,-73.800000,-152.200000,173.100000,31.300000,0.000000,0.000000,0.000000,0.000000,-1.000058,0.011748,0.289339,0.006833
6.794,-1.972222,-0.087073,-0.793950,-0.036904,-0.935496,0.011700,0.267035,0.007070,-73.800000,-146.600000,176.300000,45.600000,0.000000,0.000000,0.000000,0.000000,-0.949495,0.011742,0.316090,0.005799
6.819,-2.001020,-0.086721,-0.785049,-0.036703,-0.954695,0.011920,0.345575,0.006100,-73.000000,-153.300000,180.700000,42.600000,0.000000,0.000000,0.000000,0.000000,-0.865829,0.011739,0.301179,0.005477
6.844,-2.020393,-0.086488,-0.778766,-0.036589,-0.944223,0.011790,0.314159,0.006190,-71.000000,-159.400000,183.100000,70.700000,0.000000,0.000000,0.000000,0.000000,-0.824745,0.011768,0.318520,0.004773
6.869,-2.046224,-0.086138,-0.769516,-0.036424,-0.823795,0.011560,0.340339,0.005320,-66.500000,-170.300000,184.400000,69.100000,0.000000,0.000000,0.000000,0.000000,-0.758892,0.011727,0.267530,0.005522
6.894,-2.061059,-0.085904,-0.763582,-0.036328,-0.766200,0.011470,0.303687,0.005410,-71.100000,-174.600000,187.600000,93.400000,0.000000,0.000000,0.000000,0.000000,-0.705834,0.011746,0.298324,0.004223
6.919,-2.083574,-0.085555,-0.755379,-0.036160,-0.680678,0.011520,0.305433,0.005690,-70.900000,-151.900000,186.300000,99.900000,0.000000,0.000000,0.000000,0.000000,-0.641703,0.011777,0.229804,0.004859
6.944,-2.097188,-0.085321,-0.749444,-0.036079,-0.623083,0.011680,0.279253,0.004610,-70.300000,-145.500000,184.000000,108.800000,0.000000,0.000000,0.000000,0.000000,-0.572997,0.011858,0.249332,0.004098
6.969,-2.115688,-0.084969,-0.742812,-0.035940,-0.549779,0.011840,0.253073,0.003960,-74.900000,-145.000000,186.100000,113.100000,0.000000,0.000000,0.000000,0.000000,-0.515797,0.011773,0.154541,0.003891
6.994,-2.126858,-0.084732,-0.737751,-0.035858,-0.530580,0.011860,0.225147,0.004110,-72.300000,-144.700000,180.100000,94.600000,0.000000,0.000000,0.000000,0.000000,-0.491006,0.011763,0.125320,0.006105
7.019,-2.142043,-0.084370,-0.733213,-0.035708,-0.464258,0.011590,0.129154,0.007610,-72.000000,-157.300000,177.600000,121.400000,0.000000,0.000000,0.000000,0.000000,-0.438557,0.011754,0.032579,0.005890
7.044,-2.152340,-0.084125,-0.731817,-0.035585,-0.479966,0.011610,0.010472,0.006280,-73.000000,-159.800000,173.500000,94.300000,0.000000,0.000000,0.000000,0.000000,-0.394858,0.011762,0.086988,0.006143
7.069,-2.165081,-0.083776,-0.730769,-0.035409,-0.380482,0.011700,0.069813,0.005940,-71.000000,-154.700000,166.900000,96.100000,0.000000,0.000000,0.000000,0.000000,-0.329949,0.011765,0.026123,0.006591
7.094,-2.172935,-0.083538,-0.729024,-0.035285,-0.389208,0.011770,0.047124,0.006200,-73.200000,-154.000000,166.300000,91.000000,0.000000,0.000000,0.000000,0.000000,-0.290546,0.011765,0.019776,0.005706
7.119,-2.182011,-0.083210,-0.727453,-0.035105,-0.308923,0.011880,0.003491,0.006600,-72.000000,-158.700000,159.000000,87.600000,0.000000,0.000000,0.000000,0.000000,-0.229556,0.011776,-0.013887,0.004258
7.144,-2.187770,-0.082977,-0.727279,-0.034990,-0.284489,0.011750,0.015708,0.005270,-73.000000,-162.200000,158.100000,82.200000,0.000000,0.000000,0.000000,0.000000,-0.194208,0.010194,-0.059441,0.003969
7.169,-2.195450,-0.082613,-0.727279,-0.034863,-0.258309,0.011580,0.000000,0.003800,-73.400000,-173.300000,125.300000,86.800000,0.000000,0.000000,0.000000,0.000000,-0.194926,0.008503,-0.116260,0.004478
7.194,-2.199115,-0.082422,-0.727628,-0.034788,-0.205949,0.008330,-0.066323,0.004030,-73.100000,-225.000000,78.700000,97.300000,0.000000,0.000000,0.000000,0.000000,-0.130895,0.007882,-0.177651,0.003805
7.219,-2.203827,-0.082180,-0.731467,-0.034659,-0.132645,0.007830,-0.207694,0.003730,-72.600000,-188.600000,10.100000,89.100000,0.000000,0.000000,0.000000,0.000000,-0.150987,0.005133,-0.169993,0.002705
7.244,-2.206620,-0.082005,-0.735482,-0.034576,-0.120428,0.007970,-0.198968,0.003860,-74.800000,-183.700000,-31.100000,113.000000,0.000000,0.000000,0.000000,0.000000,-0.015723,0.003932,-0.188833,0.001144
7.269,-2.210285,-0.081854,-0.740369,-0.034494,-0.022689,0.004640,-0.178024,0.002660,-70.400000,-212.600000,-72.100000,104.900000,0.000000,0.000000,0.000000,0.000000,-0.134578,0.004327,-0.152028,0.000761
7.294,-2.210285,-0.081777,-0.743859,-0.034475,0.000000,0.004150,-0.169297,0.001180,-64.600000,-133.900000,-75.300000,106.900000,0.000000,0.000000,0.000000,0.000000,-0.036662,0.003570,-0.169298,0.001491
7.319,-2.213252,-0.081649,-0.749270,-0.034444,-0.003491,0.003390,-0.202458,0.000740,-66.700000,-133.200000,-76.900000,113.800000,0.000000,0.000000,0.000000,0.000000,-0.162704,0.003913,-0.135906,0.001697
7.344,-2.213776,-0.081583,-0.752586,-0.034413,-0.050615,0.003600,-0.150098,0.001540,-66.500000,-120.800000,-75.900000,117.900000,0.000000,0.000000,0.000000,0.000000,-0.024115,0.003163,-0.114474,0.000010
7.369,-2.216743,-0.081472,-0.756077,-0.034380,-0.033161,0.003390,-0.059341,-0.000730,-65.900000,-71.000000,-75.000000,111.700000,0.000000,0.000000,0.000000,0.000000,-0.107151,0.003913,-0.062736,0.000747
7.394,-2.217092,-0.081409,-0.758346,-0.034382,-0.061087,0.004100,-0.089012,0.000080,-68.500000,-48.100000,-71.900000,103.300000,0.000000,0.000000,0.000000,0.000000,0.017840,0.003163,-0.095298,0.000022
7.419,-2.218837,-0.081300,-0.760789,-0.034370,0.000000,0.003130,-0.129154,-0.000290,-49.600000,-61.700000,-70.000000,101.800000,0.000000,0.000000,0.000000,0.000000,-0.107101,0.003913,-0.092929,0.000744
7.444,-2.218837,-0.081239,-0.762534,-0.034371,0.000000,0.003050,-0.064577,0.000000,-23.700000,-66.500000,-72.500000,93.100000,0.000000,0.000000,0.000000,0.000000,0.017892,0.003163,-0.116936,0.001492
7.469,-2.218837,-0.081138,-0.765501,-0.034353,0.000000,0.002840,-0.146608,0.001080,-19.400000,-42.800000,-73.100000,148.900000,0.000000,0.000000,0.000000,0.000000,-0.107071,0.003913,-0.113001,0.000739
7.494,-2.218837,-0.081075,-0.767945,-0.034321,0.000000,0.002990,-0.108210,0.001280,-8.200000,-71.300000,-71.500000,150.900000,0.000000,0.000000,0.000000,0.000000,0.017921,0.003163,-0.116953,0.001485
7.519,-2.220931,-0.080961,-0.771261,-0.034293,-0.013963,0.003160,-0.078540,0.000870,-18.700000,-61.800000,-73.000000,158.200000,0.000000,0.000000,0.000000,0.000000,-0.107089,0.003913,-0.137928,0.000728
7.544,-2.220931,-0.080901,-0.773704,-0.034262,0.034907,0.003140,-0.125664,0.001240,-16.900000,-54.000000,-73.500000,154.200000,0.000000,0.000000,0.000000,0.000000,0.017845,0.003166,-0.125348,0.001463
7.569,-2.221804,-0.080792,-0.777893,-0.034243,-0.015708,0.003000,-0.132645,0.000670,-19.100000,-63.000000,-72.100000,135.100000,0.000000,0.000000,0.000000,0.000000,-0.107169,0.003916,-0.170973,0.000713
7.594,-2.221979,-0.080726,-0.780337,-0.034215,-0.031416,0.003910,-0.146608,0.001770,-26.000000,-36.100000,-76.000000,153.100000,0.000000,0.000000,0.000000,0.000000,0.017811,0.003174,-0.126762,0.001463
7.619,-2.225295,-0.080607,-0.784525,-0.034183,-0.109956,0.004000,-0.078540,0.002020,-34.400000,-41.700000,-73.900000,161.500000,0.000000,0.000000,0.000000,0.000000,-0.083222,0.003924,-0.133761,0.000713
7.644,-2.225818,-0.080539,-0.787143,-0.034155,-0.017453,0.003770,-0.089012,0.001460,-55.400000,-28.700000,-73.700000,174.800000,0.000000,0.000000,0.000000,0.000000,0.041703,0.003173,-0.082188,0.000564
7.669,-2.227215,-0.080429,-0.790983,-0.034130,0.019199,0.003230,-0.069813,0.000770,-40.000000,-49.200000,-74.900000,149.600000,0.000000,0.000000,0.000000,0.000000,-0.074966,0.003920,-0.019415,-0.000185
7.694,-2.226342,-0.080368,-0.792379,-0.034120,0.080285,0.003100,-0.085521,0.000560,-21.400000,-79.900000,-72.600000,136.300000,0.000000,0.000000,0.000000,0.000000,0.050016,0.003187,-0.029761,0.000565
7.719,-2.227040,-0.080253,-0.793427,-0.034117,-0.003491,0.002990,-0.006981,-0.000020,-12.800000,-66.600000,-66.200000,110.300000,0.000000,0.000000,0.000000,0.000000,-0.074997,0.003936,-0.052841,-0.000185
7.744,-2.226517,-0.080194,-0.794125,-0.034107,0.089012,0.003210,-0.062832,0.000480,6.800000,-74.500000,-64.500000,100.600000,0.000000,0.000000,0.000000,0.000000,0.049950,0.003187,-0.029662,0.000147
7.769,-2.227040,-0.080084,-0.795347,-0.034108,-0.006981,0.002940,-0.027925,0.000160,-8.800000,-55.500000,-62.300000,102.200000,0.000000,0.000000,0.000000,0.000000,-0.075017,0.003934,0.048993,-0.000603
7.794,-2.227040,-0.080018,-0.795870,-0.034106,0.000000,0.003680,-0.027925,0.000140,-14.900000,-32.400000,-60.200000,107.200000,0.000000,0.000000,0.000000,0.000000,0.049941,0.003182,-0.029719,0.000100
7.819,-2.228611,-0.079899,-0.796045,-0.034117,-0.073304,0.003810,0.000000,-0.000500,-25.800000,-24.700000,-28.200000,82.400000,0.000000,0.000000,0.000000,0.000000,-0.075061,0.003929,-0.013954,-0.000650
7.844,-2.228960,-0.079833,-0.796045,-0.034123,0.034907,0.002910,0.000000,0.000290,-26.200000,-52.600000,5.000000,82.300000,0.000000,0.000000,0.000000,0.000000,0.049862,0.003175,-0.029725,0.000080
7.869,-2.228611,-0.079728,-0.796045,-0.034132,0.017453,0.003000,0.000000,0.000070,-11.900000,-50.800000,36.600000,75.400000,0.000000,0.000000,0.000000,0.000000,-0.056150,0.003922,-0.118996,-0.000670
7.894,-2.227564,-0.079667,-0.796045,-0.034129,0.061087,0.002990,-0.003491,0.000000,-8.600000,-67.400000,40.400000,47.100000,0.000000,0.000000,0.000000,0.000000,0.068871,0.003169,-0.037031,0.000078
7.919,-2.227738,-0.079551,-0.798488,-0.034138,-0.001745,0.003100,-0.102974,-0.000700,3.700000,-90.200000,6.900000,66.400000,0.000000,0.000000,0.000000,0.000000,-0.044528,0.003916,-0.145229,-0.000672
7.944,-2.226866,-0.079493,-0.798837,-0.034135,0.087266,0.003230,-0.057596,0.000050,6.900000,-69.000000,-28.800000,48.200000,0.000000,0.000000,0.000000,0.000000,0.080430,0.003175,-0.114271,0.000072
7.969,-2.226517,-0.079383,-0.803375,-0.034155,0.000000,0.003120,-0.151844,-0.000720,-3.200000,-74.200000,-63.200000,26.200000,0.000000,0.000000,0.000000,0.000000,-0.044558,0.003925,-0.104144,-0.000677
7.994,-2.225818,-0.079318,-0.805819,-0.034158,0.019199,0.003810,-0.097738,0.000330,-6.000000,-49.500000,-68.800000,46.700000,0.000000,0.000000,0.000000,0.000000,0.080380,0.003187,-0.020303,0.000064
8.019,-2.226517,-0.079198,-0.808786,-0.034173,-0.017453,0.004090,-0.089012,-0.000490,-16.100000,-43.300000,-75.600000,17.100000,0.000000,0.000000,0.000000,0.000000,-0.044540,0.003936,-0.145354,-0.000684
8.044,-2.226342,-0.079127,-0.810007,-0.034180,0.073304,0.003240,-0.005236,0.000270,-20.500000,-53.200000,-70.400000,30.200000,0.000000,0.000000,0.000000,0.000000,0.080483,0.003186,-0.112881,0.000067
8.069,-2.225644,-0.079055,-0.810007,-0.034179,0.000000,-0.001440,0.000000,0.000000,-16.900000,-73.300000,-47.900000,31.900000,0.000000,0.000000,0.000000,0.000000,-0.044502,0.003936,-0.145405,-0.000683
8.094,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000030,0.000000,0.000000,-22.200000,-87.500000,-33.500000,6.100000,0.000000,0.000000,0.000000,0.000000,0.080481,0.003186,-0.046753,0.000068
8.119,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.200000,-65.200000,-9.700000,18.000000,0.000000,0.000000,0.000000,0.000000,-0.044522,0.003936,-0.145315,-0.000680
8.144,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,-7.200000,-43.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080477,0.003186,-0.255870,0.000071
8.169,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044452,0.003936,-0.146461,-0.000678
8.194,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080550,0.003185,-0.069356,0.000073
8.219,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044449,0.003935,-0.145222,-0.000677
8.244,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080460,0.003197,-0.270222,0.000065
8.269,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044474,0.003947,-0.371216,-0.000686
8.294,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080527,0.001697,-0.274789,0.000065
8.319,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044471,0.002445,-0.288099,-0.000682
8.344,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.092589,0.001792,-0.359760,-0.001429
8.369,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043551,0.002447,-0.448542,-0.000666
8.394,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.168511,0.002088,-0.401829,-0.001412
8.419,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.056867,0.000945,-0.415244,-0.000663
8.444,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.168509,0.001681,-0.467568,-0.001402
8.469,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043590,0.000942,-0.503778,-0.000660
8.494,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.168514,0.001680,-0.488350,-0.001403
8.519,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080746,0.001458,-0.476986,-0.000657
8.544,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.168569,0.002610,-0.479417,-0.001405
8.569,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.133037,0.001832,-0.479639,-0.000794
8.594,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.162758,0.002116,-0.541298,-0.001375
8.619,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.146402,0.003852,-0.515998,-0.002123
8.644,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.136941,0.003153,-0.513497,-0.001379
8.669,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180398,0.003895,-0.531169,-0.002124
8.694,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.179162,0.004648,-0.544776,-0.001390
8.719,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.171612,0.003900,-0.544344,-0.002128
8.744,-2.225644,-0.079056,-0.810007,-0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.142353,0.004653,-0.549570,-0.002276
8.769,-2.225644,-0.079055,-0.810007,-0.034179,0.000000,0.000200,0.000000,0.000000,0.000000,-3.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.129430,0.004885,-0.600080,-0.002131
8.794,-2.225644,-0.079055,-0.810007,-0.034179,0.000000,0.000000,0.000000,-0.000030,0.200000,-5.600000,-0.500000,3.100000,0.000000,0.000000,0.000000,0.000000,-0.123102,0.004663,-0.594349,-0.002351
8.819,-2.225818,-0.079050,-0.810356,-0.034179,-0.094248,0.001670,-0.106465,-0.000050,-9.500000,69.600000,-20.800000,-2.700000,0.000000,0.000000,0.000000,0.000000,-0.106570,0.005422,-0.621810,-0.002145
8.844,-2.229484,-0.078893,-0.831126,-0.034251,-0.104720,0.004890,-0.706858,-0.002170,-28.700000,35.600000,-48.800000,-8.700000,0.000000,0.000000,0.000000,0.000000,-0.102258,0.005475,-0.597134,-0.002772
8.869,-2.231753,-0.078797,-0.842296,-0.034291,-0.158825,0.005640,-0.600393,-0.001940,-42.500000,29.000000,-63.200000,-3.900000,0.000000,0.000000,0.000000,0.000000,-0.071636,0.005436,-0.637344,-0.002159
8.894,-2.233847,-0.078635,-0.860622,-0.034369,-0.048869,0.005510,-0.654498,-0.002080,-66.300000,23.100000,-85.400000,-0.800000,0.000000,0.000000,0.000000,0.000000,-0.058846,0.006186,-0.613847,-0.002909
8.919,-2.235243,-0.078527,-0.873363,-0.034410,-0.055851,0.005330,-0.616101,-0.002300,-72.500000,-67.800000,-78.300000,-1.900000,0.000000,0.000000,0.000000,0.000000,0.003749,0.006331,-0.649979,-0.002165
8.944,-2.236639,-0.078330,-0.893260,-0.034496,-0.005236,0.006360,-0.609120,-0.002320,-75.500000,-47.100000,-76.400000,3.900000,0.000000,0.000000,0.000000,0.000000,-0.012267,0.006223,-0.621671,-0.001414
8.969,-2.236814,-0.078151,-0.911062,-0.034545,-0.001745,0.006410,-0.616101,-0.000920,-66.400000,-74.200000,-81.000000,18.400000,0.000000,0.000000,0.000000,0.000000,0.036888,0.007175,-0.628284,-0.002148
8.994,-2.236814,-0.078023,-0.923628,-0.034574,0.000000,0.006990,-0.635300,-0.001400,-57.600000,-49.400000,-80.100000,-4.400000,0.000000,0.000000,0.000000,0.000000,0.012781,0.006817,-0.600284,-0.001205
9.019,-2.236814,-0.077881,-0.936020,-0.034614,0.006981,0.006450,-0.647517,-0.002370,-33.700000,-65.500000,-84.600000,2.000000,0.000000,0.000000,0.000000,0.000000,0.009800,0.005783,-0.626429,-0.001493
9.044,-2.236465,-0.077664,-0.955568,-0.034655,0.010472,0.006480,-0.631809,-0.001470,2.100000,-68.000000,-86.500000,-2.500000,0.000000,0.000000,0.000000,0.000000,-0.009662,0.005192,-0.602496,-0.001755
9.069,-2.236116,-0.077499,-0.972847,-0.034696,0.008727,0.005670,-0.588176,-0.001460,22.900000,-99.200000,-86.800000,-16.000000,0.000000,0.000000,0.000000,0.000000,0.015137,0.004804,-0.616798,-0.001929
9.094,-2.236116,-0.077402,-0.984889,-0.034732,0.001745,0.005240,-0.591667,-0.001820,36.800000,-123.800000,-91.300000,-19.200000,0.000000,0.000000,0.000000,0.000000,-0.017299,0.003985,-0.601705,-0.001900
9.119,-2.235767,-0.077259,-1.004262,-0.034792,0.005236,0.003670,-0.628319,-0.001910,35.000000,-110.200000,-91.300000,-25.700000,0.000000,0.000000,0.000000,0.000000,0.025399,0.004485,-0.600888,-0.001808
9.144,-2.235767,-0.077183,-1.015433,-0.034827,0.000000,0.004580,-0.605629,-0.001870,28.300000,-91.500000,-88.000000,-22.200000,0.000000,0.000000,0.000000,0.000000,-0.077144,0.001834,-0.575847,-0.001740
9.169,-2.235418,-0.077054,-1.034108,-0.034883,0.000000,0.001980,-0.600393,-0.001750,23.600000,-95.100000,-87.000000,-25.200000,0.000000,0.000000,0.000000,0.000000,-0.067118,0.000458,-0.589515,-0.003684
9.194,-2.236465,-0.077029,-1.044754,-0.034916,-0.082030,0.000930,-0.549779,-0.001730,0.400000,-95.900000,-86.900000,-38.100000,0.000000,0.000000,0.000000,0.000000,-0.062930,-0.000155,-0.568109,-0.002896
9.219,-2.238210,-0.077020,-1.063080,-0.035021,-0.024435,0.000570,-0.560251,-0.002520,-34.600000,-60.800000,-84.500000,-45.600000,0.000000,0.000000,0.000000,0.000000,-0.146564,-0.000692,-0.520005,-0.003115
9.244,-2.239606,-0.077019,-1.073901,-0.035078,-0.062832,-0.000020,-0.600393,-0.002690,-52.400000,-85.300000,-83.800000,-42.700000,0.000000,0.000000,0.000000,0.000000,-0.088000,-0.003301,-0.497748,-0.004947
9.269,-2.242748,-0.077084,-1.090133,-0.035179,-0.111701,-0.003750,-0.532325,-0.004560,-81.700000,-69.400000,-77.400000,-85.300000,0.000000,0.000000,0.000000,0.000000,-0.133719,-0.001163,-0.454559,-0.003539
9.294,-2.244668,-0.077144,-1.099383,-0.035278,-0.083776,-0.003460,-0.518363,-0.004230,-78.000000,-66.600000,-76.800000,-48.300000,0.000000,0.000000,0.000000,0.000000,-0.167283,-0.002779,-0.422617,-0.004420
9.319,-2.248508,-0.077197,-1.113171,-0.035394,-0.167552,-0.002730,-0.466003,-0.003650,-80.700000,-87.000000,-73.800000,-52.600000,0.000000,0.000000,0.000000,0.000000,-0.168894,-0.001762,-0.395287,-0.003976
9.344,-2.252347,-0.077255,-1.122247,-0.035495,-0.155334,-0.001490,-0.408407,-0.003750,-79.500000,-47.900000,-72.000000,-37.500000,0.000000,0.000000,0.000000,0.000000,-0.236947,-0.003791,-0.281244,-0.004813
9.369,-2.257234,-0.077302,-1.133242,-0.035606,-0.200713,-0.001640,-0.436332,-0.003810,-77.900000,-16.300000,-78.400000,10.000000,0.000000,0.000000,0.000000,0.000000,-0.255207,-0.003078,-0.289076,-0.005126
9.394,-2.261947,-0.077370,-1.139351,-0.035696,-0.270526,-0.003760,-0.254818,-0.005400,-83.800000,-8.700000,-72.000000,-21.700000,0.000000,0.000000,0.000000,0.000000,-0.268370,-0.003659,-0.140136,-0.004875
