t,x,y,z,qw,qx,qy,qz,s1_x,s1_y,s1_z,s1_qw,s1_qx,s1_qy,s1_qz,s2_x,s2_y,s2_z,s2_qw,s2_qx,s2_qy,s2_qz,s3_x,s3_y,s3_z,s3_qw,s3_qx,s3_qy,s3_qz
18.894,-0.00808,-0.00930,0.13069,0.64268,0.17341,-0.13315,-0.73427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.919,-0.00795,-0.00930,0.13071,0.64337,0.17228,-0.13309,-0.73395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.944,-0.00792,-0.00929,0.13067,0.64342,0.17209,-0.13295,-0.73397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.969,-0.00785,-0.00929,0.13066,0.64363,0.17175,-0.13292,-0.73388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.994,-0.00779,-0.00926,0.13065,0.64402,0.17104,-0.13281,-0.73372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.019,-0.00766,-0.00922,0.13069,0.64476,0.16973,-0.13262,-0.73341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.044,-0.00753,-0.00927,0.13078,0.64470,0.16929,-0.13185,-0.73370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.069,-0.00741,-0.00928,0.13083,0.64444,0.16914,-0.13101,-0.73412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.094,-0.00739,-0.00924,0.13079,0.64432,0.16906,-0.13061,-0.73431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.119,-0.00724,-0.00923,0.13076,0.64429,0.16891,-0.13034,-0.73441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.144,-0.00716,-0.00928,0.13074,0.64358,0.16940,-0.12939,-0.73510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.169,-0.00708,-0.00925,0.13068,0.64375,0.16913,-0.12938,-0.73502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.194,-0.00704,-0.00928,0.13074,0.64302,0.16951,-0.12824,-0.73576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.219,-0.00696,-0.00931,0.13082,0.64283,0.16924,-0.12743,-0.73613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.244,-0.00693,-0.00930,0.13085,0.64282,0.16910,-0.12719,-0.73621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.269,-0.00672,-0.00927,0.13091,0.64384,0.16747,-0.12721,-0.73569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.294,-0.00671,-0.00923,0.13079,0.64352,0.16805,-0.12728,-0.73583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.319,-0.00655,-0.00935,0.13086,0.64242,0.16873,-0.12572,-0.73690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.344,-0.00657,-0.00929,0.13075,0.64160,0.16972,-0.12525,-0.73747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.369,-0.00642,-0.00932,0.13090,0.64115,0.16937,-0.12373,-0.73820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.394,-0.00643,-0.00930,0.13084,0.64042,0.17020,-0.12323,-0.73873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.419,-0.00631,-0.00937,0.13087,0.63981,0.17049,-0.12227,-0.73934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.444,-0.00621,-0.00931,0.13083,0.64063,0.16943,-0.12261,-0.73882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.469,-0.00604,-0.00930,0.13091,0.64141,0.16809,-0.12250,-0.73846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.494,-0.00596,-0.00929,0.13095,0.64136,0.16788,-0.12207,-0.73863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.519,-0.00582,-0.00922,0.13098,0.64207,0.16670,-0.12201,-0.73829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.544,-0.00574,-0.00918,0.13094,0.64212,0.16651,-0.12185,-0.73832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.569,-0.00564,-0.00915,0.13092,0.64219,0.16614,-0.12148,-0.73840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.594,-0.00556,-0.00913,0.13092,0.64230,0.16584,-0.12131,-0.73840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.619,-0.00548,-0.00909,0.13094,0.64233,0.16539,-0.12074,-0.73857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.644,-0.00536,-0.00907,0.13104,0.64278,0.16428,-0.12019,-0.73851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.669,-0.00523,-0.00907,0.13101,0.64251,0.16434,-0.11965,-0.73882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.694,-0.00506,-0.00910,0.13103,0.64203,0.16433,-0.11856,-0.73941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.719,-0.00500,-0.00912,0.13096,0.64094,0.16560,-0.11788,-0.74018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.744,-0.00489,-0.00913,0.13100,0.63960,0.16654,-0.11617,-0.74140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.769,-0.00489,-0.00914,0.13101,0.63856,0.16759,-0.11530,-0.74220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.794,-0.00489,-0.00916,0.13100,0.63804,0.16812,-0.11488,-0.74259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.819,-0.00480,-0.00917,0.13094,0.63722,0.16878,-0.11397,-0.74329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.844,-0.00470,-0.00920,0.13092,0.63641,0.16954,-0.11324,-0.74392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.869,-0.00458,-0.00924,0.13105,0.63572,0.16943,-0.11152,-0.74480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.894,-0.00450,-0.00915,0.13099,0.63568,0.16957,-0.11163,-0.74478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.919,-0.00437,-0.00923,0.13109,0.63483,0.16968,-0.10989,-0.74574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.944,-0.00432,-0.00914,0.13088,0.63426,0.17044,-0.10969,-0.74608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.969,-0.00419,-0.00915,0.13087,0.63409,0.17019,-0.10898,-0.74638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
19.994,-0.00406,-0.00904,0.13083,0.63491,0.16907,-0.10923,-0.74590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.019,-0.00390,-0.00906,0.13093,0.63431,0.16867,-0.10735,-0.74677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.044,-0.00387,-0.00904,0.13072,0.63287,0.17009,-0.10612,-0.74786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.069,-0.00374,-0.00910,0.13068,0.63149,0.17080,-0.10410,-0.74914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.094,-0.00368,-0.00908,0.13056,0.63093,0.17133,-0.10360,-0.74956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.119,-0.00353,-0.00902,0.13064,0.63219,0.16930,-0.10355,-0.74897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.144,-0.00343,-0.00887,0.13068,0.63408,0.16716,-0.10474,-0.74768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.169,-0.00332,-0.00885,0.13068,0.63396,0.16702,-0.10428,-0.74788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.194,-0.00318,-0.00885,0.13060,0.63284,0.16789,-0.10303,-0.74880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.219,-0.00305,-0.00887,0.13059,0.63172,0.16839,-0.10126,-0.74988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.244,-0.00304,-0.00887,0.13050,0.62977,0.17016,-0.09946,-0.75136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.269,-0.00288,-0.00884,0.13055,0.62898,0.16989,-0.09736,-0.75236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.294,-0.00277,-0.00872,0.13048,0.62989,0.16889,-0.09796,-0.75174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.319,-0.00259,-0.00870,0.13048,0.63002,0.16829,-0.09743,-0.75184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.344,-0.00246,-0.00874,0.13051,0.62844,0.16907,-0.09508,-0.75329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.369,-0.00237,-0.00864,0.13039,0.62816,0.16912,-0.09456,-0.75357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.394,-0.00217,-0.00855,0.13040,0.63007,0.16678,-0.09547,-0.75238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.419,-0.00214,-0.00845,0.13035,0.63059,0.16622,-0.09584,-0.75202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.444,-0.00202,-0.00841,0.13037,0.63009,0.16633,-0.09490,-0.75254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.469,-0.00189,-0.00844,0.13038,0.62815,0.16718,-0.09188,-0.75435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.494,-0.00181,-0.00839,0.13013,0.62676,0.16857,-0.09080,-0.75532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.519,-0.00163,-0.00839,0.13016,0.62624,0.16829,-0.08932,-0.75599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.544,-0.00159,-0.00837,0.13014,0.62606,0.16813,-0.08874,-0.75624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.569,-0.00144,-0.00824,0.13013,0.62704,0.16703,-0.08932,-0.75561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.594,-0.00132,-0.00818,0.13021,0.62715,0.16618,-0.08841,-0.75581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.619,-0.00116,-0.00806,0.13016,0.62682,0.16613,-0.08765,-0.75618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.644,-0.00105,-0.00804,0.13015,0.62603,0.16622,-0.08610,-0.75699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.669,-0.00094,-0.00797,0.13007,0.62618,0.16582,-0.08588,-0.75698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.694,-0.00079,-0.00790,0.13008,0.62600,0.16559,-0.08519,-0.75726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.719,-0.00068,-0.00785,0.13008,0.62516,0.16599,-0.08396,-0.75800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.744,-0.00061,-0.00790,0.13012,0.62320,0.16736,-0.08167,-0.75957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.769,-0.00049,-0.00786,0.13016,0.62198,0.16797,-0.07995,-0.76061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.794,-0.00036,-0.00773,0.13009,0.62197,0.16794,-0.07987,-0.76064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.819,-0.00022,-0.00773,0.13018,0.62162,0.16755,-0.07863,-0.76114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.844,-0.00014,-0.00764,0.12997,0.62042,0.16859,-0.07752,-0.76200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.869,0.00008,-0.00764,0.13000,0.61884,0.16878,-0.07451,-0.76354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.894,0.00014,-0.00752,0.13001,0.61863,0.16845,-0.07364,-0.76387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.919,0.00025,-0.00725,0.13004,0.62141,0.16569,-0.07573,-0.76201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.944,0.00042,-0.00693,0.12999,0.62571,0.16189,-0.07966,-0.75890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.969,0.00061,-0.00675,0.13014,0.62817,0.15893,-0.08090,-0.75736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
20.994,0.00069,-0.00657,0.13002,0.62817,0.15901,-0.08102,-0.75733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.019,0.00087,-0.00651,0.13010,0.62819,0.15860,-0.08051,-0.75746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.044,0.00087,-0.00643,0.13016,0.62692,0.15934,-0.07883,-0.75853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.069,0.00102,-0.00636,0.13002,0.62598,0.16031,-0.07815,-0.75917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.094,0.00107,-0.00639,0.13012,0.62406,0.16127,-0.07540,-0.76083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.119,0.00111,-0.00622,0.12998,0.62270,0.16270,-0.07448,-0.76172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.144,0.00129,-0.00625,0.13020,0.62227,0.16214,-0.07286,-0.76235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.169,0.00130,-0.00609,0.13008,0.62363,0.16149,-0.07482,-0.76119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.194,0.00140,-0.00586,0.13013,0.62500,0.16024,-0.07600,-0.76022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.219,0.00151,-0.00574,0.13023,0.62526,0.15963,-0.07574,-0.76016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.244,0.00150,-0.00564,0.13009,0.62508,0.16041,-0.07640,-0.76007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.269,0.00160,-0.00556,0.13018,0.62508,0.16005,-0.07592,-0.76020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.294,0.00164,-0.00530,0.13017,0.62648,0.15914,-0.07765,-0.75906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.319,0.00158,-0.00519,0.13026,0.62703,0.15881,-0.07837,-0.75860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.344,0.00161,-0.00515,0.13028,0.62625,0.15941,-0.07754,-0.75920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.369,0.00165,-0.00511,0.13033,0.62589,0.15983,-0.07733,-0.75943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.394,0.00166,-0.00509,0.13031,0.62413,0.16139,-0.07572,-0.76071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.419,0.00183,-0.00508,0.13041,0.62275,0.16216,-0.07386,-0.76186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.444,0.00180,-0.00508,0.13050,0.62067,0.16388,-0.07185,-0.76338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.469,0.00172,-0.00500,0.13033,0.61926,0.16590,-0.07158,-0.76412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.494,0.00180,-0.00496,0.13043,0.61909,0.16564,-0.07090,-0.76437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.519,0.00176,-0.00482,0.13034,0.61890,0.16624,-0.07128,-0.76436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.544,0.00180,-0.00476,0.13032,0.61772,0.16707,-0.06997,-0.76525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
21.569,0.00184,-0.00483,0.13044,0.61527,0.16855,-0.06690,-0.76718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
