t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
55.432,-0.019955,0.001334,0.130000,-0.019939,0.000945,0.129894,0.030261,0.014639,-0.335716,0.337395,16.317000
55.457,-0.019950,0.001413,0.130000,-0.019973,0.001061,0.129939,0.030543,0.014595,-0.337082,0.338778,16.683000
55.482,-0.019944,0.001491,0.130000,-0.019970,0.001124,0.129985,0.030760,0.014841,-0.338421,0.340140,16.683000
55.507,-0.019938,0.001569,0.130000,-0.020012,0.001264,0.130058,0.030990,0.015315,-0.339867,0.341621,17.337000
55.532,-0.019932,0.001647,0.130000,-0.020033,0.001387,0.130098,0.031208,0.015884,-0.341433,0.343224,16.445000
55.557,-0.019925,0.001726,0.130000,-0.020059,0.001571,0.130164,0.031501,0.016368,-0.343027,0.344859,16.942000
55.582,-0.019918,0.001804,0.130000,-0.020094,0.001696,0.130196,0.031970,0.016540,-0.344736,0.346610,16.443000
55.607,-0.019911,0.001882,0.130000,-0.020059,0.001780,0.130282,0.032328,0.016733,-0.346441,0.348348,18.937000
55.632,-0.019904,0.001960,0.130000,-0.020074,0.001852,0.130321,0.032741,0.017053,-0.348006,0.349958,16.674000
55.657,-0.019896,0.002038,0.130000,-0.020124,0.001956,0.130355,0.033002,0.017438,-0.349282,0.351271,16.592000
55.682,-0.019888,0.002117,0.130000,-0.020115,0.002060,0.130389,0.033369,0.017545,-0.350383,0.352406,16.592000
55.707,-0.019879,0.002195,0.130000,-0.020136,0.002148,0.130414,0.033649,0.017425,-0.351366,0.353404,16.743000
55.732,-0.019870,0.002273,0.130000,-0.020047,0.002177,0.130425,0.033799,0.017192,-0.352081,0.354118,16.628000
55.757,-0.019861,0.002351,0.130000,-0.020105,0.002186,0.130381,0.033920,0.016992,-0.352394,0.354431,22.562000
55.782,-0.019852,0.002429,0.130000,-0.019975,0.002196,0.130384,0.033853,0.016893,-0.352454,0.354478,16.341000
55.807,-0.019842,0.002507,0.130000,-0.019971,0.002297,0.130324,0.033802,0.016482,-0.352307,0.354309,16.914000
55.832,-0.019832,0.002585,0.130000,-0.019995,0.002351,0.130272,0.033767,0.015743,-0.351917,0.353883,16.729000
55.857,-0.019822,0.002662,0.130000,-0.019877,0.002405,0.130245,0.033574,0.015006,-0.351320,0.353239,16.816000
55.882,-0.019811,0.002740,0.130000,-0.019859,0.002441,0.130203,0.033332,0.014236,-0.350480,0.352349,16.660000
55.907,-0.019800,0.002818,0.130000,-0.019860,0.002481,0.130152,0.032946,0.013150,-0.349467,0.351263,17.203000
55.932,-0.019789,0.002896,0.130000,-0.019797,0.002581,0.130082,0.032556,0.011751,-0.348297,0.350013,16.600000
55.957,-0.019778,0.002973,0.130000,-0.019744,0.002677,0.130041,0.032213,0.010489,-0.347098,0.348747,16.671000
55.982,-0.019766,0.003051,0.130000,-0.019717,0.002701,0.130018,0.031721,0.009107,-0.345652,0.347224,16.671000
56.007,-0.019754,0.003129,0.130000,-0.019688,0.002849,0.129947,0.031238,0.007878,-0.344053,0.345558,17.714000
56.032,-0.019741,0.003206,0.130000,-0.019596,0.002858,0.129913,0.030598,0.006815,-0.342433,0.343864,16.629000
56.057,-0.019729,0.003284,0.130000,-0.019533,0.002978,0.129837,0.029868,0.005704,-0.340645,0.341999,17.064000
56.082,-0.019716,0.003361,0.130000,-0.019580,0.003030,0.129765,0.029125,0.005154,-0.338731,0.340020,17.113000
56.107,-0.019702,0.003439,0.130000,-0.019430,0.003213,0.129730,0.028043,0.004877,-0.336700,0.337901,17.713000
56.132,-0.019689,0.003516,0.130000,-0.019682,0.003382,0.129606,0.027329,0.004870,-0.334772,0.335921,17.713000
56.157,-0.019675,0.003593,0.130000,-0.019525,0.003612,0.129573,0.026434,0.004339,-0.332925,0.334001,17.963000
56.182,-0.019660,0.003670,0.130000,-0.019626,0.003732,0.129486,0.025555,0.003464,-0.331186,0.332189,17.404000
56.207,-0.019646,0.003748,0.130000,-0.019718,0.003752,0.129429,0.024857,0.002904,-0.329610,0.330559,17.115000
56.232,-0.019631,0.003825,0.130000,-0.019601,0.003803,0.129431,0.024152,0.002644,-0.328185,0.329083,16.701000
56.257,-0.019616,0.003902,0.130000,-0.019475,0.003814,0.129478,0.023220,0.002608,-0.327024,0.327858,17.579000
56.282,-0.019600,0.003979,0.130000,-0.019594,0.003863,0.129442,0.022492,0.002717,-0.326112,0.326898,17.062000
56.307,-0.019584,0.004056,0.130000,-0.019529,0.003887,0.129498,0.021659,0.002863,-0.325449,0.326182,17.493000
56.332,-0.019568,0.004133,0.130000,-0.019691,0.003970,0.129475,0.020932,0.002986,-0.324940,0.325627,17.493000
56.357,-0.019552,0.004209,0.130000,-0.019812,0.004025,0.129468,0.020361,0.003358,-0.324350,0.325006,17.387000
56.382,-0.019535,0.004286,0.130000,-0.019688,0.004048,0.129558,0.019807,0.003916,-0.323712,0.324341,17.387000
56.407,-0.019518,0.004363,0.130000,-0.019557,0.004060,0.129676,0.019024,0.004599,-0.323328,0.323920,17.049000
56.432,-0.019501,0.004439,0.130000,-0.019704,0.004184,0.129678,0.018366,0.005216,-0.323476,0.324039,17.049000
56.457,-0.019483,0.004516,0.130000,-0.019731,0.004285,0.129755,0.017902,0.005894,-0.324034,0.324582,17.280000
56.482,-0.019466,0.004593,0.130000,-0.019804,0.004389,0.129770,0.017540,0.006805,-0.324784,0.325329,17.280000
56.507,-0.019447,0.004669,0.130000,-0.019682,0.004474,0.129856,0.016948,0.007944,-0.325606,0.326143,17.358000
56.532,-0.019429,0.004745,0.130000,-0.019798,0.004639,0.129850,0.016345,0.009107,-0.326617,0.327153,17.592000
56.557,-0.019410,0.004822,0.130000,-0.019991,0.004836,0.129825,0.016136,0.009912,-0.327858,0.328405,17.041000
56.582,-0.019391,0.004898,0.130000,-0.019851,0.004906,0.129944,0.015743,0.010415,-0.329349,0.329890,17.575000
56.607,-0.019372,0.004974,0.130000,-0.019763,0.004903,0.130056,0.015413,0.010817,-0.330904,0.331439,16.952000
56.632,-0.019352,0.005050,0.130000,-0.019858,0.004931,0.130055,0.015165,0.011235,-0.332247,0.332783,18.842000
56.657,-0.019332,0.005126,0.130000,-0.019658,0.004862,0.130189,0.014607,0.011773,-0.333422,0.333949,18.764000
56.682,-0.019312,0.005202,0.130000,-0.019811,0.004929,0.130179,0.014292,0.012328,-0.334506,0.335038,16.647000
56.707,-0.019291,0.005277,0.130000,-0.019512,0.004839,0.130347,0.013605,0.012979,-0.335661,0.336187,16.536000
56.732,-0.019270,0.005353,0.130000,-0.019685,0.004911,0.130321,0.012875,0.013606,-0.336920,0.337441,16.536000
56.757,-0.019249,0.005429,0.130000,-0.019639,0.004989,0.130386,0.012408,0.014022,-0.337896,0.338414,16.782000
56.782,-0.019228,0.005504,0.130000,-0.019571,0.005032,0.130417,0.011489,0.014471,-0.338336,0.338840,16.337000
56.807,-0.019206,0.005580,0.130000,-0.019454,0.005070,0.130478,0.010753,0.014915,-0.338380,0.338879,16.573000
56.832,-0.019184,0.005655,0.130000,-0.019395,0.005133,0.130506,0.009591,0.015274,-0.338181,0.338662,16.573000
56.857,-0.019161,0.005730,0.130000,-0.019384,0.005254,0.130486,0.008776,0.015373,-0.337955,0.338419,17.454000
56.882,-0.019139,0.005806,0.130000,-0.019339,0.005345,0.130454,0.007532,0.015175,-0.337510,0.337935,17.573000
56.907,-0.019116,0.005881,0.130000,-0.019224,0.005399,0.130416,0.006535,0.014952,-0.336958,0.337353,16.588000
56.932,-0.019093,0.005956,0.130000,-0.019218,0.005445,0.130367,0.005493,0.014784,-0.336101,0.336470,16.588000
56.957,-0.019069,0.006031,0.130000,-0.018823,0.005438,0.130406,0.003971,0.014592,-0.334854,0.335196,16.698000
56.982,-0.019045,0.006106,0.130000,-0.019134,0.005597,0.130244,0.002419,0.014328,-0.333500,0.333816,17.811000
57.007,-0.019021,0.006180,0.130000,-0.018954,0.005675,0.130199,0.001136,0.014062,-0.332306,0.332605,17.564000
57.032,-0.018997,0.006255,0.130000,-0.019074,0.005783,0.130101,-0.000400,0.013692,-0.331234,0.331518,17.118000
57.057,-0.018972,0.006330,0.130000,-0.018964,0.005866,0.130054,-0.001590,0.013415,-0.330423,0.330699,16.936000
57.082,-0.018947,0.006404,0.130000,-0.018930,0.005940,0.130001,-0.003172,0.013156,-0.329458,0.329736,16.933000
57.107,-0.018922,0.006478,0.130000,-0.018866,0.006016,0.129961,-0.004449,0.013054,-0.328503,0.328792,16.642000
57.132,-0.018896,0.006553,0.130000,-0.018997,0.006127,0.129891,-0.006009,0.012990,-0.327368,0.327681,16.642000
57.157,-0.018870,0.006627,0.130000,-0.019001,0.006230,0.129903,-0.007106,0.012937,-0.326399,0.326732,16.639000
57.182,-0.018844,0.006701,0.130000,-0.018994,0.006277,0.129921,-0.008545,0.012856,-0.325635,0.326001,16.639000
57.207,-0.018818,0.006775,0.130000,-0.018976,0.006347,0.129943,-0.009571,0.012733,-0.325218,0.325608,17.262000
57.232,-0.018791,0.006849,0.130000,-0.018959,0.006389,0.129958,-0.010985,0.012600,-0.324831,0.325261,16.462000
57.257,-0.018764,0.006922,0.130000,-0.018914,0.006433,0.129985,-0.012054,0.012617,-0.324480,0.324949,17.296000
57.282,-0.018736,0.006996,0.130000,-0.018993,0.006500,0.129981,-0.013461,0.012759,-0.324176,0.324706,17.840000
57.307,-0.018709,0.007069,0.130000,-0.018990,0.006569,0.130017,-0.014388,0.012980,-0.324223,0.324802,19.417000
57.332,-0.018681,0.007143,0.130000,-0.019011,0.006659,0.130038,-0.015705,0.013150,-0.324627,0.325272,16.309000
57.357,-0.018653,0.007216,0.130000,-0.018962,0.006755,0.130094,-0.016608,0.013280,-0.325317,0.326012,16.438000
57.382,-0.018624,0.007289,0.130000,-0.018990,0.006816,0.130102,-0.017859,0.013391,-0.325804,0.326568,16.438000
57.407,-0.018596,0.007362,0.130000,-0.018880,0.006852,0.130173,-0.018508,0.013349,-0.326124,0.326921,16.723000
57.432,-0.018566,0.007435,0.130000,-0.018729,0.006838,0.130249,-0.019412,0.013188,-0.326274,0.327117,16.723000
57.457,-0.018537,0.007508,0.130000,-0.018327,0.006735,0.130439,-0.020020,0.013045,-0.326508,0.327381,16.987000
57.482,-0.018508,0.007581,0.130000,-0.018170,0.006729,0.130509,-0.020584,0.012974,-0.326828,0.327733,16.987000
57.507,-0.018478,0.007654,0.130000,-0.017668,0.006666,0.130692,-0.021567,0.012925,-0.327192,0.328156,17.384000
57.532,-0.018447,0.007726,0.130000,-0.018080,0.006993,0.130514,-0.022192,0.012317,-0.327217,0.328200,16.834000
57.557,-0.018417,0.007799,0.130000,-0.018114,0.007223,0.130442,-0.022477,0.011553,-0.326729,0.327705,16.967000
57.582,-0.018386,0.007871,0.130000,-0.018039,0.007302,0.130431,-0.022773,0.010673,-0.325890,0.326859,16.967000
57.607,-0.018355,0.007943,0.130000,-0.017972,0.007404,0.130404,-0.023222,0.009232,-0.324774,0.325734,17.100000
57.632,-0.018324,0.008015,0.130000,-0.017895,0.007545,0.130347,-0.023670,0.007364,-0.323564,0.324512,17.830000
57.657,-0.018292,0.008087,0.130000,-0.017872,0.007691,0.130284,-0.024046,0.005535,-0.322469,0.323412,17.662000
57.682,-0.018260,0.008159,0.130000,-0.017838,0.007714,0.130257,-0.024435,0.003434,-0.321284,0.322230,18.206000
57.707,-0.018228,0.008230,0.130000,-0.017798,0.007844,0.130202,-0.024822,0.001827,-0.319952,0.320919,18.622000
57.732,-0.018196,0.008302,0.130000,-0.017775,0.007902,0.130150,-0.025272,0.000797,-0.318316,0.319319,17.561000
57.757,-0.018163,0.008373,0.130000,-0.017689,0.008115,0.130050,-0.025794,-0.000237,-0.316226,0.317276,17.534000
57.782,-0.018130,0.008444,0.130000,-0.017636,0.008227,0.129980,-0.025898,-0.001189,-0.313869,0.314937,17.098000
57.807,-0.018097,0.008516,0.130000,-0.017321,0.008381,0.129991,-0.025716,-0.002497,-0.311501,0.312570,17.556000
57.832,-0.018063,0.008587,0.130000,-0.016936,0.008335,0.130081,-0.025614,-0.003625,-0.309408,0.310488,17.556000
57.857,-0.018029,0.008657,0.130000,-0.016747,0.008553,0.130048,-0.025643,-0.005165,-0.307288,0.308399,17.453000
57.882,-0.017995,0.008728,0.130000,-0.016768,0.008613,0.129994,-0.025619,-0.006456,-0.305430,0.306570,17.453000
57.907,-0.017961,0.008799,0.130000,-0.017126,0.008919,0.129762,-0.024931,-0.007906,-0.303348,0.304473,17.436000
57.932,-0.017926,0.008869,0.130000,-0.017008,0.008811,0.129727,-0.024324,-0.008736,-0.301597,0.302703,17.436000
57.957,-0.017891,0.008940,0.130000,-0.017205,0.008972,0.129514,-0.023155,-0.009428,-0.299316,0.300358,17.364000
57.982,-0.017856,0.009010,0.130000,-0.016958,0.008928,0.129502,-0.021725,-0.010188,-0.296873,0.297841,17.701000
58.007,-0.017820,0.009080,0.130000,-0.016843,0.008998,0.129395,-0.020807,-0.010832,-0.294973,0.295905,17.355000
58.032,-0.017784,0.009150,0.130000,-0.016746,0.009020,0.129341,-0.019572,-0.011811,-0.292720,0.293611,18.205000
58.057,-0.017748,0.009219,0.130000,-0.016784,0.009101,0.129238,-0.018673,-0.012645,-0.290906,0.291779,17.651000
58.082,-0.017712,0.009289,0.130000,-0.016757,0.009113,0.129186,-0.017829,-0.013432,-0.289165,0.290026,17.752000
58.107,-0.017675,0.009359,0.130000,-0.016991,0.009302,0.129013,-0.016450,-0.014459,-0.287152,0.287986,17.176000
58.132,-0.017638,0.009428,0.130000,-0.016802,0.009221,0.129056,-0.014970,-0.015487,-0.285565,0.286376,17.176000
58.157,-0.017601,0.009497,0.130000,-0.016805,0.009269,0.129037,-0.013879,-0.016210,-0.284544,0.285343,17.856000
58.182,-0.017564,0.009566,0.130000,-0.016794,0.009287,0.129042,-0.012407,-0.017072,-0.283296,0.284081,18.162000
58.207,-0.017526,0.009635,0.130000,-0.016856,0.009343,0.129098,-0.011218,-0.017781,-0.282676,0.283457,17.318000
58.232,-0.017488,0.009704,0.130000,-0.016825,0.009343,0.129157,-0.010104,-0.018552,-0.282268,0.283058,17.318000
58.257,-0.017450,0.009772,0.130000,-0.017014,0.009479,0.129162,-0.008560,-0.019621,-0.281727,0.282539,17.550000
58.282,-0.017411,0.009841,0.130000,-0.016839,0.009364,0.129281,-0.006970,-0.020676,-0.281507,0.282351,17.233000
58.307,-0.017373,0.009909,0.130000,-0.016860,0.009387,0.129366,-0.005733,-0.021456,-0.281705,0.282579,17.003000
58.332,-0.017334,0.009977,0.130000,-0.016831,0.009371,0.129451,-0.004198,-0.022352,-0.282042,0.282957,17.020000
58.357,-0.017294,0.010045,0.130000,-0.016917,0.009443,0.129540,-0.002810,-0.023113,-0.283029,0.283985,17.403000
58.382,-0.017255,0.010113,0.130000,-0.016842,0.009403,0.129643,-0.001622,-0.023747,-0.284349,0.285343,17.378000
58.407,-0.017215,0.010181,0.130000,-0.017034,0.009589,0.129655,-0.000039,-0.024673,-0.285480,0.286544,17.524000
58.432,-0.017175,0.010248,0.130000,-0.016917,0.009547,0.129752,0.001397,-0.025358,-0.286895,0.288016,17.204000
58.457,-0.017134,0.010316,0.130000,-0.016999,0.009686,0.129799,0.003150,-0.025939,-0.288338,0.289520,17.748000
58.482,-0.017094,0.010383,0.130000,-0.016873,0.009685,0.129892,0.004620,-0.025930,-0.290191,0.291384,17.046000
58.507,-0.017053,0.010450,0.130000,-0.016991,0.009949,0.129933,0.006245,-0.025846,-0.292113,0.293320,17.668000
58.532,-0.017012,0.010517,0.130000,-0.016977,0.010099,0.129984,0.007773,-0.025568,-0.293976,0.295188,17.543000
58.557,-0.016970,0.010584,0.130000,-0.017076,0.010423,0.129984,0.009411,-0.025641,-0.295460,0.296720,17.397000
58.582,-0.016929,0.010650,0.130000,-0.016960,0.010514,0.130051,0.010897,-0.025989,-0.296800,0.298135,17.384000
58.607,-0.016887,0.010717,0.130000,-0.016938,0.010635,0.130134,0.011835,-0.026259,-0.298216,0.299604,16.973000
58.632,-0.016844,0.010783,0.130000,-0.016950,0.010701,0.130194,0.012672,-0.026556,-0.299657,0.301098,17.057000
58.657,-0.016802,0.010849,0.130000,-0.017047,0.010866,0.130227,0.013706,-0.027039,-0.301078,0.302600,16.294000
58.682,-0.016759,0.010915,0.130000,-0.016925,0.010844,0.130301,0.014363,-0.027300,-0.302404,0.303973,16.294000
58.707,-0.016716,0.010980,0.130000,-0.016945,0.010985,0.130327,0.014822,-0.027628,-0.303447,0.305062,17.150000
58.732,-0.016673,0.011046,0.130000,-0.016907,0.011034,0.130335,0.014998,-0.027818,-0.304110,0.305748,16.624000
58.757,-0.016629,0.011111,0.130000,-0.016927,0.011212,0.130294,0.015110,-0.028206,-0.304430,0.306107,16.993000
58.782,-0.016586,0.011177,0.130000,-0.016888,0.011263,0.130287,0.015094,-0.028746,-0.304634,0.306360,16.678000
58.807,-0.016542,0.011242,0.130000,-0.016780,0.011277,0.130277,0.014850,-0.029099,-0.304912,0.306657,16.678000
58.832,-0.016497,0.011307,0.130000,-0.016745,0.011273,0.130245,0.014381,-0.029446,-0.304984,0.306740,16.513000
58.857,-0.016453,0.011371,0.130000,-0.016678,0.011291,0.130188,0.013837,-0.029733,-0.304670,0.306430,16.410000
58.882,-0.016408,0.011436,0.130000,-0.016656,0.011309,0.130128,0.013231,-0.030021,-0.303944,0.305709,16.410000
58.907,-0.016363,0.011500,0.130000,-0.016549,0.011314,0.130090,0.012377,-0.030360,-0.303058,0.304826,18.263000
58.932,-0.016318,0.011564,0.130000,-0.016536,0.011353,0.130047,0.011515,-0.030745,-0.302227,0.304005,16.471000
58.957,-0.016272,0.011628,0.130000,-0.016444,0.011422,0.130004,0.010417,-0.031241,-0.301301,0.303095,16.767000
58.982,-0.016226,0.011692,0.130000,-0.016452,0.011490,0.129938,0.009314,-0.031685,-0.300164,0.301975,16.767000
59.007,-0.016180,0.011756,0.130000,-0.016344,0.011596,0.129879,0.007906,-0.032269,-0.298708,0.300550,16.680000
59.032,-0.016134,0.011819,0.130000,-0.016348,0.011665,0.129820,0.006278,-0.033014,-0.297051,0.298946,16.662000
59.057,-0.016088,0.011882,0.130000,-0.016270,0.011749,0.129757,0.004773,-0.033713,-0.295438,0.297393,16.751000
59.082,-0.016041,0.011946,0.130000,-0.016237,0.011766,0.129742,0.002993,-0.034482,-0.293911,0.295942,16.692000
59.107,-0.015994,0.012008,0.130000,-0.016148,0.011857,0.129707,0.001321,-0.035040,-0.292436,0.294531,16.961000
59.132,-0.015946,0.012071,0.130000,-0.016163,0.011933,0.129647,-0.000287,-0.035375,-0.290824,0.292968,16.981000
59.157,-0.015899,0.012134,0.130000,-0.016018,0.012033,0.129612,-0.002358,-0.035576,-0.288959,0.291151,17.249000
59.182,-0.015851,0.012196,0.130000,-0.016095,0.012181,0.129532,-0.004288,-0.035583,-0.287041,0.289269,16.596000
59.207,-0.015803,0.012258,0.130000,-0.015995,0.012307,0.129496,-0.006496,-0.035521,-0.285226,0.287502,16.926000
59.232,-0.015755,0.012320,0.130000,-0.016120,0.012464,0.129411,-0.008608,-0.035566,-0.283728,0.286078,17.174000
59.257,-0.015706,0.012382,0.130000,-0.016057,0.012488,0.129402,-0.010442,-0.035634,-0.282513,0.284943,16.786000
59.282,-0.015658,0.012443,0.130000,-0.016088,0.012495,0.129387,-0.012160,-0.035676,-0.281362,0.283875,16.786000
59.307,-0.015609,0.012505,0.130000,-0.015959,0.012397,0.129441,-0.014248,-0.035456,-0.280123,0.282717,17.253000
59.332,-0.015559,0.012566,0.130000,-0.016068,0.012426,0.129428,-0.016350,-0.034918,-0.278991,0.281643,16.905000
59.357,-0.015510,0.012627,0.130000,-0.016062,0.012442,0.129491,-0.018047,-0.034377,-0.278207,0.280904,16.614000
59.382,-0.015460,0.012688,0.130000,-0.016151,0.012542,0.129492,-0.019323,-0.033705,-0.277710,0.280414,16.803000
59.407,-0.015410,0.012748,0.130000,-0.016022,0.012595,0.129589,-0.020696,-0.032874,-0.277447,0.280153,16.803000
59.432,-0.015360,0.012809,0.130000,-0.016045,0.012748,0.129603,-0.022102,-0.032018,-0.277322,0.280038,16.658000
59.457,-0.015310,0.012869,0.130000,-0.015942,0.012865,0.129669,-0.023231,-0.031297,-0.277228,0.279955,17.583000
59.482,-0.015259,0.012929,0.130000,-0.015918,0.012981,0.129683,-0.024255,-0.030693,-0.277128,0.279875,18.448000
59.507,-0.015208,0.012989,0.130000,-0.015766,0.012970,0.129783,-0.025520,-0.029986,-0.277241,0.280023,16.800000
59.532,-0.015157,0.013049,0.130000,-0.015815,0.013094,0.129801,-0.026770,-0.029224,-0.277764,0.280577,17.172000
59.557,-0.015106,0.013108,0.130000,-0.015877,0.013246,0.129808,-0.027530,-0.028548,-0.278469,0.281279,16.746000
59.582,-0.015054,0.013167,0.130000,-0.015740,0.013248,0.129905,-0.028440,-0.027568,-0.279144,0.281940,17.049000
59.607,-0.015002,0.013226,0.130000,-0.015670,0.013316,0.129958,-0.028881,-0.026637,-0.280021,0.282764,16.653000
59.632,-0.014950,0.013285,0.130000,-0.015630,0.013416,0.129981,-0.029011,-0.025634,-0.281104,0.283758,16.934000
59.657,-0.014898,0.013344,0.130000,-0.015444,0.013486,0.130092,-0.029238,-0.024665,-0.282465,0.285044,16.985000
59.682,-0.014845,0.013402,0.130000,-0.015411,0.013647,0.130112,-0.029520,-0.023960,-0.283764,0.286299,16.763000
59.707,-0.014793,0.013460,0.130000,-0.015353,0.013712,0.130159,-0.029448,-0.023715,-0.284586,0.287086,17.036000
59.732,-0.014740,0.013518,0.130000,-0.015145,0.013540,0.130289,-0.029193,-0.023571,-0.285071,0.287530,17.119000
59.757,-0.014686,0.013576,0.130000,-0.014873,0.013292,0.130458,-0.029067,-0.023047,-0.285544,0.287943,17.187000
59.782,-0.014633,0.013634,0.130000,-0.014752,0.013273,0.130526,-0.028888,-0.022290,-0.285997,0.288316,17.349000
59.807,-0.014579,0.013691,0.130000,-0.014665,0.013386,0.130507,-0.028451,-0.021694,-0.286042,0.288271,17.015000
59.832,-0.014525,0.013748,0.130000,-0.014396,0.013528,0.130472,-0.027782,-0.021401,-0.285448,0.287594,17.054000
59.857,-0.014471,0.013805,0.130000,-0.014057,0.013591,0.130479,-0.027307,-0.021439,-0.284522,0.286633,16.833000
59.882,-0.014417,0.013862,0.130000,-0.013818,0.013590,0.130497,-0.027218,-0.021796,-0.283440,0.285577,17.387000
59.907,-0.014363,0.013918,0.130000,-0.013658,0.013544,0.130499,-0.027434,-0.022280,-0.282205,0.284409,17.447000
59.932,-0.014308,0.013975,0.130000,-0.013645,0.013677,0.130395,-0.027791,-0.022868,-0.280662,0.282960,17.447000
59.957,-0.014253,0.014031,0.130000,-0.013647,0.013775,0.130298,-0.028179,-0.023677,-0.278746,0.281165,17.277000
59.982,-0.014198,0.014086,0.130000,-0.013613,0.013694,0.130284,-0.028534,-0.024550,-0.276732,0.279280,16.976000
60.007,-0.014142,0.014142,0.130000,-0.013565,0.013743,0.130192,-0.029014,-0.025464,-0.274582,0.277283,16.636000
60.032,-0.014198,0.014086,0.130000,-0.013509,0.013783,0.130072,-0.029639,-0.026156,-0.272317,0.275172,16.573000
60.057,-0.014253,0.014031,0.130000,-0.013479,0.013911,0.129931,-0.030388,-0.027011,-0.269540,0.272589,17.310000
60.082,-0.014308,0.013975,0.130000,-0.013424,0.013873,0.129872,-0.031095,-0.027507,-0.266696,0.269908,16.677000
