t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
5.504,-0.019955,-0.001334,0.130000,-0.016951,-0.003663,0.117456,0.207870,0.059671,-0.500000,0.544767,20.844000
5.529,-0.019950,-0.001413,0.130000,-0.016951,-0.003661,0.117456,0.207871,0.059686,-0.500000,0.544768,21.395000
5.554,-0.019944,-0.001491,0.130000,-0.016952,-0.003659,0.117456,0.207868,0.059700,-0.500000,0.544769,21.320000
5.579,-0.019938,-0.001569,0.130000,-0.016952,-0.003657,0.117456,0.207864,0.059713,-0.500000,0.544769,21.320000
5.604,-0.019932,-0.001647,0.130000,-0.016953,-0.003655,0.117456,0.207856,0.059725,-0.500000,0.544767,20.786000
5.629,-0.019925,-0.001726,0.130000,-0.016955,-0.003653,0.117455,0.207846,0.059735,-0.500000,0.544765,21.642000
5.655,-0.019918,-0.001804,0.130000,-0.016956,-0.003652,0.117455,0.207836,0.059739,-0.500000,0.544761,21.000000
5.679,-0.019911,-0.001882,0.130000,-0.016958,-0.003651,0.117455,0.207824,0.059740,-0.500000,0.544757,21.417000
5.704,-0.019904,-0.001960,0.130000,-0.016959,-0.003650,0.117454,0.207810,0.059737,-0.500000,0.544751,20.633000
5.729,-0.019896,-0.002038,0.130000,-0.016960,-0.003650,0.117454,0.207792,0.059730,-0.500000,0.544743,20.633000
5.754,-0.019888,-0.002117,0.130000,-0.016962,-0.003650,0.117453,0.207792,0.059730,-0.500000,0.544743,21.470000
5.779,-0.019879,-0.002195,0.130000,-0.016964,-0.003651,0.117452,0.207756,0.059705,-0.500000,0.544727,20.977000
5.804,-0.019870,-0.002273,0.130000,-0.016965,-0.003651,0.117452,0.207742,0.059697,-0.500000,0.544720,20.469000
5.829,-0.019861,-0.002351,0.130000,-0.016967,-0.003652,0.117451,0.207731,0.059691,-0.500000,0.544716,22.887000
5.854,-0.019852,-0.002429,0.130000,-0.016967,-0.003652,0.117451,0.207724,0.059684,-0.500000,0.544712,20.939000
5.879,-0.019842,-0.002507,0.130000,-0.016968,-0.003652,0.117451,0.207718,0.059678,-0.500000,0.544709,20.939000
5.904,-0.019832,-0.002585,0.130000,-0.016968,-0.003653,0.117451,0.207709,0.059679,-0.500000,0.544706,20.913000
5.929,-0.019822,-0.002662,0.130000,-0.016969,-0.003652,0.117450,0.207699,0.059684,-0.500000,0.544703,20.913000
5.954,-0.019811,-0.002740,0.130000,-0.016971,-0.003651,0.117450,0.207699,0.059684,-0.500000,0.544703,21.506000
5.979,-0.019800,-0.002818,0.130000,-0.016972,-0.003651,0.117450,0.207685,0.059682,-0.500000,0.544697,20.999000
6.004,-0.019789,-0.002896,0.130000,-0.016972,-0.003651,0.117450,0.207683,0.059673,-0.500000,0.544696,20.370000
6.029,-0.019778,-0.002973,0.130000,-0.016972,-0.003652,0.117450,0.207682,0.059660,-0.500000,0.544694,20.370000
6.054,-0.019766,-0.003051,0.130000,-0.016972,-0.003653,0.117450,0.207679,0.059644,-0.500000,0.544691,21.447000
6.080,-0.019754,-0.003129,0.130000,-0.016971,-0.003655,0.117449,0.207673,0.059627,-0.500000,0.544687,21.230000
6.104,-0.019741,-0.003206,0.130000,-0.016971,-0.003657,0.117449,0.207668,0.059612,-0.500000,0.544683,20.375000
6.129,-0.019729,-0.003284,0.130000,-0.016971,-0.003659,0.117449,0.207665,0.059596,-0.500000,0.544680,21.055000
6.154,-0.019716,-0.003361,0.130000,-0.016971,-0.003661,0.117449,0.207667,0.059576,-0.500000,0.544679,20.325000
6.179,-0.019702,-0.003439,0.130000,-0.016970,-0.003663,0.117449,0.207672,0.059555,-0.500000,0.544678,21.385000
6.204,-0.019689,-0.003516,0.130000,-0.016968,-0.003666,0.117450,0.207680,0.059538,-0.500000,0.544679,20.257000
6.229,-0.019675,-0.003593,0.130000,-0.016967,-0.003669,0.117450,0.207688,0.059528,-0.500000,0.544682,21.685000
6.254,-0.019660,-0.003670,0.130000,-0.016966,-0.003670,0.117450,0.207698,0.059522,-0.500000,0.544685,20.722000
6.279,-0.019646,-0.003748,0.130000,-0.016964,-0.003671,0.117451,0.207710,0.059520,-0.500000,0.544689,21.623000
6.305,-0.019631,-0.003825,0.130000,-0.016963,-0.003672,0.117451,0.207725,0.059522,-0.500000,0.544695,20.818000
6.329,-0.019616,-0.003902,0.130000,-0.016961,-0.003673,0.117451,0.207742,0.059530,-0.500000,0.544702,20.818000
6.354,-0.019600,-0.003979,0.130000,-0.016960,-0.003673,0.117452,0.207742,0.059530,-0.500000,0.544702,27.081000
6.379,-0.019584,-0.004056,0.130000,-0.016958,-0.003672,0.117453,0.207778,0.059551,-0.500000,0.544718,20.673000
6.404,-0.019568,-0.004133,0.130000,-0.016956,-0.003671,0.117453,0.207792,0.059562,-0.500000,0.544725,20.881000
6.429,-0.019552,-0.004209,0.130000,-0.016955,-0.003671,0.117454,0.207806,0.059570,-0.500000,0.544731,20.881000
6.454,-0.019535,-0.004286,0.130000,-0.016954,-0.003670,0.117454,0.207821,0.059575,-0.500000,0.544737,27.397000
6.479,-0.019518,-0.004363,0.130000,-0.016953,-0.003671,0.117455,0.207821,0.059575,-0.500000,0.544737,20.646000
6.504,-0.019501,-0.004439,0.130000,-0.016951,-0.003670,0.117455,0.207841,0.059588,-0.500000,0.544746,25.825000
6.529,-0.019483,-0.004516,0.130000,-0.016951,-0.003670,0.117455,0.207844,0.059597,-0.500000,0.544749,21.008000
6.554,-0.019466,-0.004593,0.130000,-0.016951,-0.003670,0.117456,0.207847,0.059606,-0.500000,0.544750,20.316000
6.579,-0.019447,-0.004669,0.130000,-0.016988,-0.003673,0.117518,0.207953,0.059633,-0.500000,0.544794,20.316000
6.604,-0.019429,-0.004745,0.130000,-0.017083,-0.003662,0.117701,0.208517,0.059545,-0.500000,0.545000,19.534000
6.629,-0.019410,-0.004822,0.130000,-0.017201,-0.003619,0.118009,0.209222,0.059458,-0.500000,0.545261,19.534000
6.654,-0.019391,-0.004898,0.130000,-0.017202,-0.003734,0.118253,0.210002,0.059622,-0.500000,0.545578,19.712000
6.679,-0.019372,-0.004974,0.130000,-0.017272,-0.003667,0.118544,0.210679,0.059727,-0.500000,0.545851,19.712000
6.704,-0.019352,-0.005050,0.130000,-0.017274,-0.003703,0.118762,0.210679,0.059727,-0.500000,0.545851,19.647000
6.729,-0.019332,-0.005126,0.130000,-0.017369,-0.003676,0.119067,0.211377,0.060144,-0.500000,0.546166,19.647000
6.754,-0.019312,-0.005202,0.130000,-0.017373,-0.003758,0.119281,0.211435,0.060694,-0.500000,0.546249,18.996000
6.779,-0.019291,-0.005277,0.130000,-0.017471,-0.003675,0.119478,0.211477,0.060995,-0.500000,0.546299,18.996000
6.804,-0.019270,-0.005353,0.130000,-0.017589,-0.003635,0.119774,0.211567,0.061189,-0.500000,0.546356,18.736000
6.829,-0.019249,-0.005429,0.130000,-0.017723,-0.003535,0.120068,0.211637,0.061225,-0.500000,0.546387,18.736000
6.855,-0.019228,-0.005504,0.130000,-0.017745,-0.003631,0.120274,0.211617,0.061498,-0.500000,0.546410,18.606000
6.879,-0.019206,-0.005580,0.130000,-0.017838,-0.003557,0.120469,0.211558,0.061657,-0.500000,0.546405,22.294000
6.904,-0.019184,-0.005655,0.130000,-0.017902,-0.003643,0.120769,0.211342,0.062182,-0.500000,0.546381,18.581000
6.929,-0.019161,-0.005730,0.130000,-0.018018,-0.003699,0.121054,0.211149,0.062781,-0.500000,0.546375,18.581000
6.954,-0.019139,-0.005806,0.130000,-0.018095,-0.003691,0.121249,0.210860,0.063493,-0.500000,0.546345,17.748000
6.979,-0.019116,-0.005881,0.130000,-0.018218,-0.003720,0.121530,0.210589,0.064260,-0.500000,0.546331,21.578000
7.004,-0.019093,-0.005956,0.130000,-0.018300,-0.003801,0.121712,0.210317,0.065259,-0.500000,0.546344,17.244000
7.029,-0.019069,-0.006031,0.130000,-0.018461,-0.003841,0.121978,0.210296,0.066393,-0.500000,0.546473,23.162000
7.054,-0.019045,-0.006106,0.130000,-0.018503,-0.003954,0.122170,0.210162,0.067773,-0.500000,0.546591,17.872000
7.079,-0.019021,-0.006180,0.130000,-0.018541,-0.004279,0.122463,0.209994,0.069889,-0.500000,0.546792,20.615000
7.104,-0.018997,-0.006255,0.130000,-0.018678,-0.004216,0.122625,0.209938,0.071671,-0.500000,0.547002,17.623000
7.129,-0.018972,-0.006330,0.130000,-0.018632,-0.004485,0.122948,0.209648,0.073825,-0.500000,0.547177,23.575000
7.154,-0.018947,-0.006404,0.130000,-0.018823,-0.004413,0.123106,0.209663,0.075628,-0.500000,0.547429,17.795000
7.179,-0.018922,-0.006478,0.130000,-0.018744,-0.004811,0.123397,0.209438,0.078065,-0.500000,0.547685,20.629000
7.204,-0.018896,-0.006553,0.130000,-0.018957,-0.004701,0.123550,0.209383,0.080508,-0.500000,0.548017,17.186000
7.230,-0.018870,-0.006627,0.130000,-0.018952,-0.004861,0.123853,0.209334,0.082355,-0.500000,0.548273,17.186000
7.254,-0.018844,-0.006701,0.130000,-0.018990,-0.004934,0.124043,0.209091,0.083903,-0.500000,0.548415,17.007000
7.279,-0.018818,-0.006775,0.130000,-0.018879,-0.005360,0.124341,0.208647,0.085977,-0.500000,0.548567,19.210000
7.304,-0.018791,-0.006849,0.130000,-0.019252,-0.005131,0.124449,0.208622,0.087232,-0.500000,0.548755,16.845000
7.330,-0.018764,-0.006922,0.130000,-0.018878,-0.005691,0.124814,0.207992,0.089246,-0.500000,0.548840,16.845000
7.354,-0.018736,-0.006996,0.130000,-0.019147,-0.005634,0.124934,0.207670,0.091602,-0.500000,0.549106,16.605000
7.379,-0.018709,-0.007069,0.130000,-0.019391,-0.005643,0.125165,0.207780,0.093087,-0.500000,0.549398,23.150000
7.404,-0.018681,-0.007143,0.130000,-0.019503,-0.005562,0.125338,0.207780,0.093087,-0.500000,0.549398,16.656000
7.429,-0.018653,-0.007216,0.130000,-0.019252,-0.005915,0.125674,0.207331,0.095675,-0.500000,0.549672,16.656000
7.454,-0.018624,-0.007289,0.130000,-0.019237,-0.006102,0.125840,0.206824,0.096980,-0.500000,0.549710,16.981000
7.479,-0.018596,-0.007362,0.130000,-0.019077,-0.006591,0.126124,0.206359,0.098963,-0.500000,0.549889,16.981000
7.504,-0.018566,-0.007435,0.130000,-0.019637,-0.006271,0.126193,0.206277,0.100141,-0.500000,0.550071,17.409000
7.529,-0.018537,-0.007508,0.130000,-0.019381,-0.006536,0.126503,0.205877,0.101465,-0.500000,0.550164,17.409000
7.554,-0.018508,-0.007581,0.130000,-0.019621,-0.006504,0.126618,0.205598,0.102578,-0.500000,0.550266,16.813000
7.579,-0.018478,-0.007654,0.130000,-0.019219,-0.007036,0.126947,0.205136,0.104385,-0.500000,0.550433,16.813000
7.604,-0.018447,-0.007726,0.130000,-0.020005,-0.006494,0.126960,0.204931,0.105061,-0.500000,0.550486,17.559000
7.629,-0.018417,-0.007799,0.130000,-0.019314,-0.007109,0.127358,0.204286,0.106344,-0.500000,0.550492,17.559000
7.655,-0.018386,-0.007871,0.130000,-0.019659,-0.007045,0.127436,0.203809,0.107302,-0.500000,0.550501,17.102000
7.679,-0.018355,-0.007943,0.130000,-0.019256,-0.007497,0.127750,0.203180,0.108643,-0.500000,0.550532,17.102000
7.704,-0.018324,-0.008015,0.130000,-0.020218,-0.006974,0.127701,0.202696,0.109526,-0.500000,0.550529,16.511000
7.729,-0.018292,-0.008087,0.130000,-0.019724,-0.007491,0.128039,0.202169,0.110418,-0.500000,0.550513,16.511000
7.754,-0.018260,-0.008159,0.130000,-0.020098,-0.007401,0.128093,0.201634,0.111654,-0.500000,0.550566,16.972000
7.779,-0.018228,-0.008230,0.130000,-0.020074,-0.007631,0.128308,0.201299,0.112570,-0.500000,0.550630,16.972000
7.804,-0.018196,-0.008302,0.130000,-0.020246,-0.007653,0.128404,0.200903,0.113936,-0.500000,0.550766,17.496000
7.829,-0.018163,-0.008373,0.130000,-0.020156,-0.007855,0.128631,0.200516,0.114871,-0.499546,0.550407,17.496000
7.854,-0.018130,-0.008444,0.130000,-0.020206,-0.007910,0.128758,0.200011,0.115728,-0.498540,0.549491,17.207000
7.879,-0.018097,-0.008516,0.130000,-0.019491,-0.008464,0.129108,0.199366,0.117148,-0.497418,0.548539,17.207000
7.904,-0.018063,-0.008587,0.130000,-0.020832,-0.007767,0.128987,0.198920,0.117690,-0.495698,0.546934,17.767000
7.930,-0.018029,-0.008657,0.130000,-0.019683,-0.008525,0.129452,0.198253,0.118929,-0.494043,0.545460,17.767000
7.954,-0.017995,-0.008728,0.130000,-0.020821,-0.007917,0.129366,0.197633,0.119346,-0.491878,0.543365,16.818000
7.979,-0.017961,-0.008799,0.130000,-0.019890,-0.008545,0.129781,0.196755,0.120180,-0.489746,0.541301,16.818000
8.004,-0.017926,-0.008869,0.130000,-0.021033,-0.007991,0.129696,0.195895,0.120282,-0.487046,0.538569,26.383000
8.029,-0.017891,-0.008940,0.130000,-0.020284,-0.008560,0.130062,0.194896,0.120825,-0.484154,0.535713,23.392000
8.054,-0.017856,-0.009010,0.130000,-0.021664,-0.007934,0.129919,0.194211,0.120895,-0.480939,0.532575,18.945000
8.079,-0.017820,-0.009080,0.130000,-0.022480,-0.007492,0.129911,0.193563,0.120485,-0.477413,0.529061,18.945000
8.104,-0.017784,-0.009150,0.130000,-0.021293,-0.008268,0.130424,0.192523,0.120638,-0.473797,0.525454,18.728000
8.130,-0.017748,-0.009219,0.130000,-0.021573,-0.008257,0.130588,0.191480,0.120526,-0.470020,0.521642,18.728000
8.154,-0.017712,-0.009289,0.130000,-0.021721,-0.008301,0.130736,0.190378,0.120280,-0.466260,0.517792,18.830000
8.180,-0.017675,-0.009359,0.130000,-0.022317,-0.008204,0.130817,0.189500,0.120017,-0.462438,0.513968,18.830000
8.204,-0.017638,-0.009428,0.130000,-0.021751,-0.008611,0.131127,0.188411,0.119963,-0.458297,0.509829,18.815000
8.230,-0.017601,-0.009497,0.130000,-0.021642,-0.008817,0.131396,0.187314,0.120082,-0.454030,0.505618,18.815000
8.254,-0.017564,-0.009566,0.130000,-0.022190,-0.008683,0.131463,0.186412,0.120480,-0.449551,0.501359,18.110000
8.280,-0.017526,-0.009635,0.130000,-0.022501,-0.008607,0.131601,0.185431,0.120784,-0.444774,0.496787,18.110000
8.304,-0.017488,-0.009704,0.130000,-0.022041,-0.008954,0.131988,0.185431,0.120784,-0.444774,0.496787,27.400000
8.330,-0.017450,-0.009772,0.130000,-0.021852,-0.009293,0.132280,0.183200,0.121279,-0.435619,0.487888,17.685000
8.354,-0.017411,-0.009841,0.130000,-0.022251,-0.009101,0.132417,0.181930,0.121158,-0.431095,0.483343,17.830000
8.379,-0.017373,-0.009909,0.130000,-0.021519,-0.009713,0.132803,0.180654,0.121488,-0.426653,0.478987,17.830000
8.404,-0.017334,-0.009977,0.130000,-0.022337,-0.009330,0.132870,0.179310,0.121371,-0.422158,0.474447,18.524000
8.430,-0.017294,-0.010045,0.130000,-0.021803,-0.009810,0.133233,0.177912,0.121541,-0.417802,0.470089,18.524000
8.454,-0.017255,-0.010113,0.130000,-0.022356,-0.009625,0.133323,0.176497,0.121885,-0.413369,0.465705,18.421000
8.480,-0.017215,-0.010181,0.130000,-0.021707,-0.010161,0.133692,0.175029,0.122192,-0.408669,0.461060,18.421000
8.504,-0.017175,-0.010248,0.130000,-0.021923,-0.010126,0.133871,0.173448,0.122305,-0.403978,0.456335,17.576000
8.529,-0.017134,-0.010316,0.130000,-0.022049,-0.010246,0.134030,0.171941,0.122954,-0.399633,0.452093,17.576000
8.554,-0.017094,-0.010383,0.130000,-0.022766,-0.010012,0.134160,0.170429,0.123190,-0.395272,0.447730,27.717000
8.579,-0.017053,-0.010450,0.130000,-0.021621,-0.010787,0.134614,0.168769,0.123456,-0.390692,0.443131,18.106000
8.604,-0.017012,-0.010517,0.130000,-0.021910,-0.010792,0.134765,0.167032,0.123587,-0.385915,0.438297,18.149000
8.629,-0.016970,-0.010584,0.130000,-0.021326,-0.011306,0.135107,0.165292,0.124029,-0.381290,0.433690,18.149000
8.654,-0.016929,-0.010650,0.130000,-0.022787,-0.010678,0.135063,0.163454,0.123683,-0.376394,0.428587,17.446000
8.680,-0.016887,-0.010717,0.130000,-0.021685,-0.011517,0.135472,0.161614,0.123892,-0.371598,0.423737,17.446000
8.704,-0.016844,-0.010783,0.130000,-0.022866,-0.011067,0.135479,0.159693,0.123466,-0.366613,0.418510,17.458000
8.730,-0.016802,-0.010849,0.130000,-0.021757,-0.011914,0.135882,0.157752,0.123584,-0.361759,0.413556,17.458000
8.754,-0.016759,-0.010915,0.130000,-0.022630,-0.011665,0.135935,0.155781,0.123264,-0.356931,0.408486,16.774000
8.779,-0.016716,-0.010980,0.130000,-0.022869,-0.011743,0.136072,0.153774,0.123119,-0.352335,0.403664,19.419000
8.804,-0.016673,-0.011046,0.130000,-0.022760,-0.012032,0.136300,0.151695,0.123164,-0.347743,0.398881,17.555000
8.829,-0.016629,-0.011111,0.130000,-0.023774,-0.011711,0.136280,0.149510,0.122567,-0.342698,0.393468,17.555000
8.854,-0.016586,-0.011177,0.130000,-0.023264,-0.012191,0.136569,0.147266,0.122177,-0.337551,0.388014,17.567000
8.879,-0.016542,-0.011242,0.130000,-0.022182,-0.012923,0.136942,0.145014,0.122057,-0.332313,0.382569,17.567000
8.904,-0.016497,-0.011307,0.130000,-0.023221,-0.012581,0.136946,0.142752,0.121857,-0.327046,0.377076,17.189000
8.929,-0.016453,-0.011371,0.130000,-0.022713,-0.012979,0.137219,0.140488,0.121564,-0.321677,0.371471,19.129000
8.954,-0.016408,-0.011436,0.130000,-0.023397,-0.012800,0.137268,0.138273,0.121049,-0.316155,0.365686,17.604000
8.979,-0.016363,-0.011500,0.130000,-0.022691,-0.013227,0.137563,0.135877,0.120659,-0.310684,0.359924,18.911000
9.004,-0.016318,-0.011564,0.130000,-0.023274,-0.013064,0.137576,0.133411,0.119881,-0.305145,0.353954,17.518000
9.029,-0.016272,-0.011628,0.130000,-0.022491,-0.013625,0.137772,0.130843,0.119455,-0.299628,0.348089,18.249000
9.054,-0.016226,-0.011692,0.130000,-0.023463,-0.013400,0.137677,0.128415,0.118752,-0.294106,0.342185,16.899000
9.079,-0.016180,-0.011756,0.130000,-0.022742,-0.013840,0.137856,0.125823,0.118258,-0.288634,0.336342,18.749000
9.105,-0.016134,-0.011819,0.130000,-0.023445,-0.013606,0.137816,0.123087,0.117705,-0.283193,0.330459,16.750000
9.129,-0.016088,-0.011882,0.130000,-0.023482,-0.013703,0.137840,0.120630,0.116927,-0.277753,0.324608,17.898000
9.154,-0.016041,-0.011946,0.130000,-0.024169,-0.013538,0.137768,0.118476,0.116040,-0.272610,0.319089,16.622000
9.180,-0.015994,-0.012008,0.130000,-0.022653,-0.014313,0.138051,0.116098,0.115850,-0.267665,0.313918,18.064000
9.204,-0.015946,-0.012071,0.130000,-0.023631,-0.013947,0.137922,0.113795,0.115649,-0.262752,0.308809,16.640000
9.230,-0.015899,-0.012134,0.130000,-0.023686,-0.014047,0.137868,0.111786,0.115246,-0.257877,0.303773,17.490000
9.254,-0.015851,-0.012196,0.130000,-0.023893,-0.014004,0.137852,0.109667,0.114891,-0.253094,0.298803,16.674000
9.280,-0.015803,-0.012258,0.130000,-0.022981,-0.014450,0.137945,0.107459,0.114774,-0.248398,0.293977,17.437000
9.304,-0.015755,-0.012320,0.130000,-0.022975,-0.014483,0.137927,0.105275,0.114657,-0.243830,0.289278,17.006000
9.329,-0.015706,-0.012382,0.130000,-0.021686,-0.014931,0.138051,0.102562,0.114932,-0.239077,0.284405,17.152000
9.354,-0.015658,-0.012443,0.130000,-0.023019,-0.014378,0.137811,0.100195,0.114242,-0.234266,0.279233,17.599000
9.379,-0.015609,-0.012505,0.130000,-0.022335,-0.014639,0.137809,0.097450,0.113278,-0.229534,0.273888,17.376000
9.404,-0.015559,-0.012566,0.130000,-0.022057,-0.014817,0.137740,0.094657,0.112099,-0.225278,0.268842,19.201000
9.430,-0.015510,-0.012627,0.130000,-0.021230,-0.015156,0.137641,0.091517,0.111193,-0.221085,0.263852,17.376000
9.454,-0.015460,-0.012688,0.130000,-0.022063,-0.014984,0.137337,0.088854,0.110138,-0.216834,0.258926,18.048000
9.479,-0.015410,-0.012748,0.130000,-0.021187,-0.015357,0.137226,0.085688,0.109604,-0.212102,0.253659,16.972000
9.504,-0.015360,-0.012809,0.130000,-0.021920,-0.015136,0.136944,0.082401,0.109033,-0.207090,0.248122,18.105000
9.529,-0.015310,-0.012869,0.130000,-0.021734,-0.015155,0.136740,0.079541,0.108125,-0.202113,0.242626,17.120000
9.554,-0.015259,-0.012929,0.130000,-0.021866,-0.015129,0.136562,0.076437,0.107361,-0.197073,0.237079,18.017000
9.579,-0.015208,-0.012989,0.130000,-0.021786,-0.015095,0.136322,0.073829,0.106240,-0.192641,0.232052,17.946000
9.604,-0.015157,-0.013049,0.130000,-0.021647,-0.015123,0.136203,0.071257,0.104849,-0.188999,0.227577,16.973000
9.629,-0.015106,-0.013108,0.130000,-0.020960,-0.015323,0.136033,0.068253,0.102978,-0.185741,0.223075,16.963000
9.655,-0.015054,-0.013167,0.130000,-0.021485,-0.015333,0.135695,0.066024,0.100193,-0.182901,0.218748,17.021000
9.680,-0.015002,-0.013226,0.130000,-0.020821,-0.015810,0.135420,0.063583,0.097533,-0.179842,0.214239,18.065000
9.704,-0.014950,-0.013285,0.130000,-0.020801,-0.016111,0.135129,0.061429,0.095368,-0.176787,0.210053,16.940000
9.730,-0.014898,-0.013344,0.130000,-0.020170,-0.016239,0.134944,0.058706,0.093447,-0.173491,0.205616,17.736000
9.754,-0.014845,-0.013402,0.130000,-0.020372,-0.016130,0.134718,0.055784,0.091192,-0.169962,0.200786,17.175000
9.779,-0.014793,-0.013460,0.130000,-0.020531,-0.015854,0.134420,0.053572,0.088880,-0.166364,0.196078,17.395000
9.804,-0.014740,-0.013518,0.130000,-0.020476,-0.015819,0.134255,0.051402,0.086766,-0.162934,0.191619,17.344000
9.829,-0.014686,-0.013576,0.130000,-0.020021,-0.015661,0.134102,0.048680,0.084652,-0.159455,0.186980,17.577000
9.854,-0.014633,-0.013634,0.130000,-0.020169,-0.015463,0.133907,0.046178,0.082925,-0.156297,0.182860,16.989000
9.880,-0.014579,-0.013691,0.130000,-0.020217,-0.015031,0.133672,0.043581,0.080881,-0.153381,0.178793,17.725000
9.904,-0.014525,-0.013748,0.130000,-0.020659,-0.014820,0.133399,0.041563,0.079134,-0.150895,0.175382,17.134000
9.930,-0.014471,-0.013805,0.130000,-0.020201,-0.014630,0.133242,0.038880,0.077359,-0.148212,0.171648,18.475000
9.954,-0.014417,-0.013862,0.130000,-0.020400,-0.014482,0.133003,0.036614,0.076150,-0.145519,0.168271,17.362000
9.979,-0.014363,-0.013918,0.130000,-0.020114,-0.014223,0.132832,0.033838,0.075205,-0.142658,0.164779,17.451000
10.004,-0.014308,-0.013975,0.130000,-0.020578,-0.013925,0.132577,0.031248,0.074503,-0.139841,0.161501,17.105000
10.029,-0.014253,-0.014031,0.130000,-0.020893,-0.013637,0.132349,0.029372,0.074221,-0.137082,0.158629,17.449000
10.054,-0.014198,-0.014086,0.130000,-0.020364,-0.013380,0.132242,0.026573,0.074036,-0.134183,0.155539,17.158000
10.079,-0.014142,-0.014142,0.130000,-0.020092,-0.013160,0.132056,0.024404,0.074032,-0.131759,0.153091,17.735000
10.104,-0.014086,-0.014198,0.130000,-0.019993,-0.013007,0.131926,0.021690,0.074202,-0.129089,0.150467,17.239000
10.129,-0.014031,-0.014253,0.130000,-0.019871,-0.012923,0.131686,0.019773,0.074870,-0.126744,0.148528,17.267000
10.154,-0.013975,-0.014308,0.130000,-0.019820,-0.012779,0.131569,0.018124,0.075725,-0.124691,0.147006,17.210000
