t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
245.935,-0.018500,-0.007110,0.130000,-0.019158,-0.008810,0.129796,0.143430,0.067766,-0.315732,0.353342,16.413000
245.960,-0.018500,-0.007025,0.130000,-0.019210,-0.009110,0.129754,0.143045,0.066711,-0.315357,0.352651,16.158000
245.985,-0.018500,-0.006940,0.130000,-0.019141,-0.008690,0.129827,0.142268,0.065301,-0.315102,0.351843,16.047000
246.010,-0.018500,-0.006855,0.130000,-0.019316,-0.009070,0.129738,0.141596,0.064536,-0.314970,0.351312,15.728000
246.035,-0.018500,-0.006770,0.130000,-0.019257,-0.008525,0.129766,0.140835,0.063252,-0.314564,0.350408,16.519000
246.060,-0.018500,-0.006685,0.130000,-0.019352,-0.008681,0.129699,0.140223,0.062286,-0.314235,0.349694,15.872000
246.085,-0.018500,-0.006600,0.130000,-0.019283,-0.008235,0.129757,0.139545,0.060910,-0.313723,0.348719,16.293000
246.110,-0.018500,-0.006515,0.130000,-0.019383,-0.008477,0.129708,0.138958,0.060025,-0.313253,0.347908,15.618000
246.135,-0.018500,-0.006430,0.130000,-0.019268,-0.007962,0.129823,0.138479,0.058728,-0.312666,0.346966,16.135000
246.160,-0.018500,-0.006430,0.130000,-0.019441,-0.008527,0.129739,0.138481,0.058262,-0.312022,0.346308,16.071000
246.185,-0.018500,-0.006260,0.130000,-0.018962,-0.007219,0.130011,0.137818,0.056353,-0.311292,0.345068,16.279000
246.210,-0.018500,-0.006260,0.130000,-0.019172,-0.007860,0.129910,0.137288,0.054970,-0.311171,0.344524,15.746000
246.235,-0.018500,-0.006090,0.130000,-0.019212,-0.007884,0.129868,0.136821,0.054056,-0.310900,0.343949,16.480000
246.260,-0.018500,-0.006090,0.130000,-0.019236,-0.007877,0.129840,0.136254,0.053164,-0.310475,0.343200,15.943000
246.285,-0.018500,-0.005920,0.130000,-0.019133,-0.007423,0.129911,0.135668,0.051807,-0.309936,0.342271,16.498000
246.310,-0.018500,-0.005835,0.130000,-0.019263,-0.007717,0.129849,0.135103,0.050456,-0.309391,0.341352,16.026000
246.335,-0.018500,-0.005750,0.130000,-0.019248,-0.007549,0.129874,0.134532,0.049540,-0.308933,0.340577,16.131000
246.360,-0.018500,-0.005665,0.130000,-0.019381,-0.007822,0.129816,0.134182,0.049106,-0.308300,0.339802,16.213000
246.385,-0.018500,-0.005580,0.130000,-0.018981,-0.006709,0.129982,0.133712,0.047467,-0.307098,0.338292,15.969000
246.410,-0.018500,-0.005580,0.130000,-0.019178,-0.007330,0.129873,0.133523,0.046795,-0.306018,0.337142,15.877000
246.435,-0.018500,-0.005410,0.130000,-0.018763,-0.006325,0.130054,0.132687,0.045024,-0.304886,0.335542,16.373000
246.460,-0.018500,-0.005325,0.130000,-0.019048,-0.006920,0.129934,0.132111,0.044077,-0.304157,0.334526,15.861000
246.485,-0.018500,-0.005240,0.130000,-0.018988,-0.006617,0.129952,0.131331,0.042768,-0.303214,0.333190,16.335000
246.510,-0.018500,-0.005240,0.130000,-0.019179,-0.006924,0.129854,0.130639,0.041927,-0.302331,0.332007,15.961000
246.535,-0.018500,-0.005070,0.130000,-0.019059,-0.006477,0.129886,0.129753,0.040626,-0.301298,0.330555,15.914000
246.560,-0.018500,-0.005070,0.130000,-0.019353,-0.007052,0.129751,0.129217,0.040100,-0.300117,0.329204,15.967000
246.585,-0.018500,-0.004900,0.130000,-0.018923,-0.005936,0.129908,0.128317,0.038196,-0.298306,0.326972,15.909000
246.610,-0.018500,-0.004815,0.130000,-0.019277,-0.006765,0.129757,0.127952,0.037503,-0.296732,0.325312,15.825000
246.635,-0.018500,-0.004730,0.130000,-0.018826,-0.005770,0.129934,0.127071,0.035687,-0.294972,0.323154,16.095000
246.660,-0.018500,-0.004730,0.130000,-0.019072,-0.006279,0.129816,0.126496,0.034654,-0.293516,0.321487,15.906000
246.685,-0.018500,-0.004560,0.130000,-0.018940,-0.005907,0.129855,0.125670,0.033259,-0.291960,0.319593,16.224000
246.710,-0.018500,-0.004475,0.130000,-0.019071,-0.006154,0.129791,0.124867,0.032362,-0.290518,0.317868,16.308000
246.735,-0.018500,-0.004390,0.130000,-0.018974,-0.005761,0.129829,0.123980,0.031073,-0.288829,0.315846,16.143000
246.760,-0.018500,-0.004390,0.130000,-0.019227,-0.006230,0.129732,0.123319,0.030550,-0.287150,0.314000,16.440000
246.785,-0.018500,-0.004220,0.130000,-0.018815,-0.005229,0.129867,0.122099,0.028787,-0.285203,0.311573,16.411000
246.810,-0.018500,-0.004135,0.130000,-0.019267,-0.006025,0.129694,0.121563,0.028149,-0.283488,0.309734,16.050000
246.835,-0.018500,-0.004050,0.130000,-0.018820,-0.005082,0.129829,0.120601,0.026337,-0.281375,0.307263,16.670000
246.860,-0.018500,-0.004050,0.130000,-0.019036,-0.005490,0.129732,0.119903,0.025224,-0.279680,0.305342,15.920000
246.885,-0.018500,-0.003880,0.130000,-0.018924,-0.005208,0.129768,0.118798,0.023863,-0.278038,0.303295,16.459000
246.910,-0.018500,-0.003795,0.130000,-0.019131,-0.005492,0.129667,0.117520,0.022601,-0.276589,0.301369,15.670000
246.935,-0.018500,-0.003710,0.130000,-0.019263,-0.005496,0.129583,0.116414,0.021876,-0.275239,0.299645,16.216000
246.960,-0.018500,-0.003710,0.130000,-0.019311,-0.005387,0.129557,0.115223,0.020688,-0.273630,0.297620,16.395000
246.985,-0.018500,-0.003540,0.130000,-0.019295,-0.005188,0.129567,0.114313,0.019828,-0.271987,0.295699,16.350000
247.010,-0.018500,-0.003455,0.130000,-0.019406,-0.005322,0.129533,0.113629,0.019337,-0.270238,0.293792,16.190000
247.035,-0.018500,-0.003370,0.130000,-0.018922,-0.004384,0.129722,0.112554,0.017698,-0.268175,0.291375,16.425000
247.060,-0.018500,-0.003370,0.130000,-0.019267,-0.005009,0.129599,0.112173,0.017110,-0.266295,0.289463,16.069000
247.085,-0.018500,-0.003200,0.130000,-0.018701,-0.004071,0.129801,0.110984,0.015358,-0.264341,0.287105,16.523000
247.110,-0.018500,-0.003115,0.130000,-0.019029,-0.004556,0.129686,0.110164,0.014369,-0.262918,0.285427,15.990000
247.135,-0.018500,-0.003030,0.130000,-0.018966,-0.004336,0.129697,0.109070,0.013131,-0.261427,0.283572,16.229000
247.160,-0.018500,-0.003030,0.130000,-0.019177,-0.004563,0.129615,0.108146,0.012351,-0.260058,0.281919,16.310000
247.185,-0.018500,-0.002860,0.130000,-0.019092,-0.004243,0.129644,0.107073,0.011211,-0.258480,0.280004,16.707000
247.210,-0.018500,-0.002860,0.130000,-0.019392,-0.004650,0.129542,0.106060,0.009920,-0.256715,0.277938,16.340000
247.235,-0.018500,-0.002690,0.130000,-0.019209,-0.004220,0.129603,0.105220,0.008963,-0.254953,0.275958,16.405000
247.260,-0.018500,-0.002605,0.130000,-0.019372,-0.004454,0.129555,0.104695,0.008503,-0.253148,0.274075,15.981000
247.285,-0.018500,-0.002520,0.130000,-0.018838,-0.003552,0.129761,0.103637,0.006858,-0.251111,0.271743,16.717000
247.310,-0.018500,-0.002435,0.130000,-0.019061,-0.003864,0.129699,0.102879,0.005445,-0.249467,0.269903,16.023000
247.335,-0.018500,-0.002350,0.130000,-0.019024,-0.003785,0.129718,0.102178,0.004460,-0.248064,0.268320,16.267000
247.360,-0.018500,-0.002350,0.130000,-0.019063,-0.003795,0.129705,0.101363,0.003588,-0.246709,0.266745,16.401000
247.385,-0.018500,-0.002180,0.130000,-0.019010,-0.003567,0.129706,0.100449,0.002491,-0.245137,0.264931,16.426000
247.410,-0.018500,-0.002180,0.130000,-0.019131,-0.003653,0.129660,0.099829,0.001758,-0.243368,0.263053,16.089000
247.435,-0.018500,-0.002010,0.130000,-0.018895,-0.003227,0.129754,0.099004,0.000596,-0.241360,0.260877,16.757000
247.460,-0.018500,-0.002010,0.130000,-0.019096,-0.003524,0.129709,0.098468,0.000095,-0.239361,0.258823,16.377000
247.485,-0.018500,-0.001840,0.130000,-0.018673,-0.002804,0.129856,0.097401,-0.001301,-0.237227,0.256448,16.291000
247.510,-0.018500,-0.001840,0.130000,-0.018882,-0.003033,0.129804,0.096668,-0.002203,-0.235453,0.254534,16.469000
247.535,-0.018500,-0.001670,0.130000,-0.018799,-0.002794,0.129839,0.095737,-0.003454,-0.233708,0.252581,16.155000
247.560,-0.018500,-0.001585,0.130000,-0.018999,-0.002987,0.129780,0.095012,-0.004273,-0.232106,0.250837,16.775000
247.585,-0.018500,-0.001500,0.130000,-0.018944,-0.002777,0.129793,0.094131,-0.005175,-0.230532,0.249064,15.989000
247.610,-0.018500,-0.001500,0.130000,-0.019063,-0.002819,0.129741,0.093166,-0.006130,-0.228939,0.247245,16.381000
247.635,-0.018500,-0.001330,0.130000,-0.019076,-0.002675,0.129718,0.092294,-0.006790,-0.227263,0.245383,16.108000
247.660,-0.018500,-0.001330,0.130000,-0.019230,-0.002808,0.129673,0.091482,-0.007004,-0.225565,0.243511,16.174000
247.685,-0.018500,-0.001160,0.130000,-0.018882,-0.002128,0.129774,0.090073,-0.008135,-0.223789,0.241373,16.354000
247.710,-0.018500,-0.001075,0.130000,-0.019178,-0.002357,0.129687,0.089075,-0.008803,-0.222340,0.239681,16.470000
247.735,-0.018500,-0.000990,0.130000,-0.019137,-0.002147,0.129689,0.087929,-0.009746,-0.220790,0.237854,16.167000
247.760,-0.018500,-0.000905,0.130000,-0.019293,-0.002245,0.129635,0.087003,-0.010388,-0.219327,0.236181,16.202000
247.785,-0.018500,-0.000820,0.130000,-0.019178,-0.001974,0.129671,0.085940,-0.011254,-0.217850,0.234459,16.017000
247.810,-0.018500,-0.000735,0.130000,-0.019451,-0.002244,0.129595,0.085320,-0.011484,-0.216398,0.232893,15.813000
247.835,-0.018500,-0.000650,0.130000,-0.018981,-0.001562,0.129728,0.084053,-0.012588,-0.214629,0.230844,16.376000
247.860,-0.018500,-0.000650,0.130000,-0.019201,-0.001753,0.129664,0.083201,-0.013165,-0.213030,0.229079,16.056000
247.885,-0.018500,-0.000480,0.130000,-0.019059,-0.001486,0.129730,0.082046,-0.013997,-0.211414,0.227208,16.178000
247.910,-0.018500,-0.000480,0.130000,-0.019212,-0.001573,0.129679,0.081101,-0.014548,-0.209862,0.225458,16.025000
247.935,-0.018500,-0.000310,0.130000,-0.019099,-0.001329,0.129696,0.080062,-0.015307,-0.208204,0.223591,16.350000
247.960,-0.018500,-0.000310,0.130000,-0.019200,-0.001369,0.129673,0.079160,-0.016096,-0.206507,0.221744,16.279000
247.985,-0.018500,-0.000140,0.130000,-0.019113,-0.001211,0.129704,0.078448,-0.016671,-0.204784,0.219929,16.159000
248.010,-0.018500,-0.000140,0.130000,-0.019195,-0.001294,0.129693,0.077916,-0.016809,-0.203105,0.218186,15.942000
248.035,-0.018500,0.000030,0.130000,-0.018761,-0.000718,0.129816,0.076762,-0.017615,-0.201322,0.216178,16.032000
248.060,-0.018500,0.000115,0.130000,-0.018949,-0.000826,0.129766,0.076012,-0.018060,-0.199613,0.214358,16.148000
248.085,-0.018500,0.000200,0.130000,-0.018844,-0.000614,0.129769,0.075112,-0.018686,-0.197761,0.212369,16.016000
248.110,-0.018500,0.000200,0.130000,-0.018915,-0.000617,0.129768,0.074270,-0.019161,-0.196087,0.210555,16.041000
248.135,-0.018500,0.000370,0.130000,-0.018890,-0.000482,0.129767,0.073340,-0.019798,-0.194374,0.208691,15.916000
248.160,-0.018500,0.000370,0.130000,-0.018999,-0.000517,0.129728,0.072648,-0.020178,-0.192593,0.206826,16.134000
248.185,-0.018500,0.000540,0.130000,-0.018850,-0.000263,0.129770,0.071858,-0.020702,-0.190799,0.204930,16.090000
248.210,-0.018500,0.000540,0.130000,-0.018976,-0.000368,0.129747,0.071322,-0.020858,-0.189177,0.203248,16.117000
248.235,-0.018500,0.000710,0.130000,-0.018689,0.000054,0.129800,0.070349,-0.021698,-0.187475,0.201411,16.197000
248.260,-0.018500,0.000710,0.130000,-0.018958,-0.000196,0.129741,0.069894,-0.021819,-0.185881,0.199783,15.938000
248.285,-0.018500,0.000795,0.130000,-0.018682,0.000204,0.129801,0.069115,-0.022319,-0.184087,0.197897,15.979000
248.310,-0.018500,0.000880,0.130000,-0.018738,0.000215,0.129782,0.068476,-0.022607,-0.182257,0.196004,15.777000
248.335,-0.018500,0.001050,0.130000,-0.018644,0.000424,0.129790,0.067643,-0.023086,-0.180382,0.194026,15.921000
248.360,-0.018500,0.001135,0.130000,-0.018736,0.000401,0.129758,0.066908,-0.023343,-0.178567,0.192114,16.039000
248.385,-0.018500,0.001220,0.130000,-0.018695,0.000568,0.129770,0.066084,-0.023861,-0.176763,0.190215,15.718000
248.410,-0.018500,0.001220,0.130000,-0.018862,0.000433,0.129739,0.065268,-0.024441,-0.175066,0.188429,16.114000
248.435,-0.018500,0.001390,0.130000,-0.018845,0.000589,0.129710,0.064575,-0.024809,-0.173492,0.186775,16.569000
248.460,-0.018500,0.001475,0.130000,-0.018964,0.000499,0.129679,0.064048,-0.024829,-0.171943,0.185157,15.761000
248.485,-0.018500,0.001560,0.130000,-0.018738,0.000879,0.129708,0.063222,-0.025351,-0.170234,0.183355,16.369000
248.510,-0.018500,0.001645,0.130000,-0.018889,0.000757,0.129670,0.062738,-0.025261,-0.168569,0.181631,15.834000
248.535,-0.018500,0.001730,0.130000,-0.018619,0.001169,0.129733,0.061866,-0.025664,-0.166785,0.179731,15.711000
248.560,-0.018500,0.001730,0.130000,-0.018733,0.001147,0.129704,0.061157,-0.025860,-0.165016,0.177874,16.228000
248.585,-0.018500,0.001815,0.130000,-0.018684,0.001292,0.129691,0.060261,-0.026120,-0.163181,0.175902,16.122000
248.610,-0.018500,0.001985,0.130000,-0.018770,0.001302,0.129672,0.059467,-0.026124,-0.161505,0.174077,15.721000
248.635,-0.018500,0.002070,0.130000,-0.018760,0.001472,0.129671,0.058630,-0.026380,-0.159917,0.172356,16.091000
248.660,-0.018500,0.002070,0.130000,-0.018895,0.001390,0.129629,0.058005,-0.026413,-0.158385,0.170728,16.246000
248.685,-0.018500,0.002240,0.130000,-0.018754,0.001657,0.129639,0.057231,-0.026734,-0.156791,0.169037,16.071000
248.710,-0.018500,0.002325,0.130000,-0.018802,0.001671,0.129618,0.056687,-0.026726,-0.155355,0.167520,15.735000
248.735,-0.018500,0.002410,0.130000,-0.018688,0.001870,0.129634,0.056019,-0.026936,-0.153958,0.166033,16.306000
248.760,-0.018500,0.002410,0.130000,-0.018725,0.001908,0.129637,0.055446,-0.027120,-0.152452,0.164473,16.415000
248.785,-0.018500,0.002580,0.130000,-0.018654,0.002070,0.129661,0.054791,-0.027403,-0.150701,0.162677,16.029000
248.810,-0.018500,0.002665,0.130000,-0.018676,0.002084,0.129661,0.054194,-0.027350,-0.148953,0.160847,15.995000
248.835,-0.018500,0.002750,0.130000,-0.018604,0.002216,0.129677,0.053430,-0.027253,-0.147381,0.159118,16.003000
248.860,-0.018500,0.002835,0.130000,-0.018685,0.002205,0.129660,0.052706,-0.027025,-0.146072,0.157624,16.095000
248.885,-0.018500,0.002920,0.130000,-0.018653,0.002428,0.129638,0.051803,-0.027410,-0.144830,0.156239,16.161000
248.910,-0.018500,0.002920,0.130000,-0.018810,0.002390,0.129588,0.051167,-0.027810,-0.143701,0.155053,16.348000
248.935,-0.018500,0.003090,0.130000,-0.018835,0.002462,0.129579,0.050661,-0.028197,-0.142572,0.153910,16.176000
248.960,-0.018500,0.003090,0.130000,-0.018865,0.002481,0.129594,0.050337,-0.028210,-0.141488,0.152802,16.377000
248.985,-0.018500,0.003260,0.130000,-0.018701,0.002714,0.129676,0.049835,-0.028318,-0.140390,0.151641,16.003000
249.010,-0.018500,0.003260,0.130000,-0.018739,0.002736,0.129690,0.049502,-0.028305,-0.139198,0.150425,16.107000
249.035,-0.018500,0.003430,0.130000,-0.018567,0.003017,0.129758,0.048933,-0.028853,-0.137961,0.149199,16.219000
249.060,-0.018500,0.003515,0.130000,-0.018626,0.003018,0.129775,0.048536,-0.029411,-0.136898,0.148196,16.254000
249.085,-0.018500,0.003600,0.130000,-0.018639,0.003065,0.129809,0.048251,-0.029726,-0.136077,0.147407,16.005000
249.110,-0.018500,0.003685,0.130000,-0.018646,0.003098,0.129824,0.047986,-0.030070,-0.135439,0.146801,15.985000
249.135,-0.018500,0.003770,0.130000,-0.018628,0.003222,0.129839,0.047678,-0.030796,-0.134958,0.146408,15.876000
249.160,-0.018500,0.003770,0.130000,-0.018715,0.003193,0.129819,0.047544,-0.031401,-0.134599,0.146162,16.348000
249.185,-0.018500,0.003940,0.130000,-0.018703,0.003286,0.129859,0.047516,-0.031963,-0.134254,0.145957,16.071000
249.210,-0.018500,0.003940,0.130000,-0.018680,0.003325,0.129905,0.047535,-0.032627,-0.133793,0.145687,16.057000
249.235,-0.018500,0.004110,0.130000,-0.018606,0.003457,0.129968,0.047557,-0.033180,-0.133185,0.145261,16.373000
249.260,-0.018500,0.004195,0.130000,-0.018539,0.003523,0.130018,0.047519,-0.033603,-0.132618,0.144826,16.195000
249.285,-0.018500,0.004280,0.130000,-0.018483,0.003695,0.130063,0.047424,-0.034230,-0.132188,0.144549,16.237000
249.310,-0.018500,0.004365,0.130000,-0.018514,0.003715,0.130076,0.047293,-0.034987,-0.131943,0.144463,16.429000
249.335,-0.018500,0.004450,0.130000,-0.018595,0.003754,0.130072,0.047260,-0.035553,-0.131812,0.144471,15.833000
249.360,-0.018500,0.004535,0.130000,-0.018619,0.003799,0.130069,0.047242,-0.036109,-0.131588,0.144399,16.408000
249.385,-0.018500,0.004620,0.130000,-0.018607,0.003945,0.130077,0.047220,-0.036966,-0.131230,0.144283,16.117000
249.410,-0.018500,0.004705,0.130000,-0.018627,0.003953,0.130103,0.047202,-0.037620,-0.130891,0.144138,15.946000
249.435,-0.018500,0.004790,0.130000,-0.018609,0.004075,0.130135,0.047152,-0.038222,-0.130484,0.143911,16.304000
249.460,-0.018500,0.004875,0.130000,-0.018644,0.004036,0.130143,0.047171,-0.038437,-0.129832,0.143383,16.993000
249.485,-0.018500,0.004960,0.130000,-0.018495,0.004342,0.130205,0.047050,-0.039236,-0.128954,0.142766,16.390000
249.510,-0.018500,0.004960,0.130000,-0.018521,0.004333,0.130229,0.047050,-0.039838,-0.128139,0.142198,16.272000
249.535,-0.018500,0.005130,0.130000,-0.018455,0.004469,0.130234,0.047071,-0.040422,-0.127298,0.141613,16.068000
249.560,-0.018500,0.005215,0.130000,-0.018413,0.004512,0.130235,0.047091,-0.040796,-0.126420,0.140940,16.480000
249.585,-0.018500,0.005300,0.130000,-0.018336,0.004664,0.130230,0.047012,-0.041368,-0.125435,0.140198,16.335000
249.610,-0.018500,0.005385,0.130000,-0.018394,0.004600,0.130205,0.047026,-0.041502,-0.124381,0.139300,16.538000
249.635,-0.018500,0.005470,0.130000,-0.018397,0.004605,0.130149,0.047081,-0.041224,-0.123019,0.138020,16.345000
249.660,-0.018500,0.005470,0.130000,-0.018275,0.004683,0.130139,0.046950,-0.040924,-0.121484,0.136519,16.251000
249.685,-0.018500,0.005640,0.130000,-0.018218,0.004821,0.130032,0.046669,-0.041043,-0.119516,0.134710,16.253000
249.710,-0.018500,0.005640,0.130000,-0.018222,0.004736,0.130022,0.046343,-0.040757,-0.117513,0.132734,16.664000
249.735,-0.018500,0.005810,0.130000,-0.018236,0.004869,0.129881,0.046072,-0.040484,-0.115099,0.130420,16.169000
249.760,-0.018500,0.005895,0.130000,-0.018124,0.004946,0.129891,0.045558,-0.040177,-0.112882,0.128188,17.400000
249.785,-0.018500,0.005980,0.130000,-0.018155,0.005110,0.129783,0.045077,-0.040449,-0.110567,0.126068,16.700000
249.810,-0.018500,0.006065,0.130000,-0.018195,0.005104,0.129742,0.044692,-0.040764,-0.108388,0.124125,16.006000
249.835,-0.018500,0.006150,0.130000,-0.018183,0.005185,0.129644,0.044426,-0.040961,-0.106113,0.122113,16.336000
249.860,-0.018500,0.006235,0.130000,-0.018120,0.005234,0.129597,0.044193,-0.040959,-0.103734,0.119964,16.636000
249.885,-0.018500,0.006320,0.130000,-0.017998,0.005405,0.129506,0.043821,-0.040862,-0.101357,0.117742,16.920000
249.910,-0.018500,0.006405,0.130000,-0.017986,0.005424,0.129491,0.043511,-0.040803,-0.098991,0.115574,16.589000
249.935,-0.018500,0.006490,0.130000,-0.017946,0.005549,0.129437,0.043138,-0.040605,-0.096815,0.113503,16.941000
249.960,-0.018500,0.006575,0.130000,-0.017896,0.005596,0.129436,0.042715,-0.040178,-0.094990,0.111634,16.650000
249.985,-0.018500,0.006660,0.130000,-0.017934,0.005817,0.129354,0.042474,-0.040115,-0.093239,0.110030,16.226000
250.010,-0.018500,0.006745,0.130000,-0.017926,0.005884,0.129346,0.042338,-0.039957,-0.091790,0.108695,16.158000
250.035,-0.018500,0.006830,0.130000,-0.017912,0.006015,0.129368,0.042336,-0.039947,-0.090665,0.107741,15.976000
250.060,-0.018500,0.006830,0.130000,-0.017882,0.006091,0.129411,0.042364,-0.040019,-0.089907,0.107142,16.075000
250.085,-0.018500,0.007000,0.130000,-0.017913,0.006186,0.129463,0.042521,-0.040112,-0.089512,0.106908,15.915000
250.110,-0.018500,0.007085,0.130000,-0.017903,0.006259,0.129508,0.042808,-0.040074,-0.089441,0.106950,16.025000
250.135,-0.018500,0.007170,0.130000,-0.017889,0.006397,0.129596,0.043050,-0.040014,-0.089604,0.107160,15.938000
250.160,-0.018500,0.007255,0.130000,-0.017884,0.006504,0.129654,0.043447,-0.040145,-0.089902,0.107618,16.143000
250.185,-0.018500,0.007340,0.130000,-0.017953,0.006520,0.129653,0.043902,-0.040213,-0.090163,0.108046,16.405000
250.210,-0.018500,0.007425,0.130000,-0.017907,0.006597,0.129715,0.044280,-0.040465,-0.090677,0.108723,16.008000
250.235,-0.018500,0.007510,0.130000,-0.017983,0.006689,0.129800,0.044748,-0.040924,-0.091597,0.109851,15.842000
250.260,-0.018500,0.007595,0.130000,-0.017956,0.006710,0.129843,0.045098,-0.040859,-0.092624,0.110826,16.480000
250.285,-0.018500,0.007680,0.130000,-0.018065,0.006914,0.129948,0.045735,-0.040734,-0.093834,0.112053,15.947000
250.310,-0.018500,0.007765,0.130000,-0.017941,0.007052,0.129997,0.045983,-0.040445,-0.094901,0.112944,16.017000
250.335,-0.018500,0.007850,0.130000,-0.018106,0.007245,0.130026,0.046143,-0.040386,-0.095934,0.113858,15.842000
250.360,-0.018500,0.007935,0.130000,-0.018212,0.007324,0.130040,0.046015,-0.040263,-0.096786,0.114481,16.129000
250.385,-0.018500,0.008020,0.130000,-0.018431,0.007421,0.130093,0.046013,-0.040113,-0.097532,0.115060,15.907000
250.410,-0.018500,0.008020,0.130000,-0.018525,0.007502,0.130112,0.045978,-0.039921,-0.098297,0.115628,16.011000
250.435,-0.018500,0.008190,0.130000,-0.018602,0.007657,0.130109,0.045806,-0.039802,-0.099124,0.116224,15.874000
250.460,-0.018500,0.008275,0.130000,-0.018718,0.007745,0.130076,0.045655,-0.039929,-0.099895,0.116866,16.052000
