t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
5.512,-0.018500,-0.008300,0.130000,0.000468,-0.033923,0.140097,0.008539,0.155874,-0.161811,0.224838,17.735000
5.538,-0.018500,-0.008215,0.130000,0.000474,-0.033918,0.140101,0.008527,0.155807,-0.161665,0.224686,17.982000
5.562,-0.018500,-0.008130,0.130000,0.000479,-0.033917,0.140105,0.008512,0.155723,-0.161521,0.224524,18.023000
5.587,-0.018500,-0.008045,0.130000,0.000482,-0.033918,0.140106,0.008495,0.155627,-0.161383,0.224357,17.904000
5.612,-0.018500,-0.007960,0.130000,0.000483,-0.033921,0.140106,0.008476,0.155522,-0.161248,0.224187,17.842000
5.638,-0.018500,-0.007875,0.130000,0.000483,-0.033926,0.140104,0.008457,0.155413,-0.161109,0.224011,18.352000
5.663,-0.018500,-0.007790,0.130000,0.000486,-0.033932,0.140103,0.008438,0.155297,-0.160961,0.223823,17.747000
5.687,-0.018500,-0.007705,0.130000,0.000489,-0.033938,0.140101,0.008417,0.155174,-0.160815,0.223632,18.496000
5.713,-0.018500,-0.007620,0.130000,0.000490,-0.033945,0.140099,0.008394,0.155048,-0.160689,0.223453,18.310000
5.738,-0.018500,-0.007535,0.130000,0.000489,-0.033954,0.140095,0.008373,0.154931,-0.160585,0.223297,17.886000
5.762,-0.018500,-0.007450,0.130000,0.000486,-0.033964,0.140090,0.008354,0.154833,-0.160499,0.223166,18.755000
5.788,-0.018500,-0.007365,0.130000,0.000482,-0.033972,0.140086,0.008338,0.154754,-0.160425,0.223057,18.116000
5.813,-0.018500,-0.007280,0.130000,0.000477,-0.033978,0.140083,0.008325,0.154689,-0.160361,0.222966,18.057000
5.837,-0.018500,-0.007195,0.130000,0.000473,-0.033983,0.140081,0.008315,0.154638,-0.160307,0.222891,18.148000
5.863,-0.018500,-0.007110,0.130000,0.000472,-0.033987,0.140080,0.008307,0.154600,-0.160275,0.222841,18.707000
5.888,-0.018500,-0.007025,0.130000,0.000469,-0.033990,0.140078,0.008300,0.154576,-0.160278,0.222827,18.766000
5.913,-0.018500,-0.006940,0.130000,0.000463,-0.033994,0.140076,0.008297,0.154569,-0.160312,0.222847,18.767000
5.937,-0.018500,-0.006855,0.130000,0.000458,-0.033998,0.140073,0.008299,0.154584,-0.160365,0.222894,18.464000
5.963,-0.018500,-0.006770,0.130000,0.000455,-0.034001,0.140071,0.008304,0.154615,-0.160430,0.222963,17.963000
5.987,-0.018500,-0.006685,0.130000,0.000452,-0.034001,0.140070,0.008311,0.154653,-0.160505,0.223044,17.990000
6.012,-0.018500,-0.006600,0.130000,0.000450,-0.034002,0.140068,0.008319,0.154689,-0.160588,0.223128,19.112000
6.038,-0.018500,-0.006515,0.130000,0.000449,-0.034003,0.140066,0.008327,0.154723,-0.160680,0.223219,18.012000
6.062,-0.018500,-0.006430,0.130000,0.000463,-0.034001,0.140060,0.008207,0.154625,-0.160642,0.223119,17.336000
6.087,-0.018500,-0.006345,0.130000,0.000923,-0.033806,0.139900,0.007817,0.154152,-0.160172,0.222439,17.257000
6.112,-0.018500,-0.006260,0.130000,0.001203,-0.033576,0.139684,0.007056,0.153102,-0.159258,0.221027,17.928000
6.138,-0.018500,-0.006175,0.130000,0.000766,-0.033529,0.139527,0.006362,0.151735,-0.158037,0.219180,18.167000
6.162,-0.018500,-0.006090,0.130000,0.000754,-0.033380,0.139275,0.006170,0.150285,-0.156103,0.216776,17.682000
6.188,-0.018500,-0.006005,0.130000,0.001109,-0.033278,0.139148,0.006059,0.148507,-0.153620,0.213753,18.184000
6.212,-0.018500,-0.005920,0.130000,0.001585,-0.033150,0.139009,0.005827,0.146713,-0.151522,0.210992,18.172000
6.238,-0.018500,-0.005835,0.130000,0.001945,-0.032975,0.138782,0.005483,0.145263,-0.149931,0.208832,18.155000
6.262,-0.018500,-0.005750,0.130000,0.002059,-0.032805,0.138556,0.005023,0.143955,-0.148335,0.206765,17.625000
6.287,-0.018500,-0.005665,0.130000,0.001919,-0.032713,0.138409,0.004585,0.142663,-0.146674,0.204663,17.865000
6.312,-0.018500,-0.005580,0.130000,0.001883,-0.032509,0.138184,0.004273,0.141494,-0.145221,0.202800,17.994000
6.338,-0.018500,-0.005495,0.130000,0.001827,-0.032407,0.138042,0.004053,0.140554,-0.144054,0.201304,18.814000
6.362,-0.018500,-0.005410,0.130000,0.001870,-0.032213,0.137835,0.003806,0.139638,-0.142842,0.199793,17.419000
6.388,-0.018500,-0.005325,0.130000,0.001824,-0.032089,0.137693,0.003680,0.138920,-0.141679,0.198457,17.886000
6.412,-0.018500,-0.005240,0.130000,0.001849,-0.031939,0.137560,0.003525,0.138082,-0.140468,0.197004,17.332000
6.438,-0.018500,-0.005155,0.130000,0.001874,-0.031720,0.137347,0.003463,0.137365,-0.139489,0.195802,17.898000
6.462,-0.018500,-0.005070,0.130000,0.001926,-0.031503,0.137131,0.003413,0.136545,-0.138506,0.194525,18.688000
6.487,-0.018500,-0.004985,0.130000,0.001948,-0.031378,0.136977,0.003413,0.135871,-0.137692,0.193472,17.717000
6.513,-0.018500,-0.004900,0.130000,0.001996,-0.031152,0.136737,0.003344,0.135124,-0.136868,0.192360,18.570000
6.537,-0.018500,-0.004815,0.130000,0.001976,-0.031047,0.136593,0.003286,0.134495,-0.136132,0.191394,17.927000
6.563,-0.018500,-0.004730,0.130000,0.001955,-0.030980,0.136495,0.003344,0.134456,-0.135892,0.191197,19.100000
6.587,-0.018500,-0.004645,0.130000,0.001987,-0.030964,0.136500,0.003438,0.134927,-0.136205,0.191752,18.665000
6.613,-0.018500,-0.004560,0.130000,0.002037,-0.030926,0.136516,0.003505,0.135819,-0.137013,0.192955,19.149000
6.638,-0.018500,-0.004475,0.130000,0.002070,-0.030872,0.136538,0.003550,0.136873,-0.138119,0.194484,17.662000
6.662,-0.018500,-0.004390,0.130000,0.002088,-0.030818,0.136557,0.003562,0.137841,-0.139372,0.196055,17.375000
6.688,-0.018500,-0.004305,0.130000,0.002091,-0.030679,0.136463,0.003522,0.138378,-0.140388,0.197153,17.804000
6.712,-0.018500,-0.004220,0.130000,0.002067,-0.030528,0.136303,0.003442,0.138190,-0.140716,0.197255,18.602000
6.737,-0.018500,-0.004135,0.130000,0.002020,-0.030341,0.136052,0.003414,0.137809,-0.140641,0.196934,18.790000
6.762,-0.018500,-0.004050,0.130000,0.001993,-0.030151,0.135805,0.003444,0.137222,-0.140037,0.196092,19.164000
6.788,-0.018500,-0.003965,0.130000,0.001994,-0.030027,0.135641,0.003452,0.136878,-0.139423,0.195413,18.389000
6.813,-0.018500,-0.003880,0.130000,0.001970,-0.029801,0.135415,0.003436,0.136578,-0.138826,0.194777,17.999000
6.838,-0.018500,-0.003795,0.130000,0.001940,-0.029640,0.135257,0.003496,0.136272,-0.138252,0.194154,18.123000
6.862,-0.018500,-0.003710,0.130000,0.001941,-0.029496,0.135112,0.003599,0.136109,-0.137857,0.193761,17.927000
6.888,-0.018500,-0.003625,0.130000,0.001941,-0.029264,0.134881,0.003642,0.136048,-0.137637,0.193562,18.780000
6.912,-0.018500,-0.003540,0.130000,0.001928,-0.029108,0.134727,0.003667,0.135883,-0.137392,0.193272,18.056000
6.937,-0.018500,-0.003455,0.130000,0.001887,-0.028888,0.134486,0.003770,0.135623,-0.137088,0.192876,18.129000
6.962,-0.018500,-0.003370,0.130000,0.001889,-0.028749,0.134322,0.003907,0.135501,-0.136907,0.192664,17.922000
6.988,-0.018500,-0.003285,0.130000,0.001884,-0.028528,0.134080,0.003993,0.135535,-0.136871,0.192664,18.202000
7.012,-0.018500,-0.003200,0.130000,0.001877,-0.028374,0.133920,0.004114,0.135506,-0.136757,0.192565,18.258000
7.038,-0.018500,-0.003115,0.130000,0.001861,-0.028149,0.133676,0.004328,0.135396,-0.136514,0.192320,18.503000
7.062,-0.018500,-0.003030,0.130000,0.001890,-0.027997,0.133513,0.004527,0.135372,-0.136397,0.192224,17.845000
7.088,-0.018500,-0.002945,0.130000,0.001892,-0.027772,0.133266,0.004677,0.135428,-0.136491,0.192334,18.099000
7.112,-0.018500,-0.002860,0.130000,0.001878,-0.027550,0.133015,0.004842,0.135391,-0.136565,0.192365,17.753000
7.138,-0.018500,-0.002775,0.130000,0.001887,-0.027416,0.132841,0.005023,0.135340,-0.136535,0.192312,19.204000
7.163,-0.018500,-0.002690,0.130000,0.001914,-0.027313,0.132647,0.005127,0.135510,-0.136554,0.192448,18.846000
7.188,-0.018500,-0.002605,0.130000,0.001925,-0.027195,0.132402,0.005032,0.136049,-0.136731,0.192951,19.352000
7.212,-0.018500,-0.002520,0.130000,0.001939,-0.027241,0.132380,0.004494,0.137353,-0.137338,0.194287,19.431000
7.238,-0.018500,-0.002435,0.130000,0.001807,-0.027204,0.132397,0.003579,0.139074,-0.138402,0.196239,19.034000
7.262,-0.018500,-0.002350,0.130000,0.001548,-0.027158,0.132419,0.002661,0.140878,-0.139880,0.198545,18.704000
7.288,-0.018500,-0.002265,0.130000,0.001270,-0.027148,0.132419,0.002154,0.142666,-0.141696,0.201087,19.061000
7.312,-0.018500,-0.002180,0.130000,0.001102,-0.027152,0.132405,0.002121,0.144198,-0.143924,0.203744,18.161000
7.338,-0.018500,-0.002095,0.130000,0.001088,-0.027158,0.132387,0.002244,0.145503,-0.146609,0.206568,17.938000
7.362,-0.018500,-0.002010,0.130000,0.001128,-0.027235,0.132326,0.002291,0.146810,-0.149593,0.209610,18.379000
7.388,-0.018500,-0.001925,0.130000,0.001135,-0.027304,0.132269,0.002304,0.148183,-0.152630,0.212743,18.457000
7.412,-0.018500,-0.001840,0.130000,0.001122,-0.027370,0.132213,0.002353,0.149586,-0.155624,0.215871,18.153000
7.438,-0.018500,-0.001755,0.130000,0.001111,-0.027455,0.132142,0.002413,0.151073,-0.158670,0.219100,18.421000
7.462,-0.018500,-0.001670,0.130000,0.001100,-0.027512,0.132087,0.002460,0.152750,-0.161949,0.222634,18.380000
7.487,-0.018500,-0.001585,0.130000,0.001057,-0.027582,0.132021,0.002481,0.154333,-0.165691,0.226447,17.645000
7.512,-0.018500,-0.001500,0.130000,0.000990,-0.027665,0.131948,0.002624,0.155858,-0.169662,0.230399,17.116000
7.538,-0.018500,-0.001415,0.130000,0.000950,-0.027790,0.131842,0.002885,0.157270,-0.173359,0.234084,17.470000
7.562,-0.018500,-0.001330,0.130000,0.000963,-0.027911,0.131737,0.003103,0.158505,-0.176567,0.237296,17.085000
7.588,-0.018500,-0.001245,0.130000,0.000972,-0.027998,0.131656,0.003300,0.159663,-0.179394,0.240178,18.113000
7.612,-0.018500,-0.001160,0.130000,0.000923,-0.028100,0.131565,0.003516,0.160651,-0.182112,0.242870,17.255000
7.638,-0.018500,-0.001075,0.130000,0.000914,-0.028189,0.131484,0.003819,0.161497,-0.184753,0.245417,17.559000
7.663,-0.018500,-0.000990,0.130000,0.000920,-0.028313,0.131377,0.004194,0.162342,-0.187213,0.247834,17.574000
7.688,-0.018500,-0.000905,0.130000,0.001031,-0.028399,0.131293,0.004540,0.163241,-0.189621,0.250249,17.837000
7.712,-0.018500,-0.000820,0.130000,0.001111,-0.028476,0.131213,0.004776,0.164145,-0.192161,0.252769,17.569000
7.738,-0.018500,-0.000735,0.130000,0.001003,-0.028589,0.131110,0.005071,0.165057,-0.194645,0.255257,17.706000
7.762,-0.018500,-0.000650,0.130000,0.001000,-0.028671,0.131026,0.005354,0.165831,-0.196903,0.257487,17.330000
7.787,-0.018500,-0.000565,0.130000,0.000899,-0.028780,0.130923,0.005601,0.166424,-0.198871,0.259381,17.637000
7.813,-0.018500,-0.000480,0.130000,0.000842,-0.028872,0.130836,0.005913,0.166915,-0.200637,0.261057,18.096000
7.838,-0.018500,-0.000395,0.130000,0.000885,-0.028957,0.130752,0.006062,0.167165,-0.202410,0.262585,17.349000
7.862,-0.018500,-0.000310,0.130000,0.000990,-0.029032,0.130690,0.006131,0.167156,-0.204063,0.263856,18.056000
7.888,-0.018500,-0.000225,0.130000,0.001037,-0.029134,0.130611,0.006178,0.167055,-0.205512,0.264916,19.174000
7.912,-0.018500,-0.000140,0.130000,0.001077,-0.029237,0.130535,0.006194,0.167082,-0.206826,0.265954,18.440000
7.938,-0.018500,-0.000055,0.130000,0.001062,-0.029316,0.130476,0.006215,0.167323,-0.208005,0.267024,18.310000
7.963,-0.018500,0.000030,0.130000,0.001022,-0.029361,0.130439,0.006271,0.167698,-0.209014,0.268046,18.570000
7.988,-0.018500,0.000115,0.130000,0.001008,-0.029376,0.130419,0.006346,0.168130,-0.209922,0.269026,18.176000
8.012,-0.018500,0.000200,0.130000,0.001011,-0.029377,0.130409,0.006417,0.168577,-0.210808,0.269998,18.296000
8.037,-0.018500,0.000285,0.130000,0.001007,-0.029375,0.130401,0.006485,0.168991,-0.211639,0.270908,17.644000
8.062,-0.018500,0.000370,0.130000,0.001004,-0.029373,0.130393,0.006553,0.169366,-0.212384,0.271726,18.110000
8.088,-0.018500,0.000455,0.130000,0.001009,-0.029371,0.130386,0.006619,0.169730,-0.213072,0.272491,17.407000
8.113,-0.018500,0.000540,0.130000,0.001015,-0.029366,0.130381,0.006681,0.170090,-0.213741,0.273241,19.881000
8.138,-0.018500,0.000625,0.130000,0.001016,-0.029361,0.130376,0.006738,0.170441,-0.214413,0.273986,18.196000
8.162,-0.018500,0.000710,0.130000,0.001013,-0.029357,0.130371,0.006794,0.170776,-0.215082,0.274720,16.874000
8.188,-0.018500,0.000795,0.130000,0.001010,-0.029355,0.130365,0.006850,0.171098,-0.215729,0.275428,17.712000
8.212,-0.018500,0.000880,0.130000,0.001013,-0.029351,0.130356,0.006900,0.171400,-0.216343,0.276098,16.929000
8.237,-0.018500,0.000965,0.130000,0.001171,-0.029245,0.130252,0.006670,0.171199,-0.216305,0.275937,16.878000
8.262,-0.018500,0.001050,0.130000,0.001132,-0.029127,0.130103,0.006401,0.170617,-0.215708,0.275102,17.288000
8.288,-0.018500,0.001135,0.130000,0.001205,-0.028945,0.129881,0.006090,0.169705,-0.214569,0.273636,17.901000
8.312,-0.018500,0.001220,0.130000,0.001175,-0.028843,0.129727,0.005625,0.168303,-0.212751,0.271331,16.881000
8.338,-0.018500,0.001305,0.130000,0.001112,-0.028686,0.129499,0.005172,0.166728,-0.210606,0.268663,17.564000
8.362,-0.018500,0.001390,0.130000,0.001060,-0.028521,0.129268,0.004850,0.165442,-0.208554,0.266251,16.799000
8.388,-0.018500,0.001475,0.130000,0.001014,-0.028406,0.129130,0.004562,0.164482,-0.206810,0.264283,17.392000
8.412,-0.018500,0.001560,0.130000,0.000958,-0.028267,0.128995,0.004194,0.163519,-0.205258,0.262463,17.136000
8.438,-0.018500,0.001645,0.130000,0.000874,-0.028052,0.128770,0.003944,0.162749,-0.203915,0.260930,17.434000
8.462,-0.018500,0.001730,0.130000,0.000814,-0.027911,0.128629,0.003735,0.162007,-0.202448,0.259317,16.695000
8.488,-0.018500,0.001815,0.130000,0.000805,-0.027692,0.128429,0.003627,0.161565,-0.201222,0.258083,17.315000
8.512,-0.018500,0.001900,0.130000,0.000820,-0.027501,0.128283,0.003469,0.161063,-0.200031,0.256838,16.697000
8.538,-0.018500,0.001985,0.130000,0.000805,-0.027279,0.128089,0.003380,0.160715,-0.199016,0.255828,17.267000
8.562,-0.018500,0.002070,0.130000,0.000804,-0.027107,0.127953,0.003231,0.160223,-0.197990,0.254719,16.926000
8.588,-0.018500,0.002155,0.130000,0.000781,-0.026876,0.127733,0.003084,0.159865,-0.197304,0.253959,16.496000
8.612,-0.018500,0.002240,0.130000,0.000749,-0.026631,0.127490,0.002903,0.159354,-0.196586,0.253078,16.799000
8.638,-0.018500,0.002325,0.130000,0.000684,-0.026511,0.127348,0.002804,0.159078,-0.195999,0.252447,16.607000
8.663,-0.018500,0.002410,0.130000,0.000657,-0.026357,0.127198,0.002723,0.158711,-0.195315,0.251683,16.897000
8.688,-0.018500,0.002495,0.130000,0.000646,-0.026129,0.126965,0.002691,0.158423,-0.194756,0.251068,17.204000
8.712,-0.018500,0.002580,0.130000,0.000643,-0.026015,0.126849,0.002636,0.158302,-0.194497,0.250790,17.083000
8.738,-0.018500,0.002665,0.130000,0.000620,-0.026020,0.126856,0.002568,0.158611,-0.194803,0.251221,17.284000
8.762,-0.018500,0.002750,0.130000,0.000583,-0.026005,0.126862,0.002544,0.159277,-0.195597,0.252258,17.054000
8.787,-0.018500,0.002835,0.130000,0.000559,-0.025979,0.126871,0.002563,0.160147,-0.196754,0.253704,17.066000
8.812,-0.018500,0.002920,0.130000,0.000550,-0.025950,0.126879,0.002599,0.161021,-0.198088,0.255291,16.715000
8.838,-0.018500,0.003005,0.130000,0.000548,-0.025928,0.126883,0.002642,0.161782,-0.199462,0.256837,17.011000
8.862,-0.018500,0.003090,0.130000,0.000550,-0.025919,0.126879,0.002680,0.162456,-0.200834,0.258329,16.841000
8.888,-0.018500,0.003175,0.130000,0.000448,-0.025921,0.126872,0.004813,0.162599,-0.201302,0.258812,17.341000
8.912,-0.018500,0.003260,0.130000,-0.000546,-0.025932,0.126879,0.008155,0.162754,-0.201771,0.259358,16.834000
8.938,-0.018500,0.003345,0.130000,-0.001619,-0.025865,0.126905,0.013393,0.162091,-0.200953,0.258524,17.521000
8.962,-0.018500,0.003430,0.130000,-0.000955,-0.025897,0.126926,0.017568,0.163093,-0.203112,0.261079,17.873000
8.988,-0.018500,0.003515,0.130000,-0.001657,-0.025784,0.126971,0.021246,0.163581,-0.204518,0.262750,18.035000
9.012,-0.018500,0.003600,0.130000,-0.000316,-0.025898,0.126941,0.022417,0.164419,-0.206312,0.264765,17.594000
9.038,-0.018500,0.003685,0.130000,0.000180,-0.025928,0.126919,0.022187,0.165063,-0.207632,0.266174,17.960000
9.062,-0.018500,0.003770,0.130000,0.000035,-0.025919,0.126916,0.021632,0.165793,-0.209086,0.267717,16.376000
9.088,-0.018500,0.003855,0.130000,-0.000287,-0.025896,0.126918,0.021203,0.166665,-0.210643,0.269439,17.743000
9.112,-0.018500,0.003940,0.130000,-0.000562,-0.025865,0.126922,0.021091,0.167627,-0.212173,0.271221,16.749000
9.138,-0.018500,0.004025,0.130000,-0.000683,-0.025833,0.126928,0.021196,0.168580,-0.213657,0.272979,16.983000
9.162,-0.018500,0.004110,0.130000,-0.000682,-0.025808,0.126932,0.021344,0.169487,-0.215123,0.274698,18.890000
9.188,-0.018500,0.004195,0.130000,-0.000664,-0.025788,0.126935,0.021483,0.170341,-0.216598,0.276391,17.272000
9.213,-0.018500,0.004280,0.130000,-0.000647,-0.025774,0.126934,0.021596,0.171154,-0.218101,0.278079,17.624000
9.238,-0.018500,0.004365,0.130000,-0.000641,-0.025764,0.126931,0.021690,0.171937,-0.219643,0.279778,17.852000
9.262,-0.018500,0.004450,0.130000,-0.000644,-0.025758,0.126925,0.021770,0.172697,-0.221214,0.281485,17.150000
9.288,-0.018500,0.004535,0.130000,-0.000653,-0.025756,0.126917,0.021856,0.173447,-0.222775,0.283179,18.711000
9.313,-0.018500,0.004620,0.130000,-0.000658,-0.025754,0.126909,0.021953,0.174191,-0.224306,0.284846,17.427000
9.338,-0.018500,0.004705,0.130000,-0.000658,-0.025751,0.126901,0.022054,0.174932,-0.225812,0.286494,17.580000
9.363,-0.018500,0.004790,0.130000,-0.000656,-0.025748,0.126894,0.022155,0.175671,-0.227305,0.288130,17.981000
9.387,-0.018500,0.004875,0.130000,-0.000655,-0.025744,0.126888,0.022253,0.176408,-0.228795,0.289763,18.031000
9.413,-0.018500,0.004960,0.130000,-0.000657,-0.025740,0.126881,0.022349,0.177140,-0.230290,0.291396,18.207000
9.438,-0.018500,0.005045,0.130000,-0.000659,-0.025736,0.126874,0.022446,0.177865,-0.231785,0.293026,17.981000
9.462,-0.018500,0.005130,0.130000,-0.000662,-0.025733,0.126866,0.022543,0.178582,-0.233279,0.294651,17.969000
9.487,-0.018500,0.005215,0.130000,-0.000664,-0.025731,0.126858,0.022638,0.179294,-0.234766,0.296267,17.631000
9.512,-0.018500,0.005300,0.130000,-0.000668,-0.025728,0.126850,0.022736,0.180007,-0.236243,0.297876,17.495000
9.538,-0.018500,0.005385,0.130000,-0.000671,-0.025726,0.126843,0.022839,0.180720,-0.237703,0.299474,17.538000
9.562,-0.018500,0.005470,0.130000,-0.000673,-0.025722,0.126836,0.022940,0.181433,-0.239149,0.301058,18.218000
9.588,-0.018500,0.005555,0.130000,-0.000677,-0.025717,0.126830,0.023041,0.182141,-0.240580,0.302630,18.579000
9.612,-0.018500,0.005640,0.130000,-0.000681,-0.025712,0.126824,0.023144,0.182842,-0.241991,0.304182,17.710000
9.638,-0.018500,0.005725,0.130000,-0.000684,-0.025706,0.126818,0.023246,0.183534,-0.243377,0.305708,17.206000
9.662,-0.018500,0.005810,0.130000,-0.001119,-0.025655,0.126830,0.027479,0.181310,-0.240063,0.302090,16.817000
9.688,-0.018500,0.005895,0.130000,-0.006862,-0.024575,0.126952,0.037128,0.172506,-0.222953,0.284332,17.422000
9.712,-0.018500,0.005980,0.130000,-0.004898,-0.025017,0.127094,0.049182,0.173167,-0.227714,0.290275,17.086000
9.738,-0.018500,0.006065,0.130000,-0.005844,-0.024702,0.127158,0.059565,0.170750,-0.227254,0.290427,17.053000
9.763,-0.018500,0.006150,0.130000,-0.004544,-0.025015,0.127158,0.067864,0.169266,-0.230097,0.293600,17.518000
9.788,-0.018500,0.006235,0.130000,-0.007324,-0.024226,0.127238,0.073444,0.167659,-0.232224,0.295688,21.891000
9.812,-0.018500,0.006320,0.130000,-0.005351,-0.024940,0.127131,0.074551,0.167939,-0.234601,0.297991,17.351000
9.837,-0.018500,0.006405,0.130000,-0.004894,-0.025126,0.127072,0.073184,0.169155,-0.236307,0.299684,16.811000
9.862,-0.018500,0.006490,0.130000,-0.005958,-0.024810,0.127109,0.071749,0.170545,-0.238923,0.302188,16.640000
9.888,-0.018500,0.006575,0.130000,-0.007165,-0.024439,0.127124,0.071009,0.171130,-0.241361,0.304275,17.079000
9.912,-0.018500,0.006660,0.130000,-0.007763,-0.024309,0.127087,0.070976,0.171318,-0.243347,0.305950,16.237000
9.938,-0.018500,0.006745,0.130000,-0.007827,-0.024369,0.127036,0.071251,0.171618,-0.245144,0.307612,16.631000
9.962,-0.018500,0.006830,0.130000,-0.007732,-0.024457,0.126999,0.071577,0.172109,-0.246827,0.309303,16.655000
9.988,-0.018500,0.006915,0.130000,-0.007656,-0.024508,0.126976,0.071874,0.172724,-0.248444,0.311004,16.942000
10.012,-0.018500,0.007000,0.130000,-0.007619,-0.024529,0.126962,0.072135,0.173396,-0.250043,0.312716,16.613000
10.037,-0.018500,0.007085,0.130000,-0.007634,-0.024525,0.126952,0.072415,0.174090,-0.251678,0.314472,16.752000
10.062,-0.018500,0.007170,0.130000,-0.007643,-0.024521,0.126943,0.072709,0.174801,-0.253383,0.316299,17.147000
10.088,-0.018500,0.007255,0.130000,-0.007649,-0.024520,0.126933,0.073022,0.175527,-0.255127,0.318169,16.905000
10.112,-0.018500,0.007340,0.130000,-0.007648,-0.024521,0.126922,0.073338,0.176261,-0.256855,0.320032,16.792000
10.138,-0.018500,0.007425,0.130000,-0.007648,-0.024520,0.126913,0.073645,0.176975,-0.258531,0.321842,17.089000
10.162,-0.018500,0.007510,0.130000,-0.007649,-0.024518,0.126904,0.073946,0.177671,-0.260184,0.323621,17.425000
10.188,-0.018500,0.007595,0.130000,-0.007650,-0.024516,0.126895,0.074248,0.178360,-0.261827,0.325390,16.983000
10.212,-0.018500,0.007680,0.130000,-0.007649,-0.024515,0.126884,0.074552,0.179047,-0.263455,0.327146,16.848000
