t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
116.270,-0.019616,0.003902,0.130000,-0.019588,0.003338,0.129886,0.111467,0.004437,-0.334515,0.352626,17.397000
116.295,-0.019600,0.003979,0.130000,-0.019570,0.003459,0.129942,0.111426,0.004195,-0.335162,0.353224,17.304000
116.320,-0.019584,0.004056,0.130000,-0.019590,0.003529,0.129960,0.111350,0.003832,-0.336003,0.353993,16.861000
116.345,-0.019568,0.004133,0.130000,-0.019572,0.003649,0.130020,0.111351,0.003532,-0.336958,0.354897,17.395000
116.370,-0.019552,0.004209,0.130000,-0.019572,0.003649,0.130020,0.111326,0.003211,-0.338037,0.355911,16.777000
116.395,-0.019535,0.004286,0.130000,-0.019620,0.003738,0.130025,0.111384,0.002906,-0.339182,0.357015,17.624000
116.420,-0.019518,0.004363,0.130000,-0.019581,0.003981,0.130110,0.111583,0.002952,-0.340491,0.358320,17.160000
116.445,-0.019501,0.004439,0.130000,-0.019581,0.003981,0.130110,0.111879,0.003324,-0.341896,0.359751,17.431000
116.470,-0.019483,0.004516,0.130000,-0.019558,0.004385,0.130179,0.112197,0.003524,-0.343268,0.361156,17.347000
116.495,-0.019466,0.004593,0.130000,-0.019558,0.004385,0.130179,0.112460,0.003536,-0.344537,0.362444,17.073000
116.520,-0.019447,0.004669,0.130000,-0.019503,0.004499,0.130288,0.112657,0.003200,-0.345913,0.363810,16.823000
116.545,-0.019429,0.004745,0.130000,-0.019472,0.004541,0.130351,0.112821,0.002936,-0.347270,0.365149,17.542000
116.570,-0.019410,0.004822,0.130000,-0.019514,0.004584,0.130354,0.112884,0.002654,-0.348531,0.366366,17.006000
116.595,-0.019391,0.004898,0.130000,-0.019514,0.004584,0.130354,0.112965,0.002348,-0.349653,0.367456,17.776000
116.620,-0.019372,0.004974,0.130000,-0.019578,0.004757,0.130323,0.113073,0.002120,-0.350640,0.368427,16.756000
116.645,-0.019352,0.005050,0.130000,-0.019592,0.004920,0.130287,0.113231,0.001968,-0.351378,0.369177,17.264000
116.670,-0.019332,0.005126,0.130000,-0.019568,0.004974,0.130265,0.113321,0.001661,-0.351744,0.369552,16.743000
116.695,-0.019312,0.005202,0.130000,-0.019568,0.004974,0.130265,0.113354,0.001349,-0.351915,0.369723,16.743000
116.720,-0.019291,0.005277,0.130000,-0.019511,0.005124,0.130178,0.113371,0.000686,-0.351912,0.369724,17.435000
116.745,-0.019270,0.005353,0.130000,-0.019516,0.005225,0.130108,0.113234,0.000074,-0.351837,0.369610,17.304000
116.770,-0.019249,0.005429,0.130000,-0.019516,0.005225,0.130108,0.113022,-0.000730,-0.351422,0.369151,17.624000
116.795,-0.019228,0.005504,0.130000,-0.019458,0.005202,0.130082,0.112699,-0.001649,-0.350734,0.368400,18.611000
116.820,-0.019206,0.005580,0.130000,-0.019400,0.005262,0.129973,0.112341,-0.002433,-0.349927,0.367526,16.853000
116.845,-0.019184,0.005655,0.130000,-0.019400,0.005262,0.129973,0.111947,-0.003144,-0.348933,0.366465,18.092000
116.870,-0.019161,0.005730,0.130000,-0.019372,0.005370,0.129893,0.111477,-0.003988,-0.347681,0.365137,17.597000
116.895,-0.019139,0.005806,0.130000,-0.019319,0.005356,0.129870,0.110967,-0.004672,-0.346443,0.363810,18.047000
116.920,-0.019116,0.005881,0.130000,-0.019257,0.005510,0.129754,0.110362,-0.005500,-0.345051,0.362312,16.889000
116.945,-0.019093,0.005956,0.130000,-0.019257,0.005510,0.129754,0.109681,-0.006434,-0.343341,0.360492,17.213000
116.970,-0.019069,0.006031,0.130000,-0.019196,0.005685,0.129617,0.108975,-0.007133,-0.341402,0.358444,17.051000
116.995,-0.019045,0.006106,0.130000,-0.019165,0.005901,0.129544,0.108324,-0.007425,-0.339421,0.356365,17.018000
117.020,-0.019021,0.006180,0.130000,-0.019165,0.005901,0.129544,0.107690,-0.007547,-0.337422,0.354271,17.018000
117.045,-0.018997,0.006255,0.130000,-0.019089,0.006318,0.129431,0.107221,-0.007453,-0.335483,0.352280,17.567000
117.070,-0.018972,0.006330,0.130000,-0.019005,0.006394,0.129403,0.106784,-0.007799,-0.333551,0.350314,16.936000
117.095,-0.018947,0.006404,0.130000,-0.018829,0.006363,0.129397,0.106279,-0.008469,-0.331706,0.348419,17.509000
117.120,-0.018922,0.006478,0.130000,-0.018757,0.006340,0.129400,0.105731,-0.008859,-0.330115,0.346747,16.825000
117.145,-0.018896,0.006553,0.130000,-0.018757,0.006340,0.129400,0.105145,-0.009106,-0.328678,0.345207,17.606000
117.170,-0.018870,0.006627,0.130000,-0.018691,0.006437,0.129403,0.104656,-0.009190,-0.327446,0.343887,17.345000
117.195,-0.018844,0.006701,0.130000,-0.018681,0.006534,0.129432,0.104205,-0.009234,-0.326393,0.342748,18.030000
117.220,-0.018818,0.006775,0.130000,-0.018715,0.006622,0.129461,0.103803,-0.009381,-0.325530,0.341809,17.326000
117.245,-0.018791,0.006849,0.130000,-0.018715,0.006622,0.129461,0.103553,-0.009555,-0.324837,0.341077,17.336000
117.270,-0.018764,0.006922,0.130000,-0.018676,0.006729,0.129582,0.103428,-0.009979,-0.324309,0.340549,16.910000
117.295,-0.018736,0.006996,0.130000,-0.018657,0.006754,0.129657,0.103127,-0.010293,-0.324105,0.340272,17.312000
117.320,-0.018709,0.007069,0.130000,-0.018674,0.006770,0.129696,0.102861,-0.010506,-0.324107,0.340200,17.107000
117.345,-0.018681,0.007143,0.130000,-0.018681,0.006813,0.129764,0.102518,-0.010757,-0.324322,0.340309,17.615000
117.370,-0.018653,0.007216,0.130000,-0.018693,0.006833,0.129799,0.102303,-0.011002,-0.324705,0.340617,16.780000
117.395,-0.018624,0.007289,0.130000,-0.018676,0.006852,0.129873,0.102135,-0.011346,-0.325253,0.341100,16.935000
117.423,-0.018596,0.007362,0.130000,-0.018666,0.006862,0.129918,0.101988,-0.011661,-0.325889,0.341674,17.421000
117.445,-0.018566,0.007435,0.130000,-0.018617,0.006895,0.129997,0.101850,-0.011927,-0.326674,0.342391,17.837000
117.470,-0.018537,0.007508,0.130000,-0.018673,0.006966,0.130012,0.101630,-0.012169,-0.327699,0.343313,17.781000
117.495,-0.018508,0.007581,0.130000,-0.018640,0.007068,0.130071,0.101587,-0.012356,-0.328838,0.344394,17.403000
117.520,-0.018478,0.007654,0.130000,-0.018659,0.007168,0.130079,0.101581,-0.012531,-0.330226,0.345724,16.920000
117.545,-0.018447,0.007726,0.130000,-0.018620,0.007342,0.130114,0.101742,-0.012523,-0.331782,0.347257,16.935000
117.570,-0.018417,0.007799,0.130000,-0.018606,0.007527,0.130131,0.102071,-0.012194,-0.333336,0.348827,16.941000
117.595,-0.018386,0.007871,0.130000,-0.018505,0.007693,0.130199,0.102485,-0.011937,-0.334821,0.350358,18.294000
117.620,-0.018355,0.007943,0.130000,-0.018458,0.007742,0.130239,0.102683,-0.012113,-0.336231,0.351770,17.866000
117.645,-0.018324,0.008015,0.130000,-0.018458,0.007742,0.130239,0.102725,-0.012623,-0.337520,0.353032,17.453000
117.670,-0.018292,0.008087,0.130000,-0.018408,0.007722,0.130286,0.102721,-0.013188,-0.338713,0.354192,17.142000
117.695,-0.018260,0.008159,0.130000,-0.018354,0.007805,0.130355,0.102705,-0.013573,-0.339863,0.355302,17.253000
117.720,-0.018228,0.008230,0.130000,-0.018354,0.007805,0.130355,0.102687,-0.014071,-0.340765,0.356179,17.520000
117.745,-0.018196,0.008302,0.130000,-0.018374,0.007987,0.130261,0.102626,-0.014679,-0.341402,0.356795,17.140000
117.770,-0.018163,0.008373,0.130000,-0.018381,0.008038,0.130215,0.102537,-0.015243,-0.341758,0.357135,17.446000
117.795,-0.018130,0.008444,0.130000,-0.018384,0.008188,0.130145,0.102402,-0.015764,-0.341748,0.357108,17.150000
117.820,-0.018097,0.008516,0.130000,-0.018326,0.008180,0.130121,0.102205,-0.016516,-0.341400,0.356753,17.111000
117.845,-0.018063,0.008587,0.130000,-0.018326,0.008180,0.130121,0.101899,-0.017416,-0.340903,0.356233,17.850000
117.870,-0.018029,0.008657,0.130000,-0.018257,0.008278,0.130010,0.101513,-0.018143,-0.340298,0.355580,17.124000
117.895,-0.017995,0.008728,0.130000,-0.018257,0.008278,0.130010,0.101101,-0.018975,-0.339397,0.354644,17.758000
117.920,-0.017961,0.008799,0.130000,-0.018157,0.008388,0.129924,0.100614,-0.019599,-0.338484,0.353665,16.973000
117.945,-0.017926,0.008869,0.130000,-0.018157,0.008388,0.129924,0.100083,-0.020367,-0.337376,0.352497,18.244000
117.970,-0.017891,0.008940,0.130000,-0.018123,0.008408,0.129887,0.099513,-0.020894,-0.336157,0.351199,17.623000
117.995,-0.017856,0.009010,0.130000,-0.018103,0.008613,0.129770,0.098931,-0.021701,-0.334617,0.349609,17.634000
118.020,-0.017820,0.009080,0.130000,-0.017980,0.008755,0.129670,0.098272,-0.022246,-0.333075,0.347981,17.489000
118.045,-0.017784,0.009150,0.130000,-0.017924,0.008930,0.129599,0.097658,-0.022585,-0.331330,0.346160,18.004000
118.070,-0.017748,0.009219,0.130000,-0.017924,0.008930,0.129599,0.097043,-0.022923,-0.329330,0.344095,17.040000
118.095,-0.017712,0.009289,0.130000,-0.017851,0.009007,0.129565,0.096489,-0.022844,-0.327370,0.342057,17.916000
118.120,-0.017675,0.009359,0.130000,-0.017744,0.009368,0.129455,0.095960,-0.022750,-0.325387,0.340004,17.520000
118.145,-0.017638,0.009428,0.130000,-0.017614,0.009525,0.129408,0.095553,-0.022733,-0.323420,0.338006,17.134000
118.170,-0.017601,0.009497,0.130000,-0.017614,0.009525,0.129408,0.095007,-0.023141,-0.321507,0.336048,17.329000
118.195,-0.017564,0.009566,0.130000,-0.017381,0.009428,0.129400,0.094432,-0.023542,-0.319808,0.334288,17.421000
118.220,-0.017526,0.009635,0.130000,-0.017381,0.009428,0.129400,0.093656,-0.023898,-0.318174,0.332532,17.737000
118.245,-0.017488,0.009704,0.130000,-0.017345,0.009412,0.129397,0.092874,-0.024109,-0.316660,0.330878,17.662000
118.270,-0.017450,0.009772,0.130000,-0.017368,0.009485,0.129402,0.092245,-0.024146,-0.315361,0.329462,17.135000
118.295,-0.017411,0.009841,0.130000,-0.017368,0.009485,0.129402,0.091706,-0.024315,-0.314318,0.328324,17.184000
118.320,-0.017373,0.009909,0.130000,-0.017389,0.009646,0.129422,0.091324,-0.024558,-0.313386,0.327343,17.390000
118.345,-0.017334,0.009977,0.130000,-0.017385,0.009710,0.129450,0.090964,-0.024813,-0.312596,0.326506,17.244000
118.370,-0.017294,0.010045,0.130000,-0.017308,0.009754,0.129558,0.090552,-0.025182,-0.312067,0.325913,17.872000
118.395,-0.017255,0.010113,0.130000,-0.017308,0.009754,0.129558,0.089975,-0.025477,-0.311816,0.325536,17.927000
118.420,-0.017215,0.010181,0.130000,-0.017318,0.009786,0.129625,0.089489,-0.025731,-0.311678,0.325290,17.590000
118.445,-0.017175,0.010248,0.130000,-0.017307,0.009841,0.129723,0.089066,-0.025998,-0.311656,0.325174,17.663000
118.470,-0.017134,0.010316,0.130000,-0.017321,0.009842,0.129757,0.088585,-0.026387,-0.311898,0.325306,17.333000
118.495,-0.017094,0.010383,0.130000,-0.017321,0.009842,0.129757,0.088194,-0.026735,-0.312245,0.325561,17.717000
118.520,-0.017053,0.010450,0.130000,-0.017316,0.009845,0.129807,0.087702,-0.027083,-0.312714,0.325907,17.164000
118.545,-0.017012,0.010517,0.130000,-0.017292,0.009902,0.129867,0.087312,-0.027409,-0.313235,0.326329,17.868000
118.570,-0.016970,0.010584,0.130000,-0.017240,0.009967,0.129926,0.086870,-0.027821,-0.313995,0.326976,17.590000
118.595,-0.016929,0.010650,0.130000,-0.017255,0.010021,0.129951,0.086424,-0.028268,-0.315004,0.327866,19.478000
118.620,-0.016887,0.010717,0.130000,-0.017223,0.010183,0.130005,0.086140,-0.028577,-0.316025,0.328799,17.417000
118.645,-0.016844,0.010783,0.130000,-0.017223,0.010183,0.130005,0.085832,-0.028681,-0.317137,0.329797,19.271000
118.670,-0.016802,0.010849,0.130000,-0.017158,0.010543,0.130041,0.085930,-0.028417,-0.318346,0.330962,18.043000
118.695,-0.016759,0.010915,0.130000,-0.017158,0.010543,0.130041,0.086188,-0.027964,-0.319680,0.332273,17.995000
118.720,-0.016716,0.010980,0.130000,-0.017055,0.010783,0.130080,0.086626,-0.027565,-0.320912,0.333539,16.953000
118.745,-0.016673,0.011046,0.130000,-0.016928,0.010941,0.130126,0.086824,-0.027549,-0.322129,0.334760,17.550000
118.770,-0.016629,0.011111,0.130000,-0.016856,0.011021,0.130164,0.086946,-0.027737,-0.323244,0.335881,17.198000
118.795,-0.016586,0.011177,0.130000,-0.016652,0.010971,0.130338,0.086807,-0.027865,-0.324335,0.336905,18.383000
118.820,-0.016542,0.011242,0.130000,-0.016652,0.010971,0.130338,0.086795,-0.027955,-0.325380,0.337915,18.409000
118.845,-0.016497,0.011307,0.130000,-0.016652,0.011039,0.130345,0.086907,-0.028100,-0.326391,0.338930,18.505000
118.870,-0.016453,0.011371,0.130000,-0.016599,0.011112,0.130374,0.086932,-0.028343,-0.327311,0.339843,18.505000
118.895,-0.016408,0.011436,0.130000,-0.016573,0.011343,0.130286,0.086979,-0.028955,-0.327734,0.340313,17.982000
118.920,-0.016363,0.011500,0.130000,-0.016573,0.011343,0.130286,0.086932,-0.029412,-0.327912,0.340512,18.405000
118.945,-0.016318,0.011564,0.130000,-0.016541,0.011372,0.130258,0.086886,-0.029739,-0.327876,0.340494,18.405000
118.970,-0.016272,0.011628,0.130000,-0.016422,0.011488,0.130176,0.086770,-0.030204,-0.327466,0.340111,18.744000
118.995,-0.016226,0.011692,0.130000,-0.016422,0.011488,0.130176,0.086541,-0.030621,-0.326874,0.339520,18.409000
119.020,-0.016180,0.011756,0.130000,-0.016398,0.011604,0.130098,0.086261,-0.031278,-0.326150,0.338812,17.610000
119.045,-0.016134,0.011819,0.130000,-0.016321,0.011558,0.130079,0.085812,-0.032022,-0.325343,0.337990,16.992000
119.070,-0.016088,0.011882,0.130000,-0.016281,0.011604,0.129991,0.085276,-0.032625,-0.324350,0.336956,17.856000
119.095,-0.016041,0.011946,0.130000,-0.016256,0.011614,0.129937,0.084690,-0.033163,-0.323079,0.335637,17.775000
119.120,-0.015994,0.012008,0.130000,-0.016185,0.011675,0.129813,0.084051,-0.033840,-0.321528,0.334051,17.870000
119.145,-0.015946,0.012071,0.130000,-0.016109,0.011775,0.129729,0.083419,-0.034325,-0.319888,0.332363,17.802000
119.170,-0.015899,0.012134,0.130000,-0.016057,0.011743,0.129715,0.082653,-0.034891,-0.317909,0.330325,18.108000
119.195,-0.015851,0.012196,0.130000,-0.016057,0.011743,0.129715,0.081914,-0.035132,-0.315854,0.328189,18.090000
119.220,-0.015803,0.012258,0.130000,-0.016023,0.011791,0.129686,0.081213,-0.035256,-0.313788,0.326039,17.654000
119.245,-0.015755,0.012320,0.130000,-0.015953,0.011952,0.129609,0.080779,-0.035044,-0.311839,0.324032,18.041000
119.270,-0.015706,0.012382,0.130000,-0.015870,0.012102,0.129538,0.080264,-0.034970,-0.309726,0.321862,17.722000
119.295,-0.015658,0.012443,0.130000,-0.015758,0.012263,0.129475,0.079682,-0.034920,-0.307706,0.319768,18.294000
119.320,-0.015609,0.012505,0.130000,-0.015614,0.012413,0.129395,0.078856,-0.035279,-0.305696,0.317668,16.734000
119.345,-0.015559,0.012566,0.130000,-0.015541,0.012426,0.129352,0.077960,-0.035829,-0.303691,0.315579,17.783000
119.373,-0.015510,0.012627,0.130000,-0.015503,0.012386,0.129348,0.077122,-0.036302,-0.301774,0.313581,17.582000
119.395,-0.015460,0.012688,0.130000,-0.015503,0.012386,0.129348,0.076383,-0.036642,-0.300065,0.311795,17.145000
119.420,-0.015410,0.012748,0.130000,-0.015412,0.012401,0.129322,0.075580,-0.036986,-0.298487,0.310121,16.929000
119.445,-0.015360,0.012809,0.130000,-0.015412,0.012401,0.129322,0.074700,-0.037313,-0.297063,0.308576,17.595000
119.470,-0.015310,0.012869,0.130000,-0.015388,0.012441,0.129353,0.073889,-0.037526,-0.295923,0.307308,16.703000
119.495,-0.015259,0.012929,0.130000,-0.015388,0.012441,0.129353,0.073220,-0.037696,-0.294967,0.306248,16.437000
119.520,-0.015208,0.012989,0.130000,-0.015347,0.012509,0.129424,0.072481,-0.037882,-0.294119,0.305277,16.609000
119.545,-0.015157,0.013049,0.130000,-0.015300,0.012558,0.129483,0.071879,-0.037994,-0.293329,0.304388,16.508000
119.570,-0.015106,0.013108,0.130000,-0.015300,0.012558,0.129483,0.071254,-0.038145,-0.292724,0.303676,16.533000
119.595,-0.015054,0.013167,0.130000,-0.015271,0.012657,0.129596,0.070533,-0.038335,-0.292349,0.303171,17.088000
119.623,-0.015002,0.013226,0.130000,-0.015257,0.012696,0.129635,0.070034,-0.038451,-0.292055,0.302786,16.703000
119.645,-0.014950,0.013285,0.130000,-0.015257,0.012696,0.129635,0.069484,-0.038590,-0.292015,0.302638,16.410000
119.670,-0.014898,0.013344,0.130000,-0.015195,0.012856,0.129726,0.069072,-0.038665,-0.292181,0.302714,16.732000
119.695,-0.014845,0.013402,0.130000,-0.015147,0.012968,0.129776,0.068657,-0.038758,-0.292560,0.302998,16.880000
119.720,-0.014793,0.013460,0.130000,-0.015119,0.013057,0.129800,0.068418,-0.038809,-0.293028,0.303402,17.113000
119.745,-0.014740,0.013518,0.130000,-0.015119,0.013057,0.129800,0.068152,-0.038893,-0.293617,0.303922,17.377000
119.770,-0.014686,0.013576,0.130000,-0.015013,0.013222,0.129903,0.068003,-0.038966,-0.294196,0.304457,18.391000
119.795,-0.014633,0.013634,0.130000,-0.014944,0.013306,0.129968,0.067760,-0.039058,-0.294993,0.305185,17.696000
119.820,-0.014579,0.013691,0.130000,-0.014944,0.013306,0.129968,0.067699,-0.039095,-0.295992,0.306142,18.416000
119.845,-0.014525,0.013748,0.130000,-0.014839,0.013512,0.130045,0.067703,-0.039065,-0.297210,0.307317,17.704000
119.870,-0.014471,0.013805,0.130000,-0.014839,0.013512,0.130045,0.067940,-0.038907,-0.298498,0.308595,17.897000
119.895,-0.014417,0.013862,0.130000,-0.014791,0.013646,0.130061,0.068268,-0.038901,-0.299856,0.309980,17.640000
119.920,-0.014363,0.013918,0.130000,-0.014657,0.013720,0.130133,0.068685,-0.039008,-0.301083,0.311272,17.640000
119.945,-0.014308,0.013975,0.130000,-0.014415,0.013728,0.130291,0.069039,-0.039179,-0.302119,0.312374,17.657000
119.970,-0.014253,0.014031,0.130000,-0.014377,0.013745,0.130330,0.069171,-0.039370,-0.303218,0.313490,18.088000
119.995,-0.014198,0.014086,0.130000,-0.014354,0.013842,0.130323,0.069214,-0.039606,-0.304293,0.314569,17.752000
120.020,-0.014142,0.014142,0.130000,-0.014354,0.013842,0.130323,0.069301,-0.039899,-0.305020,0.315328,17.752000
120.045,-0.014198,0.014086,0.130000,-0.014318,0.013871,0.130323,0.069397,-0.040325,-0.305439,0.315808,17.590000
120.070,-0.014253,0.014031,0.130000,-0.014254,0.013968,0.130271,0.069474,-0.040659,-0.305645,0.316068,17.373000
120.095,-0.014308,0.013975,0.130000,-0.014270,0.014108,0.130199,0.069525,-0.040893,-0.305681,0.316144,17.457000
120.120,-0.014363,0.013918,0.130000,-0.014251,0.014102,0.130178,0.069626,-0.041318,-0.305510,0.316056,16.920000
120.145,-0.014417,0.013862,0.130000,-0.014251,0.014102,0.130178,0.069713,-0.041680,-0.305314,0.315933,17.447000
120.170,-0.014471,0.013805,0.130000,-0.014231,0.014106,0.130076,0.069878,-0.042262,-0.304824,0.315574,17.093000
120.195,-0.014525,0.013748,0.130000,-0.014229,0.013921,0.130048,0.069929,-0.042589,-0.304262,0.315086,17.539000
120.220,-0.014579,0.013691,0.130000,-0.014235,0.013884,0.130014,0.070015,-0.042457,-0.303513,0.314364,17.209000
120.245,-0.014633,0.013634,0.130000,-0.014235,0.013884,0.130014,0.070234,-0.042145,-0.302471,0.313365,17.363000
120.270,-0.014686,0.013576,0.130000,-0.014252,0.013722,0.129927,0.070453,-0.041604,-0.301311,0.312222,16.957000
120.295,-0.014740,0.013518,0.130000,-0.014267,0.013647,0.129876,0.070881,-0.040741,-0.299992,0.310933,19.007000
120.320,-0.014793,0.013460,0.130000,-0.014306,0.013713,0.129814,0.071305,-0.039714,-0.298652,0.309604,17.111000
120.345,-0.014845,0.013402,0.130000,-0.014306,0.013713,0.129814,0.072082,-0.038395,-0.297338,0.308351,18.713000
120.370,-0.014898,0.013344,0.130000,-0.014324,0.013733,0.129749,0.073321,-0.036561,-0.296125,0.307250,17.677000
120.395,-0.014950,0.013285,0.130000,-0.014251,0.013923,0.129702,0.074788,-0.034806,-0.295299,0.306604,17.805000
120.420,-0.015002,0.013226,0.130000,-0.014208,0.013986,0.129714,0.076310,-0.033146,-0.294847,0.306360,17.921000
120.445,-0.015054,0.013167,0.130000,-0.014208,0.013986,0.129714,0.077838,-0.031477,-0.294844,0.306566,17.446000
120.470,-0.015106,0.013108,0.130000,-0.014252,0.013875,0.129760,0.079298,-0.030028,-0.295152,0.307091,17.800000
120.495,-0.015157,0.013049,0.130000,-0.014337,0.013601,0.129884,0.080681,-0.028674,-0.295628,0.307779,17.543000
120.520,-0.015208,0.012989,0.130000,-0.014337,0.013601,0.129884,0.082255,-0.026819,-0.296311,0.308683,17.551000
120.545,-0.015259,0.012929,0.130000,-0.014393,0.013716,0.129893,0.083942,-0.024760,-0.297261,0.309877,17.599000
120.570,-0.015310,0.012869,0.130000,-0.014535,0.013670,0.129942,0.085627,-0.023037,-0.298290,0.311191,18.924000
120.595,-0.015360,0.012809,0.130000,-0.014674,0.013480,0.130069,0.087114,-0.021531,-0.299235,0.312401,17.568000
120.620,-0.015410,0.012748,0.130000,-0.014705,0.013505,0.130114,0.088681,-0.019651,-0.299966,0.313417,17.781000
120.645,-0.015460,0.012688,0.130000,-0.014705,0.013505,0.130114,0.090175,-0.017558,-0.300501,0.314230,17.781000
120.670,-0.015510,0.012627,0.130000,-0.014754,0.013598,0.130147,0.091387,-0.015929,-0.301001,0.314971,18.730000
120.695,-0.015559,0.012566,0.130000,-0.015090,0.013203,0.130301,0.092533,-0.013851,-0.301534,0.315717,18.534000
120.720,-0.015609,0.012505,0.130000,-0.015090,0.013203,0.130301,0.093554,-0.012277,-0.302109,0.316501,18.164000
120.745,-0.015658,0.012443,0.130000,-0.015204,0.013344,0.130297,0.094177,-0.011113,-0.302401,0.316921,18.354000
120.770,-0.015706,0.012382,0.130000,-0.015302,0.012948,0.130415,0.094688,-0.009544,-0.302489,0.317107,18.354000
120.795,-0.015755,0.012320,0.130000,-0.015495,0.013118,0.130345,0.095085,-0.008481,-0.302192,0.316912,18.351000
