t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
186.820,-0.018500,-0.003795,0.130000,-0.018925,-0.004266,0.129518,0.092378,0.004327,-0.217956,0.236764,16.514000
186.845,-0.018500,-0.003710,0.130000,-0.018886,-0.004119,0.129513,0.091296,0.003888,-0.216495,0.234990,16.099000
186.870,-0.018500,-0.003625,0.130000,-0.019053,-0.004297,0.129460,0.090449,0.003932,-0.215172,0.233443,16.598000
186.895,-0.018500,-0.003540,0.130000,-0.018816,-0.003852,0.129543,0.089208,0.003393,-0.213929,0.231808,16.278000
186.920,-0.018500,-0.003455,0.130000,-0.018946,-0.003955,0.129499,0.088343,0.003003,-0.212708,0.230344,16.475000
186.945,-0.018500,-0.003370,0.130000,-0.018842,-0.003786,0.129545,0.087479,0.002348,-0.211317,0.228720,15.982000
186.970,-0.018500,-0.003285,0.130000,-0.018866,-0.003792,0.129558,0.086843,0.001768,-0.209992,0.227248,16.754000
186.995,-0.018500,-0.003200,0.130000,-0.018736,-0.003663,0.129613,0.085975,0.001144,-0.208945,0.225945,16.302000
187.020,-0.018500,-0.003115,0.130000,-0.018811,-0.003720,0.129611,0.085110,0.000673,-0.208322,0.225038,16.567000
187.045,-0.018500,-0.003030,0.130000,-0.018819,-0.003636,0.129625,0.084131,0.000043,-0.207804,0.224188,16.901000
187.070,-0.018500,-0.002945,0.130000,-0.018991,-0.003769,0.129566,0.083497,-0.000381,-0.207051,0.223254,17.035000
187.095,-0.018500,-0.002860,0.130000,-0.018896,-0.003552,0.129610,0.082672,-0.001091,-0.206108,0.222073,16.969000
187.121,-0.018500,-0.002775,0.130000,-0.018963,-0.003600,0.129605,0.081866,-0.001506,-0.205333,0.221057,16.313000
187.145,-0.018500,-0.002690,0.130000,-0.018896,-0.003384,0.129680,0.080951,-0.002069,-0.204812,0.220239,17.014000
187.170,-0.018500,-0.002605,0.130000,-0.019020,-0.003422,0.129658,0.080409,-0.002495,-0.204322,0.219589,16.660000
187.195,-0.018500,-0.002520,0.130000,-0.018854,-0.003102,0.129756,0.079770,-0.003447,-0.203729,0.218817,16.432000
187.220,-0.018500,-0.002435,0.130000,-0.018933,-0.003185,0.129743,0.079307,-0.004454,-0.203162,0.218139,16.286000
187.245,-0.018500,-0.002350,0.130000,-0.018850,-0.003100,0.129786,0.078980,-0.005073,-0.202725,0.217626,16.487000
187.271,-0.018500,-0.002265,0.130000,-0.018922,-0.003220,0.129776,0.078432,-0.005674,-0.202449,0.217185,16.538000
187.295,-0.018500,-0.002180,0.130000,-0.018740,-0.002916,0.129869,0.077996,-0.006036,-0.202109,0.216721,16.509000
187.320,-0.018500,-0.002095,0.130000,-0.018752,-0.002832,0.129889,0.077437,-0.006638,-0.201568,0.216033,16.309000
187.345,-0.018500,-0.002010,0.130000,-0.018733,-0.002667,0.129953,0.077045,-0.007071,-0.201086,0.215456,15.974000
187.371,-0.018500,-0.001925,0.130000,-0.018750,-0.002611,0.129960,0.076690,-0.007438,-0.200682,0.214965,16.590000
187.395,-0.018500,-0.001840,0.130000,-0.018684,-0.002387,0.129979,0.076387,-0.008073,-0.200183,0.214414,15.917000
187.420,-0.018500,-0.001755,0.130000,-0.018711,-0.002359,0.129983,0.076326,-0.008639,-0.199435,0.213716,16.669000
187.445,-0.018500,-0.001670,0.130000,-0.018580,-0.002163,0.130046,0.076125,-0.009384,-0.198522,0.212824,15.920000
187.470,-0.018500,-0.001585,0.130000,-0.018633,-0.002270,0.130039,0.075870,-0.009690,-0.197731,0.212009,16.801000
187.495,-0.018500,-0.001500,0.130000,-0.018471,-0.001907,0.130096,0.075290,-0.010441,-0.197024,0.211178,16.020000
187.520,-0.018500,-0.001415,0.130000,-0.018651,-0.002010,0.130026,0.075011,-0.010877,-0.196171,0.210305,16.688000
187.545,-0.018500,-0.001330,0.130000,-0.018601,-0.001834,0.130028,0.074690,-0.011493,-0.195028,0.209157,16.365000
187.571,-0.018500,-0.001245,0.130000,-0.018609,-0.001813,0.130034,0.074420,-0.011939,-0.193808,0.207948,16.572000
187.595,-0.018500,-0.001160,0.130000,-0.018528,-0.001639,0.130042,0.074035,-0.012588,-0.192504,0.206634,16.442000
187.620,-0.018500,-0.001075,0.130000,-0.018578,-0.001664,0.129995,0.073613,-0.013236,-0.191138,0.205250,16.326000
187.645,-0.018500,-0.000990,0.130000,-0.018556,-0.001558,0.129978,0.073036,-0.014138,-0.189771,0.203831,16.583000
187.670,-0.018500,-0.000905,0.130000,-0.018720,-0.001725,0.129921,0.072634,-0.014817,-0.188550,0.202599,15.925000
187.695,-0.018500,-0.000820,0.130000,-0.018702,-0.001630,0.129912,0.072323,-0.015206,-0.187492,0.201532,16.192000
187.720,-0.018500,-0.000735,0.130000,-0.018712,-0.001635,0.129913,0.072108,-0.015320,-0.186451,0.200495,16.495000
187.745,-0.018500,-0.000650,0.130000,-0.018454,-0.001140,0.129942,0.071581,-0.016290,-0.185024,0.199056,16.483000
187.770,-0.018500,-0.000565,0.130000,-0.018551,-0.001234,0.129898,0.071225,-0.016999,-0.183506,0.197576,16.252000
187.795,-0.018500,-0.000480,0.130000,-0.018495,-0.001106,0.129895,0.070784,-0.017749,-0.181927,0.196017,16.530000
187.821,-0.018500,-0.000395,0.130000,-0.018532,-0.001111,0.129908,0.070473,-0.018275,-0.180489,0.194619,16.332000
187.845,-0.018500,-0.000310,0.130000,-0.018466,-0.000945,0.129927,0.070127,-0.019033,-0.178973,0.193162,16.651000
187.870,-0.018500,-0.000225,0.130000,-0.018492,-0.000957,0.129921,0.069838,-0.019691,-0.177414,0.191679,16.470000
187.895,-0.018500,-0.000140,0.130000,-0.018446,-0.000821,0.129923,0.069498,-0.020427,-0.175852,0.190187,16.464000
187.920,-0.018500,-0.000055,0.130000,-0.018523,-0.000921,0.129911,0.069183,-0.020687,-0.174540,0.188888,16.485000
187.946,-0.018500,0.000030,0.130000,-0.018404,-0.000561,0.129912,0.068622,-0.021507,-0.173180,0.187517,16.553000
187.971,-0.018500,0.000115,0.130000,-0.018558,-0.000651,0.129872,0.068249,-0.022081,-0.171807,0.186181,16.409000
187.995,-0.018500,0.000200,0.130000,-0.018561,-0.000513,0.129871,0.067906,-0.022845,-0.170308,0.184764,16.643000
188.020,-0.018500,0.000285,0.130000,-0.018607,-0.000527,0.129864,0.067722,-0.023399,-0.168880,0.183452,16.549000
188.045,-0.018500,0.000370,0.130000,-0.018488,-0.000292,0.129905,0.067468,-0.024231,-0.167556,0.182248,16.257000
188.071,-0.018500,0.000455,0.130000,-0.018553,-0.000415,0.129899,0.067185,-0.025229,-0.166341,0.181162,16.924000
188.095,-0.018500,0.000540,0.130000,-0.018542,-0.000241,0.129905,0.066996,-0.026026,-0.165225,0.180181,15.865000
188.120,-0.018500,0.000625,0.130000,-0.018578,-0.000261,0.129911,0.066957,-0.026510,-0.164059,0.179168,16.557000
188.145,-0.018500,0.000710,0.130000,-0.018460,-0.000038,0.129963,0.066874,-0.027113,-0.162916,0.178182,16.529000
188.170,-0.018500,0.000795,0.130000,-0.018402,0.000050,0.129990,0.066664,-0.027982,-0.161774,0.177195,16.766000
188.195,-0.018500,0.000880,0.130000,-0.018400,0.000175,0.129992,0.066560,-0.028728,-0.160660,0.176259,15.989000
188.220,-0.018500,0.000965,0.130000,-0.018419,0.000201,0.129997,0.066503,-0.029335,-0.159606,0.175378,16.003000
188.245,-0.018500,0.001050,0.130000,-0.018379,0.000370,0.130026,0.066362,-0.030140,-0.158638,0.174581,15.609000
188.271,-0.018500,0.001135,0.130000,-0.018454,0.000353,0.130022,0.066262,-0.031109,-0.157637,0.173804,16.246000
188.295,-0.018500,0.001220,0.130000,-0.018506,0.000413,0.130015,0.066393,-0.031784,-0.156548,0.172990,16.307000
188.320,-0.018500,0.001305,0.130000,-0.018431,0.000501,0.130054,0.066505,-0.032284,-0.155566,0.172238,16.652000
188.345,-0.018500,0.001390,0.130000,-0.018305,0.000745,0.130093,0.066450,-0.033078,-0.154695,0.171581,16.128000
188.370,-0.018500,0.001475,0.130000,-0.018342,0.000760,0.130099,0.066437,-0.033825,-0.153926,0.171030,16.729000
188.395,-0.018500,0.001560,0.130000,-0.018359,0.000895,0.130112,0.066514,-0.034670,-0.153203,0.170579,16.780000
188.420,-0.018500,0.001645,0.130000,-0.018382,0.000884,0.130108,0.066622,-0.035039,-0.152518,0.170082,16.551000
188.445,-0.018500,0.001730,0.130000,-0.018311,0.001132,0.130125,0.066682,-0.035553,-0.151741,0.169516,16.125000
188.471,-0.018500,0.001815,0.130000,-0.018277,0.001232,0.130148,0.066657,-0.036340,-0.150853,0.168880,16.623000
188.495,-0.018500,0.001900,0.130000,-0.018317,0.001328,0.130135,0.066523,-0.036931,-0.149862,0.168071,16.431000
188.521,-0.018500,0.001985,0.130000,-0.018361,0.001368,0.130134,0.066221,-0.037131,-0.148874,0.167115,16.598000
188.545,-0.018500,0.002070,0.130000,-0.018422,0.001545,0.130108,0.065896,-0.037295,-0.147917,0.166170,16.972000
188.571,-0.018500,0.002155,0.130000,-0.018475,0.001645,0.130093,0.065597,-0.037625,-0.146922,0.165241,16.617000
188.595,-0.018500,0.002240,0.130000,-0.018545,0.001760,0.130051,0.065369,-0.037846,-0.145783,0.164189,16.160000
188.620,-0.018500,0.002325,0.130000,-0.018557,0.001835,0.130028,0.065042,-0.037949,-0.144570,0.163006,16.578000
188.645,-0.018500,0.002410,0.130000,-0.018550,0.001978,0.129975,0.064525,-0.037969,-0.143273,0.161655,16.112000
188.670,-0.018500,0.002495,0.130000,-0.018611,0.002043,0.129922,0.063817,-0.038008,-0.141891,0.160157,16.874000
188.695,-0.018500,0.002580,0.130000,-0.018677,0.002149,0.129860,0.063048,-0.037984,-0.140505,0.158618,15.790000
188.721,-0.018500,0.002665,0.130000,-0.018791,0.002161,0.129811,0.062271,-0.037981,-0.139107,0.157070,15.864000
188.745,-0.018500,0.002750,0.130000,-0.018829,0.002258,0.129749,0.061535,-0.037835,-0.137651,0.155454,15.666000
188.771,-0.018500,0.002835,0.130000,-0.018811,0.002380,0.129719,0.060664,-0.037865,-0.136016,0.153669,18.092000
188.795,-0.018500,0.002920,0.130000,-0.018790,0.002504,0.129682,0.059968,-0.037698,-0.134483,0.151997,17.160000
188.820,-0.018500,0.003005,0.130000,-0.018805,0.002546,0.129675,0.059323,-0.037597,-0.133116,0.150508,16.410000
188.845,-0.018500,0.003090,0.130000,-0.018599,0.002843,0.129703,0.058467,-0.038082,-0.131722,0.149062,16.742000
188.871,-0.018500,0.003175,0.130000,-0.018773,0.002729,0.129649,0.057884,-0.038345,-0.130337,0.147677,16.775000
188.895,-0.018500,0.003260,0.130000,-0.018687,0.002825,0.129639,0.057391,-0.038144,-0.128965,0.146221,17.006000
188.921,-0.018500,0.003345,0.130000,-0.018600,0.002972,0.129667,0.056769,-0.037813,-0.127587,0.144675,17.144000
188.945,-0.018500,0.003430,0.130000,-0.018497,0.003169,0.129687,0.055900,-0.037725,-0.126131,0.143028,16.417000
188.971,-0.018500,0.003515,0.130000,-0.018615,0.003161,0.129639,0.055129,-0.037641,-0.124701,0.141444,17.104000
188.995,-0.018500,0.003600,0.130000,-0.018703,0.003138,0.129609,0.054509,-0.037324,-0.123307,0.139889,16.211000
189.021,-0.018500,0.003685,0.130000,-0.018704,0.003182,0.129595,0.053966,-0.037013,-0.121956,0.138404,16.644000
189.045,-0.018500,0.003770,0.130000,-0.018636,0.003280,0.129578,0.053326,-0.037033,-0.120608,0.136973,16.114000
189.071,-0.018500,0.003855,0.130000,-0.018662,0.003285,0.129529,0.052711,-0.037169,-0.119256,0.135580,16.287000
189.095,-0.018500,0.003940,0.130000,-0.018667,0.003287,0.129495,0.052127,-0.037173,-0.117814,0.134087,15.753000
189.121,-0.018500,0.004025,0.130000,-0.018650,0.003328,0.129487,0.051572,-0.037070,-0.116198,0.132422,16.398000
189.145,-0.018500,0.004110,0.130000,-0.018523,0.003479,0.129474,0.050843,-0.037089,-0.114331,0.130508,16.015000
189.171,-0.018500,0.004195,0.130000,-0.018521,0.003528,0.129449,0.050033,-0.037127,-0.112361,0.128478,16.518000
189.195,-0.018500,0.004280,0.130000,-0.018491,0.003622,0.129421,0.049277,-0.037045,-0.110469,0.126507,16.298000
189.221,-0.018500,0.004365,0.130000,-0.018502,0.003674,0.129400,0.048507,-0.037009,-0.108693,0.124646,16.355000
189.245,-0.018500,0.004450,0.130000,-0.018499,0.003778,0.129365,0.047727,-0.037077,-0.107087,0.122964,15.805000
189.270,-0.018500,0.004535,0.130000,-0.018578,0.003782,0.129312,0.047096,-0.036934,-0.105709,0.121476,16.436000
189.295,-0.018500,0.004620,0.130000,-0.018508,0.003955,0.129271,0.046343,-0.036936,-0.104362,0.120014,16.301000
189.320,-0.018500,0.004705,0.130000,-0.018564,0.004003,0.129244,0.045775,-0.036721,-0.103040,0.118579,16.805000
189.345,-0.018500,0.004790,0.130000,-0.018471,0.004188,0.129243,0.045197,-0.036444,-0.101630,0.117046,16.222000
189.370,-0.018500,0.004875,0.130000,-0.018436,0.004299,0.129273,0.044670,-0.036043,-0.100311,0.115571,16.586000
189.395,-0.018500,0.004960,0.130000,-0.018343,0.004489,0.129339,0.043958,-0.035944,-0.099203,0.114305,16.063000
189.421,-0.018500,0.005045,0.130000,-0.018434,0.004510,0.129364,0.043380,-0.035889,-0.098359,0.113333,16.943000
189.445,-0.018500,0.005130,0.130000,-0.018498,0.004547,0.129382,0.042962,-0.035804,-0.097706,0.112580,16.495000
189.471,-0.018500,0.005215,0.130000,-0.018563,0.004541,0.129377,0.042661,-0.035814,-0.097361,0.112168,16.674000
189.495,-0.018500,0.005300,0.130000,-0.018544,0.004664,0.129481,0.042395,-0.036107,-0.097291,0.112101,15.891000
189.521,-0.018500,0.005385,0.130000,-0.018594,0.004673,0.129520,0.042201,-0.036650,-0.097390,0.112289,16.381000
189.545,-0.018500,0.005470,0.130000,-0.018649,0.004697,0.129592,0.042223,-0.037223,-0.097655,0.112716,16.495000
189.571,-0.018500,0.005555,0.130000,-0.018635,0.004714,0.129667,0.042412,-0.037601,-0.098004,0.113214,16.772000
189.595,-0.018500,0.005640,0.130000,-0.018514,0.004850,0.129783,0.042462,-0.038216,-0.098478,0.113848,16.334000
189.621,-0.018500,0.005725,0.130000,-0.018514,0.004890,0.129834,0.042478,-0.038855,-0.099042,0.114557,16.240000
189.645,-0.018500,0.005810,0.130000,-0.018516,0.004974,0.129898,0.042571,-0.039284,-0.099680,0.115289,15.814000
189.671,-0.018500,0.005895,0.130000,-0.018544,0.004989,0.129901,0.042882,-0.039259,-0.100096,0.115756,16.691000
189.695,-0.018500,0.005980,0.130000,-0.018331,0.005320,0.129976,0.042979,-0.039730,-0.100352,0.116173,16.362000
189.721,-0.018500,0.006065,0.130000,-0.018303,0.005403,0.130001,0.043154,-0.039937,-0.100543,0.116474,16.608000
189.745,-0.018500,0.006150,0.130000,-0.018221,0.005594,0.130030,0.043281,-0.039858,-0.100769,0.116689,16.528000
189.770,-0.018500,0.006235,0.130000,-0.018176,0.005741,0.130041,0.043369,-0.039460,-0.100988,0.116775,16.209000
189.795,-0.018500,0.006320,0.130000,-0.018151,0.005981,0.130029,0.043443,-0.039385,-0.100995,0.116783,16.352000
189.820,-0.018500,0.006405,0.130000,-0.018138,0.006039,0.130033,0.043471,-0.039282,-0.100826,0.116613,16.663000
189.845,-0.018500,0.006490,0.130000,-0.018221,0.006194,0.130032,0.043719,-0.039345,-0.100524,0.116466,16.029000
189.870,-0.018500,0.006575,0.130000,-0.018174,0.006271,0.130051,0.043914,-0.039269,-0.100198,0.116233,17.111000
189.895,-0.018500,0.006660,0.130000,-0.018166,0.006378,0.130052,0.044068,-0.039340,-0.099878,0.116040,16.075000
189.920,-0.018500,0.006745,0.130000,-0.018154,0.006434,0.130046,0.044088,-0.039459,-0.099612,0.115859,16.653000
189.945,-0.018500,0.006830,0.130000,-0.018238,0.006484,0.130001,0.044233,-0.039403,-0.099279,0.115609,16.216000
189.971,-0.018500,0.006915,0.130000,-0.018208,0.006552,0.129989,0.044405,-0.038948,-0.098921,0.115213,16.312000
189.995,-0.018500,0.007000,0.130000,-0.018153,0.006738,0.129958,0.044591,-0.038562,-0.098435,0.114738,16.024000
190.021,-0.018500,0.007085,0.130000,-0.018063,0.006871,0.129952,0.044619,-0.038470,-0.097837,0.114206,16.440000
190.045,-0.018500,0.007170,0.130000,-0.018112,0.006919,0.129921,0.044717,-0.038641,-0.097046,0.113625,15.884000
190.071,-0.018500,0.007255,0.130000,-0.018086,0.006898,0.129940,0.044783,-0.038632,-0.096216,0.112940,16.425000
190.095,-0.018500,0.007340,0.130000,-0.018211,0.006880,0.129910,0.045136,-0.038379,-0.095268,0.112188,16.020000
190.121,-0.018500,0.007425,0.130000,-0.018041,0.006949,0.129956,0.045139,-0.038170,-0.094451,0.111424,16.619000
190.145,-0.018500,0.007510,0.130000,-0.018120,0.007072,0.129902,0.045238,-0.038449,-0.093542,0.110792,16.616000
190.170,-0.018500,0.007595,0.130000,-0.018128,0.007077,0.129896,0.045408,-0.038847,-0.092701,0.110293,16.761000
190.195,-0.018500,0.007680,0.130000,-0.018136,0.007137,0.129873,0.045548,-0.038814,-0.092030,0.109776,16.274000
190.221,-0.018500,0.007765,0.130000,-0.018099,0.007231,0.129865,0.045891,-0.038793,-0.091185,0.109204,16.717000
190.245,-0.018500,0.007850,0.130000,-0.017987,0.007387,0.129852,0.046013,-0.038750,-0.090281,0.108487,15.996000
190.270,-0.018500,0.007935,0.130000,-0.017906,0.007437,0.129880,0.046088,-0.039014,-0.089290,0.107791,16.802000
190.295,-0.018500,0.008020,0.130000,-0.017984,0.007530,0.129865,0.046133,-0.039280,-0.088303,0.107091,16.331000
190.321,-0.018500,0.008105,0.130000,-0.018015,0.007535,0.129861,0.046280,-0.039255,-0.087264,0.106291,16.775000
190.345,-0.018500,0.008190,0.130000,-0.018013,0.007638,0.129840,0.046485,-0.039190,-0.086177,0.105467,16.028000
190.371,-0.018500,0.008275,0.130000,-0.017941,0.007728,0.129847,0.046548,-0.039262,-0.085192,0.104718,16.701000
190.395,-0.018500,0.008360,0.130000,-0.017980,0.007818,0.129811,0.046691,-0.039581,-0.084200,0.104098,16.345000
190.421,-0.018500,0.008445,0.130000,-0.017983,0.007841,0.129801,0.046897,-0.039716,-0.083271,0.103492,17.407000
190.445,-0.018500,0.008530,0.130000,-0.017975,0.007944,0.129778,0.047221,-0.039657,-0.082307,0.102844,15.995000
190.470,-0.018500,0.008615,0.130000,-0.017882,0.008046,0.129797,0.047467,-0.039385,-0.081389,0.102120,16.296000
190.495,-0.018500,0.008700,0.130000,-0.017851,0.008210,0.129816,0.047703,-0.039283,-0.080439,0.101436,16.176000
190.521,-0.018500,0.008785,0.130000,-0.017817,0.008294,0.129851,0.047878,-0.039193,-0.079507,0.100746,16.556000
190.545,-0.018500,0.008870,0.130000,-0.017858,0.008398,0.129872,0.048198,-0.039027,-0.078602,0.100122,16.259000
190.571,-0.018500,0.008955,0.130000,-0.017819,0.008470,0.129888,0.048546,-0.038476,-0.077774,0.099428,16.227000
190.595,-0.018460,0.009000,0.130000,-0.017737,0.008605,0.129900,0.048804,-0.037828,-0.077058,0.098745,16.263000
190.621,-0.018375,0.009000,0.130000,-0.017774,0.008764,0.129877,0.049155,-0.037471,-0.076394,0.098266,17.187000
190.645,-0.018290,0.009000,0.130000,-0.017817,0.008852,0.129850,0.049608,-0.037299,-0.075792,0.097962,16.916000
190.671,-0.018205,0.009000,0.130000,-0.017783,0.008893,0.129861,0.050050,-0.036984,-0.075293,0.097682,16.646000
190.695,-0.018120,0.009000,0.130000,-0.017776,0.008967,0.129867,0.050600,-0.036437,-0.074762,0.097352,16.528000
190.720,-0.018035,0.009000,0.130000,-0.017648,0.009042,0.129882,0.051010,-0.035669,-0.074196,0.096847,16.654000
190.745,-0.017950,0.009000,0.130000,-0.017539,0.009143,0.129884,0.051349,-0.034965,-0.073471,0.096214,16.244000
190.771,-0.017865,0.009000,0.130000,-0.017480,0.009202,0.129880,0.051479,-0.034483,-0.072770,0.095575,16.666000
190.795,-0.017780,0.009000,0.130000,-0.017518,0.009159,0.129871,0.051701,-0.033778,-0.072039,0.094887,16.473000
190.821,-0.017695,0.009000,0.130000,-0.017462,0.009171,0.129859,0.051883,-0.032700,-0.071269,0.094023,16.842000
190.845,-0.017610,0.009000,0.130000,-0.017432,0.009187,0.129830,0.052126,-0.031026,-0.070376,0.092911,16.708000
190.871,-0.017525,0.009000,0.130000,-0.017284,0.009329,0.129816,0.052164,-0.029113,-0.069531,0.091669,17.036000
190.895,-0.017440,0.009000,0.130000,-0.017197,0.009420,0.129758,0.052016,-0.026982,-0.068594,0.090215,16.416000
190.921,-0.017355,0.009000,0.130000,-0.017082,0.009624,0.129733,0.051382,-0.025303,-0.067600,0.088601,17.288000
190.945,-0.017270,0.009000,0.130000,-0.017219,0.009562,0.129627,0.050161,-0.024093,-0.066537,0.086740,16.455000
190.971,-0.017185,0.009000,0.130000,-0.017483,0.009494,0.129511,0.047455,-0.024315,-0.066014,0.084859,17.368000
190.995,-0.017100,0.009000,0.130000,-0.018240,0.009060,0.129297,0.043954,-0.024740,-0.066441,0.083417,16.787000
191.020,-0.017015,0.009000,0.130000,-0.019173,0.008603,0.129025,0.040819,-0.023794,-0.066309,0.081420,17.880000
191.045,-0.016930,0.009000,0.130000,-0.019661,0.008420,0.128870,0.037773,-0.022031,-0.065523,0.078774,17.222000
191.071,-0.016845,0.009000,0.130000,-0.020002,0.008430,0.128756,0.034964,-0.020804,-0.064774,0.076492,16.909000
191.095,-0.016760,0.009000,0.130000,-0.020061,0.008492,0.128752,0.031836,-0.020462,-0.064112,0.074448,17.956000
191.121,-0.016675,0.009000,0.130000,-0.020335,0.008398,0.128710,0.029372,-0.020366,-0.063755,0.073090,18.021000
191.145,-0.016590,0.009000,0.130000,-0.020247,0.008378,0.128776,0.026756,-0.020035,-0.063205,0.071499,17.007000
191.171,-0.016505,0.009000,0.130000,-0.020591,0.008292,0.128682,0.023785,-0.019761,-0.062597,0.069819,17.645000
191.195,-0.016420,0.009000,0.130000,-0.020242,0.008327,0.128791,0.021135,-0.019631,-0.062149,0.068517,16.952000
191.221,-0.016335,0.009000,0.130000,-0.020318,0.008266,0.128764,0.018627,-0.019210,-0.061533,0.067099,17.880000
191.245,-0.016250,0.009000,0.130000,-0.020056,0.008346,0.128860,0.015337,-0.018569,-0.060627,0.065236,17.926000
191.271,-0.016165,0.009000,0.130000,-0.020210,0.008358,0.128850,0.012481,-0.018225,-0.060300,0.064219,18.161000
191.295,-0.016080,0.009000,0.130000,-0.020057,0.008454,0.128963,0.009008,-0.018131,-0.059913,0.063241,16.847000
191.321,-0.015995,0.009000,0.130000,-0.020329,0.008344,0.128886,0.006525,-0.017806,-0.060026,0.062950,17.181000
191.345,-0.015910,0.009000,0.130000,-0.020112,0.008414,0.128940,0.003481,-0.017151,-0.059737,0.062248,17.041000
191.371,-0.015825,0.009000,0.130000,-0.020230,0.008441,0.128896,0.000923,-0.016573,-0.059733,0.061996,17.332000
